eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1160,11.780699253082275,S,"('192.168.0.17', 5001)",1752050475.1851044
1161,8.339193344116211,S,"('192.168.0.17', 5001)",1752050475.6562457
1162,5.949774503707886,S,"('192.168.0.17', 5001)",1752050475.7351518
1163,11.366845846176147,S,"('192.168.0.17', 5001)",1752050476.0003943
1164,6.306128978729248,S,"('192.168.0.17', 5001)",1752050476.5147781
1165,12.242850542068481,S,"('192.168.0.17', 5001)",1752050478.6685832
1166,8.60542893409729,S,"('192.168.0.17', 5001)",1752050479.0994742
1167,12.91047191619873,S,"('192.168.0.17', 5001)",1752050479.524533
1168,9.099059104919434,S,"('192.168.0.17', 5001)",1752050484.0353134
1169,8.920519828796387,S,"('192.168.0.17', 5001)",1752050484.155803
1170,8.75387716293335,S,"('192.168.0.17', 5001)",1752050488.585732
1171,9.527331352233887,S,"('192.168.0.17', 5001)",1752050489.1378088
1172,9.87522554397583,S,"('192.168.0.17', 5001)",1752050490.0775518
1173,10.479366064071655,S,"('192.168.0.17', 5001)",1752050494.9136856
1174,10.077694654464722,S,"('192.168.0.17', 5001)",1752050495.3446295
1175,5.9523985385894775,S,"('192.168.0.17', 5001)",1752050497.692175
1176,7.768858909606934,S,"('192.168.0.17', 5001)",1752050502.611589
1177,7.535017490386963,S,"('192.168.0.17', 5001)",1752050502.87328
1178,8.046126365661621,S,"('192.168.0.17', 5001)",1752050504.4553986
1179,6.623638868331909,S,"('192.168.0.17', 5001)",1752050506.3522053
1180,8.163759708404541,S,"('192.168.0.17', 5001)",1752050507.4088852
1181,6.799936771392822,S,"('192.168.0.17', 5001)",1752050507.8753958
1182,6.6037373542785645,S,"('192.168.0.17', 5001)",1752050511.9922936
1183,5.441117763519287,S,"('192.168.0.17', 5001)",1752050512.893061
1184,5.695348262786865,S,"('192.168.0.17', 5001)",1752050514.8304434
1185,6.4603962898254395,S,"('192.168.0.17', 5001)",1752050515.8440893
1186,4.314477443695068,S,"('192.168.0.17', 5001)",1752050516.1537747
1187,8.406938314437866,S,"('192.168.0.17', 5001)",1752050518.4993997
1188,8.588706970214844,S,"('192.168.0.17', 5001)",1752050518.7653303
1189,8.728418588638306,S,"('192.168.0.17', 5001)",1752050523.964082
1190,9.355037689208984,S,"('192.168.0.17', 5001)",1752050524.8867888
1191,9.763920545578003,S,"('192.168.0.17', 5001)",1752050525.2742643
1192,5.385624647140503,S,"('192.168.0.17', 5001)",1752050525.4705756
1193,7.290699243545532,S,"('192.168.0.17', 5001)",1752050527.3982556
1194,7.575242519378662,S,"('192.168.0.17', 5001)",1752050531.1528559
1195,8.458242177963257,S,"('192.168.0.17', 5001)",1752050531.5739522
1196,7.767019033432007,S,"('192.168.0.17', 5001)",1752050536.3698273
1197,7.687305927276611,S,"('192.168.0.17', 5001)",1752050536.8094969
1198,11.742563247680664,S,"('192.168.0.17', 5001)",1752050539.0241582
1199,9.072167873382568,S,"('192.168.0.17', 5001)",1752050539.1925414
1200,8.824851989746094,S,"('192.168.0.17', 5001)",1752050541.7234294
1201,5.7494964599609375,S,"('192.168.0.17', 5001)",1752050542.0628319
1202,13.878331422805786,S,"('192.168.0.17', 5001)",1752050542.180063
1203,10.220142841339111,S,"('192.168.0.17', 5001)",1752050544.6170983
1204,10.285374402999878,S,"('192.168.0.17', 5001)",1752050550.1592975
1205,10.569242000579834,S,"('192.168.0.17', 5001)",1752050559.4447956
1206,12.858017444610596,S,"('192.168.0.17', 5001)",1752050561.298702
1207,8.803478479385376,S,"('192.168.0.17', 5001)",1752050563.270033
1208,8.726588726043701,S,"('192.168.0.17', 5001)",1752050563.7269373
1209,10.462075233459473,S,"('192.168.0.17', 5001)",1752050563.7513084
1210,8.864278554916382,S,"('192.168.0.17', 5001)",1752050568.772366
1211,8.689234018325806,S,"('192.168.0.17', 5001)",1752050569.6584024
1212,11.351071834564209,S,"('192.168.0.17', 5001)",1752050572.4996524
1213,9.970197200775146,S,"('192.168.0.17', 5001)",1752050574.3395882
1214,8.87324833869934,S,"('192.168.0.17', 5001)",1752050576.843409
1215,8.947356700897217,S,"('192.168.0.17', 5001)",1752050578.7541926
1216,9.749943017959595,S,"('192.168.0.17', 5001)",1752050581.4446704
1217,17.83354139328003,S,"('192.168.0.17', 5001)",1752050582.318115
1218,9.58382773399353,S,"('192.168.0.17', 5001)",1752050583.159211
1219,17.7500216960907,S,"('192.168.0.17', 5001)",1752050585.577198
1220,14.377990007400513,S,"('192.168.0.17', 5001)",1752050586.4090002
1221,11.9604012966156,S,"('192.168.0.17', 5001)",1752050588.7085552
1222,11.546830415725708,S,"('192.168.0.17', 5001)",1752050591.2759504
1223,15.557777643203735,S,"('192.168.0.17', 5001)",1752050592.7685616
1224,12.008170366287231,S,"('192.168.0.17', 5001)",1752050597.347556
1225,8.33678650856018,S,"('192.168.0.17', 5001)",1752050601.1490967
1226,9.629074573516846,S,"('192.168.0.17', 5001)",1752050602.0231159
1227,12.909721851348877,S,"('192.168.0.17', 5001)",1752050602.5023825
1228,13.45310664176941,S,"('192.168.0.17', 5001)",1752050603.486852
1229,13.474740505218506,S,"('192.168.0.17', 5001)",1752050607.0749416
1230,9.108044147491455,S,"('192.168.0.17', 5001)",1752050607.4761498
1231,16.025400400161743,S,"('192.168.0.17', 5001)",1752050608.8726256
1232,10.337718486785889,S,"('192.168.0.17', 5001)",1752050609.3391602
1233,9.5951087474823,S,"('192.168.0.17', 5001)",1752050611.7451515
1234,10.723423957824707,S,"('192.168.0.17', 5001)",1752050613.808032
1235,9.889045715332031,S,"('192.168.0.17', 5001)",1752050614.1662734
1236,12.618818044662476,S,"('192.168.0.17', 5001)",1752050614.853642
1237,10.206366539001465,S,"('192.168.0.17', 5001)",1752050616.2843664
1238,13.994535207748413,S,"('192.168.0.17', 5001)",1752050616.420072
1239,14.100973129272461,S,"('192.168.0.17', 5001)",1752050618.2311916
1240,7.92311692237854,S,"('192.168.0.17', 5001)",1752050619.1924493
1241,11.382318019866943,S,"('192.168.0.17', 5001)",1752050623.8193824
1242,9.253170013427734,S,"('192.168.0.17', 5001)",1752050629.3579915
1243,6.96350884437561,S,"('192.168.0.17', 5001)",1752050631.7021315
1244,6.384584903717041,S,"('192.168.0.17', 5001)",1752050632.984275
1245,5.687362194061279,S,"('192.168.0.17', 5001)",1752050638.5871124
1246,7.27238917350769,S,"('192.168.0.17', 5001)",1752050639.9782178
1247,5.266464471817017,S,"('192.168.0.17', 5001)",1752050640.48842
1248,6.2579216957092285,S,"('192.168.0.17', 5001)",1752050642.2593863
1249,7.618658781051636,S,"('192.168.0.17', 5001)",1752050642.355609
1250,4.66716194152832,S,"('192.168.0.17', 5001)",1752050645.6857817
1251,1.8605201244354248,S,"('192.168.0.17', 5001)",1752050649.2344081
1252,1.7769739627838135,S,"('192.168.0.17', 5001)",1752050649.6489894
1253,7.632462739944458,S,"('192.168.0.17', 5001)",1752050650.5820646
1254,9.064655780792236,S,"('192.168.0.17', 5001)",1752050652.3472025
1255,11.114909410476685,S,"('192.168.0.17', 5001)",1752050653.77122
1256,11.719522476196289,S,"('192.168.0.17', 5001)",1752050654.206068
1257,12.99312138557434,S,"('192.168.0.17', 5001)",1752050657.1019669
1258,11.365003824234009,S,"('192.168.0.17', 5001)",1752050660.0491102
1259,17.233566522598267,S,"('192.168.0.17', 5001)",1752050666.2265463
1260,11.386030912399292,S,"('192.168.0.17', 5001)",1752050667.1062105
1261,18.679306030273438,S,"('192.168.0.17', 5001)",1752050667.4348047
1262,10.236107349395752,S,"('192.168.0.17', 5001)",1752050669.6705668
1263,17.39857006072998,S,"('192.168.0.17', 5001)",1752050669.9380555
1264,10.135244607925415,S,"('192.168.0.17', 5001)",1752050670.233726
1265,11.29774260520935,S,"('192.168.0.17', 5001)",1752050673.5105417
1266,7.47304892539978,S,"('192.168.0.17', 5001)",1752050675.141235
1267,10.966402769088745,S,"('192.168.0.17', 5001)",1752050677.6900415
1268,11.293704748153687,S,"('192.168.0.17', 5001)",1752050679.0179596
1269,11.584643125534058,S,"('192.168.0.17', 5001)",1752050680.9191864
1270,12.309850692749023,S,"('192.168.0.17', 5001)",1752050681.1322906
1271,11.01633882522583,S,"('192.168.0.17', 5001)",1752050681.2215595
1272,10.899200439453125,S,"('192.168.0.17', 5001)",1752050682.4879923
1273,9.49907398223877,S,"('192.168.0.17', 5001)",1752050685.1328003
1274,13.04399299621582,S,"('192.168.0.17', 5001)",1752050685.254733
1275,11.114410161972046,S,"('192.168.0.17', 5001)",1752050686.5056586
1276,11.641548871994019,S,"('192.168.0.17', 5001)",1752050687.322518
1277,9.099825382232666,S,"('192.168.0.17', 5001)",1752050688.2753994
1278,11.429863929748535,S,"('192.168.0.17', 5001)",1752050690.5523188
1279,12.04579496383667,S,"('192.168.0.17', 5001)",1752050694.7624369
1280,12.280672073364258,S,"('192.168.0.17', 5001)",1752050695.9656482
1281,10.615909576416016,S,"('192.168.0.17', 5001)",1752050705.259125
1282,11.772204160690308,S,"('192.168.0.17', 5001)",1752050705.4129376
1283,12.19668436050415,S,"('192.168.0.17', 5001)",1752050706.0566833
1284,13.952434778213501,S,"('192.168.0.17', 5001)",1752050708.4962873
1285,13.845176935195923,S,"('192.168.0.17', 5001)",1752050710.7953072
1286,16.283226251602173,S,"('192.168.0.17', 5001)",1752050711.459354
1287,13.788969039916992,S,"('192.168.0.17', 5001)",1752050711.6284907
1288,13.497871160507202,S,"('192.168.0.17', 5001)",1752050711.6690922
1289,14.990570068359375,S,"('192.168.0.17', 5001)",1752050716.4440398
1290,16.733685970306396,S,"('192.168.0.17', 5001)",1752050717.0964715
1291,14.474071025848389,S,"('192.168.0.17', 5001)",1752050719.387356
1292,15.76835298538208,S,"('192.168.0.17', 5001)",1752050723.4695506
1293,17.79769515991211,S,"('192.168.0.17', 5001)",1752050723.7919035
1294,15.031185865402222,S,"('192.168.0.17', 5001)",1752050725.1937172
1295,16.88178300857544,S,"('192.168.0.17', 5001)",1752050730.1326573
1296,15.90978479385376,S,"('192.168.0.17', 5001)",1752050730.98405
1297,19.22087049484253,S,"('192.168.0.17', 5001)",1752050733.464108
1298,14.181951522827148,S,"('192.168.0.17', 5001)",1752050734.2976687
1299,11.910417556762695,S,"('192.168.0.17', 5001)",1752050734.4972208
1300,13.920912504196167,S,"('192.168.0.17', 5001)",1752050735.0540962
1301,14.156809568405151,S,"('192.168.0.17', 5001)",1752050737.3604295
1302,14.761611938476562,S,"('192.168.0.17', 5001)",1752050737.9952846
1303,16.370274543762207,S,"('192.168.0.17', 5001)",1752050740.6192002
1304,15.214069843292236,S,"('192.168.0.17', 5001)",1752050745.594015
1305,15.942324161529541,S,"('192.168.0.17', 5001)",1752050748.1368203
1306,19.5572726726532,S,"('192.168.0.17', 5001)",1752050750.536728
1307,20.56836748123169,S,"('192.168.0.17', 5001)",1752050752.958194
1308,14.730772733688354,S,"('192.168.0.17', 5001)",1752050753.3284595
1309,12.78366231918335,S,"('192.168.0.17', 5001)",1752050753.8980098
1310,13.816237211227417,S,"('192.168.0.17', 5001)",1752050756.886843
1311,13.522938251495361,S,"('192.168.0.17', 5001)",1752050758.078812
1312,13.152846336364746,S,"('192.168.0.17', 5001)",1752050759.5252514
1313,18.28889298439026,S,"('192.168.0.17', 5001)",1752050761.176975
1314,16.236961364746094,S,"('192.168.0.17', 5001)",1752050761.2236466
1315,12.829679489135742,S,"('192.168.0.17', 5001)",1752050763.7222893
1316,13.206957340240479,S,"('192.168.0.17', 5001)",1752050764.2804847
1317,14.27100133895874,S,"('192.168.0.17', 5001)",1752050768.2714627
1318,12.77061676979065,S,"('192.168.0.17', 5001)",1752050769.4442937
1319,14.025532007217407,S,"('192.168.0.17', 5001)",1752050776.1974695
1320,14.245099306106567,S,"('192.168.0.17', 5001)",1752050776.8735068
1321,22.05767250061035,S,"('192.168.0.17', 5001)",1752050780.815231
1322,17.717923164367676,S,"('192.168.0.17', 5001)",1752050781.199553
1323,13.689073324203491,S,"('192.168.0.17', 5001)",1752050784.1800294
1324,17.56354570388794,S,"('192.168.0.17', 5001)",1752050784.5102546
1325,14.137975215911865,S,"('192.168.0.17', 5001)",1752050784.8412406
1326,15.297994375228882,S,"('192.168.0.17', 5001)",1752050787.8010826
1327,14.463579893112183,S,"('192.168.0.17', 5001)",1752050787.8755996
1328,14.908154964447021,S,"('192.168.0.17', 5001)",1752050790.8193588
1329,19.363004446029663,S,"('192.168.0.17', 5001)",1752050793.5148458
1330,26.17067575454712,S,"('192.168.0.17', 5001)",1752050797.303574
1331,15.284833192825317,S,"('192.168.0.17', 5001)",1752050798.0919228
1332,12.576049327850342,S,"('192.168.0.17', 5001)",1752050807.505222
1333,12.865920543670654,S,"('192.168.0.17', 5001)",1752050807.7196457
1334,12.756507158279419,S,"('192.168.0.17', 5001)",1752050810.9311438
1335,12.670714378356934,S,"('192.168.0.17', 5001)",1752050811.8229492
1336,13.516706705093384,S,"('192.168.0.17', 5001)",1752050812.8452244
1337,13.043362855911255,S,"('192.168.0.17', 5001)",1752050813.8138676
1338,8.31379771232605,S,"('192.168.0.17', 5001)",1752050814.3740077
1339,13.255363702774048,S,"('192.168.0.17', 5001)",1752050814.8652291
1340,14.954580545425415,S,"('192.168.0.17', 5001)",1752050817.3237374
1341,14.655967235565186,S,"('192.168.0.17', 5001)",1752050817.9652612
1342,15.028133392333984,S,"('192.168.0.17', 5001)",1752050818.7793882
1343,16.409181118011475,S,"('192.168.0.17', 5001)",1752050819.2054515
1344,16.491730213165283,S,"('192.168.0.17', 5001)",1752050820.2660952
1345,21.0966637134552,S,"('192.168.0.17', 5001)",1752050822.9499068
1346,18.33137273788452,S,"('192.168.0.17', 5001)",1752050824.681566
1347,11.99953031539917,S,"('192.168.0.17', 5001)",1752050825.639838
1348,19.20955181121826,S,"('192.168.0.17', 5001)",1752050826.4969559
1349,12.98515272140503,S,"('192.168.0.17', 5001)",1752050827.6829393
1350,11.889059782028198,S,"('192.168.0.17', 5001)",1752050828.4304597
1351,11.881235837936401,S,"('192.168.0.17', 5001)",1752050828.7910788
1352,13.418014764785767,S,"('192.168.0.17', 5001)",1752050831.5191538
1353,15.091107845306396,S,"('192.168.0.17', 5001)",1752050831.9660466
1354,18.7739155292511,S,"('192.168.0.17', 5001)",1752050833.1172068
1355,21.422923803329468,S,"('192.168.0.17', 5001)",1752050839.1723042
1356,13.754090309143066,S,"('192.168.0.17', 5001)",1752050839.8665533
1357,14.149215459823608,S,"('192.168.0.17', 5001)",1752050839.929782
1358,12.336968183517456,S,"('192.168.0.17', 5001)",1752050841.1592202
1359,13.889959573745728,S,"('192.168.0.17', 5001)",1752050842.0390809
1360,21.285398244857788,S,"('192.168.0.17', 5001)",1752050843.8409657
1361,15.43989634513855,S,"('192.168.0.17', 5001)",1752050844.2741077
1362,19.95514941215515,S,"('192.168.0.17', 5001)",1752050844.4721036
1363,17.391677856445312,S,"('192.168.0.17', 5001)",1752050846.3435876
1364,13.876311302185059,S,"('192.168.0.17', 5001)",1752050848.3952658
1365,14.36995267868042,S,"('192.168.0.17', 5001)",1752050851.941074
1366,17.135369777679443,S,"('192.168.0.17', 5001)",1752050854.1298378
1367,11.004518747329712,S,"('192.168.0.17', 5001)",1752050857.1670704
1368,12.824978113174438,S,"('192.168.0.17', 5001)",1752050857.4967132
1369,12.654564380645752,S,"('192.168.0.17', 5001)",1752050859.578307
1370,13.97212028503418,S,"('192.168.0.17', 5001)",1752050862.513278
1371,20.448293685913086,S,"('192.168.0.17', 5001)",1752050864.601998
1372,20.6470046043396,S,"('192.168.0.17', 5001)",1752050866.2210503
1373,17.242422342300415,S,"('192.168.0.17', 5001)",1752050872.6459103
1374,18.429248332977295,S,"('192.168.0.17', 5001)",1752050872.7182841
1375,18.900421380996704,S,"('192.168.0.17', 5001)",1752050874.4630947
1376,16.11893939971924,S,"('192.168.0.17', 5001)",1752050878.4273493
1377,18.83621048927307,S,"('192.168.0.17', 5001)",1752050881.1530786
1378,14.138272047042847,S,"('192.168.0.17', 5001)",1752050883.226129
1379,12.751707315444946,S,"('192.168.0.17', 5001)",1752050883.3532228
1380,18.080925941467285,S,"('192.168.0.17', 5001)",1752050883.5403564
1381,15.51412034034729,S,"('192.168.0.17', 5001)",1752050891.1088848
1382,24.382195711135864,S,"('192.168.0.17', 5001)",1752050891.311648
1383,15.18569302558899,S,"('192.168.0.17', 5001)",1752050891.5342457
1384,14.731024742126465,S,"('192.168.0.17', 5001)",1752050892.6217408
1385,11.445911884307861,S,"('192.168.0.17', 5001)",1752050893.7702947
1386,14.955106973648071,S,"('192.168.0.17', 5001)",1752050897.1627624
1387,15.410437822341919,S,"('192.168.0.17', 5001)",1752050898.7699544
1388,12.244850397109985,S,"('192.168.0.17', 5001)",1752050900.2215095
1389,14.708938598632812,S,"('192.168.0.17', 5001)",1752050900.9025638
1390,13.750953912734985,S,"('192.168.0.17', 5001)",1752050902.9141579
1391,13.703283309936523,S,"('192.168.0.17', 5001)",1752050903.0592237
1392,17.17978549003601,S,"('192.168.0.17', 5001)",1752050907.7621558
1393,22.802222728729248,S,"('192.168.0.17', 5001)",1752050911.8031933
1394,13.270845413208008,S,"('192.168.0.17', 5001)",1752050913.1093848
1395,14.879391193389893,S,"('192.168.0.17', 5001)",1752050913.531871
1396,12.195207357406616,S,"('192.168.0.17', 5001)",1752050914.325115
1397,12.731796741485596,S,"('192.168.0.17', 5001)",1752050914.882574
1398,21.823084831237793,S,"('192.168.0.17', 5001)",1752050917.0079677
1399,13.3751380443573,S,"('192.168.0.17', 5001)",1752050918.303163
1400,13.401799440383911,S,"('192.168.0.17', 5001)",1752050925.0369475
1401,10.245958089828491,S,"('192.168.0.17', 5001)",1752050928.4405475
1402,10.326380491256714,S,"('192.168.0.17', 5001)",1752050928.6690853
1403,24.45216679573059,S,"('192.168.0.17', 5001)",1752050932.5643442
1404,13.560773849487305,S,"('192.168.0.17', 5001)",1752050932.6501234
1405,13.776685237884521,S,"('192.168.0.17', 5001)",1752050934.257345
1406,12.373276472091675,S,"('192.168.0.17', 5001)",1752050935.2602632
1407,12.549119710922241,S,"('192.168.0.17', 5001)",1752050935.2847445
1408,20.48710298538208,S,"('192.168.0.17', 5001)",1752050940.788558
1409,14.582087755203247,S,"('192.168.0.17', 5001)",1752050941.7335873
1410,13.656090497970581,S,"('192.168.0.17', 5001)",1752050944.3395464
1411,14.240169286727905,S,"('192.168.0.17', 5001)",1752050947.1831696
1412,14.42529296875,S,"('192.168.0.17', 5001)",1752050947.437626
1413,21.510064125061035,S,"('192.168.0.17', 5001)",1752050948.8679514
1414,12.77370023727417,S,"('192.168.0.17', 5001)",1752050950.1101658
1415,13.255476713180542,S,"('192.168.0.17', 5001)",1752050953.4074388
1416,12.34278917312622,S,"('192.168.0.17', 5001)",1752050958.9293053
1417,12.116779804229736,S,"('192.168.0.17', 5001)",1752050959.9958596
1418,6.783398389816284,S,"('192.168.0.17', 5001)",1752050960.4321375
1419,13.2931649684906,S,"('192.168.0.17', 5001)",1752050961.1812885
1420,9.158368825912476,S,"('192.168.0.17', 5001)",1752050965.11077
1421,7.975999116897583,S,"('192.168.0.17', 5001)",1752050968.1954396
1422,19.860339641571045,S,"('192.168.0.17', 5001)",1752050972.4581838
1423,21.48549723625183,S,"('192.168.0.17', 5001)",1752050974.262327
1424,11.103402853012085,S,"('192.168.0.17', 5001)",1752050979.0311384
1425,4.727277994155884,S,"('192.168.0.17', 5001)",1752050981.655735
1426,8.878882646560669,S,"('192.168.0.17', 5001)",1752050983.6101954
1427,7.2814953327178955,S,"('192.168.0.17', 5001)",1752050985.8635707
1428,8.188360452651978,S,"('192.168.0.17', 5001)",1752050986.2761528
1429,7.477691650390625,S,"('192.168.0.17', 5001)",1752050987.5092828
1430,10.858859062194824,S,"('192.168.0.17', 5001)",1752050988.7129285
1431,9.373239040374756,S,"('192.168.0.17', 5001)",1752050989.4533906
1432,13.792580127716064,S,"('192.168.0.17', 5001)",1752050994.8553367
1433,11.072868347167969,S,"('192.168.0.17', 5001)",1752050995.0095253
1434,14.78027081489563,S,"('192.168.0.17', 5001)",1752050995.1515133
1435,11.190094947814941,S,"('192.168.0.17', 5001)",1752050998.481838
1436,16.23495388031006,S,"('192.168.0.17', 5001)",1752051000.0730577
1437,8.909909963607788,S,"('192.168.0.17', 5001)",1752051000.6225777
1438,7.775619029998779,S,"('192.168.0.17', 5001)",1752051009.626038
1439,8.976908922195435,S,"('192.168.0.17', 5001)",1752051009.943798
1440,8.549529314041138,S,"('192.168.0.17', 5001)",1752051010.0742364
1441,10.36582064628601,S,"('192.168.0.17', 5001)",1752051010.4696486
1442,10.140398740768433,S,"('192.168.0.17', 5001)",1752051010.8932357
1443,11.836745500564575,S,"('192.168.0.17', 5001)",1752051012.8673918
1444,10.895621538162231,S,"('192.168.0.17', 5001)",1752051013.0660238
1445,10.922304153442383,S,"('192.168.0.17', 5001)",1752051015.1968992
1446,10.987701177597046,S,"('192.168.0.17', 5001)",1752051025.1694822
1447,9.923200607299805,S,"('192.168.0.17', 5001)",1752051026.643383
1448,10.889518737792969,S,"('192.168.0.17', 5001)",1752051035.0180802
1449,10.879930019378662,S,"('192.168.0.17', 5001)",1752051035.9893947
1450,9.447927713394165,S,"('192.168.0.17', 5001)",1752051037.5320504
1451,11.772359371185303,S,"('192.168.0.17', 5001)",1752051039.2097406
1452,11.138483047485352,S,"('192.168.0.17', 5001)",1752051039.2771764
1453,12.029646158218384,S,"('192.168.0.17', 5001)",1752051041.9244883
1454,11.244434356689453,S,"('192.168.0.17', 5001)",1752051043.2562857
1455,11.771542072296143,S,"('192.168.0.17', 5001)",1752051046.4398806
1456,11.024215459823608,S,"('192.168.0.17', 5001)",1752051051.7235155
1457,11.885858535766602,S,"('192.168.0.17', 5001)",1752051053.703794
1458,12.556467771530151,S,"('192.168.0.17', 5001)",1752051054.6311283
1459,12.527385950088501,S,"('192.168.0.17', 5001)",1752051055.2947938
1460,9.894279479980469,S,"('192.168.0.17', 5001)",1752051056.254109
1461,10.73591423034668,S,"('192.168.0.17', 5001)",1752051056.478937
1462,11.378691911697388,S,"('192.168.0.17', 5001)",1752051066.9578161
1463,17.186925411224365,S,"('192.168.0.17', 5001)",1752051068.7266023
1464,9.961083889007568,S,"('192.168.0.17', 5001)",1752051069.7456975
1465,11.036763429641724,S,"('192.168.0.17', 5001)",1752051071.5948083
1466,10.489741325378418,S,"('192.168.0.17', 5001)",1752051073.0156958
1467,13.271018266677856,S,"('192.168.0.17', 5001)",1752051078.1037729
1468,17.19219446182251,S,"('192.168.0.17', 5001)",1752051078.4784677
1469,11.126779556274414,S,"('192.168.0.17', 5001)",1752051079.203318
1470,13.705103874206543,S,"('192.168.0.17', 5001)",1752051087.391809
1471,13.044107913970947,S,"('192.168.0.17', 5001)",1752051087.6698132
1472,14.366520166397095,S,"('192.168.0.17', 5001)",1752051088.088137
1473,13.607444763183594,S,"('192.168.0.17', 5001)",1752051089.0993533
1474,13.833354949951172,S,"('192.168.0.17', 5001)",1752051091.9314802
1475,18.6165874004364,S,"('192.168.0.17', 5001)",1752051093.0313132
1476,10.126169204711914,S,"('192.168.0.17', 5001)",1752051097.322521
1477,10.861809968948364,S,"('192.168.0.17', 5001)",1752051098.8872783
1478,12.977707147598267,S,"('192.168.0.17', 5001)",1752051099.1831677
1479,13.307008743286133,S,"('192.168.0.17', 5001)",1752051099.3859305
1480,16.837660551071167,S,"('192.168.0.17', 5001)",1752051102.8133576
1481,12.173120021820068,S,"('192.168.0.17', 5001)",1752051104.3964999
1482,29.676152229309082,S,"('192.168.0.17', 5001)",1752051105.656925
1483,13.50796914100647,S,"('192.168.0.17', 5001)",1752051106.683248
1484,13.66801929473877,S,"('192.168.0.17', 5001)",1752051108.577261
1485,11.330392837524414,S,"('192.168.0.17', 5001)",1752051109.8666399
1486,11.30431318283081,S,"('192.168.0.17', 5001)",1752051111.0932107
1487,12.614050149917603,S,"('192.168.0.17', 5001)",1752051113.027265
1488,27.90881371498108,S,"('192.168.0.17', 5001)",1752051114.7715325
1489,13.777733087539673,S,"('192.168.0.17', 5001)",1752051118.3254921
1490,12.03805160522461,S,"('192.168.0.17', 5001)",1752051122.684032
1491,13.442578315734863,S,"('192.168.0.17', 5001)",1752051128.749324
1492,13.315822839736938,S,"('192.168.0.17', 5001)",1752051132.1013496
1493,12.329344749450684,S,"('192.168.0.17', 5001)",1752051133.9360664
1494,13.732853174209595,S,"('192.168.0.17', 5001)",1752051134.8862443
1495,15.456713676452637,S,"('192.168.0.17', 5001)",1752051135.9688303
1496,16.293298959732056,S,"('192.168.0.17', 5001)",1752051136.629668
1497,26.524123430252075,S,"('192.168.0.17', 5001)",1752051139.9353802
1498,13.48638391494751,S,"('192.168.0.17', 5001)",1752051144.1991198
1499,17.49703621864319,S,"('192.168.0.17', 5001)",1752051145.203223
1500,13.251704454421997,S,"('192.168.0.17', 5001)",1752051147.0959687
1501,14.314795732498169,S,"('192.168.0.17', 5001)",1752051149.7104201
1502,15.452535629272461,S,"('192.168.0.17', 5001)",1752051150.6291423
1503,15.164596319198608,S,"('192.168.0.17', 5001)",1752051152.5373154
1504,23.204005002975464,S,"('192.168.0.17', 5001)",1752051152.6185086
1505,17.14478373527527,S,"('192.168.0.17', 5001)",1752051155.3710215
1506,25.70004892349243,S,"('192.168.0.17', 5001)",1752051156.6414957
1507,15.028981924057007,S,"('192.168.0.17', 5001)",1752051158.8733807
1508,13.778937578201294,S,"('192.168.0.17', 5001)",1752051159.6675339
1509,16.495479345321655,S,"('192.168.0.17', 5001)",1752051160.103126
1510,12.525803565979004,S,"('192.168.0.17', 5001)",1752051160.9690135
1511,13.292356729507446,S,"('192.168.0.17', 5001)",1752051161.1174715
1512,14.87041974067688,S,"('192.168.0.17', 5001)",1752051161.3099525
1513,13.431891441345215,S,"('192.168.0.17', 5001)",1752051161.3952944
1514,20.306876182556152,S,"('192.168.0.17', 5001)",1752051162.6179776
1515,16.049527168273926,S,"('192.168.0.17', 5001)",1752051163.3282452
1516,13.865078687667847,S,"('192.168.0.17', 5001)",1752051164.0331059
1517,13.576372861862183,S,"('192.168.0.17', 5001)",1752051169.1193397
1518,12.28547191619873,S,"('192.168.0.17', 5001)",1752051169.6522925
1519,12.632376432418823,S,"('192.168.0.17', 5001)",1752051172.3953574
1520,13.36604928970337,S,"('192.168.0.17', 5001)",1752051174.013355
1521,18.687445163726807,S,"('192.168.0.17', 5001)",1752051176.6322405
1522,13.626428127288818,S,"('192.168.0.17', 5001)",1752051178.9663126
1523,14.360522031784058,S,"('192.168.0.17', 5001)",1752051179.1075513
1524,24.014724254608154,S,"('192.168.0.17', 5001)",1752051179.4020255
1525,14.786952495574951,S,"('192.168.0.17', 5001)",1752051180.4148777
1526,14.466586589813232,S,"('192.168.0.17', 5001)",1752051188.5515778
1527,13.180671453475952,S,"('192.168.0.17', 5001)",1752051189.7085047
1528,15.709402084350586,S,"('192.168.0.17', 5001)",1752051200.9246414
1529,15.870264291763306,S,"('192.168.0.17', 5001)",1752051201.873697
1530,15.947509050369263,S,"('192.168.0.17', 5001)",1752051201.9451194
1531,15.979430198669434,S,"('192.168.0.17', 5001)",1752051204.525385
1532,17.917088508605957,S,"('192.168.0.17', 5001)",1752051204.9846303
1533,11.765769720077515,S,"('192.168.0.17', 5001)",1752051209.9170258
1534,18.672839403152466,S,"('192.168.0.17', 5001)",1752051210.1942823
1535,15.614068269729614,S,"('192.168.0.17', 5001)",1752051213.1098309
1536,31.08961510658264,S,"('192.168.0.17', 5001)",1752051213.4710143
1537,13.197983026504517,S,"('192.168.0.17', 5001)",1752051214.7487054
1538,16.055706024169922,S,"('192.168.0.17', 5001)",1752051215.6945438
