eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1165,7.773642301559448,S,"('192.168.0.15', 5001)",1752207244.0448298
1166,8.444804430007935,S,"('192.168.0.18', 5001)",1752207244.1048286
1167,7.9308531284332275,S,"('192.168.0.15', 5001)",1752207244.1507595
1168,8.608327865600586,S,"('192.168.0.17', 5001)",1752207244.1629117
1169,7.896232604980469,S,"('192.168.0.15', 5001)",1752207244.6200006
1170,7.396437406539917,S,"('192.168.0.15', 5001)",1752207244.9161098
1171,7.548713207244873,S,"('192.168.0.17', 5001)",1752207245.2261395
1172,7.5077643394470215,S,"('192.168.0.17', 5001)",1752207245.457801
1173,7.69264554977417,S,"('192.168.0.18', 5001)",1752207245.526644
1174,9.126661777496338,S,"('192.168.0.15', 5001)",1752207245.939852
1175,7.8933587074279785,S,"('192.168.0.16', 5001)",1752207246.1426857
1176,7.229763031005859,S,"('192.168.0.15', 5001)",1752207246.6637619
1177,9.140438795089722,S,"('192.168.0.16', 5001)",1752207246.718021
1178,7.8945207595825195,S,"('192.168.0.15', 5001)",1752207247.0269878
1179,9.305917263031006,S,"('192.168.0.17', 5001)",1752207247.0357869
1180,7.715033531188965,S,"('192.168.0.16', 5001)",1752207247.18908
1181,9.00476622581482,S,"('192.168.0.16', 5001)",1752207247.4854815
1182,9.080910921096802,S,"('192.168.0.15', 5001)",1752207247.5234823
1183,8.099231243133545,S,"('192.168.0.16', 5001)",1752207248.0864913
1184,7.756025552749634,S,"('192.168.0.16', 5001)",1752207248.1583369
1185,6.981318235397339,S,"('192.168.0.18', 5001)",1752207248.6067812
1186,8.867934465408325,S,"('192.168.0.18', 5001)",1752207248.6199324
1187,8.96719241142273,S,"('192.168.0.18', 5001)",1752207248.8555872
1188,9.265325784683228,S,"('192.168.0.15', 5001)",1752207249.16617
1189,8.20481014251709,S,"('192.168.0.16', 5001)",1752207249.5277057
1190,8.099682092666626,S,"('192.168.0.17', 5001)",1752207249.5871994
1191,7.581146001815796,S,"('192.168.0.16', 5001)",1752207249.665098
1192,8.269212484359741,S,"('192.168.0.18', 5001)",1752207250.0887353
1193,8.837325096130371,S,"('192.168.0.17', 5001)",1752207250.157065
1194,9.166467666625977,S,"('192.168.0.17', 5001)",1752207250.28161
1195,8.903977394104004,S,"('192.168.0.15', 5001)",1752207250.5600746
1196,7.746861934661865,S,"('192.168.0.15', 5001)",1752207251.096646
1197,7.7384912967681885,S,"('192.168.0.17', 5001)",1752207251.8094122
1198,7.714809417724609,S,"('192.168.0.15', 5001)",1752207252.2829993
1199,8.192865133285522,S,"('192.168.0.18', 5001)",1752207252.5854704
1200,9.659830093383789,S,"('192.168.0.16', 5001)",1752207252.9575903
1201,9.656367540359497,S,"('192.168.0.15', 5001)",1752207253.0751007
1202,9.775203943252563,S,"('192.168.0.15', 5001)",1752207253.5613234
1203,8.264935970306396,S,"('192.168.0.16', 5001)",1752207254.328636
1204,8.466496706008911,S,"('192.168.0.18', 5001)",1752207254.579542
1205,8.351672410964966,S,"('192.168.0.17', 5001)",1752207254.821771
1206,9.128309965133667,S,"('192.168.0.18', 5001)",1752207254.8742435
1207,7.5977678298950195,S,"('192.168.0.18', 5001)",1752207255.0625994
1208,10.047769546508789,S,"('192.168.0.16', 5001)",1752207255.1584814
1209,7.999449014663696,S,"('192.168.0.15', 5001)",1752207255.330628
1210,8.21950912475586,S,"('192.168.0.17', 5001)",1752207255.4138227
1211,8.323033809661865,S,"('192.168.0.16', 5001)",1752207255.4863179
1212,8.4688401222229,S,"('192.168.0.17', 5001)",1752207255.841077
1213,9.06781268119812,S,"('192.168.0.17', 5001)",1752207255.8883212
1214,8.052099466323853,S,"('192.168.0.18', 5001)",1752207256.3988929
1215,5.162433385848999,S,"('192.168.0.15', 5001)",1752207257.378952
1216,6.238575220108032,S,"('192.168.0.18', 5001)",1752207257.8125558
1217,7.1788835525512695,S,"('192.168.0.17', 5001)",1752207257.898329
1218,8.03662109375,S,"('192.168.0.15', 5001)",1752207258.1698947
1219,7.522825241088867,S,"('192.168.0.18', 5001)",1752207258.2243574
1220,7.5412328243255615,S,"('192.168.0.16', 5001)",1752207258.315426
1221,8.109456300735474,S,"('192.168.0.15', 5001)",1752207258.3440793
1222,8.206331968307495,S,"('192.168.0.18', 5001)",1752207258.4518175
1223,8.056142091751099,S,"('192.168.0.17', 5001)",1752207258.629544
1224,7.542511940002441,S,"('192.168.0.16', 5001)",1752207259.2292008
1225,6.720410346984863,S,"('192.168.0.16', 5001)",1752207259.7962132
1226,8.094935178756714,S,"('192.168.0.17', 5001)",1752207260.0078175
1227,6.403957843780518,S,"('192.168.0.17', 5001)",1752207260.6409314
1228,6.466455936431885,S,"('192.168.0.17', 5001)",1752207260.7643507
1229,8.141235828399658,S,"('192.168.0.16', 5001)",1752207262.197093
1230,8.881714820861816,S,"('192.168.0.18', 5001)",1752207262.3969529
1231,8.305031538009644,S,"('192.168.0.18', 5001)",1752207263.5141559
1232,9.224122524261475,S,"('192.168.0.18', 5001)",1752207263.554071
1233,8.287712812423706,S,"('192.168.0.18', 5001)",1752207263.7374246
1234,8.331954956054688,S,"('192.168.0.15', 5001)",1752207263.875906
1235,8.162198543548584,S,"('192.168.0.16', 5001)",1752207264.3355975
1236,7.916995525360107,S,"('192.168.0.16', 5001)",1752207265.3305836
1237,8.948426723480225,S,"('192.168.0.16', 5001)",1752207265.4377902
1238,9.20412802696228,S,"('192.168.0.15', 5001)",1752207265.560267
1239,8.31322979927063,S,"('192.168.0.18', 5001)",1752207265.986004
1240,6.774800539016724,S,"('192.168.0.17', 5001)",1752207266.6179059
1241,7.439804315567017,S,"('192.168.0.15', 5001)",1752207266.7914722
1242,7.307706117630005,S,"('192.168.0.16', 5001)",1752207267.611489
1243,7.50081205368042,S,"('192.168.0.17', 5001)",1752207267.7283025
1244,8.673022270202637,S,"('192.168.0.15', 5001)",1752207268.9879391
1245,9.502977848052979,S,"('192.168.0.17', 5001)",1752207269.2816405
1246,8.878939390182495,S,"('192.168.0.18', 5001)",1752207270.629036
1247,7.613332509994507,S,"('192.168.0.18', 5001)",1752207270.687721
1248,6.927345514297485,S,"('192.168.0.15', 5001)",1752207270.9724946
1249,7.005086421966553,S,"('192.168.0.17', 5001)",1752207271.3448877
1250,7.666906356811523,S,"('192.168.0.16', 5001)",1752207271.8251922
1251,7.571885108947754,S,"('192.168.0.16', 5001)",1752207271.9535134
1252,8.81226396560669,S,"('192.168.0.18', 5001)",1752207272.3021994
1253,8.972786664962769,S,"('192.168.0.15', 5001)",1752207272.4074056
1254,8.44008183479309,S,"('192.168.0.15', 5001)",1752207272.5616848
1255,7.387360572814941,S,"('192.168.0.18', 5001)",1752207272.9206705
1256,8.125115633010864,S,"('192.168.0.17', 5001)",1752207273.0899053
1257,7.797607898712158,S,"('192.168.0.17', 5001)",1752207273.097757
1258,7.840975522994995,S,"('192.168.0.16', 5001)",1752207273.1021907
1259,7.57721209526062,S,"('192.168.0.16', 5001)",1752207273.2193131
1260,9.726125478744507,S,"('192.168.0.18', 5001)",1752207273.2274954
1261,9.766035318374634,S,"('192.168.0.18', 5001)",1752207273.745706
1262,8.05869460105896,S,"('192.168.0.15', 5001)",1752207274.0779798
1263,7.415135383605957,S,"('192.168.0.15', 5001)",1752207275.0790343
1264,6.66862154006958,S,"('192.168.0.16', 5001)",1752207275.3030756
1265,7.260601758956909,S,"('192.168.0.18', 5001)",1752207275.450946
1266,7.872504949569702,S,"('192.168.0.15', 5001)",1752207275.8932831
1267,7.8832643032073975,S,"('192.168.0.17', 5001)",1752207275.906652
1268,8.671354293823242,S,"('192.168.0.16', 5001)",1752207276.6560915
1269,6.866209030151367,S,"('192.168.0.15', 5001)",1752207276.8115168
1270,7.5202436447143555,S,"('192.168.0.17', 5001)",1752207277.2504575
1271,7.655144929885864,S,"('192.168.0.18', 5001)",1752207277.4517777
1272,7.863633871078491,S,"('192.168.0.15', 5001)",1752207278.6973028
1273,7.9326300621032715,S,"('192.168.0.18', 5001)",1752207278.758995
1274,8.452757120132446,S,"('192.168.0.15', 5001)",1752207278.8192382
1275,6.416145324707031,S,"('192.168.0.15', 5001)",1752207279.132309
1276,8.586586713790894,S,"('192.168.0.15', 5001)",1752207279.2172594
1277,8.551401853561401,S,"('192.168.0.17', 5001)",1752207279.592291
1278,9.2319176197052,S,"('192.168.0.16', 5001)",1752207280.5321605
1279,8.096394777297974,S,"('192.168.0.17', 5001)",1752207280.6260483
1280,8.825587749481201,S,"('192.168.0.16', 5001)",1752207280.7112696
1281,7.108428478240967,S,"('192.168.0.15', 5001)",1752207281.648178
1282,6.5030837059021,S,"('192.168.0.17', 5001)",1752207281.690375
1283,6.9377851486206055,S,"('192.168.0.15', 5001)",1752207281.970584
1284,8.195651769638062,S,"('192.168.0.15', 5001)",1752207282.35214
1285,8.465008020401001,S,"('192.168.0.18', 5001)",1752207283.186927
1286,9.28226613998413,S,"('192.168.0.16', 5001)",1752207283.3108735
1287,6.810425281524658,S,"('192.168.0.18', 5001)",1752207283.582547
1288,6.802863121032715,S,"('192.168.0.15', 5001)",1752207283.835659
1289,6.880314588546753,S,"('192.168.0.17', 5001)",1752207284.3609312
1290,8.326855421066284,S,"('192.168.0.15', 5001)",1752207284.6378312
1291,8.72081470489502,S,"('192.168.0.15', 5001)",1752207284.7335494
1292,9.098244190216064,S,"('192.168.0.16', 5001)",1752207284.9221513
1293,7.961342096328735,S,"('192.168.0.18', 5001)",1752207284.9939084
1294,8.543876886367798,S,"('192.168.0.18', 5001)",1752207285.0246956
1295,7.755953550338745,S,"('192.168.0.15', 5001)",1752207285.1146328
1296,7.6015236377716064,S,"('192.168.0.15', 5001)",1752207285.2833517
1297,8.735502243041992,S,"('192.168.0.18', 5001)",1752207285.5111504
1298,9.369792699813843,S,"('192.168.0.15', 5001)",1752207285.8072062
1299,7.7666521072387695,S,"('192.168.0.16', 5001)",1752207285.9586544
1300,7.0434558391571045,S,"('192.168.0.16', 5001)",1752207286.0163941
1301,7.477186918258667,S,"('192.168.0.15', 5001)",1752207286.3673086
1302,8.091902256011963,S,"('192.168.0.17', 5001)",1752207286.454084
1303,8.934226512908936,S,"('192.168.0.17', 5001)",1752207286.5854795
1304,8.352982997894287,S,"('192.168.0.15', 5001)",1752207286.7682152
1305,7.356123685836792,S,"('192.168.0.16', 5001)",1752207286.9472523
1306,6.391778230667114,S,"('192.168.0.17', 5001)",1752207287.0210063
1307,7.024330377578735,S,"('192.168.0.15', 5001)",1752207287.6064827
1308,7.744057655334473,S,"('192.168.0.18', 5001)",1752207287.8353863
1309,10.320011377334595,S,"('192.168.0.17', 5001)",1752207288.2342088
1310,9.825356245040894,S,"('192.168.0.18', 5001)",1752207288.445114
1311,10.316219329833984,S,"('192.168.0.16', 5001)",1752207289.3141732
1312,10.016342639923096,S,"('192.168.0.18', 5001)",1752207289.805148
1313,8.133673906326294,S,"('192.168.0.16', 5001)",1752207289.9121962
1314,8.229105234146118,S,"('192.168.0.16', 5001)",1752207290.497522
1315,8.56865119934082,S,"('192.168.0.18', 5001)",1752207290.7197177
1316,9.301139116287231,S,"('192.168.0.18', 5001)",1752207290.8474896
1317,8.578245639801025,S,"('192.168.0.15', 5001)",1752207290.8910966
1318,5.580897331237793,S,"('192.168.0.15', 5001)",1752207290.9095087
1319,6.20784330368042,S,"('192.168.0.16', 5001)",1752207291.076358
1320,7.661450624465942,S,"('192.168.0.17', 5001)",1752207291.1115696
1321,9.110664129257202,S,"('192.168.0.15', 5001)",1752207291.801066
1322,9.153111457824707,S,"('192.168.0.16', 5001)",1752207292.3718815
1323,9.257205247879028,S,"('192.168.0.18', 5001)",1752207292.4612942
1324,9.479280710220337,S,"('192.168.0.17', 5001)",1752207292.6418116
1325,8.178228855133057,S,"('192.168.0.15', 5001)",1752207292.8409493
1326,8.380518913269043,S,"('192.168.0.18', 5001)",1752207293.0347881
1327,7.753319025039673,S,"('192.168.0.18', 5001)",1752207293.6168957
1328,7.316824674606323,S,"('192.168.0.17', 5001)",1752207293.8177602
1329,8.570201396942139,S,"('192.168.0.17', 5001)",1752207293.8648334
1330,9.031978845596313,S,"('192.168.0.17', 5001)",1752207294.4476962
1331,7.420186519622803,S,"('192.168.0.15', 5001)",1752207294.6740072
1332,7.508222579956055,S,"('192.168.0.17', 5001)",1752207294.862946
1333,6.990050554275513,S,"('192.168.0.17', 5001)",1752207295.492481
1334,7.50352144241333,S,"('192.168.0.15', 5001)",1752207295.973955
1335,8.492745876312256,S,"('192.168.0.18', 5001)",1752207296.0255044
1336,6.794657945632935,S,"('192.168.0.17', 5001)",1752207296.2363377
1337,7.6177659034729,S,"('192.168.0.16', 5001)",1752207296.5957816
1338,8.946760416030884,S,"('192.168.0.15', 5001)",1752207296.7873387
1339,6.235846519470215,S,"('192.168.0.18', 5001)",1752207296.867668
1340,9.50159239768982,S,"('192.168.0.18', 5001)",1752207296.980277
1341,6.75961446762085,S,"('192.168.0.16', 5001)",1752207298.493509
1342,7.357036590576172,S,"('192.168.0.16', 5001)",1752207298.5064044
1343,7.2356977462768555,S,"('192.168.0.15', 5001)",1752207299.262906
1344,8.221296787261963,S,"('192.168.0.17', 5001)",1752207299.386081
1345,8.364887237548828,S,"('192.168.0.15', 5001)",1752207299.4604335
1346,8.709496021270752,S,"('192.168.0.15', 5001)",1752207299.5038023
1347,8.903918981552124,S,"('192.168.0.16', 5001)",1752207299.69183
1348,7.206647157669067,S,"('192.168.0.17', 5001)",1752207299.978826
1349,7.4920408725738525,S,"('192.168.0.18', 5001)",1752207300.296079
1350,8.004668474197388,S,"('192.168.0.17', 5001)",1752207300.557397
1351,8.345694065093994,S,"('192.168.0.17', 5001)",1752207301.9479232
1352,9.076018571853638,S,"('192.168.0.18', 5001)",1752207302.2812827
1353,8.997439622879028,S,"('192.168.0.17', 5001)",1752207302.294861
1354,7.561964511871338,S,"('192.168.0.18', 5001)",1752207302.4369035
1355,8.27613615989685,S,"('192.168.0.18', 5001)",1752207302.4555836
1356,8.349228143692017,S,"('192.168.0.18', 5001)",1752207302.6647651
1357,9.05340027809143,S,"('192.168.0.17', 5001)",1752207302.9602456
1358,6.184784173965454,S,"('192.168.0.18', 5001)",1752207303.1482925
1359,7.634629487991333,S,"('192.168.0.16', 5001)",1752207303.4315715
1360,7.596894264221191,S,"('192.168.0.17', 5001)",1752207303.487107
1361,7.661295175552368,S,"('192.168.0.17', 5001)",1752207303.60074
1362,9.015250444412231,S,"('192.168.0.17', 5001)",1752207303.6896994
1363,8.470847368240356,S,"('192.168.0.17', 5001)",1752207304.2860022
1364,8.419682502746582,S,"('192.168.0.16', 5001)",1752207304.56187
1365,9.018186330795288,S,"('192.168.0.15', 5001)",1752207304.9148602
1366,7.202600479125977,S,"('192.168.0.17', 5001)",1752207304.971121
1367,8.84676218032837,S,"('192.168.0.17', 5001)",1752207305.4293756
1368,6.262542009353638,S,"('192.168.0.16', 5001)",1752207305.848606
1369,9.116940259933472,S,"('192.168.0.15', 5001)",1752207306.1548219
1370,7.174835205078125,S,"('192.168.0.15', 5001)",1752207306.7635093
1371,7.8479063510894775,S,"('192.168.0.15', 5001)",1752207306.7916963
1372,7.313443183898926,S,"('192.168.0.16', 5001)",1752207307.7807705
1373,7.808117628097534,S,"('192.168.0.15', 5001)",1752207307.9911976
1374,9.075619459152222,S,"('192.168.0.16', 5001)",1752207308.0276432
1375,9.230663537979126,S,"('192.168.0.18', 5001)",1752207308.0946097
1376,7.670117616653442,S,"('192.168.0.18', 5001)",1752207308.3268156
1377,8.15398383140564,S,"('192.168.0.16', 5001)",1752207308.372185
1378,8.169058561325073,S,"('192.168.0.15', 5001)",1752207308.67611
1379,6.612797975540161,S,"('192.168.0.17', 5001)",1752207308.6931076
1380,7.054949760437012,S,"('192.168.0.17', 5001)",1752207309.408405
1381,7.638856649398804,S,"('192.168.0.15', 5001)",1752207309.52291
1382,7.182203769683838,S,"('192.168.0.17', 5001)",1752207310.0888908
1383,8.509637355804443,S,"('192.168.0.16', 5001)",1752207310.2331705
1384,8.677780628204346,S,"('192.168.0.15', 5001)",1752207310.442455
1385,8.951915502548218,S,"('192.168.0.16', 5001)",1752207310.8313022
1386,7.7020955085754395,S,"('192.168.0.16', 5001)",1752207311.694054
1387,8.303622722625732,S,"('192.168.0.16', 5001)",1752207311.7089512
1388,8.525068998336792,S,"('192.168.0.18', 5001)",1752207311.8395395
1389,8.459873676300049,S,"('192.168.0.18', 5001)",1752207312.2606173
1390,7.954826354980469,S,"('192.168.0.16', 5001)",1752207312.3622842
1391,8.396091222763062,S,"('192.168.0.15', 5001)",1752207312.8078861
1392,8.657143115997314,S,"('192.168.0.15', 5001)",1752207313.2148836
1393,7.883614778518677,S,"('192.168.0.15', 5001)",1752207313.3818638
1394,7.035495758056641,S,"('192.168.0.15', 5001)",1752207313.4167516
1395,7.070992708206177,S,"('192.168.0.16', 5001)",1752207313.423622
1396,7.783627986907959,S,"('192.168.0.15', 5001)",1752207313.6294882
1397,8.339073419570923,S,"('192.168.0.16', 5001)",1752207313.7952604
1398,8.430888652801514,S,"('192.168.0.18', 5001)",1752207314.5167513
1399,8.671640396118164,S,"('192.168.0.18', 5001)",1752207314.993385
1400,9.209312200546265,S,"('192.168.0.15', 5001)",1752207315.1007352
1401,7.63731575012207,S,"('192.168.0.17', 5001)",1752207315.6199079
1402,6.8986265659332275,S,"('192.168.0.15', 5001)",1752207315.8898356
1403,6.906269550323486,S,"('192.168.0.18', 5001)",1752207315.9371352
1404,7.679528713226318,S,"('192.168.0.16', 5001)",1752207316.003799
1405,8.113665580749512,S,"('192.168.0.18', 5001)",1752207316.290464
1406,7.093370199203491,S,"('192.168.0.18', 5001)",1752207317.4825194
1407,7.198148250579834,S,"('192.168.0.16', 5001)",1752207317.8678207
1408,7.823530673980713,S,"('192.168.0.15', 5001)",1752207318.4286768
1409,8.477081537246704,S,"('192.168.0.16', 5001)",1752207318.4469573
1410,6.920992612838745,S,"('192.168.0.15', 5001)",1752207319.0238593
1411,8.759780883789062,S,"('192.168.0.15', 5001)",1752207319.670839
1412,8.002302408218384,S,"('192.168.0.18', 5001)",1752207319.7337193
1413,8.893502712249756,S,"('192.168.0.15', 5001)",1752207319.8327603
1414,9.169997930526733,S,"('192.168.0.17', 5001)",1752207320.0660713
1415,9.189371585845947,S,"('192.168.0.18', 5001)",1752207320.5072145
1416,6.732728719711304,S,"('192.168.0.15', 5001)",1752207320.7531934
1417,7.308324575424194,S,"('192.168.0.15', 5001)",1752207320.9274378
1418,8.008397817611694,S,"('192.168.0.16', 5001)",1752207320.9837878
1419,9.302489757537842,S,"('192.168.0.18', 5001)",1752207321.0318487
1420,7.9313037395477295,S,"('192.168.0.17', 5001)",1752207321.119668
1421,9.447804927825928,S,"('192.168.0.16', 5001)",1752207321.3316717
1422,7.072832107543945,S,"('192.168.0.15', 5001)",1752207321.6867423
1423,8.460731029510498,S,"('192.168.0.15', 5001)",1752207321.716561
1424,9.188689947128296,S,"('192.168.0.17', 5001)",1752207321.8952053
1425,9.325014352798462,S,"('192.168.0.17', 5001)",1752207322.197699
1426,9.207108736038208,S,"('192.168.0.16', 5001)",1752207322.2009256
1427,6.572223901748657,S,"('192.168.0.16', 5001)",1752207322.331044
1428,9.611479759216309,S,"('192.168.0.18', 5001)",1752207322.4082732
1429,7.799833297729492,S,"('192.168.0.18', 5001)",1752207322.8146794
1430,8.057058095932007,S,"('192.168.0.16', 5001)",1752207322.9760447
1431,7.799677848815918,S,"('192.168.0.17', 5001)",1752207323.1748357
1432,8.91762089729309,S,"('192.168.0.16', 5001)",1752207323.2238784
1433,8.447466611862183,S,"('192.168.0.15', 5001)",1752207323.3306773
1434,7.276495933532715,S,"('192.168.0.15', 5001)",1752207323.368808
1435,8.086711645126343,S,"('192.168.0.17', 5001)",1752207323.5209298
1436,7.859957695007324,S,"('192.168.0.17', 5001)",1752207323.5313509
1437,8.621259450912476,S,"('192.168.0.15', 5001)",1752207323.5837224
1438,7.950688362121582,S,"('192.168.0.17', 5001)",1752207323.720892
1439,8.414690971374512,S,"('192.168.0.18', 5001)",1752207323.9834855
1440,8.508910179138184,S,"('192.168.0.17', 5001)",1752207324.117633
1441,8.045487403869629,S,"('192.168.0.15', 5001)",1752207324.5731795
1442,9.323532581329346,S,"('192.168.0.18', 5001)",1752207324.8557205
1443,9.465628385543823,S,"('192.168.0.17', 5001)",1752207324.945022
1444,7.492286205291748,S,"('192.168.0.17', 5001)",1752207324.9882028
1445,7.97275972366333,S,"('192.168.0.15', 5001)",1752207325.2828486
1446,7.162862062454224,S,"('192.168.0.18', 5001)",1752207325.3071735
1447,8.674360036849976,S,"('192.168.0.17', 5001)",1752207325.9315271
1448,7.028596878051758,S,"('192.168.0.15', 5001)",1752207326.3030853
1449,7.884249448776245,S,"('192.168.0.18', 5001)",1752207326.4094973
1450,8.5431649684906,S,"('192.168.0.18', 5001)",1752207326.4484403
1451,7.765949249267578,S,"('192.168.0.15', 5001)",1752207326.6767333
1452,7.898554086685181,S,"('192.168.0.15', 5001)",1752207327.3824306
1453,9.172117948532104,S,"('192.168.0.17', 5001)",1752207327.4607925
1454,8.902678966522217,S,"('192.168.0.16', 5001)",1752207327.470473
1455,8.974815368652344,S,"('192.168.0.15', 5001)",1752207327.5604224
1456,8.901200294494629,S,"('192.168.0.16', 5001)",1752207327.7212152
1457,7.497101068496704,S,"('192.168.0.15', 5001)",1752207327.8249688
1458,7.334305047988892,S,"('192.168.0.18', 5001)",1752207328.0613859
1459,8.393047571182251,S,"('192.168.0.15', 5001)",1752207328.5050316
1460,9.663620948791504,S,"('192.168.0.18', 5001)",1752207328.7304466
1461,9.276346445083618,S,"('192.168.0.16', 5001)",1752207329.3784764
1462,7.901620864868164,S,"('192.168.0.16', 5001)",1752207329.5333009
1463,7.568590402603149,S,"('192.168.0.18', 5001)",1752207329.8103988
1464,8.307227611541748,S,"('192.168.0.16', 5001)",1752207330.7232072
1465,7.900741100311279,S,"('192.168.0.17', 5001)",1752207330.8555567
1466,9.35184121131897,S,"('192.168.0.17', 5001)",1752207330.9771888
1467,7.359468936920166,S,"('192.168.0.17', 5001)",1752207331.5319839
1468,9.565855741500854,S,"('192.168.0.17', 5001)",1752207331.6988106
1469,7.410698890686035,S,"('192.168.0.18', 5001)",1752207331.823252
1470,9.16575813293457,S,"('192.168.0.17', 5001)",1752207332.1088114
1471,8.430933952331543,S,"('192.168.0.17', 5001)",1752207332.2086449
1472,9.184673547744751,S,"('192.168.0.17', 5001)",1752207332.8243396
1473,8.447855949401855,S,"('192.168.0.18', 5001)",1752207332.9609869
1474,7.709935665130615,S,"('192.168.0.17', 5001)",1752207333.0260541
1475,8.839575290679932,S,"('192.168.0.16', 5001)",1752207333.1042602
1476,8.871649980545044,S,"('192.168.0.17', 5001)",1752207333.8059354
1477,9.654817819595337,S,"('192.168.0.15', 5001)",1752207334.0951521
1478,9.714783430099487,S,"('192.168.0.16', 5001)",1752207334.1808856
1479,7.775228023529053,S,"('192.168.0.18', 5001)",1752207334.5552666
1480,7.593491077423096,S,"('192.168.0.17', 5001)",1752207334.5816162
1481,8.323252439498901,S,"('192.168.0.15', 5001)",1752207335.0087907
1482,9.145338296890259,S,"('192.168.0.18', 5001)",1752207335.1451154
1483,8.012466192245483,S,"('192.168.0.17', 5001)",1752207335.2179055
1484,8.734636545181274,S,"('192.168.0.17', 5001)",1752207335.4054844
1485,8.383004188537598,S,"('192.168.0.15', 5001)",1752207335.7906287
1486,7.406136751174927,S,"('192.168.0.17', 5001)",1752207336.0620096
1487,8.38160228729248,S,"('192.168.0.16', 5001)",1752207336.4853773
1488,8.221744060516357,S,"('192.168.0.17', 5001)",1752207336.7355604
1489,7.673176050186157,S,"('192.168.0.15', 5001)",1752207336.9091015
1490,9.170604467391968,S,"('192.168.0.17', 5001)",1752207338.8244
1491,7.657802104949951,S,"('192.168.0.15', 5001)",1752207339.2069347
1492,8.897271871566772,S,"('192.168.0.16', 5001)",1752207339.536928
1493,9.047648429870605,S,"('192.168.0.18', 5001)",1752207339.595027
1494,9.569800615310669,S,"('192.168.0.17', 5001)",1752207339.9776802
1495,9.01809811592102,S,"('192.168.0.17', 5001)",1752207340.2113235
1496,6.597733736038208,S,"('192.168.0.18', 5001)",1752207340.5987363
1497,7.108129024505615,S,"('192.168.0.17', 5001)",1752207340.8892365
1498,7.597473859786987,S,"('192.168.0.16', 5001)",1752207340.9850724
1499,8.437424898147583,S,"('192.168.0.18', 5001)",1752207341.0594387
1500,7.46875786781311,S,"('192.168.0.15', 5001)",1752207341.3980117
1501,8.006492376327515,S,"('192.168.0.15', 5001)",1752207341.7689464
1502,7.974368095397949,S,"('192.168.0.17', 5001)",1752207341.8647346
1503,7.602236270904541,S,"('192.168.0.16', 5001)",1752207342.0495815
1504,7.708597660064697,S,"('192.168.0.16', 5001)",1752207342.3147016
1505,8.485607862472534,S,"('192.168.0.18', 5001)",1752207342.605158
1506,9.641113519668579,S,"('192.168.0.17', 5001)",1752207343.1322734
1507,9.154554605484009,S,"('192.168.0.15', 5001)",1752207343.1939547
1508,7.588896989822388,S,"('192.168.0.17', 5001)",1752207344.218891
1509,7.53332257270813,S,"('192.168.0.17', 5001)",1752207344.3010614
1510,8.32677435874939,S,"('192.168.0.15', 5001)",1752207344.4243193
1511,7.348667860031128,S,"('192.168.0.16', 5001)",1752207344.766941
1512,8.592320919036865,S,"('192.168.0.18', 5001)",1752207344.8764484
1513,6.958813190460205,S,"('192.168.0.16', 5001)",1752207345.0249436
1514,7.698025465011597,S,"('192.168.0.15', 5001)",1752207345.3015187
1515,6.63171648979187,S,"('192.168.0.18', 5001)",1752207346.1968093
1516,6.604766130447388,S,"('192.168.0.16', 5001)",1752207346.5004377
1517,7.735886573791504,S,"('192.168.0.15', 5001)",1752207347.0118175
1518,7.835137367248535,S,"('192.168.0.15', 5001)",1752207347.0710943
1519,8.487884044647217,S,"('192.168.0.15', 5001)",1752207347.2567158
1520,7.906546115875244,S,"('192.168.0.16', 5001)",1752207347.3562727
1521,7.7653398513793945,S,"('192.168.0.17', 5001)",1752207347.5299597
1522,7.603765487670898,S,"('192.168.0.15', 5001)",1752207347.8847892
1523,9.109022378921509,S,"('192.168.0.17', 5001)",1752207347.9890764
1524,9.278170824050903,S,"('192.168.0.17', 5001)",1752207348.158085
1525,7.736350774765015,S,"('192.168.0.15', 5001)",1752207348.3923724
1526,7.238195180892944,S,"('192.168.0.15', 5001)",1752207348.659224
1527,7.310936212539673,S,"('192.168.0.15', 5001)",1752207348.8088872
1528,7.933345079421997,S,"('192.168.0.18', 5001)",1752207349.1436057
1529,8.48119592666626,S,"('192.168.0.15', 5001)",1752207349.321152
1530,8.763756275177002,S,"('192.168.0.15', 5001)",1752207349.4848905
1531,9.21243929862976,S,"('192.168.0.17', 5001)",1752207349.937754
1532,7.962804555892944,S,"('192.168.0.15', 5001)",1752207349.9834106
1533,9.535456895828247,S,"('192.168.0.15', 5001)",1752207350.3003557
1534,6.633207082748413,S,"('192.168.0.16', 5001)",1752207350.5463934
1535,7.419112682342529,S,"('192.168.0.17', 5001)",1752207350.6385727
1536,6.93242073059082,S,"('192.168.0.17', 5001)",1752207351.0238752
1537,7.473808288574219,S,"('192.168.0.17', 5001)",1752207351.111287
1538,7.32621693611145,S,"('192.168.0.17', 5001)",1752207351.5477757
1539,8.38794469833374,S,"('192.168.0.17', 5001)",1752207351.8116786
1540,8.684041500091553,S,"('192.168.0.16', 5001)",1752207351.8631194
1541,5.548427104949951,S,"('192.168.0.16', 5001)",1752207352.1479876
1542,7.189319610595703,S,"('192.168.0.15', 5001)",1752207352.3528776
1543,5.456515550613403,S,"('192.168.0.15', 5001)",1752207352.8814712
