eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
774,0.6485469341278076,S,"('10.0.0.5', 5001)",1753410651.6061637
775,13.862297058105469,S,"('10.0.0.6', 5001)",1753410651.6209464
776,15.723280429840088,S,"('10.0.0.5', 5001)",1753410651.8111305
777,0.8368237018585205,S,"('10.0.0.5', 5001)",1753410651.933294
778,13.007634401321411,S,"('10.0.0.5', 5001)",1753410652.5383568
779,12.48948049545288,S,"('10.0.0.6', 5001)",1753410652.6278026
780,12.285789966583252,S,"('10.0.0.5', 5001)",1753410652.7161632
781,14.80692982673645,S,"('10.0.0.5', 5001)",1753410652.8777502
782,1.8301255702972412,S,"('10.0.0.5', 5001)",1753410652.9738204
783,2.0567562580108643,S,"('10.0.0.6', 5001)",1753410653.1328638
784,1.8739960193634033,S,"('10.0.0.5', 5001)",1753410653.4993854
785,12.570741653442383,S,"('10.0.0.5', 5001)",1753410654.5139267
786,12.631212711334229,S,"('10.0.0.6', 5001)",1753410654.540617
787,14.757467269897461,S,"('10.0.0.5', 5001)",1753410654.6423755
788,1.8448584079742432,S,"('10.0.0.6', 5001)",1753410654.6825104
789,3.0890676975250244,S,"('10.0.0.6', 5001)",1753410654.7503397
790,12.762080669403076,S,"('10.0.0.5', 5001)",1753410654.957841
791,3.1554715633392334,S,"('10.0.0.6', 5001)",1753410655.3263597
792,3.225390911102295,S,"('10.0.0.5', 5001)",1753410655.3750982
793,3.6331188678741455,S,"('10.0.0.6', 5001)",1753410655.403719
794,12.110298871994019,S,"('10.0.0.6', 5001)",1753410655.555537
795,10.388890504837036,S,"('10.0.0.6', 5001)",1753410655.7223928
796,8.852792978286743,S,"('10.0.0.6', 5001)",1753410655.7695644
797,3.4904580116271973,S,"('10.0.0.5', 5001)",1753410656.0843768
798,3.477083921432495,S,"('10.0.0.6', 5001)",1753410656.2402503
799,3.132863998413086,S,"('10.0.0.5', 5001)",1753410656.3996856
800,2.7110867500305176,S,"('10.0.0.6', 5001)",1753410656.8762846
801,10.54291033744812,S,"('10.0.0.6', 5001)",1753410657.3698401
802,9.69463062286377,S,"('10.0.0.6', 5001)",1753410657.6892264
803,0.92342209815979,S,"('10.0.0.5', 5001)",1753410657.8460453
804,10.359837532043457,S,"('10.0.0.5', 5001)",1753410657.8729186
805,12.823183059692383,S,"('10.0.0.6', 5001)",1753410658.0937505
806,0.8352606296539307,S,"('10.0.0.5', 5001)",1753410658.3556688
807,12.133366107940674,S,"('10.0.0.5', 5001)",1753410658.59287
808,0.8014943599700928,S,"('10.0.0.5', 5001)",1753410659.0587535
809,0.8759114742279053,S,"('10.0.0.5', 5001)",1753410659.0895932
810,12.605955600738525,S,"('10.0.0.5', 5001)",1753410659.1304514
811,13.405463457107544,S,"('10.0.0.5', 5001)",1753410659.2423058
812,1.1186156272888184,S,"('10.0.0.6', 5001)",1753410659.3918562
813,1.2160074710845947,S,"('10.0.0.5', 5001)",1753410659.52253
814,0.8471164703369141,S,"('10.0.0.6', 5001)",1753410659.7401297
815,15.217328548431396,S,"('10.0.0.5', 5001)",1753410659.7727444
816,14.594179630279541,S,"('10.0.0.5', 5001)",1753410660.0591
817,15.358769416809082,S,"('10.0.0.6', 5001)",1753410660.2468302
818,17.991230726242065,S,"('10.0.0.6', 5001)",1753410660.791923
819,13.902796745300293,S,"('10.0.0.5', 5001)",1753410660.8360794
820,0.7415761947631836,S,"('10.0.0.6', 5001)",1753410661.0108438
821,11.337206602096558,S,"('10.0.0.6', 5001)",1753410661.013656
822,14.984786987304688,S,"('10.0.0.5', 5001)",1753410661.167006
823,15.053142786026001,S,"('10.0.0.6', 5001)",1753410661.7560937
824,0.8523833751678467,S,"('10.0.0.5', 5001)",1753410662.2212782
825,13.400436639785767,S,"('10.0.0.5', 5001)",1753410662.4122043
826,13.92467713356018,S,"('10.0.0.5', 5001)",1753410662.694571
827,1.4214363098144531,S,"('10.0.0.5', 5001)",1753410662.778107
828,16.545384883880615,S,"('10.0.0.5', 5001)",1753410662.9487827
829,15.24015474319458,S,"('10.0.0.6', 5001)",1753410663.0709527
830,12.52909803390503,S,"('10.0.0.5', 5001)",1753410663.2553241
831,1.5964975357055664,S,"('10.0.0.5', 5001)",1753410663.307185
832,12.617780447006226,S,"('10.0.0.5', 5001)",1753410663.4242878
833,12.1801438331604,S,"('10.0.0.6', 5001)",1753410663.5447514
834,2.262427568435669,S,"('10.0.0.5', 5001)",1753410663.6213837
835,3.15830659866333,S,"('10.0.0.6', 5001)",1753410664.6567175
836,13.656270265579224,S,"('10.0.0.6', 5001)",1753410664.8865228
837,10.346302270889282,S,"('10.0.0.6', 5001)",1753410665.1103785
838,3.0344057083129883,S,"('10.0.0.5', 5001)",1753410665.2222064
839,3.327845335006714,S,"('10.0.0.5', 5001)",1753410665.9151368
840,3.2501065731048584,S,"('10.0.0.6', 5001)",1753410666.1201887
841,2.9741015434265137,S,"('10.0.0.5', 5001)",1753410666.2215319
842,3.2329885959625244,S,"('10.0.0.6', 5001)",1753410666.9160843
843,10.13849663734436,S,"('10.0.0.6', 5001)",1753410667.9242876
844,3.473798990249634,S,"('10.0.0.6', 5001)",1753410668.277678
845,8.425232410430908,S,"('10.0.0.5', 5001)",1753410668.5929916
846,10.127347946166992,S,"('10.0.0.5', 5001)",1753410668.731627
847,3.1684250831604004,S,"('10.0.0.6', 5001)",1753410669.5285044
848,2.894031047821045,S,"('10.0.0.6', 5001)",1753410669.9731617
849,2.809934616088867,S,"('10.0.0.5', 5001)",1753410670.3173032
850,11.28459095954895,S,"('10.0.0.6', 5001)",1753410670.4434211
851,2.853318214416504,S,"('10.0.0.6', 5001)",1753410670.6186512
852,8.917876482009888,S,"('10.0.0.6', 5001)",1753410671.1709166
853,2.49902606010437,S,"('10.0.0.6', 5001)",1753410671.6601827
854,8.806955814361572,S,"('10.0.0.5', 5001)",1753410671.8042316
855,2.6811044216156006,S,"('10.0.0.6', 5001)",1753410672.2763257
856,9.205796003341675,S,"('10.0.0.6', 5001)",1753410673.0624664
857,2.3579678535461426,S,"('10.0.0.6', 5001)",1753410673.8415275
858,2.914907932281494,S,"('10.0.0.5', 5001)",1753410674.4953158
859,3.9032227993011475,S,"('10.0.0.5', 5001)",1753410674.6197193
860,2.8764524459838867,S,"('10.0.0.5', 5001)",1753410675.0201242
861,2.010648488998413,S,"('10.0.0.6', 5001)",1753410675.1558206
862,1.4759643077850342,S,"('10.0.0.6', 5001)",1753410675.5979087
863,9.541334629058838,S,"('10.0.0.6', 5001)",1753410675.9661143
864,8.104009628295898,S,"('10.0.0.5', 5001)",1753410676.0782053
865,1.936687707901001,S,"('10.0.0.6', 5001)",1753410676.1262
866,2.766080379486084,S,"('10.0.0.5', 5001)",1753410676.1570952
867,10.872310876846313,S,"('10.0.0.6', 5001)",1753410676.4727492
868,2.8809030055999756,S,"('10.0.0.5', 5001)",1753410676.5149562
869,3.249220609664917,S,"('10.0.0.5', 5001)",1753410677.2878885
870,2.851581573486328,S,"('10.0.0.6', 5001)",1753410677.4563065
871,10.618485927581787,S,"('10.0.0.6', 5001)",1753410677.489027
872,2.3082518577575684,S,"('10.0.0.6', 5001)",1753410677.5041
873,10.970523595809937,S,"('10.0.0.6', 5001)",1753410677.527856
874,2.2404515743255615,S,"('10.0.0.6', 5001)",1753410677.705406
875,2.554368019104004,S,"('10.0.0.6', 5001)",1753410677.8809452
876,1.5337107181549072,S,"('10.0.0.5', 5001)",1753410677.957838
877,1.8551576137542725,S,"('10.0.0.6', 5001)",1753410678.0622506
878,12.079840898513794,S,"('10.0.0.5', 5001)",1753410678.9637618
879,11.010544061660767,S,"('10.0.0.6', 5001)",1753410678.9985445
880,11.257513046264648,S,"('10.0.0.5', 5001)",1753410679.2526128
881,1.8856847286224365,S,"('10.0.0.6', 5001)",1753410679.6420956
882,3.1027557849884033,S,"('10.0.0.5', 5001)",1753410679.8656583
883,3.010425090789795,S,"('10.0.0.6', 5001)",1753410680.0324519
884,2.889488458633423,S,"('10.0.0.5', 5001)",1753410680.1458871
885,9.79386305809021,S,"('10.0.0.6', 5001)",1753410680.1635008
886,11.441731929779053,S,"('10.0.0.5', 5001)",1753410680.238879
887,2.9798502922058105,S,"('10.0.0.6', 5001)",1753410680.550421
888,2.9184794425964355,S,"('10.0.0.6', 5001)",1753410681.1184068
889,2.7338380813598633,S,"('10.0.0.6', 5001)",1753410681.1533937
890,8.382669925689697,S,"('10.0.0.6', 5001)",1753410681.3229198
891,7.285029888153076,S,"('10.0.0.5', 5001)",1753410681.4982553
892,11.414514541625977,S,"('10.0.0.6', 5001)",1753410681.5938141
893,10.992156982421875,S,"('10.0.0.6', 5001)",1753410682.6316736
894,3.9076569080352783,S,"('10.0.0.6', 5001)",1753410682.7798538
895,3.5558812618255615,S,"('10.0.0.6', 5001)",1753410682.8758113
896,8.382471084594727,S,"('10.0.0.5', 5001)",1753410682.911408
897,3.6979589462280273,S,"('10.0.0.5', 5001)",1753410683.0650563
898,4.058484077453613,S,"('10.0.0.6', 5001)",1753410683.0712824
899,3.1155500411987305,S,"('10.0.0.6', 5001)",1753410683.4912965
900,2.5583584308624268,S,"('10.0.0.6', 5001)",1753410683.6747878
901,2.4480793476104736,S,"('10.0.0.5', 5001)",1753410683.7069654
902,1.6286506652832031,S,"('10.0.0.5', 5001)",1753410684.2881181
903,10.68898606300354,S,"('10.0.0.6', 5001)",1753410684.6159737
904,12.11428952217102,S,"('10.0.0.5', 5001)",1753410684.9663062
905,11.240795612335205,S,"('10.0.0.6', 5001)",1753410684.9789233
906,9.915235042572021,S,"('10.0.0.6', 5001)",1753410685.0681233
907,11.861273050308228,S,"('10.0.0.5', 5001)",1753410685.8034399
908,1.444218635559082,S,"('10.0.0.5', 5001)",1753410686.1715498
909,1.692615270614624,S,"('10.0.0.6', 5001)",1753410686.2135062
910,1.3155443668365479,S,"('10.0.0.5', 5001)",1753410686.394538
911,0.7205924987792969,S,"('10.0.0.5', 5001)",1753410686.531069
912,14.074130058288574,S,"('10.0.0.5', 5001)",1753410686.8164449
913,14.643628358840942,S,"('10.0.0.5', 5001)",1753410687.576696
914,15.610920906066895,S,"('10.0.0.5', 5001)",1753410687.9547336
915,15.39208698272705,S,"('10.0.0.6', 5001)",1753410687.9960089
916,12.814244985580444,S,"('10.0.0.6', 5001)",1753410688.3055377
917,1.5090365409851074,S,"('10.0.0.5', 5001)",1753410688.4867067
918,1.5486061573028564,S,"('10.0.0.6', 5001)",1753410688.8331542
919,17.789180040359497,S,"('10.0.0.5', 5001)",1753410689.1644723
920,12.50594186782837,S,"('10.0.0.6', 5001)",1753410689.4634078
921,0.8723950386047363,S,"('10.0.0.5', 5001)",1753410690.2248476
922,0.7800376415252686,S,"('10.0.0.5', 5001)",1753410690.4675748
923,14.506346225738525,S,"('10.0.0.5', 5001)",1753410690.642545
924,0.8463776111602783,S,"('10.0.0.6', 5001)",1753410690.7213376
925,0.8200271129608154,S,"('10.0.0.6', 5001)",1753410690.8277583
926,0.8553214073181152,S,"('10.0.0.5', 5001)",1753410690.9675484
927,14.747858762741089,S,"('10.0.0.5', 5001)",1753410691.4973989
928,13.812193632125854,S,"('10.0.0.5', 5001)",1753410691.7690036
929,0.8206312656402588,S,"('10.0.0.6', 5001)",1753410691.93998
930,0.9252016544342041,S,"('10.0.0.5', 5001)",1753410692.0483127
931,13.004661083221436,S,"('10.0.0.6', 5001)",1753410692.4462392
932,12.419061422348022,S,"('10.0.0.5', 5001)",1753410692.5354652
933,0.6478226184844971,S,"('10.0.0.6', 5001)",1753410692.8248885
934,12.400377750396729,S,"('10.0.0.6', 5001)",1753410692.8614736
935,0.8631579875946045,S,"('10.0.0.6', 5001)",1753410692.9651186
936,0.8049674034118652,S,"('10.0.0.5', 5001)",1753410693.6193216
937,14.977112531661987,S,"('10.0.0.5', 5001)",1753410694.0709054
938,14.762147188186646,S,"('10.0.0.6', 5001)",1753410694.094864
939,1.310718297958374,S,"('10.0.0.6', 5001)",1753410694.7480166
940,13.50836443901062,S,"('10.0.0.6', 5001)",1753410694.78838
941,1.6471576690673828,S,"('10.0.0.5', 5001)",1753410694.8449194
942,13.313795566558838,S,"('10.0.0.5', 5001)",1753410694.9283793
943,1.5193796157836914,S,"('10.0.0.5', 5001)",1753410695.3705912
944,1.0296432971954346,S,"('10.0.0.6', 5001)",1753410695.4467113
945,0.8906354904174805,S,"('10.0.0.6', 5001)",1753410696.1746662
946,13.434407234191895,S,"('10.0.0.6', 5001)",1753410696.4216845
947,13.772429704666138,S,"('10.0.0.6', 5001)",1753410696.5764024
948,1.4207379817962646,S,"('10.0.0.5', 5001)",1753410696.7056315
949,1.316523551940918,S,"('10.0.0.6', 5001)",1753410697.4064138
950,14.57694697380066,S,"('10.0.0.5', 5001)",1753410697.5997372
951,14.387391090393066,S,"('10.0.0.5', 5001)",1753410697.649435
952,14.47354245185852,S,"('10.0.0.6', 5001)",1753410698.2186022
953,0.7403688430786133,S,"('10.0.0.5', 5001)",1753410698.2733119
954,12.951382398605347,S,"('10.0.0.6', 5001)",1753410698.413775
955,14.989625453948975,S,"('10.0.0.5', 5001)",1753410698.4159822
956,0.7331657409667969,S,"('10.0.0.6', 5001)",1753410698.500411
957,12.079605340957642,S,"('10.0.0.6', 5001)",1753410698.6703532
958,16.09668493270874,S,"('10.0.0.5', 5001)",1753410698.9699674
959,15.979592084884644,S,"('10.0.0.5', 5001)",1753410699.0951307
960,0.9102218151092529,S,"('10.0.0.5', 5001)",1753410699.1501772
961,13.237109899520874,S,"('10.0.0.5', 5001)",1753410699.232617
962,13.546385049819946,S,"('10.0.0.6', 5001)",1753410699.3579383
963,1.5271203517913818,S,"('10.0.0.5', 5001)",1753410699.6459389
964,11.998600244522095,S,"('10.0.0.5', 5001)",1753410699.81626
965,12.566752910614014,S,"('10.0.0.6', 5001)",1753410700.2993615
966,11.410030841827393,S,"('10.0.0.5', 5001)",1753410700.4432364
967,3.846534490585327,S,"('10.0.0.5', 5001)",1753410700.5042944
968,8.720778465270996,S,"('10.0.0.6', 5001)",1753410700.7716908
969,7.1465020179748535,S,"('10.0.0.6', 5001)",1753410700.938876
970,7.161158800125122,S,"('10.0.0.6', 5001)",1753410700.9665139
971,4.745842218399048,S,"('10.0.0.6', 5001)",1753410701.4212565
972,3.154940366744995,S,"('10.0.0.6', 5001)",1753410701.4553158
973,5.840430736541748,S,"('10.0.0.6', 5001)",1753410701.761735
974,5.986369609832764,S,"('10.0.0.6', 5001)",1753410702.008601
975,6.768681287765503,S,"('10.0.0.6', 5001)",1753410702.3519268
976,3.708775281906128,S,"('10.0.0.6', 5001)",1753410703.160471
977,6.601033687591553,S,"('10.0.0.5', 5001)",1753410704.1510592
978,3.115567684173584,S,"('10.0.0.6', 5001)",1753410704.174482
979,7.294867992401123,S,"('10.0.0.6', 5001)",1753410704.547268
980,7.968035936355591,S,"('10.0.0.5', 5001)",1753410705.0996473
981,8.182782649993896,S,"('10.0.0.5', 5001)",1753410705.4545043
982,1.253542184829712,S,"('10.0.0.6', 5001)",1753410706.1426477
983,6.507717847824097,S,"('10.0.0.6', 5001)",1753410706.453224
984,7.302843332290649,S,"('10.0.0.6', 5001)",1753410706.5303507
985,9.066490411758423,S,"('10.0.0.6', 5001)",1753410706.9088783
986,9.09025263786316,S,"('10.0.0.6', 5001)",1753410706.9766593
987,9.374585151672363,S,"('10.0.0.6', 5001)",1753410707.1654887
988,8.342042684555054,S,"('10.0.0.6', 5001)",1753410707.2374723
989,8.51832628250122,S,"('10.0.0.6', 5001)",1753410707.4306853
990,7.4176506996154785,S,"('10.0.0.5', 5001)",1753410707.4387505
991,4.498469829559326,S,"('10.0.0.6', 5001)",1753410707.7392201
992,4.0824525356292725,S,"('10.0.0.6', 5001)",1753410708.439785
993,2.075751304626465,S,"('10.0.0.5', 5001)",1753410708.4638512
994,1.7178421020507812,S,"('10.0.0.5', 5001)",1753410708.6772575
995,0.8393194675445557,S,"('10.0.0.5', 5001)",1753410709.0946374
996,0.8568170070648193,S,"('10.0.0.5', 5001)",1753410709.1506882
997,7.786821365356445,S,"('10.0.0.5', 5001)",1753410709.8505242
998,0.6143286228179932,S,"('10.0.0.5', 5001)",1753410710.0411425
999,0.9008374214172363,S,"('10.0.0.5', 5001)",1753410710.8419144
1000,11.08060598373413,S,"('10.0.0.5', 5001)",1753410711.0091784
1001,10.971335411071777,S,"('10.0.0.6', 5001)",1753410711.033984
1002,11.543929815292358,S,"('10.0.0.6', 5001)",1753410711.4866104
1003,1.0841662883758545,S,"('10.0.0.5', 5001)",1753410711.7661285
1004,11.934367179870605,S,"('10.0.0.6', 5001)",1753410711.927494
1005,0.7706336975097656,S,"('10.0.0.6', 5001)",1753410712.3034222
1006,13.311688423156738,S,"('10.0.0.5', 5001)",1753410712.3394904
1007,13.774471521377563,S,"('10.0.0.6', 5001)",1753410712.9507754
1008,0.7715394496917725,S,"('10.0.0.6', 5001)",1753410713.2258894
1009,12.066796779632568,S,"('10.0.0.5', 5001)",1753410713.3310876
1010,0.8754379749298096,S,"('10.0.0.6', 5001)",1753410713.685159
1011,15.414197206497192,S,"('10.0.0.5', 5001)",1753410714.2132912
1012,14.25394892692566,S,"('10.0.0.5', 5001)",1753410714.2244573
1013,0.9905893802642822,S,"('10.0.0.6', 5001)",1753410714.2837427
1014,11.698380708694458,S,"('10.0.0.5', 5001)",1753410714.3815327
1015,12.342525243759155,S,"('10.0.0.5', 5001)",1753410714.5587049
1016,13.45526123046875,S,"('10.0.0.6', 5001)",1753410714.573646
1017,12.358734607696533,S,"('10.0.0.5', 5001)",1753410714.6979725
1018,0.9041774272918701,S,"('10.0.0.6', 5001)",1753410714.7334418
1019,12.869807004928589,S,"('10.0.0.5', 5001)",1753410714.9973552
1020,16.06149673461914,S,"('10.0.0.5', 5001)",1753410715.2179022
1021,12.750900506973267,S,"('10.0.0.5', 5001)",1753410715.2542305
1022,14.980508089065552,S,"('10.0.0.6', 5001)",1753410715.2678776
1023,1.6911289691925049,S,"('10.0.0.5', 5001)",1753410715.7274187
1024,2.014662504196167,S,"('10.0.0.5', 5001)",1753410716.729489
1025,14.761627435684204,S,"('10.0.0.6', 5001)",1753410716.744024
1026,1.2520112991333008,S,"('10.0.0.5', 5001)",1753410716.895298
1027,0.9658479690551758,S,"('10.0.0.5', 5001)",1753410717.4093616
1028,13.558297634124756,S,"('10.0.0.5', 5001)",1753410717.5166714
1029,13.927806377410889,S,"('10.0.0.5', 5001)",1753410717.5628738
1030,10.065885543823242,S,"('10.0.0.6', 5001)",1753410718.192966
1031,1.5449728965759277,S,"('10.0.0.6', 5001)",1753410718.4538782
1032,1.7003095149993896,S,"('10.0.0.5', 5001)",1753410718.4626632
1033,11.441929340362549,S,"('10.0.0.6', 5001)",1753410718.615865
1034,0.8599483966827393,S,"('10.0.0.5', 5001)",1753410718.9363372
1035,0.8867335319519043,S,"('10.0.0.6', 5001)",1753410719.1473334
1036,13.919290781021118,S,"('10.0.0.5', 5001)",1753410719.220993
1037,0.8402032852172852,S,"('10.0.0.5', 5001)",1753410719.2900279
1038,12.70313048362732,S,"('10.0.0.6', 5001)",1753410719.7165394
1039,12.11652398109436,S,"('10.0.0.6', 5001)",1753410720.1323001
1040,10.705723285675049,S,"('10.0.0.5', 5001)",1753410720.1542258
1041,0.7180428504943848,S,"('10.0.0.5', 5001)",1753410720.3223085
1042,13.018730640411377,S,"('10.0.0.6', 5001)",1753410720.3858263
1043,0.7905066013336182,S,"('10.0.0.5', 5001)",1753410720.4104154
1044,0.866765022277832,S,"('10.0.0.6', 5001)",1753410720.6610043
1045,11.657893180847168,S,"('10.0.0.5', 5001)",1753410721.1927958
1046,13.145603656768799,S,"('10.0.0.6', 5001)",1753410721.2687228
1047,16.94517993927002,S,"('10.0.0.5', 5001)",1753410721.4373286
1048,1.4465489387512207,S,"('10.0.0.5', 5001)",1753410721.5053658
1049,1.1731045246124268,S,"('10.0.0.5', 5001)",1753410721.8154871
1050,13.325233936309814,S,"('10.0.0.6', 5001)",1753410722.3539698
1051,1.4796268939971924,S,"('10.0.0.5', 5001)",1753410722.6363366
1052,11.370745420455933,S,"('10.0.0.6', 5001)",1753410722.8050053
1053,1.6601300239562988,S,"('10.0.0.6', 5001)",1753410723.16576
1054,1.25675630569458,S,"('10.0.0.5', 5001)",1753410723.5974658
1055,15.348808288574219,S,"('10.0.0.5', 5001)",1753410723.8440819
1056,1.156827688217163,S,"('10.0.0.6', 5001)",1753410724.1854942
1057,12.169844388961792,S,"('10.0.0.6', 5001)",1753410724.326602
1058,13.11108684539795,S,"('10.0.0.5', 5001)",1753410724.6257675
1059,0.8168880939483643,S,"('10.0.0.6', 5001)",1753410724.6882093
1060,14.433375835418701,S,"('10.0.0.6', 5001)",1753410724.7254245
1061,14.312216520309448,S,"('10.0.0.6', 5001)",1753410724.7461753
1062,0.8863615989685059,S,"('10.0.0.5', 5001)",1753410724.9963903
1063,13.292268753051758,S,"('10.0.0.5', 5001)",1753410725.0595965
1064,12.376779079437256,S,"('10.0.0.6', 5001)",1753410725.543429
1065,13.174968719482422,S,"('10.0.0.5', 5001)",1753410725.6149335
1066,13.651483058929443,S,"('10.0.0.6', 5001)",1753410726.3198211
1067,1.5266647338867188,S,"('10.0.0.5', 5001)",1753410727.0799167
1068,1.5523860454559326,S,"('10.0.0.5', 5001)",1753410727.4811797
1069,13.13649320602417,S,"('10.0.0.5', 5001)",1753410727.6292324
1070,0.7975642681121826,S,"('10.0.0.5', 5001)",1753410727.913388
1071,13.671934366226196,S,"('10.0.0.6', 5001)",1753410728.077592
1072,14.496328830718994,S,"('10.0.0.5', 5001)",1753410728.19976
1073,15.924325466156006,S,"('10.0.0.5', 5001)",1753410728.3154743
1074,13.048397541046143,S,"('10.0.0.5', 5001)",1753410728.3443127
1075,0.8172986507415771,S,"('10.0.0.6', 5001)",1753410728.4097931
1076,11.106477499008179,S,"('10.0.0.6', 5001)",1753410728.5700812
1077,1.1790821552276611,S,"('10.0.0.5', 5001)",1753410729.018163
1078,1.2505781650543213,S,"('10.0.0.6', 5001)",1753410729.1216965
1079,0.7714188098907471,S,"('10.0.0.5', 5001)",1753410729.1242962
1080,15.606278896331787,S,"('10.0.0.5', 5001)",1753410729.321494
1081,14.630843162536621,S,"('10.0.0.5', 5001)",1753410729.7233288
1082,1.2995662689208984,S,"('10.0.0.5', 5001)",1753410730.168553
1083,11.022884607315063,S,"('10.0.0.5', 5001)",1753410730.560488
1084,2.0269112586975098,S,"('10.0.0.6', 5001)",1753410732.3340392
1085,12.625597476959229,S,"('10.0.0.6', 5001)",1753410732.5692477
1086,11.389889240264893,S,"('10.0.0.6', 5001)",1753410732.7241251
1087,13.03035044670105,S,"('10.0.0.5', 5001)",1753410732.84265
1088,12.272172451019287,S,"('10.0.0.6', 5001)",1753410733.780361
1089,2.7645037174224854,S,"('10.0.0.5', 5001)",1753410734.0102067
1090,12.088864088058472,S,"('10.0.0.6', 5001)",1753410734.1937823
1091,3.233943462371826,S,"('10.0.0.6', 5001)",1753410734.371598
1092,3.279435157775879,S,"('10.0.0.6', 5001)",1753410735.2017713
1093,2.513531446456909,S,"('10.0.0.6', 5001)",1753410735.449811
1094,2.6834030151367188,S,"('10.0.0.6', 5001)",1753410735.5878851
1095,2.4030325412750244,S,"('10.0.0.5', 5001)",1753410735.7890995
1096,11.45510721206665,S,"('10.0.0.5', 5001)",1753410735.936116
1097,2.04585599899292,S,"('10.0.0.6', 5001)",1753410736.1589115
1098,12.198697090148926,S,"('10.0.0.5', 5001)",1753410736.423433
1099,1.9705002307891846,S,"('10.0.0.6', 5001)",1753410736.5416465
1100,2.011197805404663,S,"('10.0.0.5', 5001)",1753410737.391764
1101,1.5417957305908203,S,"('10.0.0.6', 5001)",1753410737.683407
1102,1.6587328910827637,S,"('10.0.0.5', 5001)",1753410737.934301
1103,0.9110491275787354,S,"('10.0.0.5', 5001)",1753410738.0756538
1104,9.885339975357056,S,"('10.0.0.6', 5001)",1753410738.0823827
1105,10.26814317703247,S,"('10.0.0.6', 5001)",1753410738.4647496
1106,1.2710108757019043,S,"('10.0.0.6', 5001)",1753410738.5178945
1107,1.1375977993011475,S,"('10.0.0.5', 5001)",1753410738.5997553
1108,11.324920415878296,S,"('10.0.0.6', 5001)",1753410738.7655172
1109,12.92471957206726,S,"('10.0.0.5', 5001)",1753410738.97601
1110,0.8775923252105713,S,"('10.0.0.6', 5001)",1753410739.0670025
1111,14.293675422668457,S,"('10.0.0.5', 5001)",1753410739.15951
1112,13.385518789291382,S,"('10.0.0.6', 5001)",1753410739.2092135
1113,11.850284814834595,S,"('10.0.0.5', 5001)",1753410739.5123358
1114,12.225852251052856,S,"('10.0.0.6', 5001)",1753410739.7280486
1115,14.97254991531372,S,"('10.0.0.6', 5001)",1753410739.7965991
1116,13.967914342880249,S,"('10.0.0.5', 5001)",1753410739.857099
1117,0.9295613765716553,S,"('10.0.0.5', 5001)",1753410740.1121802
1118,1.7557373046875,S,"('10.0.0.6', 5001)",1753410740.3051636
1119,1.4444246292114258,S,"('10.0.0.5', 5001)",1753410740.6114707
1120,11.759627103805542,S,"('10.0.0.5', 5001)",1753410740.6470246
1121,14.434446334838867,S,"('10.0.0.5', 5001)",1753410740.696484
1122,14.125975370407104,S,"('10.0.0.5', 5001)",1753410740.7125952
1123,15.385492086410522,S,"('10.0.0.5', 5001)",1753410740.8912172
1124,12.967916011810303,S,"('10.0.0.5', 5001)",1753410740.903984
1125,13.651936531066895,S,"('10.0.0.6', 5001)",1753410741.4994156
1126,0.688786506652832,S,"('10.0.0.6', 5001)",1753410741.533375
1127,14.94426441192627,S,"('10.0.0.6', 5001)",1753410741.9735482
1128,0.9298431873321533,S,"('10.0.0.5', 5001)",1753410742.2059069
1129,13.345962047576904,S,"('10.0.0.5', 5001)",1753410742.3947234
1130,0.9664773941040039,S,"('10.0.0.5', 5001)",1753410742.4762888
1131,0.840141773223877,S,"('10.0.0.5', 5001)",1753410742.771882
1132,12.350032567977905,S,"('10.0.0.5', 5001)",1753410743.9580767
1133,0.7666049003601074,S,"('10.0.0.5', 5001)",1753410744.0123384
1134,14.452819347381592,S,"('10.0.0.6', 5001)",1753410744.1063623
1135,12.106720685958862,S,"('10.0.0.5', 5001)",1753410744.1473815
1136,15.136600017547607,S,"('10.0.0.5', 5001)",1753410744.1969223
1137,0.9654815196990967,S,"('10.0.0.6', 5001)",1753410744.651406
1138,0.8027956485748291,S,"('10.0.0.5', 5001)",1753410744.884291
1139,13.927427530288696,S,"('10.0.0.6', 5001)",1753410745.7237566
1140,1.1430552005767822,S,"('10.0.0.6', 5001)",1753410745.7471306
1141,2.056281805038452,S,"('10.0.0.6', 5001)",1753410746.0401275
1142,1.629239797592163,S,"('10.0.0.5', 5001)",1753410746.3097928
1143,12.440452575683594,S,"('10.0.0.5', 5001)",1753410746.4082322
1144,14.254266738891602,S,"('10.0.0.6', 5001)",1753410746.9871914
1145,12.925188064575195,S,"('10.0.0.5', 5001)",1753410747.0556848
1146,0.826549768447876,S,"('10.0.0.5', 5001)",1753410747.6996968
1147,10.696497678756714,S,"('10.0.0.6', 5001)",1753410747.884863
1148,10.52127742767334,S,"('10.0.0.6', 5001)",1753410747.909381
1149,14.366499900817871,S,"('10.0.0.6', 5001)",1753410747.9435833
1150,0.8099558353424072,S,"('10.0.0.6', 5001)",1753410748.1954808
1151,10.28307557106018,S,"('10.0.0.5', 5001)",1753410748.4887023
1152,12.58054804801941,S,"('10.0.0.6', 5001)",1753410749.2046313
1153,0.7942428588867188,S,"('10.0.0.5', 5001)",1753410749.336562
1154,13.773051977157593,S,"('10.0.0.5', 5001)",1753410749.5843074
1155,13.11897325515747,S,"('10.0.0.5', 5001)",1753410749.817496
