eva_count_list,eva_value_list,control_tag_list,servers_list
1924,3.4188222742080687,S,"('192.168.0.15', 5001)"
1925,3.5058899402618406,S,"('192.168.0.15', 5001)"
1926,3.597465043067932,S,"('192.168.0.15', 5001)"
1927,3.5972328567504883,S,"('192.168.0.15', 5001)"
1928,3.586970148086548,S,"('192.168.0.15', 5001)"
1929,3.5916001987457276,S,"('192.168.0.15', 5001)"
1930,3.619067769050598,S,"('192.168.0.15', 5001)"
1931,3.6388375520706178,S,"('192.168.0.15', 5001)"
1932,3.664715790748596,S,"('192.168.0.15', 5001)"
1933,3.73367139339447,S,"('192.168.0.15', 5001)"
1934,3.7642571115493775,S,"('192.168.0.15', 5001)"
1935,3.785833864212036,S,"('192.168.0.15', 5001)"
1936,3.7767217111587525,S,"('192.168.0.15', 5001)"
1937,3.7778247594833374,S,"('192.168.0.15', 5001)"
1938,3.7747643041610717,S,"('192.168.0.15', 5001)"
1939,3.745594367980957,S,"('192.168.0.15', 5001)"
1940,3.711283926963806,S,"('192.168.0.15', 5001)"
1941,3.7472403049468994,S,"('192.168.0.15', 5001)"
1942,3.7744905948638916,S,"('192.168.0.15', 5001)"
1943,3.749227275848389,S,"('192.168.0.15', 5001)"
1944,3.6996617794036863,S,"('192.168.0.15', 5001)"
1945,3.616035532951355,S,"('192.168.0.15', 5001)"
1946,3.5725771236419677,S,"('192.168.0.15', 5001)"
1947,3.561069140434265,S,"('192.168.0.15', 5001)"
1948,3.5680267000198365,S,"('192.168.0.15', 5001)"
1949,3.5923910093307496,S,"('192.168.0.15', 5001)"
1950,3.625005702972412,S,"('192.168.0.15', 5001)"
1951,3.5672156047821044,S,"('192.168.0.15', 5001)"
1952,3.4700790309906004,S,"('192.168.0.15', 5001)"
1953,3.4165146732330323,S,"('192.168.0.15', 5001)"
1954,3.3512372255325316,S,"('192.168.0.15', 5001)"
1955,3.2918200206756594,S,"('192.168.0.15', 5001)"
1956,3.2442139959335328,S,"('192.168.0.15', 5001)"
1957,3.2084813642501833,S,"('192.168.0.15', 5001)"
1958,3.093655939102173,S,"('192.168.0.15', 5001)"
1959,3.0946381092071533,S,"('192.168.0.15', 5001)"
1960,3.130428614616394,S,"('192.168.0.15', 5001)"
1961,3.1274966049194335,S,"('192.168.0.15', 5001)"
1962,3.1106738519668578,S,"('192.168.0.15', 5001)"
1963,3.081585569381714,S,"('192.168.0.15', 5001)"
1964,3.148277916908264,S,"('192.168.0.15', 5001)"
1965,3.1823017406463623,S,"('192.168.0.15', 5001)"
1966,3.184376320838928,S,"('192.168.0.15', 5001)"
1967,3.1807565784454344,S,"('192.168.0.15', 5001)"
1968,3.2267585039138793,S,"('192.168.0.15', 5001)"
1969,3.2694126987457275,S,"('192.168.0.15', 5001)"
1970,3.3111775159835815,S,"('192.168.0.15', 5001)"
1971,3.316115927696228,S,"('192.168.0.15', 5001)"
1972,3.280043864250183,S,"('192.168.0.15', 5001)"
1973,3.188264527320862,S,"('192.168.0.15', 5001)"
1974,3.1228009271621704,S,"('192.168.0.15', 5001)"
1975,3.132461347579956,S,"('192.168.0.15', 5001)"
1976,3.190544581413269,S,"('192.168.0.15', 5001)"
1977,3.3413249158859255,S,"('192.168.0.15', 5001)"
1978,3.5293120527267456,S,"('192.168.0.15', 5001)"
1979,3.6690270376205443,S,"('192.168.0.15', 5001)"
1980,3.749488205909729,S,"('192.168.0.15', 5001)"
1981,3.8049071264266967,S,"('192.168.0.15', 5001)"
1982,3.7709163570404054,S,"('192.168.0.15', 5001)"
1983,3.728608660697937,S,"('192.168.0.15', 5001)"
1984,3.7044292974472044,S,"('192.168.0.15', 5001)"
1985,3.646523118019104,S,"('192.168.0.15', 5001)"
1986,3.6478897619247435,S,"('192.168.0.15', 5001)"
1987,3.649619598388672,S,"('192.168.0.15', 5001)"
1988,3.6510354471206665,S,"('192.168.0.15', 5001)"
1989,3.6494394540786743,S,"('192.168.0.15', 5001)"
1990,3.658225517272949,S,"('192.168.0.15', 5001)"
1991,3.6364735174179077,S,"('192.168.0.15', 5001)"
1992,3.6635511827468874,S,"('192.168.0.15', 5001)"
1993,3.7271558380126955,S,"('192.168.0.15', 5001)"
1994,3.787504949569702,S,"('192.168.0.15', 5001)"
1995,3.802478394508362,S,"('192.168.0.15', 5001)"
1996,3.807263855934143,S,"('192.168.0.15', 5001)"
1997,3.804585585594177,S,"('192.168.0.15', 5001)"
1998,3.7895399141311645,S,"('192.168.0.15', 5001)"
1999,3.746768522262573,S,"('192.168.0.15', 5001)"
