eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2123,7.311220645904541,S,"('10.0.0.6', 5001)",1752458494.9767792
2124,3.4044697284698486,S,"('10.0.0.5', 5001)",1752458495.176507
2125,3.689671039581299,S,"('10.0.0.5', 5001)",1752458495.2596009
2126,3.4972355365753174,S,"('10.0.0.5', 5001)",1752458495.6689382
2127,2.784193754196167,S,"('10.0.0.6', 5001)",1752458495.7237153
2128,6.10693621635437,S,"('10.0.0.5', 5001)",1752458496.0500643
2129,3.150486469268799,S,"('10.0.0.6', 5001)",1752458496.4011414
2130,4.980536699295044,S,"('10.0.0.6', 5001)",1752458496.5933492
2131,4.721673011779785,S,"('10.0.0.6', 5001)",1752458496.6762486
2132,4.168172836303711,S,"('10.0.0.5', 5001)",1752458497.2629535
2133,2.5782458782196045,S,"('10.0.0.5', 5001)",1752458497.652666
2134,5.299979209899902,S,"('10.0.0.5', 5001)",1752458497.9173245
2135,3.890352249145508,S,"('10.0.0.6', 5001)",1752458498.6896465
2136,4.168789625167847,S,"('10.0.0.6', 5001)",1752458499.3039713
2137,3.3258869647979736,S,"('10.0.0.5', 5001)",1752458499.3585176
2138,2.590924024581909,S,"('10.0.0.6', 5001)",1752458499.3863685
2139,1.398744821548462,S,"('10.0.0.5', 5001)",1752458499.5167506
2140,4.469142436981201,S,"('10.0.0.5', 5001)",1752458500.105362
2141,0.7991337776184082,S,"('10.0.0.5', 5001)",1752458500.1201699
2142,4.683924913406372,S,"('10.0.0.5', 5001)",1752458500.3352795
2143,5.561434507369995,S,"('10.0.0.6', 5001)",1752458500.4227595
2144,0.8238904476165771,S,"('10.0.0.5', 5001)",1752458500.4648545
2145,6.08941125869751,S,"('10.0.0.6', 5001)",1752458500.4825268
2146,6.029959201812744,S,"('10.0.0.5', 5001)",1752458500.5440905
2147,6.997044801712036,S,"('10.0.0.5', 5001)",1752458500.8403018
2148,0.7270581722259521,S,"('10.0.0.5', 5001)",1752458501.0107117
2149,7.6517252922058105,S,"('10.0.0.5', 5001)",1752458501.308551
2150,8.435864686965942,S,"('10.0.0.6', 5001)",1752458501.360822
2151,8.372537612915039,S,"('10.0.0.6', 5001)",1752458501.3966238
2152,6.24661111831665,S,"('10.0.0.5', 5001)",1752458501.844187
2153,7.374874591827393,S,"('10.0.0.5', 5001)",1752458501.9485703
2154,8.93241000175476,S,"('10.0.0.5', 5001)",1752458502.7628088
2155,1.8372917175292969,S,"('10.0.0.5', 5001)",1752458502.9592893
2156,6.345708847045898,S,"('10.0.0.5', 5001)",1752458503.5119584
2157,6.937840938568115,S,"('10.0.0.6', 5001)",1752458503.6319783
2158,2.003952980041504,S,"('10.0.0.5', 5001)",1752458503.6979764
2159,1.945838451385498,S,"('10.0.0.5', 5001)",1752458504.0057452
2160,8.908905506134033,S,"('10.0.0.6', 5001)",1752458504.0329478
2161,1.190108060836792,S,"('10.0.0.6', 5001)",1752458504.5648255
2162,7.019750595092773,S,"('10.0.0.6', 5001)",1752458504.6373212
2163,0.7725355625152588,S,"('10.0.0.5', 5001)",1752458504.6834552
2164,0.7879767417907715,S,"('10.0.0.5', 5001)",1752458504.8860493
2165,6.2289369106292725,S,"('10.0.0.5', 5001)",1752458504.9330342
2166,5.962930679321289,S,"('10.0.0.5', 5001)",1752458505.1076097
2167,8.697560548782349,S,"('10.0.0.5', 5001)",1752458505.2343185
2168,1.5231595039367676,S,"('10.0.0.6', 5001)",1752458505.4446454
2169,7.180714845657349,S,"('10.0.0.5', 5001)",1752458505.462126
2170,6.838796615600586,S,"('10.0.0.5', 5001)",1752458506.0693438
2171,7.518054246902466,S,"('10.0.0.5', 5001)",1752458506.0997016
2172,6.125694036483765,S,"('10.0.0.6', 5001)",1752458506.1636083
2173,2.0362985134124756,S,"('10.0.0.6', 5001)",1752458506.6483636
2174,7.819650888442993,S,"('10.0.0.5', 5001)",1752458507.3111234
2175,6.740983009338379,S,"('10.0.0.6', 5001)",1752458508.2087145
2176,6.16042423248291,S,"('10.0.0.6', 5001)",1752458508.2473013
2177,3.173189878463745,S,"('10.0.0.6', 5001)",1752458508.5307262
2178,3.961712121963501,S,"('10.0.0.6', 5001)",1752458508.6105802
2179,3.092437267303467,S,"('10.0.0.6', 5001)",1752458508.870273
2180,3.4151251316070557,S,"('10.0.0.5', 5001)",1752458509.0371847
2181,5.554531574249268,S,"('10.0.0.6', 5001)",1752458509.2511237
2182,4.630525350570679,S,"('10.0.0.6', 5001)",1752458509.7749505
2183,2.496269702911377,S,"('10.0.0.5', 5001)",1752458510.2782137
2184,1.548083782196045,S,"('10.0.0.5', 5001)",1752458510.6961303
2185,5.760493040084839,S,"('10.0.0.6', 5001)",1752458510.7100768
2186,5.612591028213501,S,"('10.0.0.5', 5001)",1752458510.7867575
2187,5.212486267089844,S,"('10.0.0.6', 5001)",1752458510.8532422
2188,4.829289674758911,S,"('10.0.0.6', 5001)",1752458511.3635435
2189,3.2536206245422363,S,"('10.0.0.5', 5001)",1752458511.7182255
2190,4.6043524742126465,S,"('10.0.0.6', 5001)",1752458511.9292097
2191,4.9038403034210205,S,"('10.0.0.6', 5001)",1752458512.5615096
2192,3.8250458240509033,S,"('10.0.0.6', 5001)",1752458512.7028415
2193,3.707747459411621,S,"('10.0.0.5', 5001)",1752458513.52512
2194,4.6009345054626465,S,"('10.0.0.5', 5001)",1752458513.5632823
2195,3.9942400455474854,S,"('10.0.0.5', 5001)",1752458513.5831375
2196,5.324821710586548,S,"('10.0.0.5', 5001)",1752458513.6265068
2197,4.3594465255737305,S,"('10.0.0.5', 5001)",1752458513.7255201
2198,3.892883539199829,S,"('10.0.0.5', 5001)",1752458513.8127856
2199,3.9135677814483643,S,"('10.0.0.5', 5001)",1752458513.9714417
2200,4.043010711669922,S,"('10.0.0.6', 5001)",1752458514.0122204
2201,4.2624831199646,S,"('10.0.0.6', 5001)",1752458514.4315321
2202,3.846815824508667,S,"('10.0.0.5', 5001)",1752458515.2080145
2203,3.4305949211120605,S,"('10.0.0.5', 5001)",1752458515.224779
2204,4.4417314529418945,S,"('10.0.0.6', 5001)",1752458515.2621317
2205,4.585909843444824,S,"('10.0.0.6', 5001)",1752458515.4940972
2206,4.082753419876099,S,"('10.0.0.6', 5001)",1752458515.6171074
2207,4.687100410461426,S,"('10.0.0.5', 5001)",1752458515.8596961
2208,3.447927713394165,S,"('10.0.0.5', 5001)",1752458516.098909
2209,3.8178091049194336,S,"('10.0.0.5', 5001)",1752458516.6269374
2210,3.6260595321655273,S,"('10.0.0.6', 5001)",1752458516.762987
2211,4.7295897006988525,S,"('10.0.0.5', 5001)",1752458517.3708892
2212,3.1316869258880615,S,"('10.0.0.6', 5001)",1752458517.5087876
2213,4.427398920059204,S,"('10.0.0.6', 5001)",1752458517.578102
2214,4.623878002166748,S,"('10.0.0.6', 5001)",1752458517.6425674
2215,2.4410126209259033,S,"('10.0.0.6', 5001)",1752458517.7812681
2216,3.3117527961730957,S,"('10.0.0.5', 5001)",1752458517.8139489
2217,5.432275295257568,S,"('10.0.0.6', 5001)",1752458517.824083
2218,2.217792272567749,S,"('10.0.0.5', 5001)",1752458518.1050894
2219,5.697511434555054,S,"('10.0.0.6', 5001)",1752458518.1355066
2220,5.088484764099121,S,"('10.0.0.5', 5001)",1752458518.2015922
2221,3.6329288482666016,S,"('10.0.0.6', 5001)",1752458518.2300103
2222,4.936365842819214,S,"('10.0.0.5', 5001)",1752458518.355524
2223,4.206853151321411,S,"('10.0.0.5', 5001)",1752458518.376794
2224,4.426651239395142,S,"('10.0.0.6', 5001)",1752458518.4224496
2225,4.052220582962036,S,"('10.0.0.5', 5001)",1752458518.466642
2226,3.9409983158111572,S,"('10.0.0.6', 5001)",1752458519.3102427
2227,4.517963647842407,S,"('10.0.0.6', 5001)",1752458519.3215709
2228,4.365092515945435,S,"('10.0.0.5', 5001)",1752458519.424341
2229,2.6946938037872314,S,"('10.0.0.5', 5001)",1752458519.7125454
2230,4.572052717208862,S,"('10.0.0.5', 5001)",1752458519.7815783
2231,1.6265830993652344,S,"('10.0.0.5', 5001)",1752458519.8227785
2232,4.826303482055664,S,"('10.0.0.5', 5001)",1752458520.2060537
2233,1.177295446395874,S,"('10.0.0.6', 5001)",1752458520.344938
2234,5.092699289321899,S,"('10.0.0.6', 5001)",1752458520.6109805
2235,7.4386351108551025,S,"('10.0.0.5', 5001)",1752458520.9416602
2236,6.775088548660278,S,"('10.0.0.5', 5001)",1752458521.1018076
2237,7.25171160697937,S,"('10.0.0.5', 5001)",1752458521.1415055
2238,8.060527563095093,S,"('10.0.0.5', 5001)",1752458521.45691
2239,7.420897006988525,S,"('10.0.0.6', 5001)",1752458522.129305
2240,7.889867067337036,S,"('10.0.0.5', 5001)",1752458522.1348495
2241,7.913830757141113,S,"('10.0.0.5', 5001)",1752458522.3493378
2242,7.860957145690918,S,"('10.0.0.5', 5001)",1752458522.4332836
2243,8.66484022140503,S,"('10.0.0.5', 5001)",1752458522.6639307
2244,1.5263757705688477,S,"('10.0.0.5', 5001)",1752458522.7066338
2245,8.780429601669312,S,"('10.0.0.5', 5001)",1752458523.1188126
2246,2.165672779083252,S,"('10.0.0.5', 5001)",1752458523.4679587
2247,6.744035959243774,S,"('10.0.0.5', 5001)",1752458523.495072
2248,2.241913318634033,S,"('10.0.0.5', 5001)",1752458523.5523021
2249,2.462658643722534,S,"('10.0.0.5', 5001)",1752458523.594597
2250,2.0945351123809814,S,"('10.0.0.5', 5001)",1752458523.7870235
2251,6.965656757354736,S,"('10.0.0.6', 5001)",1752458523.9120018
2252,6.411404132843018,S,"('10.0.0.6', 5001)",1752458524.3486872
2253,6.774602174758911,S,"('10.0.0.5', 5001)",1752458525.2243974
2254,8.764556407928467,S,"('10.0.0.6', 5001)",1752458525.311829
2255,7.326534271240234,S,"('10.0.0.6', 5001)",1752458525.4954484
2256,5.680964231491089,S,"('10.0.0.5', 5001)",1752458525.6872942
2257,4.852582216262817,S,"('10.0.0.6', 5001)",1752458525.7117887
2258,2.958638906478882,S,"('10.0.0.5', 5001)",1752458526.522089
2259,2.8666200637817383,S,"('10.0.0.6', 5001)",1752458526.557906
2260,4.60420560836792,S,"('10.0.0.5', 5001)",1752458527.0716772
2261,3.848374843597412,S,"('10.0.0.6', 5001)",1752458528.0971262
2262,3.9099717140197754,S,"('10.0.0.6', 5001)",1752458528.2534163
2263,3.477160930633545,S,"('10.0.0.6', 5001)",1752458528.5624409
2264,2.8008804321289062,S,"('10.0.0.6', 5001)",1752458528.6245785
2265,2.5723037719726562,S,"('10.0.0.5', 5001)",1752458528.6847432
2266,4.922731876373291,S,"('10.0.0.6', 5001)",1752458528.6998487
2267,5.2465527057647705,S,"('10.0.0.5', 5001)",1752458529.2288022
2268,1.222182035446167,S,"('10.0.0.6', 5001)",1752458529.4375439
2269,1.3862526416778564,S,"('10.0.0.5', 5001)",1752458530.025135
2270,1.1377956867218018,S,"('10.0.0.6', 5001)",1752458530.1771579
2271,6.547231197357178,S,"('10.0.0.6', 5001)",1752458530.205063
2272,5.795345306396484,S,"('10.0.0.6', 5001)",1752458530.2344837
2273,1.5232124328613281,S,"('10.0.0.6', 5001)",1752458530.2419126
2274,1.9120478630065918,S,"('10.0.0.6', 5001)",1752458530.9487207
2275,2.0363306999206543,S,"('10.0.0.5', 5001)",1752458531.1922183
2276,7.007177352905273,S,"('10.0.0.5', 5001)",1752458531.2512066
2277,6.401545286178589,S,"('10.0.0.6', 5001)",1752458532.7500446
2278,7.433554649353027,S,"('10.0.0.5', 5001)",1752458532.8912995
2279,6.723727703094482,S,"('10.0.0.6', 5001)",1752458533.5224118
2280,1.799466848373413,S,"('10.0.0.5', 5001)",1752458533.7700615
2281,2.213487386703491,S,"('10.0.0.5', 5001)",1752458533.7820528
2282,6.55299973487854,S,"('10.0.0.5', 5001)",1752458534.02139
2283,7.555238723754883,S,"('10.0.0.6', 5001)",1752458534.19202
2284,4.2984185218811035,S,"('10.0.0.5', 5001)",1752458534.3547342
2285,6.5890257358551025,S,"('10.0.0.5', 5001)",1752458534.4573932
2286,3.1719412803649902,S,"('10.0.0.6', 5001)",1752458534.6195805
2287,3.93795108795166,S,"('10.0.0.6', 5001)",1752458534.8364108
2288,3.975679636001587,S,"('10.0.0.5', 5001)",1752458534.8433368
2289,3.4323418140411377,S,"('10.0.0.6', 5001)",1752458534.8810148
2290,3.85188627243042,S,"('10.0.0.5', 5001)",1752458535.6865983
2291,1.6034564971923828,S,"('10.0.0.5', 5001)",1752458535.703441
2292,1.5233430862426758,S,"('10.0.0.5', 5001)",1752458535.813099
2293,1.6099743843078613,S,"('10.0.0.5', 5001)",1752458535.8650959
2294,1.810497522354126,S,"('10.0.0.5', 5001)",1752458535.9196274
2295,6.035773038864136,S,"('10.0.0.5', 5001)",1752458535.9786804
2296,6.0878376960754395,S,"('10.0.0.5', 5001)",1752458536.0242836
2297,1.0751926898956299,S,"('10.0.0.6', 5001)",1752458536.3957071
2298,6.310871124267578,S,"('10.0.0.5', 5001)",1752458536.4185016
2299,6.169614791870117,S,"('10.0.0.6', 5001)",1752458536.5052469
2300,1.5035474300384521,S,"('10.0.0.5', 5001)",1752458536.6290634
2301,1.9775590896606445,S,"('10.0.0.6', 5001)",1752458536.7667003
2302,6.067273378372192,S,"('10.0.0.6', 5001)",1752458537.0286627
2303,7.644616365432739,S,"('10.0.0.5', 5001)",1752458537.0439
2304,5.841825246810913,S,"('10.0.0.6', 5001)",1752458537.072848
2305,0.8380568027496338,S,"('10.0.0.6', 5001)",1752458537.3076441
2306,7.649402141571045,S,"('10.0.0.5', 5001)",1752458537.4346967
2307,0.9818935394287109,S,"('10.0.0.6', 5001)",1752458537.4484928
2308,7.9207680225372314,S,"('10.0.0.5', 5001)",1752458537.5302517
2309,7.293849468231201,S,"('10.0.0.5', 5001)",1752458538.266584
2310,7.594528675079346,S,"('10.0.0.5', 5001)",1752458538.7312617
2311,7.084116697311401,S,"('10.0.0.6', 5001)",1752458538.9161327
2312,0.9842355251312256,S,"('10.0.0.5', 5001)",1752458539.3117657
2313,7.4480931758880615,S,"('10.0.0.5', 5001)",1752458539.3269284
2314,0.7959673404693604,S,"('10.0.0.5', 5001)",1752458539.569449
2315,7.993379831314087,S,"('10.0.0.5', 5001)",1752458540.39617
2316,7.77791428565979,S,"('10.0.0.6', 5001)",1752458541.0436926
2317,7.864304542541504,S,"('10.0.0.5', 5001)",1752458541.5130222
2318,1.103208065032959,S,"('10.0.0.5', 5001)",1752458541.5745497
2319,1.0458695888519287,S,"('10.0.0.5', 5001)",1752458541.7313302
2320,8.819981098175049,S,"('10.0.0.6', 5001)",1752458541.8820662
2321,7.753328800201416,S,"('10.0.0.5', 5001)",1752458541.9728248
2322,0.9414751529693604,S,"('10.0.0.6', 5001)",1752458542.0635865
2323,0.9989988803863525,S,"('10.0.0.5', 5001)",1752458542.1032832
2324,7.87998104095459,S,"('10.0.0.6', 5001)",1752458542.505516
2325,0.7654759883880615,S,"('10.0.0.5', 5001)",1752458542.5477264
2326,8.219159126281738,S,"('10.0.0.5', 5001)",1752458543.2178037
2327,8.376606941223145,S,"('10.0.0.6', 5001)",1752458543.229718
2328,0.9978652000427246,S,"('10.0.0.5', 5001)",1752458543.3342192
2329,7.464097499847412,S,"('10.0.0.5', 5001)",1752458543.3452828
2330,0.8766229152679443,S,"('10.0.0.6', 5001)",1752458543.4200778
2331,7.1922972202301025,S,"('10.0.0.5', 5001)",1752458543.5049067
2332,7.851541519165039,S,"('10.0.0.6', 5001)",1752458543.5184586
2333,9.147479057312012,S,"('10.0.0.5', 5001)",1752458543.5431197
2334,7.179020404815674,S,"('10.0.0.6', 5001)",1752458543.592411
2335,1.9180400371551514,S,"('10.0.0.5', 5001)",1752458543.6047964
2336,1.9903380870819092,S,"('10.0.0.6', 5001)",1752458543.6261895
2337,8.660795211791992,S,"('10.0.0.5', 5001)",1752458543.6577795
2338,3.090852975845337,S,"('10.0.0.6', 5001)",1752458543.7882316
2339,8.480094909667969,S,"('10.0.0.5', 5001)",1752458543.8306367
2340,4.954103231430054,S,"('10.0.0.6', 5001)",1752458544.3839858
2341,5.954387187957764,S,"('10.0.0.6', 5001)",1752458544.482224
2342,3.154353380203247,S,"('10.0.0.5', 5001)",1752458544.7289007
2343,7.050060749053955,S,"('10.0.0.6', 5001)",1752458544.8797357
2344,2.920902967453003,S,"('10.0.0.5', 5001)",1752458545.8463485
2345,3.5301873683929443,S,"('10.0.0.6', 5001)",1752458546.3624732
2346,5.199385643005371,S,"('10.0.0.6', 5001)",1752458546.58537
2347,5.350506782531738,S,"('10.0.0.6', 5001)",1752458546.728203
2348,3.152473211288452,S,"('10.0.0.5', 5001)",1752458546.8517141
2349,4.0458009243011475,S,"('10.0.0.6', 5001)",1752458546.9087777
2350,3.5036091804504395,S,"('10.0.0.6', 5001)",1752458546.9921062
2351,3.158351182937622,S,"('10.0.0.5', 5001)",1752458547.4388254
2352,2.6161787509918213,S,"('10.0.0.5', 5001)",1752458548.1053922
2353,2.4824342727661133,S,"('10.0.0.6', 5001)",1752458548.1120806
2354,2.3463551998138428,S,"('10.0.0.5', 5001)",1752458548.3839686
2355,0.8497719764709473,S,"('10.0.0.5', 5001)",1752458548.450364
2356,6.252962350845337,S,"('10.0.0.5', 5001)",1752458548.5151913
2357,5.509519100189209,S,"('10.0.0.6', 5001)",1752458548.5381954
2358,6.335874795913696,S,"('10.0.0.6', 5001)",1752458549.1891348
2359,5.751958847045898,S,"('10.0.0.5', 5001)",1752458549.4129853
2360,6.149634838104248,S,"('10.0.0.6', 5001)",1752458549.573328
2361,1.0243873596191406,S,"('10.0.0.5', 5001)",1752458549.8034902
2362,1.7010087966918945,S,"('10.0.0.5', 5001)",1752458550.4078202
2363,2.1598305702209473,S,"('10.0.0.6', 5001)",1752458550.5949688
2364,1.2542493343353271,S,"('10.0.0.5', 5001)",1752458550.6212757
2365,6.229529857635498,S,"('10.0.0.6', 5001)",1752458551.0568368
2366,6.987416744232178,S,"('10.0.0.5', 5001)",1752458551.1823177
2367,0.8309755325317383,S,"('10.0.0.5', 5001)",1752458551.3699665
2368,6.906737327575684,S,"('10.0.0.5', 5001)",1752458551.419415
2369,5.861628770828247,S,"('10.0.0.6', 5001)",1752458551.7133167
2370,8.606503009796143,S,"('10.0.0.6', 5001)",1752458552.0391705
2371,7.343368768692017,S,"('10.0.0.5', 5001)",1752458552.3271806
2372,7.363669157028198,S,"('10.0.0.6', 5001)",1752458552.652374
2373,7.223622560501099,S,"('10.0.0.5', 5001)",1752458552.7495604
2374,1.4947304725646973,S,"('10.0.0.6', 5001)",1752458552.8514988
2375,2.1077089309692383,S,"('10.0.0.5', 5001)",1752458552.8855617
2376,2.456493377685547,S,"('10.0.0.5', 5001)",1752458553.4450564
2377,6.457922458648682,S,"('10.0.0.5', 5001)",1752458553.535572
2378,7.727853775024414,S,"('10.0.0.6', 5001)",1752458553.5669923
2379,2.8068249225616455,S,"('10.0.0.6', 5001)",1752458553.599576
2380,6.696738004684448,S,"('10.0.0.6', 5001)",1752458553.7407281
2381,7.726586103439331,S,"('10.0.0.5', 5001)",1752458554.020434
2382,3.3182754516601562,S,"('10.0.0.5', 5001)",1752458554.115382
2383,5.4354822635650635,S,"('10.0.0.5', 5001)",1752458554.3507302
2384,5.071532487869263,S,"('10.0.0.6', 5001)",1752458554.6579046
2385,5.211674451828003,S,"('10.0.0.6', 5001)",1752458555.0037448
2386,4.36428689956665,S,"('10.0.0.6', 5001)",1752458555.1453354
2387,3.1937193870544434,S,"('10.0.0.6', 5001)",1752458555.1567774
2388,3.7877533435821533,S,"('10.0.0.5', 5001)",1752458555.416449
2389,2.4648234844207764,S,"('10.0.0.6', 5001)",1752458555.5355005
2390,1.383659839630127,S,"('10.0.0.5', 5001)",1752458555.6069303
2391,5.291463613510132,S,"('10.0.0.6', 5001)",1752458555.6205084
2392,5.1510889530181885,S,"('10.0.0.6', 5001)",1752458556.054204
2393,5.296105623245239,S,"('10.0.0.5', 5001)",1752458556.0792391
2394,5.4747538566589355,S,"('10.0.0.6', 5001)",1752458556.317005
2395,5.541125297546387,S,"('10.0.0.6', 5001)",1752458556.779395
2396,5.419188499450684,S,"('10.0.0.6', 5001)",1752458556.9745681
2397,2.6025233268737793,S,"('10.0.0.6', 5001)",1752458557.1631713
2398,3.0432002544403076,S,"('10.0.0.5', 5001)",1752458557.2069619
2399,3.0128979682922363,S,"('10.0.0.6', 5001)",1752458557.2671802
2400,2.953773260116577,S,"('10.0.0.5', 5001)",1752458557.3207688
2401,1.1343307495117188,S,"('10.0.0.5', 5001)",1752458557.3891795
2402,6.204758167266846,S,"('10.0.0.5', 5001)",1752458557.7649975
2403,6.411924600601196,S,"('10.0.0.5', 5001)",1752458557.8104591
2404,7.609067916870117,S,"('10.0.0.6', 5001)",1752458558.3214467
2405,0.7637231349945068,S,"('10.0.0.6', 5001)",1752458558.3349168
2406,6.888355016708374,S,"('10.0.0.6', 5001)",1752458558.7266278
2407,8.345519065856934,S,"('10.0.0.6', 5001)",1752458558.9927468
2408,8.12593412399292,S,"('10.0.0.5', 5001)",1752458559.3104787
2409,8.373013496398926,S,"('10.0.0.6', 5001)",1752458559.4489853
2410,8.03549861907959,S,"('10.0.0.6', 5001)",1752458559.8661878
2411,1.0138912200927734,S,"('10.0.0.6', 5001)",1752458559.9454694
2412,8.346508741378784,S,"('10.0.0.6', 5001)",1752458560.8535511
2413,8.195758581161499,S,"('10.0.0.6', 5001)",1752458561.0668774
2414,8.71171498298645,S,"('10.0.0.5', 5001)",1752458561.4594042
2415,1.1673216819763184,S,"('10.0.0.6', 5001)",1752458561.5208187
2416,8.904104948043823,S,"('10.0.0.6', 5001)",1752458561.612442
2417,2.4638941287994385,S,"('10.0.0.6', 5001)",1752458561.637749
2418,7.235822439193726,S,"('10.0.0.6', 5001)",1752458561.684583
2419,5.991485834121704,S,"('10.0.0.6', 5001)",1752458561.7463083
2420,4.901360273361206,S,"('10.0.0.5', 5001)",1752458561.8890975
2421,5.818756580352783,S,"('10.0.0.5', 5001)",1752458561.9709225
2422,5.1808154582977295,S,"('10.0.0.6', 5001)",1752458562.0936558
2423,3.655097484588623,S,"('10.0.0.5', 5001)",1752458562.1390734
2424,4.034532070159912,S,"('10.0.0.5', 5001)",1752458562.41283
2425,4.911818504333496,S,"('10.0.0.5', 5001)",1752458562.8281274
2426,3.824873208999634,S,"('10.0.0.5', 5001)",1752458563.1038253
2427,3.5286200046539307,S,"('10.0.0.5', 5001)",1752458563.215473
2428,4.626707077026367,S,"('10.0.0.5', 5001)",1752458563.2354724
2429,3.943225383758545,S,"('10.0.0.6', 5001)",1752458563.3269637
2430,4.502025365829468,S,"('10.0.0.6', 5001)",1752458563.471746
2431,5.156395435333252,S,"('10.0.0.6', 5001)",1752458563.5842462
2432,3.6824681758880615,S,"('10.0.0.6', 5001)",1752458563.724964
2433,3.71600079536438,S,"('10.0.0.5', 5001)",1752458563.7768528
2434,1.8917992115020752,S,"('10.0.0.5', 5001)",1752458564.054275
2435,5.687176465988159,S,"('10.0.0.5', 5001)",1752458564.1388946
2436,5.966443061828613,S,"('10.0.0.6', 5001)",1752458564.1547103
2437,5.773053884506226,S,"('10.0.0.6', 5001)",1752458564.717512
2438,2.4118812084198,S,"('10.0.0.5', 5001)",1752458564.9857478
2439,2.530256748199463,S,"('10.0.0.6', 5001)",1752458565.434516
2440,2.617248058319092,S,"('10.0.0.6', 5001)",1752458566.103022
2441,6.571229934692383,S,"('10.0.0.6', 5001)",1752458566.5678012
2442,5.778488636016846,S,"('10.0.0.6', 5001)",1752458567.1530535
2443,5.355837345123291,S,"('10.0.0.5', 5001)",1752458567.1922846
2444,6.17521858215332,S,"('10.0.0.5', 5001)",1752458567.4734747
2445,3.0092692375183105,S,"('10.0.0.5', 5001)",1752458567.7133734
2446,4.57068395614624,S,"('10.0.0.6', 5001)",1752458567.8734894
2447,5.733259201049805,S,"('10.0.0.5', 5001)",1752458567.9208748
2448,3.986405849456787,S,"('10.0.0.6', 5001)",1752458568.0829403
2449,3.573091506958008,S,"('10.0.0.5', 5001)",1752458568.4174376
2450,4.550133943557739,S,"('10.0.0.5', 5001)",1752458568.4662411
2451,3.259871006011963,S,"('10.0.0.5', 5001)",1752458568.5018032
2452,4.856791257858276,S,"('10.0.0.5', 5001)",1752458568.9526854
2453,3.9919235706329346,S,"('10.0.0.5', 5001)",1752458569.409571
2454,3.559882164001465,S,"('10.0.0.5', 5001)",1752458569.631903
2455,3.176089286804199,S,"('10.0.0.6', 5001)",1752458569.7128649
2456,2.767855405807495,S,"('10.0.0.6', 5001)",1752458569.847764
2457,4.23751974105835,S,"('10.0.0.6', 5001)",1752458569.9522457
2458,5.05896258354187,S,"('10.0.0.5', 5001)",1752458570.238466
2459,2.5540802478790283,S,"('10.0.0.6', 5001)",1752458570.3417215
2460,4.524712324142456,S,"('10.0.0.6', 5001)",1752458570.4888144
2461,3.160752058029175,S,"('10.0.0.6', 5001)",1752458570.9874606
2462,3.8421695232391357,S,"('10.0.0.5', 5001)",1752458571.273741
2463,4.0771496295928955,S,"('10.0.0.5', 5001)",1752458571.4725447
2464,4.455865383148193,S,"('10.0.0.5', 5001)",1752458571.66237
2465,4.9139182567596436,S,"('10.0.0.5', 5001)",1752458573.2487845
2466,3.8769896030426025,S,"('10.0.0.6', 5001)",1752458573.3875837
2467,5.074063539505005,S,"('10.0.0.5', 5001)",1752458573.6804101
2468,4.756784200668335,S,"('10.0.0.6', 5001)",1752458573.9956405
2469,4.033942699432373,S,"('10.0.0.6', 5001)",1752458574.1089866
2470,5.346307277679443,S,"('10.0.0.6', 5001)",1752458574.6143785
2471,3.6970267295837402,S,"('10.0.0.5', 5001)",1752458574.7557683
2472,4.395758867263794,S,"('10.0.0.5', 5001)",1752458574.7686498
2473,4.228108882904053,S,"('10.0.0.6', 5001)",1752458574.8980033
2474,3.7741761207580566,S,"('10.0.0.6', 5001)",1752458575.263138
2475,4.297890663146973,S,"('10.0.0.5', 5001)",1752458575.742326
2476,3.967721939086914,S,"('10.0.0.6', 5001)",1752458575.8821576
2477,4.0390167236328125,S,"('10.0.0.6', 5001)",1752458576.153188
2478,4.856294631958008,S,"('10.0.0.5', 5001)",1752458576.2802029
2479,3.0112791061401367,S,"('10.0.0.5', 5001)",1752458576.4187071
2480,4.063097238540649,S,"('10.0.0.5', 5001)",1752458576.4579735
2481,3.303546905517578,S,"('10.0.0.6', 5001)",1752458576.8014822
2482,4.386603593826294,S,"('10.0.0.6', 5001)",1752458576.9673893
2483,4.023292303085327,S,"('10.0.0.5', 5001)",1752458577.785975
2484,4.722643852233887,S,"('10.0.0.6', 5001)",1752458577.9629347
2485,4.022154331207275,S,"('10.0.0.6', 5001)",1752458577.9693968
2486,4.652422189712524,S,"('10.0.0.6', 5001)",1752458578.5122168
2487,3.4709630012512207,S,"('10.0.0.5', 5001)",1752458578.5220723
2488,4.162313461303711,S,"('10.0.0.6', 5001)",1752458578.6531665
2489,3.6990315914154053,S,"('10.0.0.5', 5001)",1752458578.8959053
2490,4.820085763931274,S,"('10.0.0.5', 5001)",1752458579.2344358
2491,3.8393356800079346,S,"('10.0.0.5', 5001)",1752458579.614307
2492,4.0368428230285645,S,"('10.0.0.5', 5001)",1752458579.624021
2493,3.3493666648864746,S,"('10.0.0.5', 5001)",1752458579.9301062
2494,3.0590221881866455,S,"('10.0.0.6', 5001)",1752458580.0109296
2495,4.90361762046814,S,"('10.0.0.6', 5001)",1752458580.1176038
2496,4.604167938232422,S,"('10.0.0.6', 5001)",1752458580.7329264
2497,2.8709983825683594,S,"('10.0.0.5', 5001)",1752458580.9201088
2498,2.718003273010254,S,"('10.0.0.6', 5001)",1752458580.9432948
