eva_count_list,eva_value_list,control_tag_list,servers_list
3966,9.010658264160156,S,"('192.168.0.15', 5001)"
3967,9.541485786437988,S,"('192.168.0.15', 5001)"
3968,9.479581356048584,S,"('192.168.0.15', 5001)"
3969,11.487250566482544,S,"('192.168.0.15', 5001)"
3970,10.377013921737671,S,"('192.168.0.15', 5001)"
3971,10.583221912384033,S,"('192.168.0.15', 5001)"
3972,11.987042427062988,S,"('192.168.0.15', 5001)"
3973,10.698357343673706,S,"('192.168.0.15', 5001)"
3974,12.246175527572632,S,"('192.168.0.15', 5001)"
3975,11.502064228057861,S,"('192.168.0.15', 5001)"
3976,10.030816793441772,S,"('192.168.0.15', 5001)"
3977,9.764291524887085,S,"('192.168.0.15', 5001)"
3978,7.85605525970459,S,"('192.168.0.15', 5001)"
3979,10.298494815826416,S,"('192.168.0.15', 5001)"
3980,7.81806492805481,S,"('192.168.0.15', 5001)"
3981,10.980300664901733,S,"('192.168.0.15', 5001)"
3982,10.674792051315308,S,"('192.168.0.15', 5001)"
3983,10.854943752288818,S,"('192.168.0.15', 5001)"
3984,11.870569705963135,S,"('192.168.0.15', 5001)"
3985,10.65807557106018,S,"('192.168.0.15', 5001)"
3986,9.675292730331421,S,"('192.168.0.15', 5001)"
3987,12.147291421890259,S,"('192.168.0.15', 5001)"
3988,17.54566216468811,S,"('192.168.0.15', 5001)"
3989,13.857516765594482,S,"('192.168.0.15', 5001)"
3990,19.549951791763306,S,"('192.168.0.15', 5001)"
3991,16.347514867782593,S,"('192.168.0.15', 5001)"
3992,12.377876996994019,S,"('192.168.0.15', 5001)"
3993,8.403647422790527,S,"('192.168.0.15', 5001)"
3994,8.643877744674683,S,"('192.168.0.15', 5001)"
3995,12.210596323013306,S,"('192.168.0.15', 5001)"
3996,10.769624471664429,S,"('192.168.0.15', 5001)"
3997,11.243010759353638,S,"('192.168.0.15', 5001)"
3998,13.761945486068726,S,"('192.168.0.15', 5001)"
3999,11.76984691619873,S,"('192.168.0.15', 5001)"
4000,12.275454044342041,S,"('192.168.0.15', 5001)"
4001,20.720373153686523,S,"('192.168.0.15', 5001)"
4002,14.126292943954468,S,"('192.168.0.15', 5001)"
4003,11.937793493270874,S,"('192.168.0.15', 5001)"
4004,10.036211967468262,S,"('192.168.0.15', 5001)"
4005,9.765926837921143,S,"('192.168.0.15', 5001)"
4006,12.877471446990967,S,"('192.168.0.15', 5001)"
4007,8.508603811264038,S,"('192.168.0.15', 5001)"
4008,14.12132716178894,S,"('192.168.0.15', 5001)"
4009,6.290266275405884,S,"('192.168.0.15', 5001)"
4010,10.005495548248291,S,"('192.168.0.15', 5001)"
4011,18.436406135559082,S,"('192.168.0.15', 5001)"
4012,10.053139686584473,S,"('192.168.0.15', 5001)"
4013,10.356389045715332,S,"('192.168.0.15', 5001)"
4014,11.146124601364136,S,"('192.168.0.15', 5001)"
4015,5.43271541595459,S,"('192.168.0.15', 5001)"
4016,4.404641151428223,S,"('192.168.0.15', 5001)"
4017,5.8819780349731445,S,"('192.168.0.15', 5001)"
4018,9.53694772720337,S,"('192.168.0.15', 5001)"
4019,5.04056715965271,S,"('192.168.0.15', 5001)"
4020,8.0517578125,S,"('192.168.0.15', 5001)"
4021,4.8420727252960205,S,"('192.168.0.15', 5001)"
4022,5.601748943328857,S,"('192.168.0.15', 5001)"
4023,4.067563056945801,S,"('192.168.0.15', 5001)"
4024,3.196410894393921,S,"('192.168.0.15', 5001)"
4025,2.4077322483062744,S,"('192.168.0.15', 5001)"
4026,3.3013219833374023,S,"('192.168.0.15', 5001)"
4027,7.529775857925415,S,"('192.168.0.15', 5001)"
4028,2.646139621734619,S,"('192.168.0.15', 5001)"
4029,4.349564790725708,S,"('192.168.0.15', 5001)"
4030,4.965205907821655,S,"('192.168.0.15', 5001)"
4031,1.5316565036773682,S,"('192.168.0.15', 5001)"
4032,1.6750109195709229,S,"('192.168.0.15', 5001)"
4033,5.9611921310424805,S,"('192.168.0.15', 5001)"
4034,7.481246709823608,S,"('192.168.0.15', 5001)"
4035,8.224544525146484,S,"('192.168.0.15', 5001)"
4036,8.44010877609253,S,"('192.168.0.15', 5001)"
4037,12.33874797821045,S,"('192.168.0.15', 5001)"
4038,2.1985232830047607,S,"('192.168.0.15', 5001)"
4039,4.612632513046265,S,"('192.168.0.15', 5001)"
4040,12.60795521736145,S,"('192.168.0.15', 5001)"
4041,4.414984941482544,S,"('192.168.0.15', 5001)"
4042,2.9045512676239014,S,"('192.168.0.15', 5001)"
4043,19.625802755355835,S,"('192.168.0.15', 5001)"
4044,3.763507843017578,S,"('192.168.0.15', 5001)"
4045,4.187260866165161,S,"('192.168.0.15', 5001)"
4046,4.689581394195557,S,"('192.168.0.15', 5001)"
4047,4.984550714492798,S,"('192.168.0.15', 5001)"
4048,3.20304536819458,S,"('192.168.0.15', 5001)"
4049,2.3619651794433594,S,"('192.168.0.15', 5001)"
4050,2.0040626525878906,S,"('192.168.0.15', 5001)"
4051,1.680924415588379,S,"('192.168.0.15', 5001)"
4052,2.9533462524414062,S,"('192.168.0.15', 5001)"
4053,4.289853096008301,S,"('192.168.0.15', 5001)"
4054,4.450292348861694,S,"('192.168.0.15', 5001)"
4055,4.643558502197266,S,"('192.168.0.15', 5001)"
4056,3.800363779067993,S,"('192.168.0.15', 5001)"
4057,5.003824234008789,S,"('192.168.0.15', 5001)"
4058,1.9245970249176025,S,"('192.168.0.15', 5001)"
4059,2.0795540809631348,S,"('192.168.0.15', 5001)"
4060,2.8170602321624756,S,"('192.168.0.15', 5001)"
4061,1.9323499202728271,S,"('192.168.0.15', 5001)"
4062,1.8010258674621582,S,"('192.168.0.15', 5001)"
4063,2.016191244125366,S,"('192.168.0.15', 5001)"
4064,2.4301259517669678,S,"('192.168.0.15', 5001)"
4065,3.1990740299224854,S,"('192.168.0.15', 5001)"
4066,3.418302297592163,S,"('192.168.0.15', 5001)"
4067,1.7664988040924072,S,"('192.168.0.15', 5001)"
4068,3.8836710453033447,S,"('192.168.0.15', 5001)"
4069,4.611713171005249,S,"('192.168.0.15', 5001)"
4070,4.304474115371704,S,"('192.168.0.15', 5001)"
4071,1.8234643936157227,S,"('192.168.0.15', 5001)"
4072,2.0796360969543457,S,"('192.168.0.15', 5001)"
4073,3.7851593494415283,S,"('192.168.0.15', 5001)"
4074,5.745035171508789,S,"('192.168.0.15', 5001)"
4075,2.1124930381774902,S,"('192.168.0.15', 5001)"
4076,4.122220516204834,S,"('192.168.0.15', 5001)"
4077,4.481724739074707,S,"('192.168.0.15', 5001)"
4078,6.290636301040649,S,"('192.168.0.15', 5001)"
4079,5.286684513092041,S,"('192.168.0.15', 5001)"
4080,5.461005926132202,S,"('192.168.0.15', 5001)"
4081,5.1217358112335205,S,"('192.168.0.15', 5001)"
4082,4.388347148895264,S,"('192.168.0.15', 5001)"
4083,3.1058638095855713,S,"('192.168.0.15', 5001)"
4084,8.032320737838745,S,"('192.168.0.15', 5001)"
4085,2.8176517486572266,S,"('192.168.0.15', 5001)"
4086,3.010267734527588,S,"('192.168.0.15', 5001)"
4087,4.50796103477478,S,"('192.168.0.15', 5001)"
4088,7.266611576080322,S,"('192.168.0.15', 5001)"
4089,7.3600804805755615,S,"('192.168.0.15', 5001)"
4090,8.679498672485352,S,"('192.168.0.15', 5001)"
4091,8.81521201133728,S,"('192.168.0.15', 5001)"
4092,8.710927963256836,S,"('192.168.0.15', 5001)"
4093,11.426206588745117,S,"('192.168.0.15', 5001)"
4094,9.227012872695923,S,"('192.168.0.15', 5001)"
4095,6.82917857170105,S,"('192.168.0.15', 5001)"
4096,6.9891626834869385,S,"('192.168.0.15', 5001)"
4097,11.04544448852539,S,"('192.168.0.15', 5001)"
4098,7.066269397735596,S,"('192.168.0.15', 5001)"
4099,11.043282747268677,S,"('192.168.0.15', 5001)"
4100,8.533647060394287,S,"('192.168.0.15', 5001)"
4101,9.29680871963501,S,"('192.168.0.15', 5001)"
4102,8.588329315185547,S,"('192.168.0.15', 5001)"
4103,7.4268717765808105,S,"('192.168.0.15', 5001)"
4104,4.19024395942688,S,"('192.168.0.15', 5001)"
4105,11.335706233978271,S,"('192.168.0.15', 5001)"
4106,7.299798250198364,S,"('192.168.0.15', 5001)"
4107,1.7232904434204102,S,"('192.168.0.15', 5001)"
4108,2.505922794342041,S,"('192.168.0.15', 5001)"
4109,3.4798009395599365,S,"('192.168.0.15', 5001)"
4110,3.848939895629883,S,"('192.168.0.15', 5001)"
4111,4.792496204376221,S,"('192.168.0.15', 5001)"
4112,3.6964590549468994,S,"('192.168.0.15', 5001)"
4113,3.767303705215454,S,"('192.168.0.15', 5001)"
4114,4.868473768234253,S,"('192.168.0.15', 5001)"
4115,3.806433916091919,S,"('192.168.0.15', 5001)"
4116,4.621934652328491,S,"('192.168.0.15', 5001)"
4117,5.808373689651489,S,"('192.168.0.15', 5001)"
4118,6.389958381652832,S,"('192.168.0.15', 5001)"
4119,8.453327417373657,S,"('192.168.0.15', 5001)"
4120,8.371667861938477,S,"('192.168.0.15', 5001)"
4121,8.8446683883667,S,"('192.168.0.15', 5001)"
4122,9.507581233978271,S,"('192.168.0.15', 5001)"
4123,9.635841608047485,S,"('192.168.0.15', 5001)"
4124,11.263269186019897,S,"('192.168.0.15', 5001)"
4125,13.166563987731934,S,"('192.168.0.15', 5001)"
4126,18.967580795288086,S,"('192.168.0.15', 5001)"
4127,18.771162509918213,S,"('192.168.0.15', 5001)"
4128,14.182859897613525,S,"('192.168.0.15', 5001)"
4129,11.738423824310303,S,"('192.168.0.15', 5001)"
4130,11.985475063323975,S,"('192.168.0.15', 5001)"
4131,16.18382740020752,S,"('192.168.0.15', 5001)"
4132,6.614945411682129,S,"('192.168.0.15', 5001)"
4133,8.19407868385315,S,"('192.168.0.15', 5001)"
4134,12.295045852661133,S,"('192.168.0.15', 5001)"
4135,10.042808294296265,S,"('192.168.0.15', 5001)"
4136,18.331448793411255,S,"('192.168.0.15', 5001)"
4137,16.2245512008667,S,"('192.168.0.15', 5001)"
4138,12.815714120864868,S,"('192.168.0.15', 5001)"
4139,15.078491926193237,S,"('192.168.0.15', 5001)"
4140,12.605881452560425,S,"('192.168.0.15', 5001)"
4141,12.808557510375977,S,"('192.168.0.15', 5001)"
4142,13.858649492263794,S,"('192.168.0.15', 5001)"
4143,16.888688802719116,S,"('192.168.0.15', 5001)"
4144,13.345491170883179,S,"('192.168.0.15', 5001)"
4145,14.650368690490723,S,"('192.168.0.15', 5001)"
4146,16.933013439178467,S,"('192.168.0.15', 5001)"
4147,15.459407329559326,S,"('192.168.0.15', 5001)"
4148,15.604131698608398,S,"('192.168.0.15', 5001)"
4149,15.893413066864014,S,"('192.168.0.15', 5001)"
4150,22.91364359855652,S,"('192.168.0.15', 5001)"
4151,16.780465364456177,S,"('192.168.0.15', 5001)"
4152,18.175008296966553,S,"('192.168.0.15', 5001)"
4153,15.175012111663818,S,"('192.168.0.15', 5001)"
4154,16.8761944770813,S,"('192.168.0.15', 5001)"
4155,14.745527982711792,S,"('192.168.0.15', 5001)"
4156,13.830516576766968,S,"('192.168.0.15', 5001)"
4157,15.119431495666504,S,"('192.168.0.15', 5001)"
4158,14.761633157730103,S,"('192.168.0.15', 5001)"
4159,20.398367643356323,S,"('192.168.0.15', 5001)"
4160,17.425937175750732,S,"('192.168.0.15', 5001)"
4161,15.776424646377563,S,"('192.168.0.15', 5001)"
4162,17.855286598205566,S,"('192.168.0.15', 5001)"
4163,13.354305982589722,S,"('192.168.0.15', 5001)"
4164,25.25432848930359,S,"('192.168.0.15', 5001)"
4165,20.033681631088257,S,"('192.168.0.15', 5001)"
4166,14.24447751045227,S,"('192.168.0.15', 5001)"
4167,15.2941734790802,S,"('192.168.0.15', 5001)"
4168,15.793476819992065,S,"('192.168.0.15', 5001)"
4169,17.147380828857422,S,"('192.168.0.15', 5001)"
4170,16.549327611923218,S,"('192.168.0.15', 5001)"
4171,14.706968784332275,S,"('192.168.0.15', 5001)"
4172,15.282820463180542,S,"('192.168.0.15', 5001)"
4173,17.667650938034058,S,"('192.168.0.15', 5001)"
4174,19.587971448898315,S,"('192.168.0.15', 5001)"
4175,12.581772565841675,S,"('192.168.0.15', 5001)"
4176,19.507643699645996,S,"('192.168.0.15', 5001)"
4177,14.307873964309692,S,"('192.168.0.15', 5001)"
4178,15.80453634262085,S,"('192.168.0.15', 5001)"
4179,16.04972267150879,S,"('192.168.0.15', 5001)"
4180,16.667165756225586,S,"('192.168.0.15', 5001)"
4181,16.65322756767273,S,"('192.168.0.15', 5001)"
4182,14.993675470352173,S,"('192.168.0.15', 5001)"
4183,14.493757009506226,S,"('192.168.0.15', 5001)"
4184,12.108195543289185,S,"('192.168.0.15', 5001)"
4185,10.214720726013184,S,"('192.168.0.15', 5001)"
4186,12.472080707550049,S,"('192.168.0.15', 5001)"
4187,12.221625566482544,S,"('192.168.0.15', 5001)"
4188,10.825071811676025,S,"('192.168.0.15', 5001)"
4189,18.944806575775146,S,"('192.168.0.15', 5001)"
4190,9.132297277450562,S,"('192.168.0.15', 5001)"
4191,6.3070738315582275,S,"('192.168.0.15', 5001)"
4192,6.520352602005005,S,"('192.168.0.15', 5001)"
4193,15.931583642959595,S,"('192.168.0.15', 5001)"
4194,9.43649435043335,S,"('192.168.0.15', 5001)"
4195,9.380500555038452,S,"('192.168.0.15', 5001)"
4196,6.817849397659302,S,"('192.168.0.15', 5001)"
4197,6.352714776992798,S,"('192.168.0.15', 5001)"
4198,7.46747612953186,S,"('192.168.0.15', 5001)"
4199,5.955761194229126,S,"('192.168.0.15', 5001)"
4200,1.8209881782531738,S,"('192.168.0.15', 5001)"
4201,1.9337613582611084,S,"('192.168.0.15', 5001)"
4202,2.323878526687622,S,"('192.168.0.15', 5001)"
4203,3.3955862522125244,S,"('192.168.0.15', 5001)"
4204,3.437108039855957,S,"('192.168.0.15', 5001)"
4205,2.0661513805389404,S,"('192.168.0.15', 5001)"
4206,4.6006598472595215,S,"('192.168.0.15', 5001)"
4207,5.067223072052002,S,"('192.168.0.15', 5001)"
4208,5.141705274581909,S,"('192.168.0.15', 5001)"
4209,1.959625244140625,S,"('192.168.0.15', 5001)"
4210,3.6447789669036865,S,"('192.168.0.15', 5001)"
4211,5.165546894073486,S,"('192.168.0.15', 5001)"
4212,3.7478113174438477,S,"('192.168.0.15', 5001)"
4213,3.1188080310821533,S,"('192.168.0.15', 5001)"
4214,3.3525397777557373,S,"('192.168.0.15', 5001)"
4215,2.570139169692993,S,"('192.168.0.15', 5001)"
4216,1.8253424167633057,S,"('192.168.0.15', 5001)"
4217,2.903529405593872,S,"('192.168.0.15', 5001)"
4218,3.148362398147583,S,"('192.168.0.15', 5001)"
4219,2.9829511642456055,S,"('192.168.0.15', 5001)"
4220,6.559906959533691,S,"('192.168.0.15', 5001)"
4221,5.201251029968262,S,"('192.168.0.15', 5001)"
4222,4.80426287651062,S,"('192.168.0.15', 5001)"
4223,1.8099427223205566,S,"('192.168.0.15', 5001)"
4224,1.7363553047180176,S,"('192.168.0.15', 5001)"
4225,3.9111483097076416,S,"('192.168.0.15', 5001)"
4226,3.4353835582733154,S,"('192.168.0.15', 5001)"
4227,3.28371000289917,S,"('192.168.0.15', 5001)"
4228,2.3257944583892822,S,"('192.168.0.15', 5001)"
4229,1.8855102062225342,S,"('192.168.0.15', 5001)"
4230,2.0670461654663086,S,"('192.168.0.15', 5001)"
4231,2.8852102756500244,S,"('192.168.0.15', 5001)"
4232,4.452652454376221,S,"('192.168.0.15', 5001)"
4233,2.761610507965088,S,"('192.168.0.15', 5001)"
4234,1.6271073818206787,S,"('192.168.0.15', 5001)"
4235,3.4666473865509033,S,"('192.168.0.15', 5001)"
4236,5.5001609325408936,S,"('192.168.0.15', 5001)"
4237,4.5142927169799805,S,"('192.168.0.15', 5001)"
4238,2.952446460723877,S,"('192.168.0.15', 5001)"
4239,2.264573335647583,S,"('192.168.0.15', 5001)"
4240,5.510105133056641,S,"('192.168.0.15', 5001)"
4241,6.063665390014648,S,"('192.168.0.15', 5001)"
4242,4.6561806201934814,S,"('192.168.0.15', 5001)"
4243,3.1216840744018555,S,"('192.168.0.15', 5001)"
4244,2.001492738723755,S,"('192.168.0.15', 5001)"
4245,1.7201120853424072,S,"('192.168.0.15', 5001)"
4246,2.265739917755127,S,"('192.168.0.15', 5001)"
4247,1.917172908782959,S,"('192.168.0.15', 5001)"
4248,2.5175700187683105,S,"('192.168.0.15', 5001)"
4249,3.079132556915283,S,"('192.168.0.15', 5001)"
4250,1.992626428604126,S,"('192.168.0.15', 5001)"
4251,2.984731912612915,S,"('192.168.0.15', 5001)"
4252,3.8930160999298096,S,"('192.168.0.15', 5001)"
4253,2.5863258838653564,S,"('192.168.0.15', 5001)"
4254,1.782322883605957,S,"('192.168.0.15', 5001)"
4255,1.749309778213501,S,"('192.168.0.15', 5001)"
4256,1.8761553764343262,S,"('192.168.0.15', 5001)"
4257,2.7809948921203613,S,"('192.168.0.15', 5001)"
4258,5.343830108642578,S,"('192.168.0.15', 5001)"
4259,6.933710098266602,S,"('192.168.0.15', 5001)"
4260,8.034861326217651,S,"('192.168.0.15', 5001)"
4261,7.334002733230591,S,"('192.168.0.15', 5001)"
4262,8.959434986114502,S,"('192.168.0.15', 5001)"
4263,14.564780473709106,S,"('192.168.0.15', 5001)"
4264,9.498446226119995,S,"('192.168.0.15', 5001)"
4265,10.379960536956787,S,"('192.168.0.15', 5001)"
4266,10.804176092147827,S,"('192.168.0.15', 5001)"
4267,10.677504777908325,S,"('192.168.0.15', 5001)"
4268,9.937107801437378,S,"('192.168.0.15', 5001)"
4269,14.482094526290894,S,"('192.168.0.15', 5001)"
4270,9.589239358901978,S,"('192.168.0.15', 5001)"
4271,8.725112915039062,S,"('192.168.0.15', 5001)"
4272,18.761398315429688,S,"('192.168.0.15', 5001)"
4273,18.07287096977234,S,"('192.168.0.15', 5001)"
4274,16.672996759414673,S,"('192.168.0.15', 5001)"
4275,10.620895862579346,S,"('192.168.0.15', 5001)"
4276,23.8536434173584,S,"('192.168.0.15', 5001)"
4277,9.110142946243286,S,"('192.168.0.15', 5001)"
4278,19.84229612350464,S,"('192.168.0.15', 5001)"
4279,9.907613039016724,S,"('192.168.0.15', 5001)"
4280,11.88088083267212,S,"('192.168.0.15', 5001)"
4281,11.864529132843018,S,"('192.168.0.15', 5001)"
4282,11.399215698242188,S,"('192.168.0.15', 5001)"
4283,17.857518434524536,S,"('192.168.0.15', 5001)"
4284,13.516944885253906,S,"('192.168.0.15', 5001)"
4285,12.141944169998169,S,"('192.168.0.15', 5001)"
4286,13.214236497879028,S,"('192.168.0.15', 5001)"
4287,10.704439878463745,S,"('192.168.0.15', 5001)"
4288,12.919716119766235,S,"('192.168.0.15', 5001)"
4289,15.93269658088684,S,"('192.168.0.15', 5001)"
4290,13.847939729690552,S,"('192.168.0.15', 5001)"
4291,25.33674645423889,S,"('192.168.0.15', 5001)"
4292,27.12419033050537,S,"('192.168.0.15', 5001)"
4293,11.634772062301636,S,"('192.168.0.15', 5001)"
4294,17.479538202285767,S,"('192.168.0.15', 5001)"
4295,9.35750436782837,S,"('192.168.0.15', 5001)"
4296,9.144517660140991,S,"('192.168.0.15', 5001)"
4297,17.01731514930725,S,"('192.168.0.15', 5001)"
4298,11.157379388809204,S,"('192.168.0.15', 5001)"
4299,22.89439582824707,S,"('192.168.0.15', 5001)"
4300,9.878408193588257,S,"('192.168.0.15', 5001)"
4301,19.47694754600525,S,"('192.168.0.15', 5001)"
4302,6.832755088806152,S,"('192.168.0.15', 5001)"
4303,4.916435718536377,S,"('192.168.0.15', 5001)"
4304,6.017135143280029,S,"('192.168.0.15', 5001)"
4305,4.242860555648804,S,"('192.168.0.15', 5001)"
4306,6.2621989250183105,S,"('192.168.0.15', 5001)"
4307,4.319665908813477,S,"('192.168.0.15', 5001)"
4308,4.125624179840088,S,"('192.168.0.15', 5001)"
4309,4.403329610824585,S,"('192.168.0.15', 5001)"
4310,3.855381488800049,S,"('192.168.0.15', 5001)"
4311,6.184999704360962,S,"('192.168.0.15', 5001)"
4312,7.352822303771973,S,"('192.168.0.15', 5001)"
4313,7.48437762260437,S,"('192.168.0.15', 5001)"
4314,5.897607326507568,S,"('192.168.0.15', 5001)"
4315,4.684514045715332,S,"('192.168.0.15', 5001)"
4316,3.418870687484741,S,"('192.168.0.15', 5001)"
4317,1.9312336444854736,S,"('192.168.0.15', 5001)"
4318,1.8817899227142334,S,"('192.168.0.15', 5001)"
4319,3.231858015060425,S,"('192.168.0.15', 5001)"
4320,3.088322639465332,S,"('192.168.0.15', 5001)"
4321,2.7613751888275146,S,"('192.168.0.15', 5001)"
4322,5.1379759311676025,S,"('192.168.0.15', 5001)"
4323,5.298057317733765,S,"('192.168.0.15', 5001)"
4324,7.443264007568359,S,"('192.168.0.15', 5001)"
4325,3.0755269527435303,S,"('192.168.0.15', 5001)"
4326,2.2279837131500244,S,"('192.168.0.15', 5001)"
4327,2.856583833694458,S,"('192.168.0.15', 5001)"
4328,2.322791576385498,S,"('192.168.0.15', 5001)"
4329,1.9416873455047607,S,"('192.168.0.15', 5001)"
4330,2.167912483215332,S,"('192.168.0.15', 5001)"
4331,2.623042345046997,S,"('192.168.0.15', 5001)"
4332,2.0858850479125977,S,"('192.168.0.15', 5001)"
4333,2.7027223110198975,S,"('192.168.0.15', 5001)"
4334,3.9953017234802246,S,"('192.168.0.15', 5001)"
4335,4.264455795288086,S,"('192.168.0.15', 5001)"
4336,4.6150171756744385,S,"('192.168.0.15', 5001)"
4337,4.7918860912323,S,"('192.168.0.15', 5001)"
4338,6.859221935272217,S,"('192.168.0.15', 5001)"
4339,2.2272844314575195,S,"('192.168.0.15', 5001)"
4340,2.868887424468994,S,"('192.168.0.15', 5001)"
4341,4.774390697479248,S,"('192.168.0.15', 5001)"
4342,4.539962291717529,S,"('192.168.0.15', 5001)"
4343,3.1495532989501953,S,"('192.168.0.15', 5001)"
4344,1.9145827293395996,S,"('192.168.0.15', 5001)"
4345,4.348632097244263,S,"('192.168.0.15', 5001)"
4346,6.083076238632202,S,"('192.168.0.15', 5001)"
4347,6.262305021286011,S,"('192.168.0.15', 5001)"
4348,10.997801303863525,S,"('192.168.0.15', 5001)"
4349,7.884882688522339,S,"('192.168.0.15', 5001)"
4350,13.107507705688477,S,"('192.168.0.15', 5001)"
4351,11.991618156433105,S,"('192.168.0.15', 5001)"
4352,8.877146244049072,S,"('192.168.0.15', 5001)"
4353,9.069550514221191,S,"('192.168.0.15', 5001)"
4354,2.9720373153686523,S,"('192.168.0.15', 5001)"
4355,4.47269606590271,S,"('192.168.0.15', 5001)"
4356,2.914424180984497,S,"('192.168.0.15', 5001)"
4357,2.437501907348633,S,"('192.168.0.15', 5001)"
4358,2.9219858646392822,S,"('192.168.0.15', 5001)"
4359,4.003424882888794,S,"('192.168.0.15', 5001)"
4360,8.323500156402588,S,"('192.168.0.15', 5001)"
4361,7.9893999099731445,S,"('192.168.0.15', 5001)"
4362,7.813620328903198,S,"('192.168.0.15', 5001)"
4363,9.563068389892578,S,"('192.168.0.15', 5001)"
4364,12.627498388290405,S,"('192.168.0.15', 5001)"
4365,7.874600648880005,S,"('192.168.0.15', 5001)"
4366,8.291889905929565,S,"('192.168.0.15', 5001)"
4367,10.69516634941101,S,"('192.168.0.15', 5001)"
4368,16.158524990081787,S,"('192.168.0.15', 5001)"
4369,10.403848886489868,S,"('192.168.0.15', 5001)"
4370,15.513898134231567,S,"('192.168.0.15', 5001)"
4371,11.613144636154175,S,"('192.168.0.15', 5001)"
4372,11.488710165023804,S,"('192.168.0.15', 5001)"
4373,7.284337282180786,S,"('192.168.0.15', 5001)"
4374,7.268132925033569,S,"('192.168.0.15', 5001)"
4375,20.645626068115234,S,"('192.168.0.15', 5001)"
4376,20.661226511001587,S,"('192.168.0.15', 5001)"
4377,20.788426637649536,S,"('192.168.0.15', 5001)"
4378,11.649821758270264,S,"('192.168.0.15', 5001)"
4379,18.39584469795227,S,"('192.168.0.15', 5001)"
4380,15.589896440505981,S,"('192.168.0.15', 5001)"
4381,24.194617748260498,S,"('192.168.0.15', 5001)"
