eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
388,3.9093267917633057,S,"('192.168.0.15', 5001)",1752120168.2870262
389,5.001333713531494,S,"('192.168.0.15', 5001)",1752120169.5515578
390,4.529099702835083,S,"('192.168.0.15', 5001)",1752120171.9785352
391,4.918996334075928,S,"('192.168.0.15', 5001)",1752120174.2369587
392,7.274613618850708,S,"('192.168.0.15', 5001)",1752120174.9925556
393,7.9367125034332275,S,"('192.168.0.15', 5001)",1752120177.0482087
394,8.725426197052002,S,"('192.168.0.15', 5001)",1752120177.205985
395,8.957755327224731,S,"('192.168.0.15', 5001)",1752120177.280605
396,8.997362852096558,S,"('192.168.0.15', 5001)",1752120179.939053
397,9.5319983959198,S,"('192.168.0.15', 5001)",1752120180.0785587
398,9.773391485214233,S,"('192.168.0.15', 5001)",1752120182.384134
399,7.549675941467285,S,"('192.168.0.15', 5001)",1752120185.0836234
400,6.961048364639282,S,"('192.168.0.15', 5001)",1752120189.0575545
401,8.51858639717102,S,"('192.168.0.15', 5001)",1752120189.927555
402,8.88530421257019,S,"('192.168.0.15', 5001)",1752120190.2614338
403,9.236027240753174,S,"('192.168.0.15', 5001)",1752120192.9337869
404,8.55401349067688,S,"('192.168.0.15', 5001)",1752120194.687908
405,8.840340614318848,S,"('192.168.0.15', 5001)",1752120195.8565068
406,10.41151762008667,S,"('192.168.0.15', 5001)",1752120198.5089157
407,10.500703811645508,S,"('192.168.0.15', 5001)",1752120198.995133
408,11.070666790008545,S,"('192.168.0.15', 5001)",1752120199.3468397
409,10.370691537857056,S,"('192.168.0.15', 5001)",1752120201.3667526
410,9.774936199188232,S,"('192.168.0.15', 5001)",1752120202.1479764
411,7.808891534805298,S,"('192.168.0.15', 5001)",1752120205.7123709
412,11.112388849258423,S,"('192.168.0.15', 5001)",1752120207.84434
413,8.830227375030518,S,"('192.168.0.15', 5001)",1752120208.6346302
414,5.114518165588379,S,"('192.168.0.15', 5001)",1752120215.1258175
415,5.505205869674683,S,"('192.168.0.15', 5001)",1752120215.6389275
416,7.790071487426758,S,"('192.168.0.15', 5001)",1752120217.867671
417,6.259328603744507,S,"('192.168.0.15', 5001)",1752120218.0739133
418,9.002190113067627,S,"('192.168.0.15', 5001)",1752120220.8512363
419,9.624682903289795,S,"('192.168.0.15', 5001)",1752120221.3999078
420,7.329348802566528,S,"('192.168.0.15', 5001)",1752120222.8280249
421,11.572304248809814,S,"('192.168.0.15', 5001)",1752120223.1508393
422,11.90819525718689,S,"('192.168.0.15', 5001)",1752120224.523324
423,10.462239980697632,S,"('192.168.0.15', 5001)",1752120226.3260272
424,11.541935205459595,S,"('192.168.0.15', 5001)",1752120227.6440876
425,11.488255023956299,S,"('192.168.0.15', 5001)",1752120229.1784294
426,11.548088312149048,S,"('192.168.0.15', 5001)",1752120230.723777
427,13.418333053588867,S,"('192.168.0.15', 5001)",1752120231.2090516
428,13.307934045791626,S,"('192.168.0.15', 5001)",1752120232.1102853
429,12.370189189910889,S,"('192.168.0.15', 5001)",1752120232.4402378
430,11.895971298217773,S,"('192.168.0.15', 5001)",1752120236.2602127
431,12.460023641586304,S,"('192.168.0.15', 5001)",1752120237.3708181
432,10.23691463470459,S,"('192.168.0.15', 5001)",1752120242.7023578
433,10.898611783981323,S,"('192.168.0.15', 5001)",1752120245.2156873
434,6.959977149963379,S,"('192.168.0.15', 5001)",1752120249.3868384
435,9.087518215179443,S,"('192.168.0.15', 5001)",1752120249.5139117
436,9.24053144454956,S,"('192.168.0.15', 5001)",1752120249.6452897
437,7.310931921005249,S,"('192.168.0.15', 5001)",1752120253.6907213
438,8.043436050415039,S,"('192.168.0.15', 5001)",1752120254.3860486
439,3.978538751602173,S,"('192.168.0.15', 5001)",1752120261.1355448
440,6.017365455627441,S,"('192.168.0.15', 5001)",1752120261.1698754
441,6.346259832382202,S,"('192.168.0.15', 5001)",1752120261.5406797
442,4.129140138626099,S,"('192.168.0.15', 5001)",1752120264.6370819
443,2.3167049884796143,S,"('192.168.0.15', 5001)",1752120268.535736
444,2.4445390701293945,S,"('192.168.0.15', 5001)",1752120272.6490424
445,6.441706418991089,S,"('192.168.0.15', 5001)",1752120273.2910163
446,6.407494783401489,S,"('192.168.0.15', 5001)",1752120274.2796838
447,7.296569108963013,S,"('192.168.0.15', 5001)",1752120274.3406603
448,7.224442720413208,S,"('192.168.0.15', 5001)",1752120275.0897615
449,3.208324670791626,S,"('192.168.0.15', 5001)",1752120280.823423
450,2.3991875648498535,S,"('192.168.0.15', 5001)",1752120288.4792395
451,7.4324915409088135,S,"('192.168.0.15', 5001)",1752120289.1829548
452,8.446641206741333,S,"('192.168.0.15', 5001)",1752120290.1623285
453,8.64919400215149,S,"('192.168.0.15', 5001)",1752120290.2139611
454,9.682482481002808,S,"('192.168.0.15', 5001)",1752120290.4594612
455,9.666165590286255,S,"('192.168.0.15', 5001)",1752120290.8388343
456,8.668825149536133,S,"('192.168.0.15', 5001)",1752120292.3103855
457,3.261108875274658,S,"('192.168.0.15', 5001)",1752120299.329625
458,2.5347485542297363,S,"('192.168.0.15', 5001)",1752120302.1384997
459,1.9858133792877197,S,"('192.168.0.15', 5001)",1752120304.6868558
460,2.0369009971618652,S,"('192.168.0.15', 5001)",1752120306.4025831
461,1.6292741298675537,S,"('192.168.0.15', 5001)",1752120310.0346375
462,1.6735045909881592,S,"('192.168.0.15', 5001)",1752120315.6696563
463,1.6714105606079102,S,"('192.168.0.15', 5001)",1752120319.0385911
464,2.690467596054077,S,"('192.168.0.15', 5001)",1752120323.2822511
465,3.3341593742370605,S,"('192.168.0.15', 5001)",1752120323.7662466
466,1.6695623397827148,S,"('192.168.0.15', 5001)",1752120328.605127
467,1.7477214336395264,S,"('192.168.0.15', 5001)",1752120331.526184
468,2.0222954750061035,S,"('192.168.0.15', 5001)",1752120334.274619
469,1.991481065750122,S,"('192.168.0.15', 5001)",1752120335.927312
470,1.8851985931396484,S,"('192.168.0.15', 5001)",1752120337.9430246
471,3.4080722332000732,S,"('192.168.0.15', 5001)",1752120339.1183605
472,9.091021299362183,S,"('192.168.0.15', 5001)",1752120340.2633827
473,9.363832712173462,S,"('192.168.0.15', 5001)",1752120340.5573525
474,11.08812689781189,S,"('192.168.0.15', 5001)",1752120340.877202
475,10.328182935714722,S,"('192.168.0.15', 5001)",1752120341.1966152
476,11.509721040725708,S,"('192.168.0.15', 5001)",1752120341.8432171
477,10.230309963226318,S,"('192.168.0.15', 5001)",1752120342.1671546
478,6.351639986038208,S,"('192.168.0.15', 5001)",1752120347.3294454
479,10.829421997070312,S,"('192.168.0.15', 5001)",1752120350.5145404
480,7.490348815917969,S,"('192.168.0.15', 5001)",1752120351.161332
481,7.998589038848877,S,"('192.168.0.15', 5001)",1752120351.8209786
482,8.942160367965698,S,"('192.168.0.15', 5001)",1752120354.5779886
483,5.485713243484497,S,"('192.168.0.15', 5001)",1752120358.4000092
484,4.479686737060547,S,"('192.168.0.15', 5001)",1752120361.2146606
485,6.969510078430176,S,"('192.168.0.15', 5001)",1752120362.8092625
486,8.310171365737915,S,"('192.168.0.15', 5001)",1752120365.273674
487,6.564210414886475,S,"('192.168.0.15', 5001)",1752120366.9053624
488,7.053955078125,S,"('192.168.0.15', 5001)",1752120367.074427
489,7.475003719329834,S,"('192.168.0.15', 5001)",1752120367.3979964
490,6.424385070800781,S,"('192.168.0.15', 5001)",1752120371.0042715
491,7.097780466079712,S,"('192.168.0.15', 5001)",1752120371.512464
492,2.8841543197631836,S,"('192.168.0.15', 5001)",1752120377.033368
493,4.990411043167114,S,"('192.168.0.15', 5001)",1752120379.3196464
494,6.450579404830933,S,"('192.168.0.15', 5001)",1752120379.7982566
495,8.759055852890015,S,"('192.168.0.15', 5001)",1752120380.515022
496,8.719176530838013,S,"('192.168.0.15', 5001)",1752120381.391578
497,8.740318298339844,S,"('192.168.0.15', 5001)",1752120381.83632
498,8.808220624923706,S,"('192.168.0.15', 5001)",1752120384.6957734
499,9.559023380279541,S,"('192.168.0.15', 5001)",1752120386.019618
500,10.643152952194214,S,"('192.168.0.15', 5001)",1752120386.703731
501,9.234012365341187,S,"('192.168.0.15', 5001)",1752120389.739282
502,9.201284646987915,S,"('192.168.0.15', 5001)",1752120390.0879242
503,9.412973403930664,S,"('192.168.0.15', 5001)",1752120391.29993
504,8.05945348739624,S,"('192.168.0.15', 5001)",1752120395.0871572
505,3.6231069564819336,S,"('192.168.0.15', 5001)",1752120400.2733912
506,2.971107244491577,S,"('192.168.0.15', 5001)",1752120402.7154343
507,2.3001956939697266,S,"('192.168.0.15', 5001)",1752120405.2710433
508,1.9540379047393799,S,"('192.168.0.15', 5001)",1752120408.2686613
509,3.525041103363037,S,"('192.168.0.15', 5001)",1752120415.1944408
510,5.058972597122192,S,"('192.168.0.15', 5001)",1752120415.535294
511,7.804621696472168,S,"('192.168.0.15', 5001)",1752120416.7866397
512,6.496929407119751,S,"('192.168.0.15', 5001)",1752120417.8882895
513,7.218379497528076,S,"('192.168.0.15', 5001)",1752120418.0657918
514,8.115082263946533,S,"('192.168.0.15', 5001)",1752120421.1564453
515,8.11771011352539,S,"('192.168.0.15', 5001)",1752120421.4516869
516,7.162535905838013,S,"('192.168.0.15', 5001)",1752120422.8168163
517,5.445902585983276,S,"('192.168.0.15', 5001)",1752120426.5452833
518,2.9001688957214355,S,"('192.168.0.15', 5001)",1752120430.8538332
519,2.630995988845825,S,"('192.168.0.15', 5001)",1752120432.7415042
520,2.341472625732422,S,"('192.168.0.15', 5001)",1752120434.6035388
521,1.6249723434448242,S,"('192.168.0.15', 5001)",1752120440.286458
522,1.680558204650879,S,"('192.168.0.15', 5001)",1752120442.6481314
523,1.8542821407318115,S,"('192.168.0.15', 5001)",1752120447.4982684
524,4.193506717681885,S,"('192.168.0.15', 5001)",1752120448.6019073
525,4.99712872505188,S,"('192.168.0.15', 5001)",1752120449.376184
526,6.916399002075195,S,"('192.168.0.15', 5001)",1752120449.6514063
527,6.829649448394775,S,"('192.168.0.15', 5001)",1752120451.8838313
528,7.219146013259888,S,"('192.168.0.15', 5001)",1752120453.3886235
529,7.103542327880859,S,"('192.168.0.15', 5001)",1752120453.5930078
530,3.3858180046081543,S,"('192.168.0.15', 5001)",1752120458.9278529
531,2.1679370403289795,S,"('192.168.0.15', 5001)",1752120461.910977
532,1.5232229232788086,S,"('192.168.0.15', 5001)",1752120468.1905782
533,1.5843212604522705,S,"('192.168.0.15', 5001)",1752120471.645977
534,1.804168462753296,S,"('192.168.0.15', 5001)",1752120479.1187844
535,2.2942113876342773,S,"('192.168.0.15', 5001)",1752120481.5453732
536,2.5318233966827393,S,"('192.168.0.15', 5001)",1752120482.5895033
537,1.6840465068817139,S,"('192.168.0.15', 5001)",1752120485.4059849
538,2.5121281147003174,S,"('192.168.0.15', 5001)",1752120486.8684075
539,2.624901056289673,S,"('192.168.0.15', 5001)",1752120488.5765803
540,2.6346211433410645,S,"('192.168.0.15', 5001)",1752120491.5148582
541,4.051253318786621,S,"('192.168.0.15', 5001)",1752120492.1322346
542,4.043473720550537,S,"('192.168.0.15', 5001)",1752120492.914864
543,1.8900856971740723,S,"('192.168.0.15', 5001)",1752120498.4438963
544,2.1107068061828613,S,"('192.168.0.15', 5001)",1752120504.588112
545,3.2650797367095947,S,"('192.168.0.15', 5001)",1752120505.488076
546,2.6635968685150146,S,"('192.168.0.15', 5001)",1752120507.1719809
547,3.370222330093384,S,"('192.168.0.15', 5001)",1752120513.251457
548,4.838657379150391,S,"('192.168.0.15', 5001)",1752120513.6644065
549,6.13413143157959,S,"('192.168.0.15', 5001)",1752120513.8112614
550,10.83817982673645,S,"('192.168.0.15', 5001)",1752120517.1024177
551,10.901892185211182,S,"('192.168.0.15', 5001)",1752120517.9797852
552,11.256540775299072,S,"('192.168.0.15', 5001)",1752120517.9841816
553,11.226057529449463,S,"('192.168.0.15', 5001)",1752120518.5173967
554,13.213714361190796,S,"('192.168.0.15', 5001)",1752120519.2098567
555,13.574554920196533,S,"('192.168.0.15', 5001)",1752120519.5064075
556,14.605304718017578,S,"('192.168.0.15', 5001)",1752120520.287024
557,15.14714789390564,S,"('192.168.0.15', 5001)",1752120520.2885578
558,14.83294153213501,S,"('192.168.0.15', 5001)",1752120521.9832199
559,15.521726131439209,S,"('192.168.0.15', 5001)",1752120522.1643023
560,14.729132890701294,S,"('192.168.0.15', 5001)",1752120525.148497
561,16.338258743286133,S,"('192.168.0.15', 5001)",1752120526.1647103
562,13.876228332519531,S,"('192.168.0.15', 5001)",1752120529.2258694
563,14.88055968284607,S,"('192.168.0.15', 5001)",1752120530.274377
564,13.964629173278809,S,"('192.168.0.15', 5001)",1752120531.1754768
565,16.43091607093811,S,"('192.168.0.15', 5001)",1752120531.856609
566,14.60871934890747,S,"('192.168.0.15', 5001)",1752120532.761861
567,14.777136087417603,S,"('192.168.0.15', 5001)",1752120535.39521
568,15.118152618408203,S,"('192.168.0.15', 5001)",1752120539.756849
569,12.784238815307617,S,"('192.168.0.15', 5001)",1752120543.7706046
570,15.544296264648438,S,"('192.168.0.15', 5001)",1752120544.224758
571,14.656130313873291,S,"('192.168.0.15', 5001)",1752120547.6480906
572,14.089396476745605,S,"('192.168.0.15', 5001)",1752120548.624418
573,14.10390567779541,S,"('192.168.0.15', 5001)",1752120548.7526653
574,13.865280389785767,S,"('192.168.0.15', 5001)",1752120550.481044
575,12.086042165756226,S,"('192.168.0.15', 5001)",1752120551.434344
576,7.337118625640869,S,"('192.168.0.15', 5001)",1752120559.7164867
577,11.101893901824951,S,"('192.168.0.15', 5001)",1752120560.9531677
578,5.523604154586792,S,"('192.168.0.15', 5001)",1752120567.0403636
579,7.248026132583618,S,"('192.168.0.15', 5001)",1752120568.0827677
580,5.2128260135650635,S,"('192.168.0.15', 5001)",1752120570.7411757
581,3.6810498237609863,S,"('192.168.0.15', 5001)",1752120573.1944497
582,2.6409034729003906,S,"('192.168.0.15', 5001)",1752120581.7933927
583,5.108032703399658,S,"('192.168.0.15', 5001)",1752120582.8827925
584,4.4410717487335205,S,"('192.168.0.15', 5001)",1752120583.8684583
585,4.651019334793091,S,"('192.168.0.15', 5001)",1752120585.1335783
586,4.462977170944214,S,"('192.168.0.15', 5001)",1752120588.9859624
587,4.185598850250244,S,"('192.168.0.15', 5001)",1752120589.7758718
588,5.2976975440979,S,"('192.168.0.15', 5001)",1752120592.6668856
589,6.146211624145508,S,"('192.168.0.15', 5001)",1752120593.999581
590,7.3218092918396,S,"('192.168.0.15', 5001)",1752120594.276319
591,7.476532936096191,S,"('192.168.0.15', 5001)",1752120594.482527
592,5.838421583175659,S,"('192.168.0.15', 5001)",1752120596.871961
593,2.50028133392334,S,"('192.168.0.15', 5001)",1752120602.5394504
594,1.5258944034576416,S,"('192.168.0.15', 5001)",1752120604.8990984
595,1.7746989727020264,S,"('192.168.0.15', 5001)",1752120606.9696417
596,1.5466175079345703,S,"('192.168.0.15', 5001)",1752120611.9726682
597,3.2471649646759033,S,"('192.168.0.15', 5001)",1752120615.7543738
598,3.549927234649658,S,"('192.168.0.15', 5001)",1752120616.1365767
599,4.028253555297852,S,"('192.168.0.15', 5001)",1752120617.5555904
600,3.707030773162842,S,"('192.168.0.15', 5001)",1752120619.429264
601,3.9269986152648926,S,"('192.168.0.15', 5001)",1752120620.8807092
602,1.8662686347961426,S,"('192.168.0.15', 5001)",1752120630.293459
603,1.8960275650024414,S,"('192.168.0.15', 5001)",1752120634.362559
604,1.8501346111297607,S,"('192.168.0.15', 5001)",1752120636.410884
605,1.741029977798462,S,"('192.168.0.15', 5001)",1752120640.4486148
606,2.2763590812683105,S,"('192.168.0.15', 5001)",1752120641.6171842
607,2.13962721824646,S,"('192.168.0.15', 5001)",1752120644.9784527
608,2.118373394012451,S,"('192.168.0.15', 5001)",1752120646.3484337
609,1.7115015983581543,S,"('192.168.0.15', 5001)",1752120650.298557
610,1.7649784088134766,S,"('192.168.0.15', 5001)",1752120653.728145
611,1.2535080909729004,S,"('192.168.0.15', 5001)",1752120655.737377
612,1.7815353870391846,S,"('192.168.0.15', 5001)",1752120658.3194478
613,1.9085192680358887,S,"('192.168.0.15', 5001)",1752120663.538651
614,3.402311325073242,S,"('192.168.0.15', 5001)",1752120668.7254934
615,4.090864181518555,S,"('192.168.0.15', 5001)",1752120669.1437726
616,4.903032541275024,S,"('192.168.0.15', 5001)",1752120670.3114734
617,4.579435348510742,S,"('192.168.0.15', 5001)",1752120670.9652631
618,3.810598850250244,S,"('192.168.0.15', 5001)",1752120676.1640468
619,4.954833030700684,S,"('192.168.0.15', 5001)",1752120676.5712595
620,4.7415947914123535,S,"('192.168.0.15', 5001)",1752120676.9028
621,2.445580244064331,S,"('192.168.0.15', 5001)",1752120682.1825662
622,3.1349263191223145,S,"('192.168.0.15', 5001)",1752120682.7186022
623,2.572036027908325,S,"('192.168.0.15', 5001)",1752120685.743752
624,3.486231803894043,S,"('192.168.0.15', 5001)",1752120685.8168566
625,1.8606739044189453,S,"('192.168.0.15', 5001)",1752120689.6619966
626,3.3504321575164795,S,"('192.168.0.15', 5001)",1752120693.318269
627,4.3852152824401855,S,"('192.168.0.15', 5001)",1752120693.563366
628,4.067147254943848,S,"('192.168.0.15', 5001)",1752120694.5705085
629,2.008969783782959,S,"('192.168.0.15', 5001)",1752120699.3706284
630,1.6375842094421387,S,"('192.168.0.15', 5001)",1752120702.1070523
631,4.813726425170898,S,"('192.168.0.15', 5001)",1752120702.8760085
632,5.188118934631348,S,"('192.168.0.15', 5001)",1752120703.4154994
633,6.218959331512451,S,"('192.168.0.15', 5001)",1752120704.3704443
634,6.328717231750488,S,"('192.168.0.15', 5001)",1752120704.4130652
635,2.662606954574585,S,"('192.168.0.15', 5001)",1752120710.8291192
636,3.004293441772461,S,"('192.168.0.15', 5001)",1752120711.4570796
637,2.3132152557373047,S,"('192.168.0.15', 5001)",1752120714.0739682
638,3.2341415882110596,S,"('192.168.0.15', 5001)",1752120714.9393702
639,2.2099149227142334,S,"('192.168.0.15', 5001)",1752120718.2583938
640,5.102317810058594,S,"('192.168.0.15', 5001)",1752120719.0967977
641,4.820658922195435,S,"('192.168.0.15', 5001)",1752120720.139549
642,6.315816640853882,S,"('192.168.0.15', 5001)",1752120720.8469427
643,7.735240697860718,S,"('192.168.0.15', 5001)",1752120722.536657
644,8.538790464401245,S,"('192.168.0.15', 5001)",1752120724.9792676
645,8.598731279373169,S,"('192.168.0.15', 5001)",1752120725.6820087
646,8.761264324188232,S,"('192.168.0.15', 5001)",1752120726.2388031
647,9.767719268798828,S,"('192.168.0.15', 5001)",1752120728.1200619
648,10.41586184501648,S,"('192.168.0.15', 5001)",1752120730.5409746
649,10.68112301826477,S,"('192.168.0.15', 5001)",1752120732.2146547
650,11.066572904586792,S,"('192.168.0.15', 5001)",1752120732.4023948
651,11.377181768417358,S,"('192.168.0.15', 5001)",1752120733.4446044
652,12.84609341621399,S,"('192.168.0.15', 5001)",1752120734.8537853
653,11.911901950836182,S,"('192.168.0.15', 5001)",1752120734.8707116
654,13.243590593338013,S,"('192.168.0.15', 5001)",1752120735.8258836
655,12.114616632461548,S,"('192.168.0.15', 5001)",1752120737.5381098
656,11.959850072860718,S,"('192.168.0.15', 5001)",1752120740.9692187
657,12.805773496627808,S,"('192.168.0.15', 5001)",1752120742.3275626
658,15.98275375366211,S,"('192.168.0.15', 5001)",1752120745.044279
659,14.352264881134033,S,"('192.168.0.15', 5001)",1752120746.1806233
660,14.7064950466156,S,"('192.168.0.15', 5001)",1752120746.5704749
661,14.128830432891846,S,"('192.168.0.15', 5001)",1752120748.204562
662,14.611744403839111,S,"('192.168.0.15', 5001)",1752120748.4562624
