eva_count_list,eva_value_list,control_tag_list,servers_list
1942,4.188718233108521,C,"('192.168.0.16', 5001)"
1943,4.181265640258789,C,"('192.168.0.16', 5001)"
1944,4.243459157943725,C,"('192.168.0.16', 5001)"
1945,4.3017843008041385,C,"('192.168.0.16', 5001)"
1946,4.358940005302429,C,"('192.168.0.16', 5001)"
1947,4.4176051902771,C,"('192.168.0.16', 5001)"
1948,4.404107713699341,C,"('192.168.0.16', 5001)"
1949,4.409676656723023,C,"('192.168.0.16', 5001)"
1950,4.406771273612976,C,"('192.168.0.16', 5001)"
1951,4.403904075622559,C,"('192.168.0.16', 5001)"
1952,4.402950587272644,C,"('192.168.0.16', 5001)"
1953,4.4060980367660525,C,"('192.168.0.16', 5001)"
1954,4.429391956329345,C,"('192.168.0.16', 5001)"
1955,4.433210239410401,C,"('192.168.0.16', 5001)"
1956,4.436059980392456,C,"('192.168.0.16', 5001)"
1957,4.514058456420899,C,"('192.168.0.16', 5001)"
1958,4.598588252067566,C,"('192.168.0.16', 5001)"
1959,4.648610262870789,C,"('192.168.0.16', 5001)"
1960,4.570703291893006,C,"('192.168.0.16', 5001)"
1961,4.477062268257141,C,"('192.168.0.16', 5001)"
1962,4.372967801094055,C,"('192.168.0.16', 5001)"
1963,4.387760577201843,C,"('192.168.0.16', 5001)"
1964,4.312047181129455,C,"('192.168.0.16', 5001)"
1965,4.225615186691284,C,"('192.168.0.16', 5001)"
1966,4.226009097099304,C,"('192.168.0.16', 5001)"
1967,4.233722405433655,C,"('192.168.0.16', 5001)"
1968,4.2325064563751225,C,"('192.168.0.16', 5001)"
1969,4.222070837020874,C,"('192.168.0.16', 5001)"
1970,4.2253587484359745,C,"('192.168.0.16', 5001)"
1971,4.165811567306519,C,"('192.168.0.16', 5001)"
1972,4.040914888381958,C,"('192.168.0.16', 5001)"
1973,3.988781661987305,C,"('192.168.0.16', 5001)"
1974,3.879444680213928,C,"('192.168.0.16', 5001)"
1975,3.7608998584747315,C,"('192.168.0.16', 5001)"
1976,3.6613320446014406,C,"('192.168.0.16', 5001)"
1977,3.6440001249313356,C,"('192.168.0.16', 5001)"
1978,3.6047578620910645,C,"('192.168.0.16', 5001)"
1979,3.6103527641296385,C,"('192.168.0.16', 5001)"
1980,3.6450689840316772,C,"('192.168.0.16', 5001)"
1981,3.636960802078247,C,"('192.168.0.16', 5001)"
1982,3.6471486949920653,C,"('192.168.0.16', 5001)"
1983,3.67507511138916,C,"('192.168.0.16', 5001)"
1984,3.6663620853424073,C,"('192.168.0.16', 5001)"
1985,3.7117140674591065,C,"('192.168.0.16', 5001)"
1986,3.7563050365448,C,"('192.168.0.16', 5001)"
1987,3.7636015701293943,C,"('192.168.0.16', 5001)"
1988,3.770262904167175,C,"('192.168.0.16', 5001)"
1989,3.772904257774353,C,"('192.168.0.16', 5001)"
1990,3.742989172935486,C,"('192.168.0.16', 5001)"
1991,3.7910361671447754,C,"('192.168.0.16', 5001)"
1992,3.901768083572388,C,"('192.168.0.16', 5001)"
1993,3.99402099609375,C,"('192.168.0.16', 5001)"
1994,4.1202745580673215,C,"('192.168.0.16', 5001)"
1995,4.157375416755676,C,"('192.168.0.16', 5001)"
1996,4.151656231880188,C,"('192.168.0.16', 5001)"
1997,4.133129711151123,C,"('192.168.0.16', 5001)"
1998,4.137265496253967,C,"('192.168.0.16', 5001)"
1999,4.122986001968384,C,"('192.168.0.16', 5001)"
