eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
5637,6.73517370223999,S,"('192.168.0.18', 5001)",1752064322.4050825
5638,4.238619327545166,S,"('192.168.0.18', 5001)",1752064326.8032665
5639,4.574956893920898,S,"('192.168.0.18', 5001)",1752064328.112698
5640,4.109033584594727,S,"('192.168.0.18', 5001)",1752064329.6746693
5641,3.5861856937408447,S,"('192.168.0.18', 5001)",1752064333.8197806
5642,6.844283580780029,S,"('192.168.0.18', 5001)",1752064333.890205
5643,6.059786319732666,S,"('192.168.0.18', 5001)",1752064336.0618277
5644,6.139545440673828,S,"('192.168.0.18', 5001)",1752064336.127451
5645,5.342491388320923,S,"('192.168.0.18', 5001)",1752064339.5144906
5646,4.447286128997803,S,"('192.168.0.18', 5001)",1752064341.6232347
5647,4.345090866088867,S,"('192.168.0.18', 5001)",1752064343.6499643
5648,3.938354253768921,S,"('192.168.0.18', 5001)",1752064345.5714793
5649,8.054096937179565,S,"('192.168.0.18', 5001)",1752064346.1860907
5650,7.493646144866943,S,"('192.168.0.18', 5001)",1752064347.0356894
5651,10.591418981552124,S,"('192.168.0.18', 5001)",1752064349.3173244
5652,8.2152681350708,S,"('192.168.0.18', 5001)",1752064350.8704164
5653,8.502564907073975,S,"('192.168.0.18', 5001)",1752064350.939931
5654,4.605693101882935,S,"('192.168.0.18', 5001)",1752064355.835715
5655,2.5049593448638916,S,"('192.168.0.18', 5001)",1752064360.0433538
5656,1.8095388412475586,S,"('192.168.0.18', 5001)",1752064362.8316169
5657,2.1200411319732666,S,"('192.168.0.18', 5001)",1752064365.231424
5658,2.195321798324585,S,"('192.168.0.18', 5001)",1752064366.6408248
5659,1.7660014629364014,S,"('192.168.0.18', 5001)",1752064369.6915338
5660,2.895362138748169,S,"('192.168.0.18', 5001)",1752064372.2021754
5661,4.247024774551392,S,"('192.168.0.18', 5001)",1752064372.6252944
5662,5.607128381729126,S,"('192.168.0.18', 5001)",1752064373.910896
5663,4.160977125167847,S,"('192.168.0.18', 5001)",1752064377.2761865
5664,4.511989116668701,S,"('192.168.0.18', 5001)",1752064377.3878021
5665,6.43243670463562,S,"('192.168.0.18', 5001)",1752064378.4423387
5666,1.653221607208252,S,"('192.168.0.18', 5001)",1752064386.8585806
5667,1.841245412826538,S,"('192.168.0.18', 5001)",1752064389.0296223
5668,3.510969877243042,S,"('192.168.0.18', 5001)",1752064391.1113517
5669,4.184478282928467,S,"('192.168.0.18', 5001)",1752064391.1570158
5670,3.0352389812469482,S,"('192.168.0.18', 5001)",1752064393.899416
5671,2.7571585178375244,S,"('192.168.0.18', 5001)",1752064396.2195747
5672,3.256042957305908,S,"('192.168.0.18', 5001)",1752064397.904581
5673,3.2000107765197754,S,"('192.168.0.18', 5001)",1752064399.305001
5674,3.2515225410461426,S,"('192.168.0.18', 5001)",1752064400.5682125
5675,1.9534647464752197,S,"('192.168.0.18', 5001)",1752064403.8767407
5676,3.638761520385742,S,"('192.168.0.18', 5001)",1752064405.1272326
5677,3.961775541305542,S,"('192.168.0.18', 5001)",1752064405.76577
5678,2.542191743850708,S,"('192.168.0.18', 5001)",1752064411.2848108
5679,2.604062557220459,S,"('192.168.0.18', 5001)",1752064412.5372536
5680,2.1813035011291504,S,"('192.168.0.18', 5001)",1752064415.1083198
5681,3.470649480819702,S,"('192.168.0.18', 5001)",1752064416.1511083
5682,4.027517557144165,S,"('192.168.0.18', 5001)",1752064416.5315878
5683,3.4526989459991455,S,"('192.168.0.18', 5001)",1752064422.6515834
5684,6.675504922866821,S,"('192.168.0.18', 5001)",1752064423.6545413
5685,8.220072269439697,S,"('192.168.0.18', 5001)",1752064423.7047842
5686,8.161702871322632,S,"('192.168.0.18', 5001)",1752064423.8370147
5687,7.885935068130493,S,"('192.168.0.18', 5001)",1752064425.336907
5688,8.394747257232666,S,"('192.168.0.18', 5001)",1752064426.1949763
5689,7.16331934928894,S,"('192.168.0.18', 5001)",1752064429.3050094
5690,6.472687244415283,S,"('192.168.0.18', 5001)",1752064430.3650775
5691,1.420389175415039,S,"('192.168.0.18', 5001)",1752064443.8315632
5692,1.6983656883239746,S,"('192.168.0.18', 5001)",1752064445.6378021
5693,2.230882406234741,S,"('192.168.0.18', 5001)",1752064450.9234266
5694,6.901655197143555,S,"('192.168.0.18', 5001)",1752064451.9404905
5695,8.202917098999023,S,"('192.168.0.18', 5001)",1752064452.9326108
5696,9.069053173065186,S,"('192.168.0.18', 5001)",1752064453.235611
5697,11.330017328262329,S,"('192.168.0.18', 5001)",1752064453.7869403
5698,13.384289503097534,S,"('192.168.0.18', 5001)",1752064454.1895537
5699,13.327124118804932,S,"('192.168.0.18', 5001)",1752064454.3964903
5700,17.151843547821045,S,"('192.168.0.18', 5001)",1752064455.2750242
5701,9.706214189529419,S,"('192.168.0.18', 5001)",1752064458.0274744
5702,12.873420238494873,S,"('192.168.0.18', 5001)",1752064462.956826
5703,12.704110145568848,S,"('192.168.0.18', 5001)",1752064463.0814028
5704,19.718443870544434,S,"('192.168.0.18', 5001)",1752064464.3921487
5705,7.2710862159729,S,"('192.168.0.18', 5001)",1752064468.6117659
5706,8.418700456619263,S,"('192.168.0.18', 5001)",1752064470.9558132
5707,9.078660726547241,S,"('192.168.0.18', 5001)",1752064471.8740094
5708,14.924700021743774,S,"('192.168.0.18', 5001)",1752064473.9324028
5709,6.99355673789978,S,"('192.168.0.18', 5001)",1752064476.5002131
5710,6.107020854949951,S,"('192.168.0.18', 5001)",1752064478.7723525
5711,2.7654027938842773,S,"('192.168.0.18', 5001)",1752064483.9310415
5712,4.735576152801514,S,"('192.168.0.18', 5001)",1752064488.103654
5713,8.095259189605713,S,"('192.168.0.18', 5001)",1752064488.4313982
5714,9.696503162384033,S,"('192.168.0.18', 5001)",1752064488.5256329
5715,11.066445350646973,S,"('192.168.0.18', 5001)",1752064488.7738585
5716,9.148098468780518,S,"('192.168.0.18', 5001)",1752064489.5387528
5717,8.424688339233398,S,"('192.168.0.18', 5001)",1752064490.2685215
5718,15.292601346969604,S,"('192.168.0.18', 5001)",1752064491.822689
5719,8.888058423995972,S,"('192.168.0.18', 5001)",1752064492.8387747
5720,8.492716073989868,S,"('192.168.0.18', 5001)",1752064493.1384077
5721,6.931800127029419,S,"('192.168.0.18', 5001)",1752064496.6729178
5722,8.36915922164917,S,"('192.168.0.18', 5001)",1752064500.8179574
5723,2.7983603477478027,S,"('192.168.0.18', 5001)",1752064509.8419013
5724,4.5313498973846436,S,"('192.168.0.18', 5001)",1752064510.9732156
5725,3.9871022701263428,S,"('192.168.0.18', 5001)",1752064511.9108374
5726,2.3520309925079346,S,"('192.168.0.18', 5001)",1752064517.6574645
5727,5.23768424987793,S,"('192.168.0.18', 5001)",1752064518.5682893
5728,1.7201004028320312,S,"('192.168.0.18', 5001)",1752064523.3555415
5729,1.7106552124023438,S,"('192.168.0.18', 5001)",1752064529.7872264
5730,1.604520559310913,S,"('192.168.0.18', 5001)",1752064532.5882998
5731,1.849306583404541,S,"('192.168.0.18', 5001)",1752064540.7457814
5732,4.0254175662994385,S,"('192.168.0.18', 5001)",1752064542.1534708
5733,6.924505233764648,S,"('192.168.0.18', 5001)",1752064542.5036738
5734,10.44789743423462,S,"('192.168.0.18', 5001)",1752064543.0141995
5735,9.961431503295898,S,"('192.168.0.18', 5001)",1752064544.1633537
5736,10.829723358154297,S,"('192.168.0.18', 5001)",1752064544.2908726
5737,8.077150106430054,S,"('192.168.0.18', 5001)",1752064544.5974276
5738,11.827632427215576,S,"('192.168.0.18', 5001)",1752064547.1539881
5739,6.692651987075806,S,"('192.168.0.18', 5001)",1752064552.2698233
5740,3.6176252365112305,S,"('192.168.0.18', 5001)",1752064555.7792642
5741,3.0723049640655518,S,"('192.168.0.18', 5001)",1752064557.753826
5742,6.831982612609863,S,"('192.168.0.18', 5001)",1752064560.8953307
5743,8.131236553192139,S,"('192.168.0.18', 5001)",1752064561.7243319
5744,8.097404718399048,S,"('192.168.0.18', 5001)",1752064561.8203185
5745,7.9808714389801025,S,"('192.168.0.18', 5001)",1752064562.0140295
5746,8.337555885314941,S,"('192.168.0.18', 5001)",1752064563.5402226
5747,8.204881429672241,S,"('192.168.0.18', 5001)",1752064565.3953125
5748,9.780051469802856,S,"('192.168.0.18', 5001)",1752064566.5954328
5749,12.991916179656982,S,"('192.168.0.18', 5001)",1752064567.2142441
5750,7.354764461517334,S,"('192.168.0.18', 5001)",1752064570.1932504
5751,6.657414674758911,S,"('192.168.0.18', 5001)",1752064575.7346358
5752,6.7954487800598145,S,"('192.168.0.18', 5001)",1752064575.73722
5753,7.342795133590698,S,"('192.168.0.18', 5001)",1752064576.2543447
5754,5.531049966812134,S,"('192.168.0.18', 5001)",1752064579.0484562
5755,1.9555354118347168,S,"('192.168.0.18', 5001)",1752064593.339758
5756,3.2864279747009277,S,"('192.168.0.18', 5001)",1752064594.0775952
5757,4.64878511428833,S,"('192.168.0.18', 5001)",1752064595.907708
5758,4.5697855949401855,S,"('192.168.0.18', 5001)",1752064597.5600097
5759,4.817121982574463,S,"('192.168.0.18', 5001)",1752064597.983699
5760,2.77655291557312,S,"('192.168.0.18', 5001)",1752064600.5254328
5761,5.514804840087891,S,"('192.168.0.18', 5001)",1752064602.2886765
5762,3.4570093154907227,S,"('192.168.0.18', 5001)",1752064607.4231462
5763,3.627403736114502,S,"('192.168.0.18', 5001)",1752064607.4683056
5764,2.665360450744629,S,"('192.168.0.18', 5001)",1752064609.5608501
5765,2.0090043544769287,S,"('192.168.0.18', 5001)",1752064614.22127
5766,2.3601856231689453,S,"('192.168.0.18', 5001)",1752064616.4438918
5767,3.4166014194488525,S,"('192.168.0.18', 5001)",1752064616.8357377
5768,2.4364681243896484,S,"('192.168.0.18', 5001)",1752064619.2238114
5769,3.1930973529815674,S,"('192.168.0.18', 5001)",1752064621.4253576
5770,4.485870122909546,S,"('192.168.0.18', 5001)",1752064621.845429
5771,4.943899393081665,S,"('192.168.0.18', 5001)",1752064623.5376253
5772,8.298906564712524,S,"('192.168.0.18', 5001)",1752064624.6460714
5773,3.764178514480591,S,"('192.168.0.18', 5001)",1752064627.9811723
5774,6.907745599746704,S,"('192.168.0.18', 5001)",1752064628.798142
5775,10.123191595077515,S,"('192.168.0.18', 5001)",1752064629.581832
5776,8.364328622817993,S,"('192.168.0.18', 5001)",1752064631.0747824
5777,8.850497245788574,S,"('192.168.0.18', 5001)",1752064632.575041
5778,10.839853048324585,S,"('192.168.0.18', 5001)",1752064633.581112
5779,10.415123224258423,S,"('192.168.0.18', 5001)",1752064633.6455243
5780,23.3610200881958,S,"('192.168.0.18', 5001)",1752064633.7571692
5781,9.95942497253418,S,"('192.168.0.18', 5001)",1752064634.2281644
5782,11.781419038772583,S,"('192.168.0.18', 5001)",1752064634.4619138
5783,12.72364616394043,S,"('192.168.0.18', 5001)",1752064634.739286
5784,14.188661575317383,S,"('192.168.0.18', 5001)",1752064634.8553975
5785,14.219996213912964,S,"('192.168.0.18', 5001)",1752064636.871545
5786,16.851660013198853,S,"('192.168.0.18', 5001)",1752064637.191461
5787,13.652680158615112,S,"('192.168.0.18', 5001)",1752064637.2540298
5788,19.237515926361084,S,"('192.168.0.18', 5001)",1752064641.038075
5789,20.067453622817993,S,"('192.168.0.18', 5001)",1752064644.4083047
5790,11.467164516448975,S,"('192.168.0.18', 5001)",1752064650.0828938
5791,8.25954294204712,S,"('192.168.0.18', 5001)",1752064655.9527035
5792,4.748175144195557,S,"('192.168.0.18', 5001)",1752064659.3370872
5793,10.952270984649658,S,"('192.168.0.18', 5001)",1752064664.083973
5794,6.82256293296814,S,"('192.168.0.18', 5001)",1752064665.141458
5795,6.079859495162964,S,"('192.168.0.18', 5001)",1752064665.6787221
5796,10.762306690216064,S,"('192.168.0.18', 5001)",1752064668.281072
5797,8.43557858467102,S,"('192.168.0.18', 5001)",1752064669.507927
5798,10.943226099014282,S,"('192.168.0.18', 5001)",1752064670.5133336
5799,11.415445804595947,S,"('192.168.0.18', 5001)",1752064671.681553
5800,7.932085990905762,S,"('192.168.0.18', 5001)",1752064674.7086575
5801,7.0618085861206055,S,"('192.168.0.18', 5001)",1752064677.2144265
5802,10.509169578552246,S,"('192.168.0.18', 5001)",1752064678.84478
5803,7.959228277206421,S,"('192.168.0.18', 5001)",1752064680.5445938
5804,11.424955368041992,S,"('192.168.0.18', 5001)",1752064682.0136094
5805,7.288764715194702,S,"('192.168.0.18', 5001)",1752064685.6245775
5806,7.580966949462891,S,"('192.168.0.18', 5001)",1752064686.2200792
5807,6.757255792617798,S,"('192.168.0.18', 5001)",1752064688.3633535
5808,7.01502799987793,S,"('192.168.0.18', 5001)",1752064690.9277813
5809,5.173655033111572,S,"('192.168.0.18', 5001)",1752064694.7088048
5810,5.813159704208374,S,"('192.168.0.18', 5001)",1752064696.1751041
5811,7.4621195793151855,S,"('192.168.0.18', 5001)",1752064696.3048992
5812,6.3022871017456055,S,"('192.168.0.18', 5001)",1752064700.0362787
5813,9.06434416770935,S,"('192.168.0.18', 5001)",1752064701.3106563
5814,9.951015710830688,S,"('192.168.0.18', 5001)",1752064701.6171858
5815,13.51975154876709,S,"('192.168.0.18', 5001)",1752064702.0571852
5816,11.838256359100342,S,"('192.168.0.18', 5001)",1752064702.8051019
5817,12.276720762252808,S,"('192.168.0.18', 5001)",1752064702.8980298
5818,13.517632722854614,S,"('192.168.0.18', 5001)",1752064704.3995798
5819,17.332313060760498,S,"('192.168.0.18', 5001)",1752064705.538488
5820,16.26813006401062,S,"('192.168.0.18', 5001)",1752064705.9775374
5821,13.832373142242432,S,"('192.168.0.18', 5001)",1752064706.68379
5822,11.967527151107788,S,"('192.168.0.18', 5001)",1752064707.036032
5823,12.52372694015503,S,"('192.168.0.18', 5001)",1752064709.003965
5824,13.318840980529785,S,"('192.168.0.18', 5001)",1752064710.593333
5825,13.064697742462158,S,"('192.168.0.18', 5001)",1752064711.1482253
5826,10.643245458602905,S,"('192.168.0.18', 5001)",1752064713.7365382
5827,11.835318803787231,S,"('192.168.0.18', 5001)",1752064716.3243752
5828,10.946380615234375,S,"('192.168.0.18', 5001)",1752064721.9355183
5829,7.064904689788818,S,"('192.168.0.18', 5001)",1752064725.9352963
5830,1.811793565750122,S,"('192.168.0.18', 5001)",1752064733.6600223
5831,2.8464818000793457,S,"('192.168.0.18', 5001)",1752064735.425323
5832,4.199079751968384,S,"('192.168.0.18', 5001)",1752064736.1442027
5833,3.3890175819396973,S,"('192.168.0.18', 5001)",1752064737.979481
5834,6.755268573760986,S,"('192.168.0.18', 5001)",1752064739.7998695
5835,6.917142629623413,S,"('192.168.0.18', 5001)",1752064739.8464134
5836,6.0210511684417725,S,"('192.168.0.18', 5001)",1752064741.1637955
5837,7.916872978210449,S,"('192.168.0.18', 5001)",1752064742.5184243
5838,3.8841605186462402,S,"('192.168.0.18', 5001)",1752064745.2453244
5839,6.234344005584717,S,"('192.168.0.18', 5001)",1752064746.4248037
5840,3.3573949337005615,S,"('192.168.0.18', 5001)",1752064750.9023407
5841,4.925798177719116,S,"('192.168.0.18', 5001)",1752064752.1969817
5842,7.607352018356323,S,"('192.168.0.18', 5001)",1752064753.060638
5843,7.151596784591675,S,"('192.168.0.18', 5001)",1752064753.5272388
5844,8.19113540649414,S,"('192.168.0.18', 5001)",1752064753.8303485
5845,6.65264368057251,S,"('192.168.0.18', 5001)",1752064759.2080028
5846,6.375674247741699,S,"('192.168.0.18', 5001)",1752064759.7584882
5847,8.988877296447754,S,"('192.168.0.18', 5001)",1752064760.2204103
5848,8.501605987548828,S,"('192.168.0.18', 5001)",1752064762.3680584
5849,4.118422269821167,S,"('192.168.0.18', 5001)",1752064764.979024
5850,5.784570693969727,S,"('192.168.0.18', 5001)",1752064766.344199
5851,3.4576046466827393,S,"('192.168.0.18', 5001)",1752064775.2033935
5852,6.379156112670898,S,"('192.168.0.18', 5001)",1752064775.6701744
5853,6.856505870819092,S,"('192.168.0.18', 5001)",1752064776.1180987
5854,4.40211296081543,S,"('192.168.0.18', 5001)",1752064779.3901513
5855,5.6183319091796875,S,"('192.168.0.18', 5001)",1752064779.9759996
5856,4.150697946548462,S,"('192.168.0.18', 5001)",1752064783.3919122
5857,3.0123159885406494,S,"('192.168.0.18', 5001)",1752064785.4276345
5858,1.6567344665527344,S,"('192.168.0.18', 5001)",1752064790.3153434
5859,1.905759334564209,S,"('192.168.0.18', 5001)",1752064791.7792137
5860,1.5416712760925293,S,"('192.168.0.18', 5001)",1752064794.9843636
5861,1.7343494892120361,S,"('192.168.0.18', 5001)",1752064797.2304304
5862,2.9184279441833496,S,"('192.168.0.18', 5001)",1752064799.7973433
5863,5.387993574142456,S,"('192.168.0.18', 5001)",1752064800.7209034
5864,4.980246067047119,S,"('192.168.0.18', 5001)",1752064801.4924066
5865,5.931529760360718,S,"('192.168.0.18', 5001)",1752064804.0186565
5866,6.2223687171936035,S,"('192.168.0.18', 5001)",1752064804.7698386
5867,7.984667062759399,S,"('192.168.0.18', 5001)",1752064804.882972
5868,4.890141248703003,S,"('192.168.0.18', 5001)",1752064808.8038557
5869,3.637624502182007,S,"('192.168.0.18', 5001)",1752064808.908385
5870,7.710225820541382,S,"('192.168.0.18', 5001)",1752064812.6966884
5871,1.830843448638916,S,"('192.168.0.18', 5001)",1752064817.7075474
5872,1.9102146625518799,S,"('192.168.0.18', 5001)",1752064822.727236
5873,1.8880586624145508,S,"('192.168.0.18', 5001)",1752064830.5964859
5874,4.31462287902832,S,"('192.168.0.18', 5001)",1752064835.8991992
5875,5.98120641708374,S,"('192.168.0.18', 5001)",1752064835.9571326
5876,9.870535850524902,S,"('192.168.0.18', 5001)",1752064836.680316
5877,11.024888753890991,S,"('192.168.0.18', 5001)",1752064836.8277016
5878,9.369879007339478,S,"('192.168.0.18', 5001)",1752064840.180724
5879,9.494043588638306,S,"('192.168.0.18', 5001)",1752064840.4727693
5880,6.718011140823364,S,"('192.168.0.18', 5001)",1752064841.2038805
5881,11.537891626358032,S,"('192.168.0.18', 5001)",1752064844.105661
5882,8.939460277557373,S,"('192.168.0.18', 5001)",1752064844.932016
5883,6.998794794082642,S,"('192.168.0.18', 5001)",1752064847.619123
5884,5.274991035461426,S,"('192.168.0.18', 5001)",1752064851.7777197
5885,4.315932750701904,S,"('192.168.0.18', 5001)",1752064854.984687
5886,4.925331354141235,S,"('192.168.0.18', 5001)",1752064855.0422075
5887,1.7863500118255615,S,"('192.168.0.18', 5001)",1752064859.8556828
5888,1.5080907344818115,S,"('192.168.0.18', 5001)",1752064865.7077122
5889,3.7674243450164795,S,"('192.168.0.18', 5001)",1752064870.5511014
5890,4.0717668533325195,S,"('192.168.0.18', 5001)",1752064871.2898865
5891,2.039553642272949,S,"('192.168.0.18', 5001)",1752064880.6742904
5892,1.4966528415679932,S,"('192.168.0.18', 5001)",1752064882.9475918
5893,3.4512405395507812,S,"('192.168.0.18', 5001)",1752064883.9466455
5894,3.8113722801208496,S,"('192.168.0.18', 5001)",1752064883.9823022
5895,2.5830421447753906,S,"('192.168.0.18', 5001)",1752064889.4537587
5896,3.617266893386841,S,"('192.168.0.18', 5001)",1752064889.7191596
5897,1.6932880878448486,S,"('192.168.0.18', 5001)",1752064894.1075382
5898,6.450894594192505,S,"('192.168.0.18', 5001)",1752064895.3034546
5899,6.900860548019409,S,"('192.168.0.18', 5001)",1752064895.6438136
5900,9.359550476074219,S,"('192.168.0.18', 5001)",1752064896.692873
5901,7.9989049434661865,S,"('192.168.0.18', 5001)",1752064897.0509703
5902,11.109390497207642,S,"('192.168.0.18', 5001)",1752064897.3304048
5903,6.416163921356201,S,"('192.168.0.18', 5001)",1752064902.888162
5904,7.642334461212158,S,"('192.168.0.18', 5001)",1752064903.1221461
5905,7.980573654174805,S,"('192.168.0.18', 5001)",1752064903.7652292
5906,6.955742597579956,S,"('192.168.0.18', 5001)",1752064905.2911441
5907,5.502573013305664,S,"('192.168.0.18', 5001)",1752064909.8844497
5908,8.82376742362976,S,"('192.168.0.18', 5001)",1752064912.7221737
5909,9.753721475601196,S,"('192.168.0.18', 5001)",1752064913.7672317
5910,10.643073320388794,S,"('192.168.0.18', 5001)",1752064913.8057919
5911,9.412874937057495,S,"('192.168.0.18', 5001)",1752064914.1460755
5912,10.9534752368927,S,"('192.168.0.18', 5001)",1752064916.6757452
5913,10.074658870697021,S,"('192.168.0.18', 5001)",1752064916.9867337
5914,15.418030500411987,S,"('192.168.0.18', 5001)",1752064917.6101701
5915,8.227323055267334,S,"('192.168.0.18', 5001)",1752064917.7803204
5916,21.906295776367188,S,"('192.168.0.18', 5001)",1752064919.0436535
5917,25.60081148147583,S,"('192.168.0.18', 5001)",1752064919.253922
5918,16.663678407669067,S,"('192.168.0.18', 5001)",1752064920.2236826
5919,7.090057373046875,S,"('192.168.0.18', 5001)",1752064922.1758459
5920,11.548023223876953,S,"('192.168.0.18', 5001)",1752064923.472454
5921,6.3611109256744385,S,"('192.168.0.18', 5001)",1752064923.6775193
5922,25.110811710357666,S,"('192.168.0.18', 5001)",1752064923.7547774
5923,5.363478660583496,S,"('192.168.0.18', 5001)",1752064926.124414
5924,8.026212930679321,S,"('192.168.0.18', 5001)",1752064927.5811265
5925,7.818223714828491,S,"('192.168.0.18', 5001)",1752064928.9857662
5926,7.5497145652771,S,"('192.168.0.18', 5001)",1752064931.4168684
5927,8.209196329116821,S,"('192.168.0.18', 5001)",1752064934.9144177
5928,8.881273031234741,S,"('192.168.0.18', 5001)",1752064935.7793772
5929,8.469800472259521,S,"('192.168.0.18', 5001)",1752064936.1051767
5930,10.411434650421143,S,"('192.168.0.18', 5001)",1752064941.6111174
5931,10.5995192527771,S,"('192.168.0.18', 5001)",1752064942.4273403
5932,11.160982370376587,S,"('192.168.0.18', 5001)",1752064945.4929378
5933,13.00097107887268,S,"('192.168.0.18', 5001)",1752064948.7777002
5934,10.705874919891357,S,"('192.168.0.18', 5001)",1752064948.9591906
5935,7.865420579910278,S,"('192.168.0.18', 5001)",1752064950.0258977
5936,18.71370792388916,S,"('192.168.0.18', 5001)",1752064950.2369292
5937,8.734741687774658,S,"('192.168.0.18', 5001)",1752064952.3094208
5938,10.196964263916016,S,"('192.168.0.18', 5001)",1752064954.08917
5939,10.049189329147339,S,"('192.168.0.18', 5001)",1752064954.094095
5940,13.118321895599365,S,"('192.168.0.18', 5001)",1752064956.3953137
5941,15.83740758895874,S,"('192.168.0.18', 5001)",1752064957.81197
5942,12.933087825775146,S,"('192.168.0.18', 5001)",1752064961.9779258
5943,13.30911374092102,S,"('192.168.0.18', 5001)",1752064962.5931516
5944,13.400820016860962,S,"('192.168.0.18', 5001)",1752064964.0148158
5945,15.679150104522705,S,"('192.168.0.18', 5001)",1752064965.8854694
5946,12.150963306427002,S,"('192.168.0.18', 5001)",1752064967.4153523
5947,13.805133581161499,S,"('192.168.0.18', 5001)",1752064972.9131186
5948,15.195105075836182,S,"('192.168.0.18', 5001)",1752064973.493111
5949,15.210987091064453,S,"('192.168.0.18', 5001)",1752064976.7372904
5950,15.564417600631714,S,"('192.168.0.18', 5001)",1752064979.2249467
5951,14.590983629226685,S,"('192.168.0.18', 5001)",1752064979.4194639
5952,16.30262565612793,S,"('192.168.0.18', 5001)",1752064980.234978
5953,18.563339471817017,S,"('192.168.0.18', 5001)",1752064980.398864
5954,18.652909517288208,S,"('192.168.0.18', 5001)",1752064984.0244973
5955,15.1541006565094,S,"('192.168.0.18', 5001)",1752064988.8264496
5956,16.100048542022705,S,"('192.168.0.18', 5001)",1752064989.4892914
5957,21.86356234550476,S,"('192.168.0.18', 5001)",1752064990.7708678
5958,11.960626363754272,S,"('192.168.0.18', 5001)",1752064991.7839513
5959,12.076553583145142,S,"('192.168.0.18', 5001)",1752064991.9138727
5960,12.01535964012146,S,"('192.168.0.18', 5001)",1752064993.884464
5961,16.878798007965088,S,"('192.168.0.18', 5001)",1752064996.1093636
5962,19.736950874328613,S,"('192.168.0.18', 5001)",1752064996.6121824
5963,14.095698356628418,S,"('192.168.0.18', 5001)",1752064998.4103549
5964,21.025168657302856,S,"('192.168.0.18', 5001)",1752064999.394885
5965,14.542226314544678,S,"('192.168.0.18', 5001)",1752065003.4160562
5966,12.523943424224854,S,"('192.168.0.18', 5001)",1752065003.6963272
5967,12.375595331192017,S,"('192.168.0.18', 5001)",1752065009.01228
5968,22.10281729698181,S,"('192.168.0.18', 5001)",1752065009.5356255
5969,11.797072887420654,S,"('192.168.0.18', 5001)",1752065011.859876
5970,11.547314882278442,S,"('192.168.0.18', 5001)",1752065011.8651507
5971,13.328722715377808,S,"('192.168.0.18', 5001)",1752065012.8768573
5972,13.550517082214355,S,"('192.168.0.18', 5001)",1752065013.702674
5973,14.634078741073608,S,"('192.168.0.18', 5001)",1752065014.3163762
5974,12.073482036590576,S,"('192.168.0.18', 5001)",1752065015.2793217
5975,12.369025230407715,S,"('192.168.0.18', 5001)",1752065016.2094479
5976,13.586338758468628,S,"('192.168.0.18', 5001)",1752065018.2693224
5977,17.47567081451416,S,"('192.168.0.18', 5001)",1752065019.7835274
5978,11.9734628200531,S,"('192.168.0.18', 5001)",1752065023.6907964
5979,12.871273040771484,S,"('192.168.0.18', 5001)",1752065024.0200272
5980,18.45958948135376,S,"('192.168.0.18', 5001)",1752065025.538924
5981,20.560973405838013,S,"('192.168.0.18', 5001)",1752065029.2830129
5982,10.942070484161377,S,"('192.168.0.18', 5001)",1752065029.3280616
5983,22.94000744819641,S,"('192.168.0.18', 5001)",1752065030.1129901
5984,12.801504373550415,S,"('192.168.0.18', 5001)",1752065030.237012
5985,13.48738169670105,S,"('192.168.0.18', 5001)",1752065031.567322
5986,12.765029430389404,S,"('192.168.0.18', 5001)",1752065031.5697334
5987,11.308316946029663,S,"('192.168.0.18', 5001)",1752065034.1757557
5988,15.890636444091797,S,"('192.168.0.18', 5001)",1752065042.1000686
5989,12.462737798690796,S,"('192.168.0.18', 5001)",1752065042.617512
5990,12.799786806106567,S,"('192.168.0.18', 5001)",1752065051.7713547
5991,17.42984414100647,S,"('192.168.0.18', 5001)",1752065052.7241564
5992,32.526060342788696,S,"('192.168.0.18', 5001)",1752065055.1581302
5993,13.595469236373901,S,"('192.168.0.18', 5001)",1752065056.8739192
5994,10.882468461990356,S,"('192.168.0.18', 5001)",1752065058.3248904
5995,14.017333984375,S,"('192.168.0.18', 5001)",1752065061.279537
5996,6.7103962898254395,S,"('192.168.0.18', 5001)",1752065061.5113633
5997,7.754788637161255,S,"('192.168.0.18', 5001)",1752065068.5964785
5998,23.571892499923706,S,"('192.168.0.18', 5001)",1752065073.4522753
5999,13.165225267410278,S,"('192.168.0.18', 5001)",1752065073.6354203
6000,5.266037940979004,S,"('192.168.0.18', 5001)",1752065078.3729498
6001,3.299867868423462,S,"('192.168.0.18', 5001)",1752065084.8747346
6002,4.620208740234375,S,"('192.168.0.18', 5001)",1752065084.9292278
6003,5.426578998565674,S,"('192.168.0.18', 5001)",1752065086.900984
6004,6.51221227645874,S,"('192.168.0.18', 5001)",1752065087.0968306
6005,9.070580244064331,S,"('192.168.0.18', 5001)",1752065087.9370747
6006,8.230538606643677,S,"('192.168.0.18', 5001)",1752065088.026296
6007,9.43661642074585,S,"('192.168.0.18', 5001)",1752065090.6398804
6008,14.416183233261108,S,"('192.168.0.18', 5001)",1752065092.7294827
6009,12.056910276412964,S,"('192.168.0.18', 5001)",1752065093.8164234
6010,8.039694547653198,S,"('192.168.0.18', 5001)",1752065094.7434375
6011,12.347802877426147,S,"('192.168.0.18', 5001)",1752065095.5097427
6012,8.272026538848877,S,"('192.168.0.18', 5001)",1752065099.741647
6013,5.357598304748535,S,"('192.168.0.18', 5001)",1752065103.5518653
6014,5.641833066940308,S,"('192.168.0.18', 5001)",1752065105.340323
