eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
773,6.270183324813843,S,"('10.0.0.6', 5001)",1752503109.9680917
774,6.436034440994263,S,"('10.0.0.5', 5001)",1752503110.004036
775,7.196201324462891,S,"('10.0.0.5', 5001)",1752503110.452447
776,1.4700045585632324,S,"('10.0.0.6', 5001)",1752503110.7188656
777,1.4068710803985596,S,"('10.0.0.5', 5001)",1752503111.0005217
778,0.7704923152923584,S,"('10.0.0.5', 5001)",1752503111.0703845
779,8.123663663864136,S,"('10.0.0.6', 5001)",1752503111.1885846
780,7.48279333114624,S,"('10.0.0.5', 5001)",1752503111.6471255
781,1.1475400924682617,S,"('10.0.0.5', 5001)",1752503111.8420165
782,7.446564197540283,S,"('10.0.0.5', 5001)",1752503111.920394
783,9.527105569839478,S,"('10.0.0.6', 5001)",1752503111.9609113
784,7.808588027954102,S,"('10.0.0.6', 5001)",1752503112.4177296
785,9.34414529800415,S,"('10.0.0.5', 5001)",1752503112.4534254
786,1.9908263683319092,S,"('10.0.0.5', 5001)",1752503112.672173
787,8.27824854850769,S,"('10.0.0.6', 5001)",1752503112.890456
788,5.722201108932495,S,"('10.0.0.5', 5001)",1752503112.8985364
789,2.8049654960632324,S,"('10.0.0.6', 5001)",1752503113.1716018
790,5.630225419998169,S,"('10.0.0.6', 5001)",1752503113.323828
791,2.7205348014831543,S,"('10.0.0.6', 5001)",1752503113.3785253
792,5.169435501098633,S,"('10.0.0.5', 5001)",1752503113.4257605
793,3.2856407165527344,S,"('10.0.0.6', 5001)",1752503113.9962456
794,2.4668755531311035,S,"('10.0.0.5', 5001)",1752503114.1011846
795,2.885507345199585,S,"('10.0.0.5', 5001)",1752503114.264273
796,3.4397354125976562,S,"('10.0.0.6', 5001)",1752503114.3131106
797,6.117021560668945,S,"('10.0.0.5', 5001)",1752503115.1466856
798,6.8145623207092285,S,"('10.0.0.6', 5001)",1752503115.8654995
799,6.149623155593872,S,"('10.0.0.6', 5001)",1752503116.031296
800,2.1381897926330566,S,"('10.0.0.6', 5001)",1752503116.0409052
801,2.084865093231201,S,"('10.0.0.5', 5001)",1752503116.079826
802,6.616101980209351,S,"('10.0.0.5', 5001)",1752503116.5788732
803,5.804900169372559,S,"('10.0.0.5', 5001)",1752503116.7616537
804,2.1243104934692383,S,"('10.0.0.6', 5001)",1752503117.1925101
805,5.725812196731567,S,"('10.0.0.5', 5001)",1752503117.4022555
806,5.686302423477173,S,"('10.0.0.6', 5001)",1752503117.5102284
807,2.925365686416626,S,"('10.0.0.5', 5001)",1752503117.5438879
808,2.9354515075683594,S,"('10.0.0.5', 5001)",1752503117.7725213
809,5.855725049972534,S,"('10.0.0.6', 5001)",1752503117.9170227
810,2.7215723991394043,S,"('10.0.0.5', 5001)",1752503118.337612
811,3.5969738960266113,S,"('10.0.0.6', 5001)",1752503118.4954267
812,5.099503040313721,S,"('10.0.0.6', 5001)",1752503118.5026393
813,6.042394638061523,S,"('10.0.0.6', 5001)",1752503118.6955922
814,6.335684299468994,S,"('10.0.0.6', 5001)",1752503118.8501182
815,2.712559223175049,S,"('10.0.0.5', 5001)",1752503118.9952478
816,5.045048475265503,S,"('10.0.0.5', 5001)",1752503120.0040424
817,2.7475953102111816,S,"('10.0.0.5', 5001)",1752503120.124318
818,2.1582953929901123,S,"('10.0.0.5', 5001)",1752503120.1944458
819,1.4109892845153809,S,"('10.0.0.6', 5001)",1752503120.3416696
820,1.8282082080841064,S,"('10.0.0.6', 5001)",1752503120.5546057
821,6.182369709014893,S,"('10.0.0.5', 5001)",1752503120.564005
822,6.76615047454834,S,"('10.0.0.6', 5001)",1752503120.8733258
823,2.0620291233062744,S,"('10.0.0.5', 5001)",1752503120.9266565
824,2.2885961532592773,S,"('10.0.0.5', 5001)",1752503121.1293
825,7.5050132274627686,S,"('10.0.0.5', 5001)",1752503121.2267373
826,7.2817065715789795,S,"('10.0.0.6', 5001)",1752503121.3963342
827,2.2960469722747803,S,"('10.0.0.6', 5001)",1752503122.1558924
828,1.9102399349212646,S,"('10.0.0.5', 5001)",1752503122.2390015
829,6.662203311920166,S,"('10.0.0.6', 5001)",1752503122.499394
830,2.3210763931274414,S,"('10.0.0.6', 5001)",1752503122.6842325
831,7.904503583908081,S,"('10.0.0.5', 5001)",1752503122.8150146
832,7.609941005706787,S,"('10.0.0.6', 5001)",1752503122.8813593
833,7.305315971374512,S,"('10.0.0.5', 5001)",1752503123.1387677
834,1.5543608665466309,S,"('10.0.0.6', 5001)",1752503123.8332627
835,1.709916114807129,S,"('10.0.0.6', 5001)",1752503124.2747834
836,0.891268253326416,S,"('10.0.0.5', 5001)",1752503124.7120705
837,7.216305732727051,S,"('10.0.0.5', 5001)",1752503125.0771174
838,8.919644355773926,S,"('10.0.0.5', 5001)",1752503125.414573
839,7.647350311279297,S,"('10.0.0.6', 5001)",1752503125.439193
840,7.423096179962158,S,"('10.0.0.5', 5001)",1752503126.1265304
841,6.9537787437438965,S,"('10.0.0.5', 5001)",1752503126.6617825
842,7.576409816741943,S,"('10.0.0.6', 5001)",1752503126.677121
843,8.649712085723877,S,"('10.0.0.5', 5001)",1752503126.6855474
844,1.7274508476257324,S,"('10.0.0.5', 5001)",1752503126.8328702
845,7.947100400924683,S,"('10.0.0.6', 5001)",1752503127.0789115
846,2.1320090293884277,S,"('10.0.0.5', 5001)",1752503127.1813846
847,8.194820165634155,S,"('10.0.0.5', 5001)",1752503127.219869
848,7.400309085845947,S,"('10.0.0.5', 5001)",1752503127.2628834
849,7.640989780426025,S,"('10.0.0.5', 5001)",1752503127.3645327
850,2.599839448928833,S,"('10.0.0.5', 5001)",1752503127.383745
851,2.8999738693237305,S,"('10.0.0.6', 5001)",1752503128.4169257
852,5.185126304626465,S,"('10.0.0.6', 5001)",1752503129.5114658
853,5.059090614318848,S,"('10.0.0.6', 5001)",1752503129.554218
854,5.873701333999634,S,"('10.0.0.6', 5001)",1752503129.6377566
855,3.7976505756378174,S,"('10.0.0.5', 5001)",1752503129.7293508
856,3.789799213409424,S,"('10.0.0.6', 5001)",1752503129.750632
857,4.491531133651733,S,"('10.0.0.6', 5001)",1752503129.7615988
858,4.589059591293335,S,"('10.0.0.5', 5001)",1752503130.3383727
859,3.4120562076568604,S,"('10.0.0.6', 5001)",1752503130.4121943
860,3.5877673625946045,S,"('10.0.0.5', 5001)",1752503130.4553614
861,5.051259279251099,S,"('10.0.0.6', 5001)",1752503131.4553256
862,4.261516094207764,S,"('10.0.0.5', 5001)",1752503131.5468535
863,2.477090358734131,S,"('10.0.0.5', 5001)",1752503131.7421918
864,4.414013862609863,S,"('10.0.0.6', 5001)",1752503132.270158
865,5.333747625350952,S,"('10.0.0.6', 5001)",1752503132.396827
866,2.193023204803467,S,"('10.0.0.6', 5001)",1752503132.433075
867,2.455470085144043,S,"('10.0.0.6', 5001)",1752503132.4516213
868,1.543287754058838,S,"('10.0.0.5', 5001)",1752503132.481709
869,7.714380979537964,S,"('10.0.0.6', 5001)",1752503133.0634143
870,5.54498291015625,S,"('10.0.0.5', 5001)",1752503133.501593
871,6.217848300933838,S,"('10.0.0.6', 5001)",1752503133.5971823
872,1.6833810806274414,S,"('10.0.0.5', 5001)",1752503133.9803748
873,1.6676273345947266,S,"('10.0.0.5', 5001)",1752503134.9691517
874,6.605396747589111,S,"('10.0.0.6', 5001)",1752503134.998033
875,1.0523440837860107,S,"('10.0.0.6', 5001)",1752503135.7842662
876,6.387151002883911,S,"('10.0.0.6', 5001)",1752503135.808073
877,0.8341825008392334,S,"('10.0.0.6', 5001)",1752503135.8669357
878,0.9663074016571045,S,"('10.0.0.6', 5001)",1752503135.917569
879,0.8766360282897949,S,"('10.0.0.5', 5001)",1752503136.2001266
880,7.334744930267334,S,"('10.0.0.5', 5001)",1752503136.5929034
881,6.727545261383057,S,"('10.0.0.6', 5001)",1752503136.8310332
882,8.291746616363525,S,"('10.0.0.5', 5001)",1752503136.8471408
883,8.619693517684937,S,"('10.0.0.6', 5001)",1752503136.991323
884,1.3040554523468018,S,"('10.0.0.6', 5001)",1752503137.0042982
885,2.0006344318389893,S,"('10.0.0.5', 5001)",1752503137.0209866
886,8.196670770645142,S,"('10.0.0.6', 5001)",1752503137.905405
887,1.2505803108215332,S,"('10.0.0.5', 5001)",1752503138.4004138
888,0.8793034553527832,S,"('10.0.0.5', 5001)",1752503138.4801285
889,7.288180589675903,S,"('10.0.0.6', 5001)",1752503138.6249847
890,6.9999353885650635,S,"('10.0.0.5', 5001)",1752503139.0241556
891,8.755732774734497,S,"('10.0.0.5', 5001)",1752503140.117846
892,1.2907423973083496,S,"('10.0.0.6', 5001)",1752503140.1280565
893,1.614994764328003,S,"('10.0.0.5', 5001)",1752503140.3848784
894,8.213021755218506,S,"('10.0.0.6', 5001)",1752503140.6665108
895,0.9393432140350342,S,"('10.0.0.6', 5001)",1752503140.696402
896,0.9898247718811035,S,"('10.0.0.6', 5001)",1752503141.4081593
897,7.7611000537872314,S,"('10.0.0.5', 5001)",1752503141.4859228
898,6.848029613494873,S,"('10.0.0.5', 5001)",1752503141.5204802
899,1.2856030464172363,S,"('10.0.0.5', 5001)",1752503141.6708279
900,1.3456189632415771,S,"('10.0.0.6', 5001)",1752503141.8273215
901,7.715521812438965,S,"('10.0.0.6', 5001)",1752503141.9707413
902,8.466698169708252,S,"('10.0.0.6', 5001)",1752503142.6256728
903,8.655080318450928,S,"('10.0.0.6', 5001)",1752503143.1040967
904,6.8364503383636475,S,"('10.0.0.5', 5001)",1752503143.4364593
905,8.265638828277588,S,"('10.0.0.5', 5001)",1752503143.4412062
906,1.0500068664550781,S,"('10.0.0.6', 5001)",1752503143.4675074
907,8.460789918899536,S,"('10.0.0.5', 5001)",1752503144.4281073
908,8.161290884017944,S,"('10.0.0.5', 5001)",1752503144.9351988
909,1.1828486919403076,S,"('10.0.0.6', 5001)",1752503145.389475
910,1.2231853008270264,S,"('10.0.0.6', 5001)",1752503146.0946584
911,0.7621669769287109,S,"('10.0.0.6', 5001)",1752503146.5535634
912,6.696289539337158,S,"('10.0.0.6', 5001)",1752503146.820218
913,8.526103019714355,S,"('10.0.0.6', 5001)",1752503147.0064244
914,1.5911595821380615,S,"('10.0.0.5', 5001)",1752503147.100918
915,7.308700799942017,S,"('10.0.0.6', 5001)",1752503147.1372378
916,2.096903085708618,S,"('10.0.0.5', 5001)",1752503147.2457244
917,7.681260108947754,S,"('10.0.0.6', 5001)",1752503147.3493962
918,7.227720737457275,S,"('10.0.0.5', 5001)",1752503147.6113477
919,8.228473901748657,S,"('10.0.0.6', 5001)",1752503147.6331253
920,6.899136066436768,S,"('10.0.0.5', 5001)",1752503147.791523
921,2.9802005290985107,S,"('10.0.0.5', 5001)",1752503147.8629544
922,3.4316329956054688,S,"('10.0.0.5', 5001)",1752503148.2039435
923,2.9061639308929443,S,"('10.0.0.6', 5001)",1752503148.3826165
924,7.665423154830933,S,"('10.0.0.5', 5001)",1752503148.6593926
925,7.702067852020264,S,"('10.0.0.5', 5001)",1752503148.8537574
926,6.234996318817139,S,"('10.0.0.5', 5001)",1752503148.880529
927,2.924156904220581,S,"('10.0.0.6', 5001)",1752503148.8884964
928,3.519451379776001,S,"('10.0.0.6', 5001)",1752503148.9283018
929,5.44005823135376,S,"('10.0.0.6', 5001)",1752503148.947174
930,5.563347339630127,S,"('10.0.0.5', 5001)",1752503149.001192
931,3.2127692699432373,S,"('10.0.0.5', 5001)",1752503149.01182
932,6.323131084442139,S,"('10.0.0.6', 5001)",1752503149.3364458
933,3.6281630992889404,S,"('10.0.0.5', 5001)",1752503149.3919353
934,4.331290006637573,S,"('10.0.0.6', 5001)",1752503149.6883814
935,3.133768081665039,S,"('10.0.0.5', 5001)",1752503149.7867963
936,1.4530041217803955,S,"('10.0.0.6', 5001)",1752503150.3656418
937,0.8545005321502686,S,"('10.0.0.5', 5001)",1752503150.3834503
938,6.131727457046509,S,"('10.0.0.5', 5001)",1752503151.0486207
939,5.527010440826416,S,"('10.0.0.5', 5001)",1752503151.307997
940,6.181310415267944,S,"('10.0.0.5', 5001)",1752503151.3825643
941,6.389831066131592,S,"('10.0.0.5', 5001)",1752503151.495089
942,8.129502058029175,S,"('10.0.0.5', 5001)",1752503151.8427372
943,8.136231899261475,S,"('10.0.0.6', 5001)",1752503151.8496485
944,7.173183441162109,S,"('10.0.0.5', 5001)",1752503151.8977787
945,8.407317638397217,S,"('10.0.0.5', 5001)",1752503152.0977328
946,0.9851155281066895,S,"('10.0.0.6', 5001)",1752503152.1795213
947,9.5768141746521,S,"('10.0.0.5', 5001)",1752503152.1835396
948,8.784932851791382,S,"('10.0.0.5', 5001)",1752503152.1945372
949,8.026568412780762,S,"('10.0.0.5', 5001)",1752503152.2281718
950,1.0404255390167236,S,"('10.0.0.5', 5001)",1752503152.3796744
951,8.193903684616089,S,"('10.0.0.5', 5001)",1752503152.5924141
952,8.48069715499878,S,"('10.0.0.5', 5001)",1752503152.9032986
953,8.829297065734863,S,"('10.0.0.5', 5001)",1752503153.0998423
954,1.0908010005950928,S,"('10.0.0.6', 5001)",1752503153.147262
955,8.206298828125,S,"('10.0.0.5', 5001)",1752503154.0139039
956,1.0248384475708008,S,"('10.0.0.5', 5001)",1752503154.4080043
957,8.30444073677063,S,"('10.0.0.5', 5001)",1752503154.4158282
958,7.5756309032440186,S,"('10.0.0.6', 5001)",1752503154.5984333
959,9.155205488204956,S,"('10.0.0.5', 5001)",1752503155.135047
960,7.781317949295044,S,"('10.0.0.5', 5001)",1752503155.3012555
961,1.9418754577636719,S,"('10.0.0.5', 5001)",1752503155.428263
962,2.42646861076355,S,"('10.0.0.6', 5001)",1752503155.4489484
963,2.5405776500701904,S,"('10.0.0.5', 5001)",1752503155.703311
964,7.868674278259277,S,"('10.0.0.6', 5001)",1752503156.4186718
965,0.8889529705047607,S,"('10.0.0.5', 5001)",1752503156.5683844
966,7.154996395111084,S,"('10.0.0.5', 5001)",1752503157.0448837
967,8.464133739471436,S,"('10.0.0.6', 5001)",1752503157.411281
968,0.9050977230072021,S,"('10.0.0.6', 5001)",1752503158.5563788
969,0.9500739574432373,S,"('10.0.0.6', 5001)",1752503158.6834095
970,8.366681098937988,S,"('10.0.0.5', 5001)",1752503159.0607483
971,0.906815767288208,S,"('10.0.0.5', 5001)",1752503159.3431554
972,7.701735258102417,S,"('10.0.0.6', 5001)",1752503159.3805108
973,7.647379398345947,S,"('10.0.0.5', 5001)",1752503159.4360883
974,2.094632863998413,S,"('10.0.0.5', 5001)",1752503160.083667
975,2.120281457901001,S,"('10.0.0.5', 5001)",1752503160.321416
976,8.050999402999878,S,"('10.0.0.6', 5001)",1752503161.1238244
977,7.793333292007446,S,"('10.0.0.5', 5001)",1752503161.276556
978,6.762058734893799,S,"('10.0.0.6', 5001)",1752503161.621692
979,1.7048094272613525,S,"('10.0.0.5', 5001)",1752503162.043817
980,1.6644937992095947,S,"('10.0.0.6', 5001)",1752503162.0628746
981,8.12201452255249,S,"('10.0.0.5', 5001)",1752503162.2794921
982,7.085933446884155,S,"('10.0.0.6', 5001)",1752503162.404108
983,8.747886180877686,S,"('10.0.0.6', 5001)",1752503162.4171958
984,0.842303991317749,S,"('10.0.0.6', 5001)",1752503162.6170557
985,8.664368867874146,S,"('10.0.0.6', 5001)",1752503162.7697332
986,9.862201452255249,S,"('10.0.0.5', 5001)",1752503162.8275614
987,8.276644468307495,S,"('10.0.0.5', 5001)",1752503162.913095
988,8.145906686782837,S,"('10.0.0.5', 5001)",1752503163.2396932
989,7.60582971572876,S,"('10.0.0.5', 5001)",1752503163.2777689
990,8.86902403831482,S,"('10.0.0.5', 5001)",1752503164.477793
991,8.398289203643799,S,"('10.0.0.6', 5001)",1752503164.5518188
992,8.932894468307495,S,"('10.0.0.5', 5001)",1752503164.665049
993,2.5883901119232178,S,"('10.0.0.5', 5001)",1752503164.7786052
994,9.096364259719849,S,"('10.0.0.5', 5001)",1752503164.9588468
995,10.314355373382568,S,"('10.0.0.5', 5001)",1752503165.1067557
996,3.2247092723846436,S,"('10.0.0.5', 5001)",1752503165.1512713
997,3.279811143875122,S,"('10.0.0.6', 5001)",1752503165.5099368
998,6.227807283401489,S,"('10.0.0.6', 5001)",1752503165.6065278
999,6.545269012451172,S,"('10.0.0.6', 5001)",1752503165.6717634
1000,3.215876579284668,S,"('10.0.0.5', 5001)",1752503165.9091833
1001,2.814754009246826,S,"('10.0.0.6', 5001)",1752503165.9808047
1002,2.9288980960845947,S,"('10.0.0.5', 5001)",1752503166.7680042
1003,0.9229001998901367,S,"('10.0.0.6', 5001)",1752503167.109719
1004,5.068370342254639,S,"('10.0.0.6', 5001)",1752503167.158294
1005,5.655869483947754,S,"('10.0.0.5', 5001)",1752503167.7885306
1006,7.8599534034729,S,"('10.0.0.6', 5001)",1752503167.8664024
1007,8.852160930633545,S,"('10.0.0.6', 5001)",1752503168.051762
1008,0.7326152324676514,S,"('10.0.0.6', 5001)",1752503168.151692
1009,8.226611614227295,S,"('10.0.0.6', 5001)",1752503168.292628
1010,9.196458578109741,S,"('10.0.0.6', 5001)",1752503168.9925015
1011,8.791465997695923,S,"('10.0.0.5', 5001)",1752503169.3112423
1012,7.486371755599976,S,"('10.0.0.6', 5001)",1752503169.5029523
1013,7.880309343338013,S,"('10.0.0.6', 5001)",1752503169.887854
1014,6.9604408740997314,S,"('10.0.0.6', 5001)",1752503170.180755
1015,7.231886863708496,S,"('10.0.0.6', 5001)",1752503170.4936852
1016,6.978750944137573,S,"('10.0.0.5', 5001)",1752503170.8174474
1017,3.5838394165039062,S,"('10.0.0.6', 5001)",1752503170.9115717
1018,4.732623100280762,S,"('10.0.0.5', 5001)",1752503171.1295695
1019,4.30933690071106,S,"('10.0.0.5', 5001)",1752503171.7854183
1020,4.651493072509766,S,"('10.0.0.5', 5001)",1752503172.6795888
1021,4.8267364501953125,S,"('10.0.0.6', 5001)",1752503173.196174
1022,3.437089204788208,S,"('10.0.0.5', 5001)",1752503173.3949108
1023,4.958707809448242,S,"('10.0.0.5', 5001)",1752503173.5835516
1024,5.691181898117065,S,"('10.0.0.5', 5001)",1752503173.6562078
1025,5.49361515045166,S,"('10.0.0.6', 5001)",1752503173.9707258
1026,4.149889945983887,S,"('10.0.0.5', 5001)",1752503173.986736
1027,4.800081729888916,S,"('10.0.0.5', 5001)",1752503174.6044765
1028,3.877793550491333,S,"('10.0.0.5', 5001)",1752503174.6180286
1029,4.113247394561768,S,"('10.0.0.6', 5001)",1752503174.997771
1030,4.443284273147583,S,"('10.0.0.6', 5001)",1752503175.0857522
1031,1.9872639179229736,S,"('10.0.0.6', 5001)",1752503175.3712044
1032,2.309317111968994,S,"('10.0.0.6', 5001)",1752503175.6948292
1033,6.785635948181152,S,"('10.0.0.6', 5001)",1752503175.7459307
1034,7.187568426132202,S,"('10.0.0.6', 5001)",1752503175.8693945
1035,0.9459364414215088,S,"('10.0.0.5', 5001)",1752503176.1268158
1036,7.836628437042236,S,"('10.0.0.6', 5001)",1752503176.6327143
1037,0.9379420280456543,S,"('10.0.0.6', 5001)",1752503176.809617
1038,8.340504169464111,S,"('10.0.0.6', 5001)",1752503176.972524
1039,8.405353784561157,S,"('10.0.0.6', 5001)",1752503177.007909
1040,8.150266170501709,S,"('10.0.0.5', 5001)",1752503177.216584
1041,8.459291219711304,S,"('10.0.0.6', 5001)",1752503177.3937948
1042,1.7133069038391113,S,"('10.0.0.6', 5001)",1752503177.5922506
1043,9.488607406616211,S,"('10.0.0.5', 5001)",1752503178.133355
1044,1.840195894241333,S,"('10.0.0.6', 5001)",1752503178.137282
1045,9.578155755996704,S,"('10.0.0.6', 5001)",1752503178.5752475
1046,1.4033589363098145,S,"('10.0.0.5', 5001)",1752503178.6710296
1047,8.290571451187134,S,"('10.0.0.6', 5001)",1752503179.535781
1048,7.0827882289886475,S,"('10.0.0.6', 5001)",1752503179.8822484
1049,7.980990409851074,S,"('10.0.0.5', 5001)",1752503180.3034546
1050,1.8985135555267334,S,"('10.0.0.5', 5001)",1752503181.3862224
1051,2.3779964447021484,S,"('10.0.0.6', 5001)",1752503181.512324
1052,7.223084926605225,S,"('10.0.0.6', 5001)",1752503182.2896621
1053,6.981459617614746,S,"('10.0.0.6', 5001)",1752503182.35114
1054,3.1902737617492676,S,"('10.0.0.5', 5001)",1752503182.457157
1055,6.176416635513306,S,"('10.0.0.5', 5001)",1752503182.763382
1056,5.870423793792725,S,"('10.0.0.6', 5001)",1752503183.5042155
1057,6.152003765106201,S,"('10.0.0.5', 5001)",1752503184.0244992
1058,3.6619997024536133,S,"('10.0.0.5', 5001)",1752503184.0414143
1059,5.364943742752075,S,"('10.0.0.6', 5001)",1752503184.3994946
1060,4.704600811004639,S,"('10.0.0.5', 5001)",1752503184.6515734
1061,2.576319694519043,S,"('10.0.0.5', 5001)",1752503185.0054138
1062,1.8131976127624512,S,"('10.0.0.5', 5001)",1752503185.3004136
1063,1.5372936725616455,S,"('10.0.0.5', 5001)",1752503186.1978657
1064,0.7645580768585205,S,"('10.0.0.6', 5001)",1752503186.6982522
1065,6.066763162612915,S,"('10.0.0.5', 5001)",1752503186.7194343
1066,6.269917726516724,S,"('10.0.0.5', 5001)",1752503187.4153416
1067,5.648857593536377,S,"('10.0.0.5', 5001)",1752503187.7677686
1068,2.1276378631591797,S,"('10.0.0.5', 5001)",1752503188.2070642
1069,1.791673183441162,S,"('10.0.0.6', 5001)",1752503188.4902625
1070,6.820258378982544,S,"('10.0.0.5', 5001)",1752503188.6683946
1071,2.0814459323883057,S,"('10.0.0.6', 5001)",1752503188.9871967
1072,8.871303081512451,S,"('10.0.0.6', 5001)",1752503189.100533
1073,1.2584810256958008,S,"('10.0.0.5', 5001)",1752503189.4897325
1074,7.377227544784546,S,"('10.0.0.6', 5001)",1752503189.502656
1075,7.584425449371338,S,"('10.0.0.6', 5001)",1752503189.6848693
1076,6.796509027481079,S,"('10.0.0.5', 5001)",1752503190.3167396
1077,6.958872556686401,S,"('10.0.0.6', 5001)",1752503190.4285696
1078,3.138465166091919,S,"('10.0.0.5', 5001)",1752503191.2528796
1079,6.340752124786377,S,"('10.0.0.6', 5001)",1752503191.2684374
1080,3.763803720474243,S,"('10.0.0.5', 5001)",1752503191.4601374
1081,3.20375919342041,S,"('10.0.0.5', 5001)",1752503191.5271769
1082,5.112966299057007,S,"('10.0.0.6', 5001)",1752503191.8545315
1083,3.7073309421539307,S,"('10.0.0.6', 5001)",1752503192.4095337
1084,3.551504135131836,S,"('10.0.0.6', 5001)",1752503192.437438
1085,5.000165700912476,S,"('10.0.0.6', 5001)",1752503192.657209
1086,3.9007809162139893,S,"('10.0.0.5', 5001)",1752503193.8292203
1087,2.4092133045196533,S,"('10.0.0.6', 5001)",1752503193.945188
1088,2.6346867084503174,S,"('10.0.0.6', 5001)",1752503194.3296251
1089,2.4558961391448975,S,"('10.0.0.6', 5001)",1752503194.4686716
1090,1.1686837673187256,S,"('10.0.0.6', 5001)",1752503194.7107568
1091,1.3070340156555176,S,"('10.0.0.5', 5001)",1752503194.7967336
1092,6.23358941078186,S,"('10.0.0.6', 5001)",1752503194.8342547
1093,6.892387628555298,S,"('10.0.0.5', 5001)",1752503194.880977
1094,1.6161308288574219,S,"('10.0.0.6', 5001)",1752503195.0539942
1095,6.932931184768677,S,"('10.0.0.6', 5001)",1752503195.4566524
1096,7.228655576705933,S,"('10.0.0.5', 5001)",1752503195.5767744
1097,4.892563343048096,S,"('10.0.0.6', 5001)",1752503196.0637584
1098,7.530920743942261,S,"('10.0.0.5', 5001)",1752503196.3530452
1099,7.132957696914673,S,"('10.0.0.6', 5001)",1752503196.4235315
1100,7.317532300949097,S,"('10.0.0.5', 5001)",1752503196.6704206
1101,4.404428243637085,S,"('10.0.0.5', 5001)",1752503197.0280933
1102,2.537594795227051,S,"('10.0.0.5', 5001)",1752503197.2739878
1103,2.5225484371185303,S,"('10.0.0.5', 5001)",1752503197.3863502
1104,4.275737762451172,S,"('10.0.0.6', 5001)",1752503197.4800665
1105,4.06017279624939,S,"('10.0.0.6', 5001)",1752503197.7891057
1106,4.474411725997925,S,"('10.0.0.6', 5001)",1752503197.9741824
1107,3.9178452491760254,S,"('10.0.0.5', 5001)",1752503199.1187463
1108,4.667537689208984,S,"('10.0.0.5', 5001)",1752503199.2205546
1109,4.066458463668823,S,"('10.0.0.5', 5001)",1752503199.488335
1110,4.022413015365601,S,"('10.0.0.6', 5001)",1752503199.518327
1111,3.618967056274414,S,"('10.0.0.6', 5001)",1752503199.6302462
1112,4.609637975692749,S,"('10.0.0.5', 5001)",1752503199.8632848
1113,4.068134546279907,S,"('10.0.0.6', 5001)",1752503199.979343
1114,2.7362289428710938,S,"('10.0.0.5', 5001)",1752503200.142476
1115,3.5881094932556152,S,"('10.0.0.5', 5001)",1752503200.2417986
1116,2.7441248893737793,S,"('10.0.0.5', 5001)",1752503200.553334
1117,4.597327709197998,S,"('10.0.0.6', 5001)",1752503200.8088028
1118,1.353933572769165,S,"('10.0.0.5', 5001)",1752503200.8527677
1119,5.780401229858398,S,"('10.0.0.5', 5001)",1752503201.207598
1120,0.8268043994903564,S,"('10.0.0.5', 5001)",1752503201.2465703
1121,0.9872503280639648,S,"('10.0.0.6', 5001)",1752503201.2564762
1122,6.5501792430877686,S,"('10.0.0.6', 5001)",1752503201.7433817
1123,7.532243728637695,S,"('10.0.0.5', 5001)",1752503201.8269703
1124,7.936016082763672,S,"('10.0.0.5', 5001)",1752503201.8522353
1125,8.196396112442017,S,"('10.0.0.5', 5001)",1752503201.892829
1126,8.463316917419434,S,"('10.0.0.6', 5001)",1752503201.8983622
1127,6.741255521774292,S,"('10.0.0.5', 5001)",1752503201.9424143
1128,3.1665585041046143,S,"('10.0.0.6', 5001)",1752503201.9578166
1129,3.2060799598693848,S,"('10.0.0.5', 5001)",1752503202.0960689
1130,2.927340269088745,S,"('10.0.0.6', 5001)",1752503202.1115272
1131,6.817849159240723,S,"('10.0.0.6', 5001)",1752503202.5141118
1132,6.746359348297119,S,"('10.0.0.6', 5001)",1752503202.7213047
1133,5.210402488708496,S,"('10.0.0.6', 5001)",1752503203.0311952
1134,3.923229694366455,S,"('10.0.0.5', 5001)",1752503203.1142302
1135,2.970121383666992,S,"('10.0.0.6', 5001)",1752503203.135494
1136,5.633686304092407,S,"('10.0.0.6', 5001)",1752503203.3491104
1137,3.077296495437622,S,"('10.0.0.6', 5001)",1752503203.3746903
1138,2.7132914066314697,S,"('10.0.0.6', 5001)",1752503203.3979745
1139,1.5356884002685547,S,"('10.0.0.6', 5001)",1752503203.5021038
1140,4.593517303466797,S,"('10.0.0.5', 5001)",1752503203.8600702
1141,5.774921894073486,S,"('10.0.0.6', 5001)",1752503204.3609533
1142,6.0479676723480225,S,"('10.0.0.6', 5001)",1752503204.3934472
1143,6.32188868522644,S,"('10.0.0.5', 5001)",1752503204.562284
1144,1.6338346004486084,S,"('10.0.0.5', 5001)",1752503204.749632
1145,6.735763311386108,S,"('10.0.0.5', 5001)",1752503204.7880309
1146,2.044372797012329,S,"('10.0.0.6', 5001)",1752503205.7456622
1147,6.744140148162842,S,"('10.0.0.6', 5001)",1752503205.820278
1148,5.145716190338135,S,"('10.0.0.6', 5001)",1752503205.885618
1149,3.7111895084381104,S,"('10.0.0.5', 5001)",1752503206.362224
1150,3.7231974601745605,S,"('10.0.0.5', 5001)",1752503206.4042583
1151,6.128374814987183,S,"('10.0.0.6', 5001)",1752503207.2622695
1152,7.108719825744629,S,"('10.0.0.5', 5001)",1752503208.3166237
1153,5.221240758895874,S,"('10.0.0.6', 5001)",1752503208.52336
1154,4.127554655075073,S,"('10.0.0.5', 5001)",1752503209.1805503
1155,5.029001712799072,S,"('10.0.0.6', 5001)",1752503209.3177814
