eva_count_list,eva_value_list,control_tag_list,servers_list
985,3.936501312255859,S,"('192.168.0.16', 5001)"
986,3.959216899871826,S,"('192.168.0.16', 5001)"
987,4.0578710556030275,S,"('192.168.0.16', 5001)"
988,4.144434585571289,S,"('192.168.0.16', 5001)"
989,4.236251554489136,S,"('192.168.0.16', 5001)"
990,4.319790449142456,S,"('192.168.0.16', 5001)"
991,4.427427206039429,S,"('192.168.0.16', 5001)"
992,4.559611740112305,S,"('192.168.0.16', 5001)"
993,4.684966869354248,S,"('192.168.0.16', 5001)"
994,4.786178669929504,S,"('192.168.0.16', 5001)"
995,4.828305678367615,S,"('192.168.0.16', 5001)"
996,4.82674268245697,S,"('192.168.0.16', 5001)"
997,4.790516376495361,S,"('192.168.0.16', 5001)"
998,4.713871364593506,S,"('192.168.0.16', 5001)"
999,4.640956707000733,S,"('192.168.0.16', 5001)"
1000,4.567065224647522,S,"('192.168.0.16', 5001)"
1001,4.46242271900177,S,"('192.168.0.16', 5001)"
1002,4.459019932746887,S,"('192.168.0.16', 5001)"
1003,4.4916069078445435,S,"('192.168.0.16', 5001)"
1004,4.505499200820923,S,"('192.168.0.16', 5001)"
1005,4.505275316238404,S,"('192.168.0.16', 5001)"
1006,4.5021037578582765,S,"('192.168.0.16', 5001)"
1007,4.506686215400696,S,"('192.168.0.16', 5001)"
1008,4.499403018951416,S,"('192.168.0.16', 5001)"
1009,4.511199660301209,S,"('192.168.0.16', 5001)"
1010,4.519125099182129,S,"('192.168.0.16', 5001)"
1011,4.530133476257324,S,"('192.168.0.16', 5001)"
1012,4.567168717384338,S,"('192.168.0.16', 5001)"
1013,4.5727949047088625,S,"('192.168.0.16', 5001)"
1014,4.573663568496704,S,"('192.168.0.16', 5001)"
1015,4.562192597389221,S,"('192.168.0.16', 5001)"
1016,4.542712259292602,S,"('192.168.0.16', 5001)"
1017,4.604633383750915,S,"('192.168.0.16', 5001)"
1018,4.654770722389221,S,"('192.168.0.16', 5001)"
1019,4.675229139328003,S,"('192.168.0.16', 5001)"
1020,4.6703458547592165,S,"('192.168.0.16', 5001)"
1021,4.636105694770813,S,"('192.168.0.16', 5001)"
1022,4.671264443397522,S,"('192.168.0.16', 5001)"
1023,4.728586883544922,S,"('192.168.0.16', 5001)"
1024,4.728029150962829,S,"('192.168.0.16', 5001)"
1025,4.698222961425781,S,"('192.168.0.16', 5001)"
1026,4.699720497131348,S,"('192.168.0.16', 5001)"
1027,4.705681848526001,S,"('192.168.0.16', 5001)"
1028,4.728122711181641,S,"('192.168.0.16', 5001)"
1029,4.748933258056641,S,"('192.168.0.16', 5001)"
1030,4.762341947555542,S,"('192.168.0.16', 5001)"
1031,4.774018406867981,S,"('192.168.0.16', 5001)"
1032,4.712173476219177,S,"('192.168.0.16', 5001)"
1033,4.665008816719055,S,"('192.168.0.16', 5001)"
1034,4.572723550796509,S,"('192.168.0.16', 5001)"
1035,4.554127955436707,S,"('192.168.0.16', 5001)"
1036,4.524426794052124,S,"('192.168.0.16', 5001)"
1037,4.436553435325623,S,"('192.168.0.16', 5001)"
1038,4.3672455263137815,S,"('192.168.0.16', 5001)"
1039,4.314387531280517,S,"('192.168.0.16', 5001)"
1040,4.214703240394592,S,"('192.168.0.16', 5001)"
1041,4.11501651763916,S,"('192.168.0.16', 5001)"
1042,3.98425133228302,S,"('192.168.0.16', 5001)"
1043,3.845322194099426,S,"('192.168.0.16', 5001)"
1044,3.7297480726242065,S,"('192.168.0.16', 5001)"
1045,3.7006432485580443,S,"('192.168.0.16', 5001)"
1046,3.7874162292480467,S,"('192.168.0.16', 5001)"
1047,3.82583993434906,S,"('192.168.0.16', 5001)"
1048,3.823111028671265,S,"('192.168.0.16', 5001)"
1049,3.7770379257202147,S,"('192.168.0.16', 5001)"
1050,3.739205045700073,S,"('192.168.0.16', 5001)"
1051,3.726964902877808,S,"('192.168.0.16', 5001)"
1052,3.7154998064041136,S,"('192.168.0.16', 5001)"
1053,3.684795641899109,S,"('192.168.0.16', 5001)"
1054,3.6787360858917237,S,"('192.168.0.16', 5001)"
1055,3.683862118721008,S,"('192.168.0.16', 5001)"
1056,3.747161078453064,S,"('192.168.0.16', 5001)"
1057,3.767714595794678,S,"('192.168.0.16', 5001)"
1058,3.728558311462402,S,"('192.168.0.16', 5001)"
1059,3.738511710166931,S,"('192.168.0.16', 5001)"
1060,3.7557902574539184,S,"('192.168.0.16', 5001)"
1061,3.7902427101135254,S,"('192.168.0.16', 5001)"
1062,3.783596248626709,S,"('192.168.0.16', 5001)"
1063,3.8163414907455446,S,"('192.168.0.16', 5001)"
1064,3.810601706504822,S,"('192.168.0.16', 5001)"
1065,3.7674154901504515,S,"('192.168.0.16', 5001)"
1066,3.7244921016693113,S,"('192.168.0.16', 5001)"
1067,3.6751651668548586,S,"('192.168.0.16', 5001)"
1068,3.661752533912659,S,"('192.168.0.16', 5001)"
1069,3.66250412940979,S,"('192.168.0.16', 5001)"
1070,3.701825108528137,S,"('192.168.0.16', 5001)"
1071,3.9378869247436525,S,"('192.168.0.16', 5001)"
1072,3.9207194900512694,S,"('192.168.0.16', 5001)"
1073,3.883417706489563,S,"('192.168.0.16', 5001)"
1074,3.913340139389038,S,"('192.168.0.16', 5001)"
1075,3.912872176170349,S,"('192.168.0.16', 5001)"
1076,3.9298717737197877,S,"('192.168.0.16', 5001)"
1077,3.9559597682952883,S,"('192.168.0.16', 5001)"
1078,3.936268377304077,S,"('192.168.0.16', 5001)"
1079,3.9559767770767214,S,"('192.168.0.16', 5001)"
1080,3.946736388206482,S,"('192.168.0.16', 5001)"
1081,3.905454115867615,S,"('192.168.0.16', 5001)"
1082,3.904691667556763,S,"('192.168.0.16', 5001)"
1083,3.883521852493286,S,"('192.168.0.16', 5001)"
1084,3.9003237867355347,S,"('192.168.0.16', 5001)"
1085,4.012842698097229,S,"('192.168.0.16', 5001)"
1086,4.027074613571167,S,"('192.168.0.16', 5001)"
1087,4.0180717420578,S,"('192.168.0.16', 5001)"
1088,3.986395449638367,S,"('192.168.0.16', 5001)"
1089,3.9380042648315428,S,"('192.168.0.16', 5001)"
1090,3.94885995388031,S,"('192.168.0.16', 5001)"
1091,3.9487038755416872,S,"('192.168.0.16', 5001)"
1092,3.9545158195495604,S,"('192.168.0.16', 5001)"
1093,3.9539615440368654,S,"('192.168.0.16', 5001)"
1094,3.9301574277877807,S,"('192.168.0.16', 5001)"
1095,3.875942325592041,S,"('192.168.0.16', 5001)"
1096,3.832168688774109,S,"('192.168.0.16', 5001)"
1097,3.801075792312622,S,"('192.168.0.16', 5001)"
1098,3.8240104961395263,S,"('192.168.0.16', 5001)"
1099,3.84111843585968,S,"('192.168.0.16', 5001)"
1100,3.8598123264312743,S,"('192.168.0.16', 5001)"
1101,3.8841212463378905,S,"('192.168.0.16', 5001)"
1102,3.868899955749512,S,"('192.168.0.16', 5001)"
1103,3.863682632446289,S,"('192.168.0.16', 5001)"
1104,3.867164144515991,S,"('192.168.0.16', 5001)"
1105,3.852344264984131,S,"('192.168.0.16', 5001)"
1106,3.795162072181702,S,"('192.168.0.16', 5001)"
1107,3.7766328144073484,S,"('192.168.0.16', 5001)"
1108,3.833340535163879,S,"('192.168.0.16', 5001)"
1109,3.8172229623794554,S,"('192.168.0.16', 5001)"
1110,3.8248786687850953,S,"('192.168.0.16', 5001)"
1111,3.8260988569259644,S,"('192.168.0.16', 5001)"
1112,3.813763585090637,S,"('192.168.0.16', 5001)"
1113,3.81297306060791,S,"('192.168.0.16', 5001)"
1114,3.856267523765564,S,"('192.168.0.16', 5001)"
1115,3.89485502243042,S,"('192.168.0.16', 5001)"
1116,3.933266830444336,S,"('192.168.0.16', 5001)"
1117,3.961026930809021,S,"('192.168.0.16', 5001)"
1118,3.92969621181488,S,"('192.168.0.16', 5001)"
1119,3.9077254009246825,S,"('192.168.0.16', 5001)"
1120,3.86878023147583,S,"('192.168.0.16', 5001)"
1121,3.6401005744934083,S,"('192.168.0.16', 5001)"
1122,3.619332299232483,S,"('192.168.0.16', 5001)"
1123,3.5985378980636598,S,"('192.168.0.16', 5001)"
1124,3.5653896570205688,S,"('192.168.0.16', 5001)"
1125,3.6028825855255127,S,"('192.168.0.16', 5001)"
1126,3.6339327812194826,S,"('192.168.0.16', 5001)"
1127,3.607578520774841,S,"('192.168.0.16', 5001)"
1128,3.5946242904663084,S,"('192.168.0.16', 5001)"
1129,3.580357356071472,S,"('192.168.0.16', 5001)"
1130,3.575738205909729,S,"('192.168.0.16', 5001)"
1131,3.593608798980713,S,"('192.168.0.16', 5001)"
1132,3.6180453395843504,S,"('192.168.0.16', 5001)"
1133,3.5575720500946044,S,"('192.168.0.16', 5001)"
1134,3.4686505079269407,S,"('192.168.0.16', 5001)"
1135,3.385334334373474,S,"('192.168.0.16', 5001)"
1136,3.4025486135482788,S,"('192.168.0.16', 5001)"
1137,3.413889527320862,S,"('192.168.0.16', 5001)"
1138,3.424410171508789,S,"('192.168.0.16', 5001)"
1139,3.437673501968384,S,"('192.168.0.16', 5001)"
1140,3.461908197402954,S,"('192.168.0.16', 5001)"
1141,3.606767282485962,S,"('192.168.0.16', 5001)"
1142,3.758876929283142,S,"('192.168.0.16', 5001)"
1143,3.9164804220199585,S,"('192.168.0.16', 5001)"
1144,4.078207278251648,S,"('192.168.0.16', 5001)"
1145,4.3190745878219605,S,"('192.168.0.16', 5001)"
1146,4.498481850624085,S,"('192.168.0.16', 5001)"
1147,4.660285449028015,S,"('192.168.0.16', 5001)"
1148,4.9190829372406,S,"('192.168.0.16', 5001)"
1149,5.058870658874512,S,"('192.168.0.16', 5001)"
1150,5.14460711479187,S,"('192.168.0.16', 5001)"
1151,5.249545774459839,S,"('192.168.0.16', 5001)"
1152,5.2595436382293705,S,"('192.168.0.16', 5001)"
1153,5.260722908973694,S,"('192.168.0.16', 5001)"
1154,5.268476977348327,S,"('192.168.0.16', 5001)"
1155,5.275944533348084,S,"('192.168.0.16', 5001)"
1156,5.2876045560836795,S,"('192.168.0.16', 5001)"
1157,5.306817407608032,S,"('192.168.0.16', 5001)"
1158,5.306883845329285,S,"('192.168.0.16', 5001)"
1159,5.327415528297425,S,"('192.168.0.16', 5001)"
1160,5.333783283233642,S,"('192.168.0.16', 5001)"
1161,5.288529872894287,S,"('192.168.0.16', 5001)"
1162,5.270302572250366,S,"('192.168.0.16', 5001)"
1163,5.250950040817261,S,"('192.168.0.16', 5001)"
1164,5.263081488609314,S,"('192.168.0.16', 5001)"
1165,5.220630235671997,S,"('192.168.0.16', 5001)"
1166,5.189051599502563,S,"('192.168.0.16', 5001)"
1167,5.177950382232666,S,"('192.168.0.16', 5001)"
1168,5.183407330513001,S,"('192.168.0.16', 5001)"
1169,5.22795753955841,S,"('192.168.0.16', 5001)"
1170,5.230675158500671,S,"('192.168.0.16', 5001)"
1171,5.271852869987487,S,"('192.168.0.16', 5001)"
1172,5.361356720924378,S,"('192.168.0.16', 5001)"
1173,5.439195513725281,S,"('192.168.0.16', 5001)"
1174,5.432866358757019,S,"('192.168.0.16', 5001)"
1175,5.39282787322998,S,"('192.168.0.16', 5001)"
1176,5.391272706985474,S,"('192.168.0.16', 5001)"
1177,5.448136234283448,S,"('192.168.0.16', 5001)"
1178,5.452589664459229,S,"('192.168.0.16', 5001)"
1179,5.445504093170166,S,"('192.168.0.16', 5001)"
1180,5.457002000808716,S,"('192.168.0.16', 5001)"
1181,5.483639636039734,S,"('192.168.0.16', 5001)"
1182,5.452508735656738,S,"('192.168.0.16', 5001)"
1183,5.472121415138244,S,"('192.168.0.16', 5001)"
1184,5.447048902511597,S,"('192.168.0.16', 5001)"
1185,5.421481771469116,S,"('192.168.0.16', 5001)"
1186,5.392490501403809,S,"('192.168.0.16', 5001)"
1187,5.387500557899475,S,"('192.168.0.16', 5001)"
1188,5.437621893882752,S,"('192.168.0.16', 5001)"
1189,5.4206969356536865,S,"('192.168.0.16', 5001)"
1190,5.393209505081177,S,"('192.168.0.16', 5001)"
1191,5.251055841445923,S,"('192.168.0.16', 5001)"
1192,5.114792790412903,S,"('192.168.0.16', 5001)"
1193,5.047975006103516,S,"('192.168.0.16', 5001)"
1194,4.985039119720459,S,"('192.168.0.16', 5001)"
1195,4.829236016273499,S,"('192.168.0.16', 5001)"
1196,4.661646513938904,S,"('192.168.0.16', 5001)"
1197,4.500384964942932,S,"('192.168.0.16', 5001)"
1198,4.2654324150085445,S,"('192.168.0.16', 5001)"
1199,4.177399897575379,S,"('192.168.0.16', 5001)"
1200,4.1332079744338985,S,"('192.168.0.16', 5001)"
1201,4.053587474822998,S,"('192.168.0.16', 5001)"
1202,4.048442301750183,S,"('192.168.0.16', 5001)"
1203,4.052347836494445,S,"('192.168.0.16', 5001)"
1204,4.043002743721008,S,"('192.168.0.16', 5001)"
1205,4.0431436252593995,S,"('192.168.0.16', 5001)"
1206,4.02974570274353,S,"('192.168.0.16', 5001)"
1207,4.00821204662323,S,"('192.168.0.16', 5001)"
1208,4.037714281082153,S,"('192.168.0.16', 5001)"
1209,4.146235971450806,S,"('192.168.0.16', 5001)"
1210,4.261315994262695,S,"('192.168.0.16', 5001)"
1211,4.431068062782288,S,"('192.168.0.16', 5001)"
1212,4.608917436599731,S,"('192.168.0.16', 5001)"
1213,4.725228915214538,S,"('192.168.0.16', 5001)"
1214,4.745958127975464,S,"('192.168.0.16', 5001)"
1215,4.749899110794067,S,"('192.168.0.16', 5001)"
1216,4.742071194648743,S,"('192.168.0.16', 5001)"
1217,4.712158031463623,S,"('192.168.0.16', 5001)"
1218,4.706366510391235,S,"('192.168.0.16', 5001)"
1219,4.659267311096191,S,"('192.168.0.16', 5001)"
1220,4.651113171577453,S,"('192.168.0.16', 5001)"
1221,4.622457370758057,S,"('192.168.0.16', 5001)"
1222,4.554228115081787,S,"('192.168.0.16', 5001)"
1223,4.477421107292176,S,"('192.168.0.16', 5001)"
1224,4.475878953933716,S,"('192.168.0.16', 5001)"
1225,4.473066592216492,S,"('192.168.0.16', 5001)"
1226,4.523879284858704,S,"('192.168.0.16', 5001)"
1227,4.552772674560547,S,"('192.168.0.16', 5001)"
1228,4.646302189826965,S,"('192.168.0.16', 5001)"
1229,4.741666736602784,S,"('192.168.0.16', 5001)"
1230,4.723568148612976,S,"('192.168.0.16', 5001)"
1231,4.702879672050476,S,"('192.168.0.16', 5001)"
1232,4.708794875144958,S,"('192.168.0.16', 5001)"
1233,4.697674202919006,S,"('192.168.0.16', 5001)"
1234,4.701613883972168,S,"('192.168.0.16', 5001)"
1235,4.701211829185485,S,"('192.168.0.16', 5001)"
1236,4.718783974647522,S,"('192.168.0.16', 5001)"
1237,4.749967246055603,S,"('192.168.0.16', 5001)"
1238,4.724810705184937,S,"('192.168.0.16', 5001)"
1239,4.732005071640015,S,"('192.168.0.16', 5001)"
1240,4.7303375196456905,S,"('192.168.0.16', 5001)"
1241,4.732788066864014,S,"('192.168.0.16', 5001)"
1242,4.7508851480484005,S,"('192.168.0.16', 5001)"
1243,4.690839171409607,S,"('192.168.0.16', 5001)"
1244,4.594391031265259,S,"('192.168.0.16', 5001)"
1245,4.510289211273193,S,"('192.168.0.16', 5001)"
1246,4.462003378868103,S,"('192.168.0.16', 5001)"
1247,4.47912513256073,S,"('192.168.0.16', 5001)"
1248,4.477038989067077,S,"('192.168.0.16', 5001)"
1249,4.440983600616455,S,"('192.168.0.16', 5001)"
1250,4.370592651367187,S,"('192.168.0.16', 5001)"
1251,4.32340931892395,S,"('192.168.0.16', 5001)"
1252,4.327934217453003,S,"('192.168.0.16', 5001)"
1253,4.328246603012085,S,"('192.168.0.16', 5001)"
1254,4.352616982460022,S,"('192.168.0.16', 5001)"
1255,4.354799222946167,S,"('192.168.0.16', 5001)"
1256,4.356376667022705,S,"('192.168.0.16', 5001)"
1257,4.335070939064026,S,"('192.168.0.16', 5001)"
1258,4.2639752388000485,S,"('192.168.0.16', 5001)"
1259,4.141180281639099,S,"('192.168.0.16', 5001)"
1260,3.990199313163757,S,"('192.168.0.16', 5001)"
1261,3.816148724555969,S,"('192.168.0.16', 5001)"
1262,3.6865146780014038,S,"('192.168.0.16', 5001)"
1263,3.606420049667358,S,"('192.168.0.16', 5001)"
1264,3.602037286758423,S,"('192.168.0.16', 5001)"
1265,3.6374821519851683,S,"('192.168.0.16', 5001)"
1266,3.639344820976257,S,"('192.168.0.16', 5001)"
1267,3.6441741752624512,S,"('192.168.0.16', 5001)"
1268,3.6422702741622923,S,"('192.168.0.16', 5001)"
1269,3.6791124725341797,S,"('192.168.0.16', 5001)"
1270,3.691625461578369,S,"('192.168.0.16', 5001)"
1271,3.679638352394104,S,"('192.168.0.16', 5001)"
1272,3.7022748613357543,S,"('192.168.0.16', 5001)"
1273,3.706543755531311,S,"('192.168.0.16', 5001)"
1274,3.8508363151550293,S,"('192.168.0.16', 5001)"
1275,4.015133204460144,S,"('192.168.0.16', 5001)"
1276,4.086827988624573,S,"('192.168.0.16', 5001)"
1277,4.017870469093323,S,"('192.168.0.16', 5001)"
1278,3.9218418312072756,S,"('192.168.0.16', 5001)"
1279,3.8127500438690185,S,"('192.168.0.16', 5001)"
1280,3.8219350242614745,S,"('192.168.0.16', 5001)"
1281,3.8051857423782347,S,"('192.168.0.16', 5001)"
1282,3.7975559854507446,S,"('192.168.0.16', 5001)"
1283,3.7949488592147826,S,"('192.168.0.16', 5001)"
1284,3.799087715148926,S,"('192.168.0.16', 5001)"
1285,3.812695846557617,S,"('192.168.0.16', 5001)"
1286,3.8035208415985107,S,"('192.168.0.16', 5001)"
1287,3.8432671928405764,S,"('192.168.0.16', 5001)"
1288,3.876477909088135,S,"('192.168.0.16', 5001)"
1289,3.8779389667510986,S,"('192.168.0.16', 5001)"
1290,3.885345048904419,S,"('192.168.0.16', 5001)"
1291,3.914633412361145,S,"('192.168.0.16', 5001)"
1292,3.907472128868103,S,"('192.168.0.16', 5001)"
1293,3.9506936740875243,S,"('192.168.0.16', 5001)"
1294,3.98094313621521,S,"('192.168.0.16', 5001)"
1295,3.959954538345337,S,"('192.168.0.16', 5001)"
1296,3.9589370393753054,S,"('192.168.0.16', 5001)"
1297,3.9307865953445433,S,"('192.168.0.16', 5001)"
1298,3.8926204872131347,S,"('192.168.0.16', 5001)"
1299,3.861492247581482,S,"('192.168.0.16', 5001)"
1300,3.893646969795227,S,"('192.168.0.16', 5001)"
1301,3.9367305994033814,S,"('192.168.0.16', 5001)"
1302,3.9368347692489625,S,"('192.168.0.16', 5001)"
1303,3.9292300367355346,S,"('192.168.0.16', 5001)"
1304,3.9008073568344117,S,"('192.168.0.16', 5001)"
1305,3.9066324377059938,S,"('192.168.0.16', 5001)"
1306,3.9078967475891115,S,"('192.168.0.16', 5001)"
1307,3.910517110824585,S,"('192.168.0.16', 5001)"
1308,3.896958074569702,S,"('192.168.0.16', 5001)"
1309,3.9029420518875124,S,"('192.168.0.16', 5001)"
1310,3.894908657073975,S,"('192.168.0.16', 5001)"
1311,3.900556035041809,S,"('192.168.0.16', 5001)"
1312,3.8559038162231447,S,"('192.168.0.16', 5001)"
1313,3.792566809654236,S,"('192.168.0.16', 5001)"
1314,3.7191744518280028,S,"('192.168.0.16', 5001)"
1315,3.731852526664734,S,"('192.168.0.16', 5001)"
1316,3.833260293006897,S,"('192.168.0.16', 5001)"
1317,3.868365592956543,S,"('192.168.0.16', 5001)"
1318,4.068790597915649,S,"('192.168.0.16', 5001)"
1319,4.073271827697754,S,"('192.168.0.16', 5001)"
1320,4.076205368041992,S,"('192.168.0.16', 5001)"
1321,4.083407235145569,S,"('192.168.0.16', 5001)"
1322,4.105780630111695,S,"('192.168.0.16', 5001)"
1323,4.149343280792237,S,"('192.168.0.16', 5001)"
1324,4.006896281242371,S,"('192.168.0.16', 5001)"
1325,3.8429023313522337,S,"('192.168.0.16', 5001)"
1326,3.6798774003982544,S,"('192.168.0.16', 5001)"
1327,3.667751965522766,S,"('192.168.0.16', 5001)"
1328,3.6719133710861205,S,"('192.168.0.16', 5001)"
1329,3.669009084701538,S,"('192.168.0.16', 5001)"
1330,3.6641488170623777,S,"('192.168.0.16', 5001)"
1331,3.686405396461487,S,"('192.168.0.16', 5001)"
1332,3.684452543258667,S,"('192.168.0.16', 5001)"
1333,3.693755488395691,S,"('192.168.0.16', 5001)"
1334,3.727982006072998,S,"('192.168.0.16', 5001)"
1335,3.70680428981781,S,"('192.168.0.16', 5001)"
1336,3.7303960371017455,S,"('192.168.0.16', 5001)"
1337,3.6844313812255858,S,"('192.168.0.16', 5001)"
1338,3.689993968009949,S,"('192.168.0.16', 5001)"
1339,3.742500314712524,S,"('192.168.0.16', 5001)"
1340,3.7499532508850097,S,"('192.168.0.16', 5001)"
1341,3.743461809158325,S,"('192.168.0.16', 5001)"
1342,3.7745635318756103,S,"('192.168.0.16', 5001)"
1343,3.8318904495239257,S,"('192.168.0.16', 5001)"
1344,3.947573437690735,S,"('192.168.0.16', 5001)"
1345,4.084020080566407,S,"('192.168.0.16', 5001)"
1346,4.179758071899414,S,"('192.168.0.16', 5001)"
1347,4.174869675636291,S,"('192.168.0.16', 5001)"
1348,4.191379780769348,S,"('192.168.0.16', 5001)"
1349,4.241243023872375,S,"('192.168.0.16', 5001)"
1350,4.27736011505127,S,"('192.168.0.16', 5001)"
1351,4.25448260307312,S,"('192.168.0.16', 5001)"
1352,4.252720823287964,S,"('192.168.0.16', 5001)"
1353,4.279503741264343,S,"('192.168.0.16', 5001)"
1354,4.323142890930176,S,"('192.168.0.16', 5001)"
1355,4.313236746788025,S,"('192.168.0.16', 5001)"
1356,4.320904560089112,S,"('192.168.0.16', 5001)"
1357,4.389608764648438,S,"('192.168.0.16', 5001)"
1358,4.45495044708252,S,"('192.168.0.16', 5001)"
1359,4.477092595100403,S,"('192.168.0.16', 5001)"
1360,4.490265522003174,S,"('192.168.0.16', 5001)"
1361,4.4883127117156985,S,"('192.168.0.16', 5001)"
1362,4.492767901420593,S,"('192.168.0.16', 5001)"
1363,4.498852686882019,S,"('192.168.0.16', 5001)"
1364,4.504843459129334,S,"('192.168.0.16', 5001)"
1365,4.462199845314026,S,"('192.168.0.16', 5001)"
1366,4.36383659362793,S,"('192.168.0.16', 5001)"
1367,4.3454073667526245,S,"('192.168.0.16', 5001)"
1368,4.182820467948914,S,"('192.168.0.16', 5001)"
1369,4.2001388025283815,S,"('192.168.0.16', 5001)"
1370,4.245847826004028,S,"('192.168.0.16', 5001)"
1371,4.237076473236084,S,"('192.168.0.16', 5001)"
1372,4.16867160320282,S,"('192.168.0.16', 5001)"
1373,4.146222205162048,S,"('192.168.0.16', 5001)"
1374,4.202983083724976,S,"('192.168.0.16', 5001)"
1375,4.207209334373474,S,"('192.168.0.16', 5001)"
1376,4.203841896057129,S,"('192.168.0.16', 5001)"
1377,4.191959829330444,S,"('192.168.0.16', 5001)"
1378,4.189939665794372,S,"('192.168.0.16', 5001)"
1379,4.192062211036682,S,"('192.168.0.16', 5001)"
1380,4.179312844276428,S,"('192.168.0.16', 5001)"
1381,4.1620903491973875,S,"('192.168.0.16', 5001)"
1382,4.161546587944031,S,"('192.168.0.16', 5001)"
1383,4.182506995201111,S,"('192.168.0.16', 5001)"
1384,4.23532874584198,S,"('192.168.0.16', 5001)"
1385,4.366838564872742,S,"('192.168.0.16', 5001)"
1386,4.415825972557068,S,"('192.168.0.16', 5001)"
1387,4.384029421806336,S,"('192.168.0.16', 5001)"
1388,4.335295171737671,S,"('192.168.0.16', 5001)"
1389,4.278664307594299,S,"('192.168.0.16', 5001)"
1390,4.270213851928711,S,"('192.168.0.16', 5001)"
1391,4.254472613334656,S,"('192.168.0.16', 5001)"
1392,4.257012400627136,S,"('192.168.0.16', 5001)"
1393,4.214910759925842,S,"('192.168.0.16', 5001)"
1394,4.119631748199463,S,"('192.168.0.16', 5001)"
1395,3.9890384912490844,S,"('192.168.0.16', 5001)"
1396,3.8934411668777464,S,"('192.168.0.16', 5001)"
1397,3.91303897857666,S,"('192.168.0.16', 5001)"
1398,3.898169422149658,S,"('192.168.0.16', 5001)"
1399,3.8746464586257936,S,"('192.168.0.16', 5001)"
1400,3.8906500053405764,S,"('192.168.0.16', 5001)"
1401,3.961933674812317,S,"('192.168.0.16', 5001)"
1402,3.9568966102600096,S,"('192.168.0.16', 5001)"
1403,3.94098415851593,S,"('192.168.0.16', 5001)"
1404,3.93074333190918,S,"('192.168.0.16', 5001)"
1405,3.938058280944824,S,"('192.168.0.16', 5001)"
1406,3.9230574417114257,S,"('192.168.0.16', 5001)"
1407,3.853856616020203,S,"('192.168.0.16', 5001)"
1408,3.7872365140914916,S,"('192.168.0.16', 5001)"
1409,3.756753988265991,S,"('192.168.0.16', 5001)"
1410,3.7686023139953613,S,"('192.168.0.16', 5001)"
1411,3.7668450355529783,S,"('192.168.0.16', 5001)"
1412,3.7652463722229004,S,"('192.168.0.16', 5001)"
1413,3.765506987571716,S,"('192.168.0.16', 5001)"
1414,3.792222032546997,S,"('192.168.0.16', 5001)"
1415,3.8283589839935304,S,"('192.168.0.16', 5001)"
1416,3.8268133878707884,S,"('192.168.0.16', 5001)"
1417,3.842777442932129,S,"('192.168.0.16', 5001)"
1418,3.8540468502044676,S,"('192.168.0.16', 5001)"
1419,3.835757293701172,S,"('192.168.0.16', 5001)"
1420,3.812972412109375,S,"('192.168.0.16', 5001)"
1421,3.8277542304992678,S,"('192.168.0.16', 5001)"
1422,3.832553734779358,S,"('192.168.0.16', 5001)"
1423,3.825947685241699,S,"('192.168.0.16', 5001)"
1424,3.7744411420822144,S,"('192.168.0.16', 5001)"
1425,3.782518758773804,S,"('192.168.0.16', 5001)"
1426,3.8185740184783934,S,"('192.168.0.16', 5001)"
1427,3.8240044832229616,S,"('192.168.0.16', 5001)"
1428,3.8196118831634522,S,"('192.168.0.16', 5001)"
1429,3.833887610435486,S,"('192.168.0.16', 5001)"
1430,3.8926766872406007,S,"('192.168.0.16', 5001)"
1431,3.897131471633911,S,"('192.168.0.16', 5001)"
1432,3.9661475658416747,S,"('192.168.0.16', 5001)"
1433,4.015543570518494,S,"('192.168.0.16', 5001)"
1434,4.057449741363525,S,"('192.168.0.16', 5001)"
1435,4.083473949432373,S,"('192.168.0.16', 5001)"
1436,4.1864291858673095,S,"('192.168.0.16', 5001)"
1437,4.363329176902771,S,"('192.168.0.16', 5001)"
1438,4.385668959617615,S,"('192.168.0.16', 5001)"
1439,4.388551230430603,S,"('192.168.0.16', 5001)"
1440,4.397298173904419,S,"('192.168.0.16', 5001)"
1441,4.402883887290955,S,"('192.168.0.16', 5001)"
1442,4.356815447807312,S,"('192.168.0.16', 5001)"
1443,4.277168235778809,S,"('192.168.0.16', 5001)"
1444,4.279048981666565,S,"('192.168.0.16', 5001)"
1445,4.3791664648056035,S,"('192.168.0.16', 5001)"
1446,4.43590970993042,S,"('192.168.0.16', 5001)"
1447,4.4513598871231075,S,"('192.168.0.16', 5001)"
1448,4.444464688301086,S,"('192.168.0.16', 5001)"
1449,4.415915236473084,S,"('192.168.0.16', 5001)"
1450,4.328032865524292,S,"('192.168.0.16', 5001)"
1451,4.237669019699097,S,"('192.168.0.16', 5001)"
1452,4.258817987442017,S,"('192.168.0.16', 5001)"
1453,4.2543297290802,S,"('192.168.0.16', 5001)"
1454,4.327001295089722,S,"('192.168.0.16', 5001)"
1455,4.330614757537842,S,"('192.168.0.16', 5001)"
1456,4.3550053977966305,S,"('192.168.0.16', 5001)"
1457,4.397249755859375,S,"('192.168.0.16', 5001)"
1458,4.431685976982116,S,"('192.168.0.16', 5001)"
1459,4.485817456245423,S,"('192.168.0.16', 5001)"
1460,4.470612373352051,S,"('192.168.0.16', 5001)"
1461,4.4724031257629395,S,"('192.168.0.16', 5001)"
1462,4.482628602981567,S,"('192.168.0.16', 5001)"
