eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1544,8.716128826141357,T,"('10.0.0.16', 5001)",1755230888.2779684
1545,7.163730144500732,T,"('10.0.0.18', 5001)",1755230888.4612827
1546,10.099720478057861,T,"('10.0.0.18', 5001)",1755230888.9094765
1547,6.085491418838501,T,"('10.0.0.15', 5001)",1755230889.0496142
1548,17.07393789291382,T,"('10.0.0.17', 5001)",1755230889.2722366
1549,15.84156060218811,T,"('10.0.0.15', 5001)",1755230890.4448583
1550,1.9123647212982178,T,"('10.0.0.17', 5001)",1755230890.6994183
1551,1.6245360374450684,T,"('10.0.0.17', 5001)",1755230890.8593392
1552,14.891201734542847,T,"('10.0.0.17', 5001)",1755230891.3934786
1553,1.4913294315338135,T,"('10.0.0.16', 5001)",1755230891.4725487
1554,18.720558643341064,T,"('10.0.0.17', 5001)",1755230891.9267988
1555,1.8746562004089355,T,"('10.0.0.16', 5001)",1755230892.3807232
1556,2.205131769180298,T,"('10.0.0.17', 5001)",1755230892.9856043
1557,21.810111045837402,T,"('10.0.0.17', 5001)",1755230893.068589
1558,23.01041007041931,T,"('10.0.0.17', 5001)",1755230893.428317
1559,24.836057901382446,T,"('10.0.0.17', 5001)",1755230894.3843374
1560,2.6824071407318115,T,"('10.0.0.18', 5001)",1755230896.5344775
1561,22.450112342834473,T,"('10.0.0.18', 5001)",1755230898.9318686
1562,2.605360507965088,T,"('10.0.0.18', 5001)",1755230899.8159676
1563,24.08794116973877,T,"('10.0.0.18', 5001)",1755230900.7389622
1564,25.64634370803833,T,"('10.0.0.17', 5001)",1755230902.1090496
1565,3.8642563819885254,T,"('10.0.0.18', 5001)",1755230903.0532594
1566,3.806151866912842,T,"('10.0.0.18', 5001)",1755230903.3545072
1567,24.86167335510254,T,"('10.0.0.17', 5001)",1755230905.8722754
1568,3.68855619430542,T,"('10.0.0.15', 5001)",1755230906.346911
1569,18.40576434135437,T,"('10.0.0.16', 5001)",1755230906.9751883
1570,2.303621768951416,T,"('10.0.0.18', 5001)",1755230908.0048625
1571,26.88649344444275,T,"('10.0.0.15', 5001)",1755230909.047457
1572,26.51099729537964,T,"('10.0.0.17', 5001)",1755230909.306596
1573,29.860363006591797,T,"('10.0.0.15', 5001)",1755230910.0374494
1574,4.0477612018585205,T,"('10.0.0.15', 5001)",1755230910.0745203
1575,27.92388677597046,T,"('10.0.0.17', 5001)",1755230910.311844
1576,30.817566394805908,T,"('10.0.0.17', 5001)",1755230911.0267935
1577,27.452921152114868,T,"('10.0.0.15', 5001)",1755230911.2777784
1578,27.896995306015015,T,"('10.0.0.15', 5001)",1755230911.461306
1579,6.544508457183838,T,"('10.0.0.15', 5001)",1755230912.0029812
1580,23.94387698173523,T,"('10.0.0.15', 5001)",1755230912.478745
1581,29.103662252426147,T,"('10.0.0.18', 5001)",1755230913.0902746
1582,6.084142208099365,T,"('10.0.0.17', 5001)",1755230913.101189
1583,30.563670873641968,T,"('10.0.0.15', 5001)",1755230914.0670707
1584,8.264302968978882,T,"('10.0.0.18', 5001)",1755230914.88631
1585,24.15058445930481,T,"('10.0.0.15', 5001)",1755230915.386552
1586,25.209219455718994,T,"('10.0.0.17', 5001)",1755230915.9086344
1587,10.49475359916687,T,"('10.0.0.17', 5001)",1755230915.9473972
1588,7.172971963882446,T,"('10.0.0.15', 5001)",1755230916.4484591
1589,18.19528293609619,T,"('10.0.0.17', 5001)",1755230916.579845
1590,15.49784517288208,T,"('10.0.0.15', 5001)",1755230916.7837145
1591,16.60490894317627,T,"('10.0.0.15', 5001)",1755230917.303026
1592,20.79201865196228,T,"('10.0.0.15', 5001)",1755230917.6269326
1593,8.233985185623169,T,"('10.0.0.15', 5001)",1755230917.841291
1594,12.336212873458862,T,"('10.0.0.17', 5001)",1755230919.244571
1595,9.892586469650269,T,"('10.0.0.15', 5001)",1755230921.1168208
1596,20.66816020011902,T,"('10.0.0.16', 5001)",1755230921.2146366
1597,11.706293106079102,T,"('10.0.0.17', 5001)",1755230921.5317383
1598,21.13527536392212,T,"('10.0.0.17', 5001)",1755230921.6032026
1599,8.137519836425781,T,"('10.0.0.17', 5001)",1755230921.8552392
1600,19.21074080467224,T,"('10.0.0.15', 5001)",1755230922.0335352
1601,17.0190908908844,T,"('10.0.0.17', 5001)",1755230922.2839534
1602,15.79558253288269,T,"('10.0.0.16', 5001)",1755230924.0235422
1603,15.948729276657104,T,"('10.0.0.16', 5001)",1755230924.7488399
1604,18.296082496643066,T,"('10.0.0.16', 5001)",1755230924.9118187
1605,10.060097455978394,T,"('10.0.0.16', 5001)",1755230925.9911063
1606,4.7653648853302,T,"('10.0.0.16', 5001)",1755230926.2389271
1607,8.319826602935791,T,"('10.0.0.16', 5001)",1755230926.6945996
1608,17.697750329971313,T,"('10.0.0.16', 5001)",1755230926.707878
1609,5.796806812286377,T,"('10.0.0.15', 5001)",1755230927.537102
1610,5.308765888214111,T,"('10.0.0.18', 5001)",1755230927.9506783
1611,19.303165197372437,T,"('10.0.0.16', 5001)",1755230929.2637198
1612,12.672566652297974,T,"('10.0.0.15', 5001)",1755230929.5928078
1613,17.877222537994385,T,"('10.0.0.17', 5001)",1755230933.1709359
1614,14.49302625656128,T,"('10.0.0.16', 5001)",1755230934.380135
1615,20.936835289001465,T,"('10.0.0.15', 5001)",1755230935.5583196
1616,17.224382877349854,T,"('10.0.0.15', 5001)",1755230936.1828587
1617,17.264578104019165,T,"('10.0.0.17', 5001)",1755230936.6193402
1618,7.66239857673645,T,"('10.0.0.15', 5001)",1755230937.9335966
1619,26.18151092529297,T,"('10.0.0.15', 5001)",1755230938.4241772
1620,22.786505222320557,T,"('10.0.0.17', 5001)",1755230939.6043286
1621,16.56889510154724,T,"('10.0.0.18', 5001)",1755230940.262844
1622,17.77748966217041,T,"('10.0.0.17', 5001)",1755230940.5607858
1623,9.131065368652344,T,"('10.0.0.18', 5001)",1755230941.9399858
1624,4.92652153968811,T,"('10.0.0.17', 5001)",1755230942.6726286
1625,4.657081604003906,T,"('10.0.0.15', 5001)",1755230942.911244
1626,21.223559379577637,T,"('10.0.0.16', 5001)",1755230944.1171775
1627,17.2823326587677,T,"('10.0.0.16', 5001)",1755230944.3123665
1628,14.296448707580566,T,"('10.0.0.15', 5001)",1755230946.4483573
1629,18.16832447052002,T,"('10.0.0.15', 5001)",1755230947.0113306
1630,10.245558977127075,T,"('10.0.0.16', 5001)",1755230947.7145236
1631,11.893409729003906,T,"('10.0.0.17', 5001)",1755230947.907288
1632,20.83926510810852,T,"('10.0.0.16', 5001)",1755230948.459711
1633,10.404452800750732,T,"('10.0.0.17', 5001)",1755230948.81067
1634,10.293336868286133,T,"('10.0.0.16', 5001)",1755230949.1735666
1635,10.332473278045654,T,"('10.0.0.16', 5001)",1755230949.712495
1636,21.392700910568237,T,"('10.0.0.17', 5001)",1755230951.0116184
1637,11.726319313049316,T,"('10.0.0.16', 5001)",1755230951.0825424
1638,25.38543462753296,T,"('10.0.0.16', 5001)",1755230951.4552295
1639,22.72096562385559,T,"('10.0.0.18', 5001)",1755230951.931572
1640,24.442062854766846,T,"('10.0.0.16', 5001)",1755230952.571394
1641,11.281189918518066,T,"('10.0.0.16', 5001)",1755230952.6829677
1642,12.02265191078186,T,"('10.0.0.16', 5001)",1755230952.7679489
1643,24.19745969772339,T,"('10.0.0.18', 5001)",1755230953.3006477
1644,21.85441017150879,T,"('10.0.0.18', 5001)",1755230953.868765
1645,10.822356462478638,T,"('10.0.0.17', 5001)",1755230954.3485713
1646,20.52664828300476,T,"('10.0.0.17', 5001)",1755230954.715544
1647,23.052196741104126,T,"('10.0.0.17', 5001)",1755230955.0327096
1648,11.291388511657715,T,"('10.0.0.18', 5001)",1755230955.180033
1649,24.6635639667511,T,"('10.0.0.15', 5001)",1755230955.2857585
1650,8.812753677368164,T,"('10.0.0.18', 5001)",1755230955.4307175
1651,12.565594911575317,T,"('10.0.0.17', 5001)",1755230956.0989723
1652,25.771536111831665,T,"('10.0.0.16', 5001)",1755230956.4439423
1653,10.837819337844849,T,"('10.0.0.16', 5001)",1755230956.7626064
1654,15.947075843811035,T,"('10.0.0.17', 5001)",1755230957.1873777
1655,17.540197134017944,T,"('10.0.0.17', 5001)",1755230958.9482586
1656,14.225277662277222,T,"('10.0.0.17', 5001)",1755230959.4972768
1657,18.7374746799469,T,"('10.0.0.18', 5001)",1755230960.3772566
1658,8.033538579940796,T,"('10.0.0.18', 5001)",1755230960.9306262
1659,18.649348497390747,T,"('10.0.0.16', 5001)",1755230963.443769
1660,21.595491409301758,T,"('10.0.0.16', 5001)",1755230963.8090866
1661,20.992847204208374,T,"('10.0.0.15', 5001)",1755230964.06025
1662,19.150919914245605,T,"('10.0.0.17', 5001)",1755230964.363888
1663,11.466003179550171,T,"('10.0.0.17', 5001)",1755230965.6466196
1664,15.284404277801514,T,"('10.0.0.18', 5001)",1755230965.910778
1665,11.482781410217285,T,"('10.0.0.17', 5001)",1755230966.3256176
1666,11.338777780532837,T,"('10.0.0.15', 5001)",1755230966.367268
1667,21.093557596206665,T,"('10.0.0.15', 5001)",1755230966.6547055
1668,10.001229524612427,T,"('10.0.0.18', 5001)",1755230967.3518922
1669,4.783973455429077,T,"('10.0.0.15', 5001)",1755230968.1274889
1670,24.014392852783203,T,"('10.0.0.18', 5001)",1755230968.9888697
1671,23.800512313842773,T,"('10.0.0.17', 5001)",1755230969.4332864
1672,28.555402755737305,T,"('10.0.0.15', 5001)",1755230970.064413
1673,17.489158153533936,T,"('10.0.0.15', 5001)",1755230970.6355603
1674,15.598553895950317,T,"('10.0.0.17', 5001)",1755230970.992602
1675,17.718387603759766,T,"('10.0.0.18', 5001)",1755230972.297486
1676,12.248602867126465,T,"('10.0.0.18', 5001)",1755230972.4305284
1677,17.096182584762573,T,"('10.0.0.15', 5001)",1755230972.8523908
1678,2.4118263721466064,T,"('10.0.0.15', 5001)",1755230973.0615203
1679,21.926276683807373,T,"('10.0.0.15', 5001)",1755230973.4339936
1680,23.144895792007446,T,"('10.0.0.17', 5001)",1755230974.1806066
1681,30.24768328666687,T,"('10.0.0.17', 5001)",1755230974.4386568
1682,21.079394102096558,T,"('10.0.0.17', 5001)",1755230974.9982853
1683,2.7286627292633057,T,"('10.0.0.18', 5001)",1755230976.6459424
1684,1.9619941711425781,T,"('10.0.0.16', 5001)",1755230978.6066883
1685,2.365497350692749,T,"('10.0.0.17', 5001)",1755230980.3648043
1686,25.88824200630188,T,"('10.0.0.15', 5001)",1755230980.7794087
1687,3.7787907123565674,T,"('10.0.0.17', 5001)",1755230981.2425811
1688,27.15868330001831,T,"('10.0.0.18', 5001)",1755230981.6308398
1689,25.248695611953735,T,"('10.0.0.17', 5001)",1755230982.2461667
1690,22.91064691543579,T,"('10.0.0.15', 5001)",1755230982.5526524
