eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1500,6.889180660247803,S,"('192.168.0.15', 5001)",1752209423.2370675
1501,7.45632004737854,S,"('192.168.0.15', 5001)",1752209423.878193
1502,8.142967224121094,S,"('192.168.0.15', 5001)",1752209424.3839314
1503,7.676889657974243,S,"('192.168.0.15', 5001)",1752209424.9972968
1504,8.867535829544067,S,"('192.168.0.15', 5001)",1752209425.1089914
1505,8.338851690292358,S,"('192.168.0.15', 5001)",1752209425.227435
1506,7.744614601135254,S,"('192.168.0.15', 5001)",1752209425.3182003
1507,7.346373558044434,S,"('192.168.0.15', 5001)",1752209425.7468073
1508,8.047405481338501,S,"('192.168.0.15', 5001)",1752209426.3469903
1509,8.225114822387695,S,"('192.168.0.15', 5001)",1752209427.049408
1510,9.012840032577515,S,"('192.168.0.15', 5001)",1752209427.2452538
1511,9.063822984695435,S,"('192.168.0.15', 5001)",1752209427.2550201
1512,7.685787916183472,S,"('192.168.0.15', 5001)",1752209427.6722898
1513,8.407015085220337,S,"('192.168.0.15', 5001)",1752209427.692708
1514,8.70733118057251,S,"('192.168.0.15', 5001)",1752209427.7355945
1515,9.695138454437256,S,"('192.168.0.15', 5001)",1752209428.2278225
1516,7.30246901512146,S,"('192.168.0.15', 5001)",1752209428.9182959
1517,8.081160068511963,S,"('192.168.0.15', 5001)",1752209429.0343087
1518,7.890582323074341,S,"('192.168.0.15', 5001)",1752209429.125606
1519,8.007368803024292,S,"('192.168.0.15', 5001)",1752209429.632067
1520,9.270968198776245,S,"('192.168.0.15', 5001)",1752209429.7639334
1521,8.657658338546753,S,"('192.168.0.15', 5001)",1752209429.7719145
1522,7.581865310668945,S,"('192.168.0.15', 5001)",1752209429.7762947
1523,9.117387056350708,S,"('192.168.0.15', 5001)",1752209429.9718134
1524,7.55078125,S,"('192.168.0.15', 5001)",1752209430.1345615
1525,8.208081245422363,S,"('192.168.0.15', 5001)",1752209430.1428897
1526,8.258829832077026,S,"('192.168.0.15', 5001)",1752209430.3194878
1527,8.411155700683594,S,"('192.168.0.15', 5001)",1752209430.5660853
1528,8.4715416431427,S,"('192.168.0.15', 5001)",1752209430.5887504
1529,7.540121555328369,S,"('192.168.0.15', 5001)",1752209430.82649
1530,7.454915761947632,S,"('192.168.0.15', 5001)",1752209431.3983757
1531,7.518083810806274,S,"('192.168.0.15', 5001)",1752209431.5148873
1532,7.647359132766724,S,"('192.168.0.15', 5001)",1752209432.144841
1533,8.732315063476562,S,"('192.168.0.15', 5001)",1752209432.1887167
1534,6.960755348205566,S,"('192.168.0.15', 5001)",1752209432.3223634
1535,6.872211456298828,S,"('192.168.0.15', 5001)",1752209432.4056041
1536,8.254494428634644,S,"('192.168.0.15', 5001)",1752209432.752822
1537,9.025033235549927,S,"('192.168.0.15', 5001)",1752209433.2796075
1538,8.468227624893188,S,"('192.168.0.15', 5001)",1752209433.6466
1539,6.764345407485962,S,"('192.168.0.15', 5001)",1752209433.8227026
1540,7.743535280227661,S,"('192.168.0.15', 5001)",1752209434.113551
1541,7.392338037490845,S,"('192.168.0.15', 5001)",1752209434.3748448
1542,8.163068056106567,S,"('192.168.0.15', 5001)",1752209434.5910892
1543,7.952796697616577,S,"('192.168.0.15', 5001)",1752209434.6346462
1544,6.746936082839966,S,"('192.168.0.15', 5001)",1752209434.7766259
1545,8.412654876708984,S,"('192.168.0.15', 5001)",1752209434.8229673
1546,7.3821189403533936,S,"('192.168.0.15', 5001)",1752209436.0539322
1547,7.34838080406189,S,"('192.168.0.15', 5001)",1752209436.2462814
1548,6.671643018722534,S,"('192.168.0.15', 5001)",1752209436.5961363
1549,8.308573007583618,S,"('192.168.0.15', 5001)",1752209436.729171
1550,8.449065685272217,S,"('192.168.0.15', 5001)",1752209436.8020055
1551,8.059834003448486,S,"('192.168.0.15', 5001)",1752209437.2073562
1552,8.289690017700195,S,"('192.168.0.15', 5001)",1752209437.873803
1553,8.425127744674683,S,"('192.168.0.15', 5001)",1752209438.1096215
1554,8.52924108505249,S,"('192.168.0.15', 5001)",1752209439.2272377
1555,8.515947818756104,S,"('192.168.0.15', 5001)",1752209439.5087414
1556,7.378437757492065,S,"('192.168.0.15', 5001)",1752209439.511002
1557,8.354604005813599,S,"('192.168.0.15', 5001)",1752209439.7801769
1558,5.829185724258423,S,"('192.168.0.15', 5001)",1752209440.2033584
1559,5.855921745300293,S,"('192.168.0.15', 5001)",1752209440.4496088
1560,7.125533103942871,S,"('192.168.0.15', 5001)",1752209440.5067003
1561,6.97560715675354,S,"('192.168.0.15', 5001)",1752209440.929035
1562,7.785902976989746,S,"('192.168.0.15', 5001)",1752209441.3890848
1563,8.061938047409058,S,"('192.168.0.15', 5001)",1752209441.9628453
1564,8.731545448303223,S,"('192.168.0.15', 5001)",1752209442.0220306
1565,8.654400825500488,S,"('192.168.0.15', 5001)",1752209442.419317
1566,8.8355872631073,S,"('192.168.0.15', 5001)",1752209442.4457629
1567,7.779764652252197,S,"('192.168.0.15', 5001)",1752209442.486238
1568,7.2480292320251465,S,"('192.168.0.15', 5001)",1752209442.5526035
1569,7.396547079086304,S,"('192.168.0.15', 5001)",1752209442.6291444
1570,7.959062099456787,S,"('192.168.0.15', 5001)",1752209442.703061
1571,7.337789297103882,S,"('192.168.0.15', 5001)",1752209442.8158422
1572,7.117030143737793,S,"('192.168.0.15', 5001)",1752209442.9014788
1573,5.77327823638916,S,"('192.168.0.15', 5001)",1752209443.3479526
1574,7.859937429428101,S,"('192.168.0.15', 5001)",1752209443.550077
1575,8.467380285263062,S,"('192.168.0.15', 5001)",1752209443.5718658
1576,7.3274736404418945,S,"('192.168.0.15', 5001)",1752209443.8543193
1577,7.6036903858184814,S,"('192.168.0.15', 5001)",1752209444.3181055
1578,7.684080362319946,S,"('192.168.0.15', 5001)",1752209444.441936
1579,7.080535411834717,S,"('192.168.0.15', 5001)",1752209444.5929394
1580,7.265365839004517,S,"('192.168.0.15', 5001)",1752209444.7044683
1581,8.25675106048584,S,"('192.168.0.15', 5001)",1752209444.7130826
1582,8.900373697280884,S,"('192.168.0.15', 5001)",1752209445.2525165
1583,8.179764986038208,S,"('192.168.0.15', 5001)",1752209445.5265536
1584,7.274659633636475,S,"('192.168.0.15', 5001)",1752209445.8738132
1585,7.8121349811553955,S,"('192.168.0.15', 5001)",1752209445.97659
1586,8.074391603469849,S,"('192.168.0.15', 5001)",1752209446.2074223
1587,8.33472752571106,S,"('192.168.0.15', 5001)",1752209446.4143271
1588,9.058549404144287,S,"('192.168.0.15', 5001)",1752209446.559489
1589,9.197235822677612,S,"('192.168.0.15', 5001)",1752209446.6522982
1590,7.50581955909729,S,"('192.168.0.15', 5001)",1752209447.0645866
1591,8.348674058914185,S,"('192.168.0.15', 5001)",1752209447.334733
1592,8.643728494644165,S,"('192.168.0.15', 5001)",1752209447.385743
1593,8.756325483322144,S,"('192.168.0.15', 5001)",1752209447.642875
1594,9.10077166557312,S,"('192.168.0.15', 5001)",1752209447.7014503
1595,9.594509601593018,S,"('192.168.0.15', 5001)",1752209448.020385
1596,8.21943712234497,S,"('192.168.0.15', 5001)",1752209448.2168865
1597,8.984346866607666,S,"('192.168.0.15', 5001)",1752209448.3422565
1598,9.183125972747803,S,"('192.168.0.15', 5001)",1752209448.6007402
1599,9.22270655632019,S,"('192.168.0.15', 5001)",1752209449.4855685
1600,8.331975221633911,S,"('192.168.0.15', 5001)",1752209449.8982816
1601,7.563966751098633,S,"('192.168.0.15', 5001)",1752209449.9424074
1602,7.385652303695679,S,"('192.168.0.15', 5001)",1752209450.1884325
1603,7.733764886856079,S,"('192.168.0.15', 5001)",1752209450.1983643
1604,7.736991882324219,S,"('192.168.0.15', 5001)",1752209450.5897272
1605,8.663968563079834,S,"('192.168.0.15', 5001)",1752209450.6739833
1606,9.493026494979858,S,"('192.168.0.15', 5001)",1752209451.0123148
1607,7.24942684173584,S,"('192.168.0.15', 5001)",1752209452.028689
1608,8.473875522613525,S,"('192.168.0.15', 5001)",1752209452.5658495
1609,8.502426147460938,S,"('192.168.0.15', 5001)",1752209452.8713582
1610,7.335857152938843,S,"('192.168.0.15', 5001)",1752209453.1387196
1611,7.841364860534668,S,"('192.168.0.15', 5001)",1752209453.5159905
1612,8.160104274749756,S,"('192.168.0.15', 5001)",1752209453.8803403
1613,8.21902585029602,S,"('192.168.0.15', 5001)",1752209454.1444204
1614,8.766420364379883,S,"('192.168.0.15', 5001)",1752209454.4409602
1615,7.386117696762085,S,"('192.168.0.15', 5001)",1752209454.477312
1616,7.578908205032349,S,"('192.168.0.15', 5001)",1752209454.5862062
1617,8.271629333496094,S,"('192.168.0.15', 5001)",1752209454.6546419
1618,8.27951192855835,S,"('192.168.0.15', 5001)",1752209454.7361996
1619,8.568024396896362,S,"('192.168.0.15', 5001)",1752209455.2010381
1620,9.114314317703247,S,"('192.168.0.15', 5001)",1752209456.594396
1621,7.632663726806641,S,"('192.168.0.15', 5001)",1752209456.6223092
1622,7.232827663421631,S,"('192.168.0.15', 5001)",1752209456.6322837
1623,7.960781097412109,S,"('192.168.0.15', 5001)",1752209456.9147265
1624,10.22821044921875,S,"('192.168.0.15', 5001)",1752209457.3322542
1625,7.960535287857056,S,"('192.168.0.15', 5001)",1752209457.4388516
1626,8.698729038238525,S,"('192.168.0.15', 5001)",1752209457.8245313
1627,8.75291657447815,S,"('192.168.0.15', 5001)",1752209457.8432434
1628,8.16670560836792,S,"('192.168.0.15', 5001)",1752209458.242474
1629,8.861707925796509,S,"('192.168.0.15', 5001)",1752209458.396435
1630,8.894862174987793,S,"('192.168.0.15', 5001)",1752209458.691733
1631,8.895160436630249,S,"('192.168.0.15', 5001)",1752209458.867271
1632,8.652886867523193,S,"('192.168.0.15', 5001)",1752209459.0981562
1633,9.56356167793274,S,"('192.168.0.15', 5001)",1752209459.3122597
1634,7.103142499923706,S,"('192.168.0.15', 5001)",1752209460.0608308
1635,7.687863826751709,S,"('192.168.0.15', 5001)",1752209460.0968869
1636,7.861546754837036,S,"('192.168.0.15', 5001)",1752209460.2189054
1637,7.898740530014038,S,"('192.168.0.15', 5001)",1752209460.2992456
1638,8.4365234375,S,"('192.168.0.15', 5001)",1752209460.3878448
1639,8.691282987594604,S,"('192.168.0.15', 5001)",1752209460.399012
1640,8.778192043304443,S,"('192.168.0.15', 5001)",1752209460.7285142
1641,9.076205015182495,S,"('192.168.0.15', 5001)",1752209461.0682359
1642,9.146085262298584,S,"('192.168.0.15', 5001)",1752209461.5958612
1643,7.054081201553345,S,"('192.168.0.15', 5001)",1752209461.7088807
1644,7.085606336593628,S,"('192.168.0.15', 5001)",1752209461.8266873
1645,6.403630495071411,S,"('192.168.0.15', 5001)",1752209461.9192755
1646,7.113688945770264,S,"('192.168.0.15', 5001)",1752209462.1712914
1647,7.598649978637695,S,"('192.168.0.15', 5001)",1752209462.3767555
1648,8.53775691986084,S,"('192.168.0.15', 5001)",1752209462.8536983
1649,8.762954473495483,S,"('192.168.0.15', 5001)",1752209463.3722317
1650,8.924251317977905,S,"('192.168.0.15', 5001)",1752209463.3794565
1651,7.99174952507019,S,"('192.168.0.15', 5001)",1752209463.7000217
1652,7.573747873306274,S,"('192.168.0.15', 5001)",1752209463.738128
1653,7.153442621231079,S,"('192.168.0.15', 5001)",1752209463.7859862
1654,7.03852653503418,S,"('192.168.0.15', 5001)",1752209463.817536
1655,8.39524531364441,S,"('192.168.0.15', 5001)",1752209463.9772048
1656,7.1431050300598145,S,"('192.168.0.15', 5001)",1752209464.1413689
1657,7.622372627258301,S,"('192.168.0.15', 5001)",1752209464.195909
1658,7.084156274795532,S,"('192.168.0.15', 5001)",1752209464.9053106
1659,7.4212422370910645,S,"('192.168.0.15', 5001)",1752209465.5643818
1660,8.106783866882324,S,"('192.168.0.15', 5001)",1752209465.7098365
1661,8.379098892211914,S,"('192.168.0.15', 5001)",1752209466.1771185
1662,8.732708930969238,S,"('192.168.0.15', 5001)",1752209466.7295778
1663,8.997019052505493,S,"('192.168.0.15', 5001)",1752209466.8089333
1664,7.496798515319824,S,"('192.168.0.15', 5001)",1752209467.1908946
1665,8.275062322616577,S,"('192.168.0.15', 5001)",1752209467.2454338
1666,8.43448781967163,S,"('192.168.0.15', 5001)",1752209467.3223598
1667,8.560765504837036,S,"('192.168.0.15', 5001)",1752209467.6331902
1668,10.659563302993774,S,"('192.168.0.15', 5001)",1752209467.9531777
1669,8.472944974899292,S,"('192.168.0.15', 5001)",1752209468.7081149
1670,8.718671321868896,S,"('192.168.0.15', 5001)",1752209468.7924783
1671,9.252470970153809,S,"('192.168.0.15', 5001)",1752209469.575532
1672,8.766052007675171,S,"('192.168.0.15', 5001)",1752209469.6227295
1673,7.848891496658325,S,"('192.168.0.15', 5001)",1752209469.9663324
1674,9.004433870315552,S,"('192.168.0.15', 5001)",1752209469.971684
1675,6.050849676132202,S,"('192.168.0.15', 5001)",1752209470.3953931
1676,8.882291316986084,S,"('192.168.0.15', 5001)",1752209470.4221454
1677,6.622309923171997,S,"('192.168.0.15', 5001)",1752209471.0823581
1678,7.176595687866211,S,"('192.168.0.15', 5001)",1752209471.697825
1679,7.760009288787842,S,"('192.168.0.15', 5001)",1752209471.996927
1680,6.306818246841431,S,"('192.168.0.15', 5001)",1752209472.6940455
1681,8.634382724761963,S,"('192.168.0.15', 5001)",1752209472.995219
1682,8.770918607711792,S,"('192.168.0.15', 5001)",1752209472.9997988
1683,8.893250942230225,S,"('192.168.0.15', 5001)",1752209473.3302066
1684,7.426982164382935,S,"('192.168.0.15', 5001)",1752209473.3826895
1685,7.621735572814941,S,"('192.168.0.15', 5001)",1752209473.886619
1686,8.787209749221802,S,"('192.168.0.15', 5001)",1752209474.0711565
1687,8.965807914733887,S,"('192.168.0.15', 5001)",1752209474.1133437
1688,8.064441204071045,S,"('192.168.0.15', 5001)",1752209474.1931872
1689,6.925341606140137,S,"('192.168.0.15', 5001)",1752209474.39277
1690,7.6037726402282715,S,"('192.168.0.15', 5001)",1752209474.6507106
1691,6.971841812133789,S,"('192.168.0.15', 5001)",1752209474.7673478
1692,9.206444263458252,S,"('192.168.0.15', 5001)",1752209475.3058069
1693,8.254051923751831,S,"('192.168.0.15', 5001)",1752209476.1891346
1694,7.569358587265015,S,"('192.168.0.15', 5001)",1752209476.229871
1695,8.575613498687744,S,"('192.168.0.15', 5001)",1752209477.4943554
1696,6.796044826507568,S,"('192.168.0.15', 5001)",1752209478.3001652
1697,7.049140453338623,S,"('192.168.0.15', 5001)",1752209479.5303333
1698,7.175096035003662,S,"('192.168.0.15', 5001)",1752209479.5651042
1699,7.150359869003296,S,"('192.168.0.15', 5001)",1752209480.0466762
1700,8.726633548736572,S,"('192.168.0.15', 5001)",1752209480.7305717
1701,9.057037830352783,S,"('192.168.0.15', 5001)",1752209480.7975333
1702,9.021279096603394,S,"('192.168.0.15', 5001)",1752209481.094354
1703,9.332307577133179,S,"('192.168.0.15', 5001)",1752209481.1719615
1704,9.352158546447754,S,"('192.168.0.15', 5001)",1752209481.5906312
1705,7.763468503952026,S,"('192.168.0.15', 5001)",1752209482.1040492
1706,6.9845733642578125,S,"('192.168.0.15', 5001)",1752209482.1220307
1707,8.334231853485107,S,"('192.168.0.15', 5001)",1752209482.6679792
1708,7.532369613647461,S,"('192.168.0.15', 5001)",1752209482.8356023
1709,8.2294442653656,S,"('192.168.0.15', 5001)",1752209482.885258
1710,8.887308835983276,S,"('192.168.0.15', 5001)",1752209483.233891
1711,9.023694038391113,S,"('192.168.0.15', 5001)",1752209483.6219907
1712,6.625378608703613,S,"('192.168.0.15', 5001)",1752209483.9065127
1713,7.231023550033569,S,"('192.168.0.15', 5001)",1752209484.0290668
1714,7.01903223991394,S,"('192.168.0.15', 5001)",1752209484.289575
1715,8.472461462020874,S,"('192.168.0.15', 5001)",1752209485.115961
1716,6.325314998626709,S,"('192.168.0.15', 5001)",1752209485.1866293
1717,5.572787761688232,S,"('192.168.0.15', 5001)",1752209485.3072622
1718,8.47645616531372,S,"('192.168.0.15', 5001)",1752209485.6429977
1719,9.151200294494629,S,"('192.168.0.15', 5001)",1752209486.4144597
1720,6.050713062286377,S,"('192.168.0.15', 5001)",1752209487.3676958
1721,8.168621301651001,S,"('192.168.0.15', 5001)",1752209487.6414194
1722,8.695115804672241,S,"('192.168.0.15', 5001)",1752209487.7450335
1723,8.165207147598267,S,"('192.168.0.15', 5001)",1752209487.9386919
1724,8.823440790176392,S,"('192.168.0.15', 5001)",1752209487.9514117
1725,8.275381088256836,S,"('192.168.0.15', 5001)",1752209488.4538302
1726,8.783171892166138,S,"('192.168.0.15', 5001)",1752209488.499788
1727,8.140345096588135,S,"('192.168.0.15', 5001)",1752209488.9226553
1728,8.727582216262817,S,"('192.168.0.15', 5001)",1752209489.8627503
1729,9.454950094223022,S,"('192.168.0.15', 5001)",1752209490.1455348
1730,8.045020818710327,S,"('192.168.0.15', 5001)",1752209490.237727
1731,6.724660873413086,S,"('192.168.0.15', 5001)",1752209491.0894983
1732,6.74585485458374,S,"('192.168.0.15', 5001)",1752209491.2193987
1733,7.266552925109863,S,"('192.168.0.15', 5001)",1752209491.5680451
1734,7.33412766456604,S,"('192.168.0.15', 5001)",1752209491.7596343
1735,7.671309947967529,S,"('192.168.0.15', 5001)",1752209492.0414689
1736,6.171850919723511,S,"('192.168.0.15', 5001)",1752209492.830795
1737,6.537320852279663,S,"('192.168.0.15', 5001)",1752209493.7465575
1738,7.0022218227386475,S,"('192.168.0.15', 5001)",1752209493.8645031
1739,8.066321849822998,S,"('192.168.0.15', 5001)",1752209494.0572352
1740,7.5813188552856445,S,"('192.168.0.15', 5001)",1752209494.0673492
1741,8.545975685119629,S,"('192.168.0.15', 5001)",1752209495.1631756
1742,8.2704176902771,S,"('192.168.0.15', 5001)",1752209495.315594
1743,8.718270540237427,S,"('192.168.0.15', 5001)",1752209495.6691432
1744,8.806038618087769,S,"('192.168.0.15', 5001)",1752209496.292918
1745,8.473374605178833,S,"('192.168.0.15', 5001)",1752209496.3075783
1746,9.294121503829956,S,"('192.168.0.15', 5001)",1752209497.129119
1747,6.587115049362183,S,"('192.168.0.15', 5001)",1752209497.5294952
1748,6.616235971450806,S,"('192.168.0.15', 5001)",1752209497.8554125
1749,6.763952970504761,S,"('192.168.0.15', 5001)",1752209498.3662844
1750,6.527193546295166,S,"('192.168.0.15', 5001)",1752209498.4200246
1751,8.150024175643921,S,"('192.168.0.15', 5001)",1752209498.538883
1752,8.238995790481567,S,"('192.168.0.15', 5001)",1752209499.549993
1753,8.67149305343628,S,"('192.168.0.15', 5001)",1752209499.8353913
1754,7.766119718551636,S,"('192.168.0.15', 5001)",1752209499.9922123
1755,8.258602380752563,S,"('192.168.0.15', 5001)",1752209500.3795373
1756,7.172988653182983,S,"('192.168.0.15', 5001)",1752209500.5671787
1757,8.809564352035522,S,"('192.168.0.15', 5001)",1752209500.621055
1758,8.177343368530273,S,"('192.168.0.15', 5001)",1752209500.6652722
1759,8.188344717025757,S,"('192.168.0.15', 5001)",1752209501.5556064
1760,8.11929202079773,S,"('192.168.0.15', 5001)",1752209502.108571
1761,7.241612195968628,S,"('192.168.0.15', 5001)",1752209502.1438785
1762,8.5051748752594,S,"('192.168.0.15', 5001)",1752209502.546553
1763,8.282243967056274,S,"('192.168.0.15', 5001)",1752209502.7340648
1764,8.148218154907227,S,"('192.168.0.15', 5001)",1752209502.810491
1765,6.865220546722412,S,"('192.168.0.15', 5001)",1752209502.856104
1766,8.6013765335083,S,"('192.168.0.15', 5001)",1752209503.3354893
1767,8.289962768554688,S,"('192.168.0.15', 5001)",1752209503.5335948
1768,8.407996416091919,S,"('192.168.0.15', 5001)",1752209503.5668259
1769,8.894686222076416,S,"('192.168.0.15', 5001)",1752209503.8911939
1770,8.524545192718506,S,"('192.168.0.15', 5001)",1752209503.939914
1771,7.014208793640137,S,"('192.168.0.15', 5001)",1752209504.1309392
1772,6.916136026382446,S,"('192.168.0.15', 5001)",1752209504.8767393
1773,8.21901559829712,S,"('192.168.0.15', 5001)",1752209505.2031696
1774,8.672605276107788,S,"('192.168.0.15', 5001)",1752209505.342546
1775,9.109891176223755,S,"('192.168.0.15', 5001)",1752209505.6672733
1776,9.12402892112732,S,"('192.168.0.15', 5001)",1752209506.7706969
1777,6.859262466430664,S,"('192.168.0.15', 5001)",1752209506.849349
1778,7.18429970741272,S,"('192.168.0.15', 5001)",1752209507.142893
1779,8.5015389919281,S,"('192.168.0.15', 5001)",1752209507.366524
1780,8.41361117362976,S,"('192.168.0.15', 5001)",1752209507.9847767
1781,8.51389741897583,S,"('192.168.0.15', 5001)",1752209508.0248833
1782,8.012698888778687,S,"('192.168.0.15', 5001)",1752209508.1761434
1783,6.1695451736450195,S,"('192.168.0.15', 5001)",1752209508.302635
1784,8.569034099578857,S,"('192.168.0.15', 5001)",1752209508.4330125
1785,8.704986810684204,S,"('192.168.0.15', 5001)",1752209508.5749512
1786,8.904019594192505,S,"('192.168.0.15', 5001)",1752209509.0988865
1787,7.843274116516113,S,"('192.168.0.15', 5001)",1752209509.5863314
1788,9.380740880966187,S,"('192.168.0.15', 5001)",1752209509.6135516
1789,9.072951316833496,S,"('192.168.0.15', 5001)",1752209509.643872
1790,8.413791179656982,S,"('192.168.0.15', 5001)",1752209510.127473
1791,8.951140880584717,S,"('192.168.0.15', 5001)",1752209510.3268692
1792,9.389737606048584,S,"('192.168.0.15', 5001)",1752209510.5047028
1793,9.376056671142578,S,"('192.168.0.15', 5001)",1752209510.5056503
1794,7.12019419670105,S,"('192.168.0.15', 5001)",1752209511.1317117
1795,7.942235708236694,S,"('192.168.0.15', 5001)",1752209511.3163135
1796,8.970518112182617,S,"('192.168.0.15', 5001)",1752209511.7797651
1797,7.558658123016357,S,"('192.168.0.15', 5001)",1752209511.8018422
1798,6.436429500579834,S,"('192.168.0.15', 5001)",1752209512.0120487
1799,8.24533987045288,S,"('192.168.0.15', 5001)",1752209512.2332342
1800,7.355729818344116,S,"('192.168.0.15', 5001)",1752209512.3351982
1801,8.490746021270752,S,"('192.168.0.15', 5001)",1752209512.4019797
1802,8.66219186782837,S,"('192.168.0.15', 5001)",1752209512.4424493
1803,9.217293739318848,S,"('192.168.0.15', 5001)",1752209512.6352208
1804,6.982148170471191,S,"('192.168.0.15', 5001)",1752209512.9639652
1805,7.112677097320557,S,"('192.168.0.15', 5001)",1752209513.1373398
1806,7.833364963531494,S,"('192.168.0.15', 5001)",1752209513.622459
1807,8.38497805595398,S,"('192.168.0.15', 5001)",1752209513.9655302
1808,8.401012182235718,S,"('192.168.0.15', 5001)",1752209513.9970615
1809,7.5606818199157715,S,"('192.168.0.15', 5001)",1752209514.014831
1810,8.152303695678711,S,"('192.168.0.15', 5001)",1752209514.4640386
1811,8.361740112304688,S,"('192.168.0.15', 5001)",1752209515.5703897
1812,8.8966543674469,S,"('192.168.0.15', 5001)",1752209515.6159024
1813,7.5532310009002686,S,"('192.168.0.15', 5001)",1752209515.6892002
1814,7.440659523010254,S,"('192.168.0.15', 5001)",1752209515.7562976
1815,6.834988594055176,S,"('192.168.0.15', 5001)",1752209515.902676
1816,8.10125184059143,S,"('192.168.0.15', 5001)",1752209516.499477
1817,8.193559646606445,S,"('192.168.0.15', 5001)",1752209516.8530228
1818,8.278326511383057,S,"('192.168.0.15', 5001)",1752209517.0988896
1819,7.5653181076049805,S,"('192.168.0.15', 5001)",1752209517.3571317
1820,8.921010732650757,S,"('192.168.0.15', 5001)",1752209518.2125552
1821,7.128298282623291,S,"('192.168.0.15', 5001)",1752209518.8553715
1822,7.476589918136597,S,"('192.168.0.15', 5001)",1752209519.132684
1823,8.56419849395752,S,"('192.168.0.15', 5001)",1752209519.1797552
1824,8.636252880096436,S,"('192.168.0.15', 5001)",1752209519.373112
1825,8.749321699142456,S,"('192.168.0.15', 5001)",1752209519.5186462
1826,6.916012525558472,S,"('192.168.0.15', 5001)",1752209520.118672
1827,7.0183634757995605,S,"('192.168.0.15', 5001)",1752209520.2602866
1828,6.918540716171265,S,"('192.168.0.15', 5001)",1752209520.449568
1829,7.176866292953491,S,"('192.168.0.15', 5001)",1752209521.634453
1830,8.291075706481934,S,"('192.168.0.15', 5001)",1752209522.0906076
1831,8.923776388168335,S,"('192.168.0.15', 5001)",1752209522.2251275
1832,8.41636610031128,S,"('192.168.0.15', 5001)",1752209522.604185
1833,8.055493354797363,S,"('192.168.0.15', 5001)",1752209523.4297783
1834,9.138249158859253,S,"('192.168.0.15', 5001)",1752209523.4930024
1835,7.157746315002441,S,"('192.168.0.15', 5001)",1752209523.8342915
1836,7.765228033065796,S,"('192.168.0.15', 5001)",1752209523.9071686
1837,9.818631172180176,S,"('192.168.0.15', 5001)",1752209524.0043914
1838,9.21241044998169,S,"('192.168.0.15', 5001)",1752209524.4468358
1839,7.36492395401001,S,"('192.168.0.15', 5001)",1752209524.6551616
1840,6.977510452270508,S,"('192.168.0.15', 5001)",1752209524.672023
1841,7.07172155380249,S,"('192.168.0.15', 5001)",1752209524.8867085
1842,7.545620441436768,S,"('192.168.0.15', 5001)",1752209525.214094
1843,8.533381700515747,S,"('192.168.0.15', 5001)",1752209526.3826401
1844,8.687985897064209,S,"('192.168.0.15', 5001)",1752209526.6064222
1845,7.558313608169556,S,"('192.168.0.15', 5001)",1752209526.9575362
1846,7.995830774307251,S,"('192.168.0.15', 5001)",1752209527.1401188
1847,7.91930365562439,S,"('192.168.0.15', 5001)",1752209527.5259814
1848,8.847823858261108,S,"('192.168.0.15', 5001)",1752209527.6707776
1849,7.470980167388916,S,"('192.168.0.15', 5001)",1752209527.782904
1850,8.98843240737915,S,"('192.168.0.15', 5001)",1752209528.3914957
1851,7.35330057144165,S,"('192.168.0.15', 5001)",1752209528.5700855
1852,8.124027013778687,S,"('192.168.0.15', 5001)",1752209528.808708
1853,8.263147592544556,S,"('192.168.0.15', 5001)",1752209529.2332485
1854,8.329482078552246,S,"('192.168.0.15', 5001)",1752209529.32732
1855,8.966657638549805,S,"('192.168.0.15', 5001)",1752209529.4168491
1856,8.695935249328613,S,"('192.168.0.15', 5001)",1752209529.4873004
1857,6.291422367095947,S,"('192.168.0.15', 5001)",1752209529.701774
1858,7.924927473068237,S,"('192.168.0.15', 5001)",1752209530.21385
1859,7.657783031463623,S,"('192.168.0.15', 5001)",1752209531.7905452
1860,6.983451843261719,S,"('192.168.0.15', 5001)",1752209532.2721493
1861,7.027432441711426,S,"('192.168.0.15', 5001)",1752209532.3291574
1862,8.093856573104858,S,"('192.168.0.15', 5001)",1752209532.9404805
1863,8.187403202056885,S,"('192.168.0.15', 5001)",1752209533.0329382
1864,6.76455283164978,S,"('192.168.0.15', 5001)",1752209533.1903486
1865,8.827081680297852,S,"('192.168.0.15', 5001)",1752209533.7665908
1866,7.221264123916626,S,"('192.168.0.15', 5001)",1752209533.8389215
1867,7.187481641769409,S,"('192.168.0.15', 5001)",1752209534.1672387
1868,6.691663503646851,S,"('192.168.0.15', 5001)",1752209534.5437415
1869,8.085139751434326,S,"('192.168.0.15', 5001)",1752209534.5814679
1870,7.051991939544678,S,"('192.168.0.15', 5001)",1752209534.5911787
1871,9.21317172050476,S,"('192.168.0.15', 5001)",1752209534.6327505
1872,9.150861978530884,S,"('192.168.0.15', 5001)",1752209534.8061697
1873,6.285937309265137,S,"('192.168.0.15', 5001)",1752209534.8905485
1874,6.9118971824646,S,"('192.168.0.15', 5001)",1752209535.3826814
1875,7.975541830062866,S,"('192.168.0.15', 5001)",1752209535.7288969
1876,7.989412069320679,S,"('192.168.0.15', 5001)",1752209535.9196434
1877,8.469640493392944,S,"('192.168.0.15', 5001)",1752209536.6018722
1878,7.789240598678589,S,"('192.168.0.15', 5001)",1752209536.69767
