eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
3554,20.963444232940674,S,"('192.168.0.16', 5001)",1752036793.54024
3555,15.681757926940918,S,"('192.168.0.16', 5001)",1752036793.6015158
3556,23.9562246799469,S,"('192.168.0.16', 5001)",1752036794.9542968
3557,16.47229790687561,S,"('192.168.0.16', 5001)",1752036797.053545
3558,17.928699254989624,S,"('192.168.0.16', 5001)",1752036799.2999012
3559,15.41137170791626,S,"('192.168.0.16', 5001)",1752036799.940004
3560,11.311244249343872,S,"('192.168.0.16', 5001)",1752036803.9017003
3561,13.570293426513672,S,"('192.168.0.16', 5001)",1752036803.970192
3562,15.947015762329102,S,"('192.168.0.16', 5001)",1752036804.2176945
3563,13.742701768875122,S,"('192.168.0.16', 5001)",1752036809.4543877
3564,14.722550392150879,S,"('192.168.0.16', 5001)",1752036810.5094
3565,13.903470754623413,S,"('192.168.0.16', 5001)",1752036811.062405
3566,18.824862241744995,S,"('192.168.0.16', 5001)",1752036816.1860414
3567,12.696062326431274,S,"('192.168.0.16', 5001)",1752036819.0466554
3568,13.356343746185303,S,"('192.168.0.16', 5001)",1752036823.2689981
3569,22.227752447128296,S,"('192.168.0.16', 5001)",1752036823.687811
3570,21.305861473083496,S,"('192.168.0.16', 5001)",1752036824.390136
3571,12.142703771591187,S,"('192.168.0.16', 5001)",1752036826.7475696
3572,19.175194025039673,S,"('192.168.0.16', 5001)",1752036827.6847742
3573,12.514411449432373,S,"('192.168.0.16', 5001)",1752036829.0041926
3574,19.127951860427856,S,"('192.168.0.16', 5001)",1752036830.591254
3575,20.134877681732178,S,"('192.168.0.16', 5001)",1752036831.220672
3576,13.277393817901611,S,"('192.168.0.16', 5001)",1752036833.9035213
3577,21.66715097427368,S,"('192.168.0.16', 5001)",1752036834.8837247
3578,17.5479896068573,S,"('192.168.0.16', 5001)",1752036837.1542552
3579,15.543147802352905,S,"('192.168.0.16', 5001)",1752036837.3297644
3580,12.735024452209473,S,"('192.168.0.16', 5001)",1752036838.6780515
3581,24.267457008361816,S,"('192.168.0.16', 5001)",1752036842.4531145
3582,15.468783140182495,S,"('192.168.0.16', 5001)",1752036848.0729795
3583,13.361753940582275,S,"('192.168.0.16', 5001)",1752036850.885168
3584,14.233514785766602,S,"('192.168.0.16', 5001)",1752036853.0325363
3585,14.253376483917236,S,"('192.168.0.16', 5001)",1752036854.89047
3586,14.425429105758667,S,"('192.168.0.16', 5001)",1752036856.737028
3587,13.726523637771606,S,"('192.168.0.16', 5001)",1752036861.1911523
3588,15.657631874084473,S,"('192.168.0.16', 5001)",1752036862.5802987
3589,14.321245193481445,S,"('192.168.0.16', 5001)",1752036863.9476745
3590,13.623881340026855,S,"('192.168.0.16', 5001)",1752036865.808112
3591,22.559364795684814,S,"('192.168.0.16', 5001)",1752036865.9826758
3592,20.00053858757019,S,"('192.168.0.16', 5001)",1752036866.327927
3593,13.641761302947998,S,"('192.168.0.16', 5001)",1752036866.8169754
3594,15.992851972579956,S,"('192.168.0.16', 5001)",1752036867.4468436
3595,16.543051958084106,S,"('192.168.0.16', 5001)",1752036868.6884503
3596,17.457254648208618,S,"('192.168.0.16', 5001)",1752036869.851705
3597,23.3470458984375,S,"('192.168.0.16', 5001)",1752036872.1123781
3598,13.613172769546509,S,"('192.168.0.16', 5001)",1752036872.753311
3599,14.889219522476196,S,"('192.168.0.16', 5001)",1752036873.5114098
3600,15.359626054763794,S,"('192.168.0.16', 5001)",1752036873.7577517
3601,12.507833242416382,S,"('192.168.0.16', 5001)",1752036877.2203135
3602,12.966743469238281,S,"('192.168.0.16', 5001)",1752036877.3245585
3603,14.332428216934204,S,"('192.168.0.16', 5001)",1752036877.6230714
3604,15.405869007110596,S,"('192.168.0.16', 5001)",1752036886.8356755
3605,14.576781988143921,S,"('192.168.0.16', 5001)",1752036887.310475
3606,15.203529119491577,S,"('192.168.0.16', 5001)",1752036890.8586798
3607,15.653573036193848,S,"('192.168.0.16', 5001)",1752036891.4733932
3608,11.369274854660034,S,"('192.168.0.16', 5001)",1752036894.191543
3609,14.47471833229065,S,"('192.168.0.16', 5001)",1752036895.0338187
3610,12.944447994232178,S,"('192.168.0.16', 5001)",1752036895.662255
3611,17.628968000411987,S,"('192.168.0.16', 5001)",1752036895.980138
3612,19.68157649040222,S,"('192.168.0.16', 5001)",1752036896.1482763
3613,18.286152601242065,S,"('192.168.0.16', 5001)",1752036901.057509
3614,19.168237447738647,S,"('192.168.0.16', 5001)",1752036901.334065
3615,24.088094472885132,S,"('192.168.0.16', 5001)",1752036901.4754882
3616,13.363338947296143,S,"('192.168.0.16', 5001)",1752036901.9800832
3617,22.591354846954346,S,"('192.168.0.16', 5001)",1752036902.4353514
3618,11.762054204940796,S,"('192.168.0.16', 5001)",1752036902.9716318
3619,11.61491322517395,S,"('192.168.0.16', 5001)",1752036905.217028
3620,10.214866638183594,S,"('192.168.0.16', 5001)",1752036905.554313
3621,13.298712253570557,S,"('192.168.0.16', 5001)",1752036905.9521801
3622,12.84770393371582,S,"('192.168.0.16', 5001)",1752036908.1733818
3623,18.668270587921143,S,"('192.168.0.16', 5001)",1752036908.9442356
3624,12.643118858337402,S,"('192.168.0.16', 5001)",1752036911.122125
3625,20.731773853302002,S,"('192.168.0.16', 5001)",1752036911.1657767
3626,12.865036010742188,S,"('192.168.0.16', 5001)",1752036911.5565794
3627,13.444799184799194,S,"('192.168.0.16', 5001)",1752036911.9181192
3628,24.204025745391846,S,"('192.168.0.16', 5001)",1752036915.0887384
3629,10.458556175231934,S,"('192.168.0.16', 5001)",1752036919.142117
3630,21.377522468566895,S,"('192.168.0.16', 5001)",1752036922.3441312
3631,12.643636703491211,S,"('192.168.0.16', 5001)",1752036924.4857047
3632,8.923178911209106,S,"('192.168.0.16', 5001)",1752036925.3373854
3633,20.959790468215942,S,"('192.168.0.16', 5001)",1752036927.5317323
3634,12.403956651687622,S,"('192.168.0.16', 5001)",1752036929.897128
3635,13.229556798934937,S,"('192.168.0.16', 5001)",1752036929.9720218
3636,13.075461626052856,S,"('192.168.0.16', 5001)",1752036931.601907
3637,11.919492483139038,S,"('192.168.0.16', 5001)",1752036934.338035
3638,19.302561283111572,S,"('192.168.0.16', 5001)",1752036934.5099423
3639,17.209641218185425,S,"('192.168.0.16', 5001)",1752036935.8386633
3640,14.06660771369934,S,"('192.168.0.16', 5001)",1752036938.106494
3641,14.155356168746948,S,"('192.168.0.16', 5001)",1752036938.5766182
3642,12.65624213218689,S,"('192.168.0.16', 5001)",1752036941.6300771
3643,13.08858847618103,S,"('192.168.0.16', 5001)",1752036945.019729
3644,15.858717679977417,S,"('192.168.0.16', 5001)",1752036945.4909396
3645,12.86339259147644,S,"('192.168.0.16', 5001)",1752036948.0952725
3646,14.520775556564331,S,"('192.168.0.16', 5001)",1752036951.8480499
3647,13.757484197616577,S,"('192.168.0.16', 5001)",1752036952.589574
3648,15.046142578125,S,"('192.168.0.16', 5001)",1752036952.8548558
3649,16.27057409286499,S,"('192.168.0.16', 5001)",1752036953.2195103
3650,17.911510944366455,S,"('192.168.0.16', 5001)",1752036954.7573316
3651,15.601370573043823,S,"('192.168.0.16', 5001)",1752036955.1675353
3652,25.699198484420776,S,"('192.168.0.16', 5001)",1752036957.302582
3653,14.473688125610352,S,"('192.168.0.16', 5001)",1752036959.1987534
3654,17.625617265701294,S,"('192.168.0.16', 5001)",1752036964.2674315
3655,14.649216413497925,S,"('192.168.0.16', 5001)",1752036972.7161264
3656,15.013018369674683,S,"('192.168.0.16', 5001)",1752036975.7691991
3657,13.377586126327515,S,"('192.168.0.16', 5001)",1752036980.7799835
3658,15.852648258209229,S,"('192.168.0.16', 5001)",1752036984.3971858
3659,17.5746488571167,S,"('192.168.0.16', 5001)",1752036986.3207562
3660,16.66128897666931,S,"('192.168.0.16', 5001)",1752036987.927514
3661,18.963294982910156,S,"('192.168.0.16', 5001)",1752036991.3951828
3662,16.444462537765503,S,"('192.168.0.16', 5001)",1752036992.613042
3663,18.020352602005005,S,"('192.168.0.16', 5001)",1752036995.124018
3664,19.941991090774536,S,"('192.168.0.16', 5001)",1752036996.9178965
3665,15.119614839553833,S,"('192.168.0.16', 5001)",1752036997.8834975
3666,24.060381650924683,S,"('192.168.0.16', 5001)",1752036999.5013852
3667,15.325875520706177,S,"('192.168.0.16', 5001)",1752036999.6753998
3668,14.047977685928345,S,"('192.168.0.16', 5001)",1752037001.3356915
3669,15.207692384719849,S,"('192.168.0.16', 5001)",1752037003.087492
3670,16.155028104782104,S,"('192.168.0.16', 5001)",1752037004.1504338
3671,15.857877254486084,S,"('192.168.0.16', 5001)",1752037004.243785
3672,16.00126552581787,S,"('192.168.0.16', 5001)",1752037004.339244
3673,18.378084421157837,S,"('192.168.0.16', 5001)",1752037005.5416417
3674,15.722910404205322,S,"('192.168.0.16', 5001)",1752037008.5960038
3675,14.236181735992432,S,"('192.168.0.16', 5001)",1752037009.5607796
3676,11.961630821228027,S,"('192.168.0.16', 5001)",1752037011.3155272
3677,14.041721820831299,S,"('192.168.0.16', 5001)",1752037015.2643926
3678,13.768097162246704,S,"('192.168.0.16', 5001)",1752037015.7653913
3679,13.89466643333435,S,"('192.168.0.16', 5001)",1752037016.2851157
3680,13.872562170028687,S,"('192.168.0.16', 5001)",1752037017.254808
3681,15.15444827079773,S,"('192.168.0.16', 5001)",1752037017.3932803
3682,15.310571193695068,S,"('192.168.0.16', 5001)",1752037018.2651556
3683,12.798985242843628,S,"('192.168.0.16', 5001)",1752037019.3598297
3684,14.326050519943237,S,"('192.168.0.16', 5001)",1752037022.744095
3685,8.424918413162231,S,"('192.168.0.16', 5001)",1752037024.1026058
3686,9.537092924118042,S,"('192.168.0.16', 5001)",1752037025.4992564
3687,11.67403244972229,S,"('192.168.0.16', 5001)",1752037027.8714747
3688,22.251627445220947,S,"('192.168.0.16', 5001)",1752037029.213207
3689,17.878350734710693,S,"('192.168.0.16', 5001)",1752037032.254346
3690,15.405066967010498,S,"('192.168.0.16', 5001)",1752037036.463758
3691,20.45150089263916,S,"('192.168.0.16', 5001)",1752037037.3032804
3692,26.9389226436615,S,"('192.168.0.16', 5001)",1752037042.6732786
3693,10.483278036117554,S,"('192.168.0.16', 5001)",1752037043.7580893
3694,15.469491720199585,S,"('192.168.0.16', 5001)",1752037043.94201
3695,20.05224871635437,S,"('192.168.0.16', 5001)",1752037045.4733002
3696,18.135793924331665,S,"('192.168.0.16', 5001)",1752037050.0049467
3697,43.88433504104614,S,"('192.168.0.16', 5001)",1752037050.1661294
3698,14.254479885101318,S,"('192.168.0.16', 5001)",1752037052.0005133
3699,10.324675559997559,S,"('192.168.0.16', 5001)",1752037054.8842435
3700,12.508572101593018,S,"('192.168.0.16', 5001)",1752037055.5195472
3701,12.184739351272583,S,"('192.168.0.16', 5001)",1752037057.0934367
3702,13.400625228881836,S,"('192.168.0.16', 5001)",1752037058.1730878
3703,13.35316014289856,S,"('192.168.0.16', 5001)",1752037064.74711
3704,13.012938261032104,S,"('192.168.0.16', 5001)",1752037065.9173145
3705,15.234420537948608,S,"('192.168.0.16', 5001)",1752037068.068564
3706,12.699393033981323,S,"('192.168.0.16', 5001)",1752037068.9370418
3707,11.127897024154663,S,"('192.168.0.16', 5001)",1752037072.2397213
3708,9.677119016647339,S,"('192.168.0.16', 5001)",1752037072.3216374
3709,9.59389328956604,S,"('192.168.0.16', 5001)",1752037072.4178722
3710,9.680696487426758,S,"('192.168.0.16', 5001)",1752037076.9195578
3711,12.686363935470581,S,"('192.168.0.16', 5001)",1752037078.9622092
3712,16.33585000038147,S,"('192.168.0.16', 5001)",1752037080.4915843
3713,15.649494886398315,S,"('192.168.0.16', 5001)",1752037083.9134767
3714,9.832631349563599,S,"('192.168.0.16', 5001)",1752037088.07246
3715,7.589543104171753,S,"('192.168.0.16', 5001)",1752037088.2658772
3716,7.759042263031006,S,"('192.168.0.16', 5001)",1752037089.751471
3717,8.108826637268066,S,"('192.168.0.16', 5001)",1752037090.6137197
3718,10.37851858139038,S,"('192.168.0.16', 5001)",1752037091.2801182
3719,9.128604173660278,S,"('192.168.0.16', 5001)",1752037096.2366662
3720,15.611034393310547,S,"('192.168.0.16', 5001)",1752037096.773906
3721,10.134544849395752,S,"('192.168.0.16', 5001)",1752037098.1636653
3722,9.324589490890503,S,"('192.168.0.16', 5001)",1752037098.582827
3723,9.006900787353516,S,"('192.168.0.16', 5001)",1752037100.3392544
3724,16.355167865753174,S,"('192.168.0.16', 5001)",1752037101.677842
3725,9.370657920837402,S,"('192.168.0.16', 5001)",1752037101.8350248
3726,10.323292970657349,S,"('192.168.0.16', 5001)",1752037103.967802
3727,13.808359861373901,S,"('192.168.0.16', 5001)",1752037104.4199061
3728,10.55301308631897,S,"('192.168.0.16', 5001)",1752037105.7055829
3729,11.461511850357056,S,"('192.168.0.16', 5001)",1752037109.2121618
3730,11.321894645690918,S,"('192.168.0.16', 5001)",1752037109.7081058
3731,12.458314895629883,S,"('192.168.0.16', 5001)",1752037113.2647738
3732,16.67084813117981,S,"('192.168.0.16', 5001)",1752037121.7311957
3733,8.395722389221191,S,"('192.168.0.16', 5001)",1752037122.7631123
3734,12.801448583602905,S,"('192.168.0.16', 5001)",1752037124.4247828
3735,15.680644035339355,S,"('192.168.0.16', 5001)",1752037128.2472253
3736,9.465612411499023,S,"('192.168.0.16', 5001)",1752037131.362238
3737,9.720653772354126,S,"('192.168.0.16', 5001)",1752037132.203927
3738,5.508507490158081,S,"('192.168.0.16', 5001)",1752037133.0045593
3739,8.272352695465088,S,"('192.168.0.16', 5001)",1752037133.7445304
3740,8.608550310134888,S,"('192.168.0.16', 5001)",1752037134.503717
3741,8.938476085662842,S,"('192.168.0.16', 5001)",1752037135.1414728
3742,12.002177953720093,S,"('192.168.0.16', 5001)",1752037137.0421543
3743,7.684606313705444,S,"('192.168.0.16', 5001)",1752037138.120227
3744,11.878953218460083,S,"('192.168.0.16', 5001)",1752037138.7112138
3745,14.966402530670166,S,"('192.168.0.16', 5001)",1752037140.79672
3746,12.553375720977783,S,"('192.168.0.16', 5001)",1752037149.0025413
3747,7.95335054397583,S,"('192.168.0.16', 5001)",1752037150.7321265
3748,12.9639573097229,S,"('192.168.0.16', 5001)",1752037153.0568614
3749,14.583346366882324,S,"('192.168.0.16', 5001)",1752037153.1316144
3750,12.444652080535889,S,"('192.168.0.16', 5001)",1752037154.0557225
3751,9.306708574295044,S,"('192.168.0.16', 5001)",1752037158.095398
3752,11.844768524169922,S,"('192.168.0.16', 5001)",1752037159.365507
3753,12.773934841156006,S,"('192.168.0.16', 5001)",1752037161.3542075
3754,13.017383575439453,S,"('192.168.0.16', 5001)",1752037162.6195235
3755,13.318572044372559,S,"('192.168.0.16', 5001)",1752037163.8140278
3756,12.35923171043396,S,"('192.168.0.16', 5001)",1752037165.8140552
3757,12.363620281219482,S,"('192.168.0.16', 5001)",1752037166.344829
3758,19.555632829666138,S,"('192.168.0.16', 5001)",1752037167.4246664
3759,14.33772349357605,S,"('192.168.0.16', 5001)",1752037170.0554152
3760,10.901541233062744,S,"('192.168.0.16', 5001)",1752037171.6256728
3761,11.130739212036133,S,"('192.168.0.16', 5001)",1752037176.3343394
3762,14.690572261810303,S,"('192.168.0.16', 5001)",1752037177.690445
3763,14.565505266189575,S,"('192.168.0.16', 5001)",1752037180.6412778
3764,26.503079652786255,S,"('192.168.0.16', 5001)",1752037181.999312
3765,20.406171321868896,S,"('192.168.0.16', 5001)",1752037182.1862257
3766,7.09833288192749,S,"('192.168.0.16', 5001)",1752037186.0219014
3767,7.9539830684661865,S,"('192.168.0.16', 5001)",1752037192.6625125
3768,8.649173021316528,S,"('192.168.0.16', 5001)",1752037193.5815191
3769,20.54874038696289,S,"('192.168.0.16', 5001)",1752037194.3023422
3770,8.993952512741089,S,"('192.168.0.16', 5001)",1752037196.143581
3771,11.000704526901245,S,"('192.168.0.16', 5001)",1752037202.7376347
3772,14.303847312927246,S,"('192.168.0.16', 5001)",1752037203.4276533
3773,6.29992938041687,S,"('192.168.0.16', 5001)",1752037204.0530307
3774,4.574938058853149,S,"('192.168.0.16', 5001)",1752037206.7695913
3775,13.918834924697876,S,"('192.168.0.16', 5001)",1752037208.1113358
3776,7.3109540939331055,S,"('192.168.0.16', 5001)",1752037209.9248288
3777,7.762540578842163,S,"('192.168.0.16', 5001)",1752037213.2224123
3778,9.466466188430786,S,"('192.168.0.16', 5001)",1752037213.6575294
3779,7.006673097610474,S,"('192.168.0.16', 5001)",1752037214.4260373
3780,7.40602445602417,S,"('192.168.0.16', 5001)",1752037216.5197518
3781,8.024478673934937,S,"('192.168.0.16', 5001)",1752037220.2291265
3782,8.304869413375854,S,"('192.168.0.16', 5001)",1752037220.964341
3783,6.1012444496154785,S,"('192.168.0.16', 5001)",1752037221.5373886
3784,6.365126132965088,S,"('192.168.0.16', 5001)",1752037221.553805
3785,8.387161254882812,S,"('192.168.0.16', 5001)",1752037225.1713865
3786,9.0551598072052,S,"('192.168.0.16', 5001)",1752037230.946598
3787,10.562220573425293,S,"('192.168.0.16', 5001)",1752037232.5947497
3788,11.717940092086792,S,"('192.168.0.16', 5001)",1752037234.6137
3789,12.28293251991272,S,"('192.168.0.16', 5001)",1752037235.3616009
3790,13.691494941711426,S,"('192.168.0.16', 5001)",1752037236.523293
3791,16.98744225502014,S,"('192.168.0.16', 5001)",1752037236.906271
3792,18.18886137008667,S,"('192.168.0.16', 5001)",1752037237.774986
3793,19.87201166152954,S,"('192.168.0.16', 5001)",1752037239.209178
3794,17.889139652252197,S,"('192.168.0.16', 5001)",1752037243.1803045
3795,15.259340047836304,S,"('192.168.0.16', 5001)",1752037246.482149
3796,13.03139591217041,S,"('192.168.0.16', 5001)",1752037250.1882806
3797,13.649783372879028,S,"('192.168.0.16', 5001)",1752037250.8736756
3798,12.638757944107056,S,"('192.168.0.16', 5001)",1752037251.8235223
3799,11.285016775131226,S,"('192.168.0.16', 5001)",1752037252.578699
3800,12.115546703338623,S,"('192.168.0.16', 5001)",1752037260.0172358
3801,10.406674861907959,S,"('192.168.0.16', 5001)",1752037262.8375146
3802,10.115819692611694,S,"('192.168.0.16', 5001)",1752037263.0675974
3803,9.99014663696289,S,"('192.168.0.16', 5001)",1752037265.6464336
3804,11.121514081954956,S,"('192.168.0.16', 5001)",1752037269.9353921
3805,10.611626625061035,S,"('192.168.0.16', 5001)",1752037271.65766
3806,10.074672222137451,S,"('192.168.0.16', 5001)",1752037272.2196157
3807,10.438347816467285,S,"('192.168.0.16', 5001)",1752037273.678732
3808,9.632301330566406,S,"('192.168.0.16', 5001)",1752037276.3137822
3809,10.214390516281128,S,"('192.168.0.16', 5001)",1752037276.4184487
3810,10.440118551254272,S,"('192.168.0.16', 5001)",1752037277.247388
3811,11.284003257751465,S,"('192.168.0.16', 5001)",1752037277.69024
3812,10.203634023666382,S,"('192.168.0.16', 5001)",1752037283.0213964
3813,12.753054857254028,S,"('192.168.0.16', 5001)",1752037284.3222737
3814,12.742703199386597,S,"('192.168.0.16', 5001)",1752037287.6954079
3815,10.572396755218506,S,"('192.168.0.16', 5001)",1752037288.3150744
3816,13.098224639892578,S,"('192.168.0.16', 5001)",1752037289.3049119
3817,12.128633260726929,S,"('192.168.0.16', 5001)",1752037289.526128
3818,13.041355609893799,S,"('192.168.0.16', 5001)",1752037290.2563272
3819,10.399408102035522,S,"('192.168.0.16', 5001)",1752037292.7672105
3820,11.250613451004028,S,"('192.168.0.16', 5001)",1752037295.887935
3821,16.49123191833496,S,"('192.168.0.16', 5001)",1752037297.0496202
3822,24.072869539260864,S,"('192.168.0.16', 5001)",1752037297.465769
3823,25.297930240631104,S,"('192.168.0.16', 5001)",1752037299.402518
3824,12.95983099937439,S,"('192.168.0.16', 5001)",1752037300.5750325
3825,12.835520029067993,S,"('192.168.0.16', 5001)",1752037302.427856
3826,28.39430546760559,S,"('192.168.0.16', 5001)",1752037304.2063453
3827,11.795623540878296,S,"('192.168.0.16', 5001)",1752037304.5373585
3828,13.031902074813843,S,"('192.168.0.16', 5001)",1752037305.7765906
3829,14.162330150604248,S,"('192.168.0.16', 5001)",1752037306.7248287
3830,15.627604007720947,S,"('192.168.0.16', 5001)",1752037307.7032619
3831,16.091859817504883,S,"('192.168.0.16', 5001)",1752037307.7286026
3832,14.3857262134552,S,"('192.168.0.16', 5001)",1752037308.6724563
3833,14.852034330368042,S,"('192.168.0.16', 5001)",1752037312.0666924
3834,15.71428656578064,S,"('192.168.0.16', 5001)",1752037312.7127585
3835,20.910118103027344,S,"('192.168.0.16', 5001)",1752037313.5353332
3836,20.759114742279053,S,"('192.168.0.16', 5001)",1752037313.5915964
3837,15.843524694442749,S,"('192.168.0.16', 5001)",1752037314.5166495
3838,17.8036470413208,S,"('192.168.0.16', 5001)",1752037322.6265097
3839,14.535278081893921,S,"('192.168.0.16', 5001)",1752037324.1611025
3840,14.818583250045776,S,"('192.168.0.16', 5001)",1752037324.6506057
3841,14.840694427490234,S,"('192.168.0.16', 5001)",1752037324.9700935
3842,16.589001417160034,S,"('192.168.0.16', 5001)",1752037325.6390774
3843,17.407751321792603,S,"('192.168.0.16', 5001)",1752037326.9201987
3844,17.340702295303345,S,"('192.168.0.16', 5001)",1752037327.7184727
3845,18.492432117462158,S,"('192.168.0.16', 5001)",1752037333.404456
3846,15.862438201904297,S,"('192.168.0.16', 5001)",1752037336.6768556
3847,24.889169931411743,S,"('192.168.0.16', 5001)",1752037337.566134
3848,14.692812204360962,S,"('192.168.0.16', 5001)",1752037340.562369
3849,16.483843564987183,S,"('192.168.0.16', 5001)",1752037341.558158
3850,11.449617624282837,S,"('192.168.0.16', 5001)",1752037352.8687866
3851,12.713185548782349,S,"('192.168.0.16', 5001)",1752037353.7692966
3852,12.669921636581421,S,"('192.168.0.16', 5001)",1752037355.5982478
3853,21.65292739868164,S,"('192.168.0.16', 5001)",1752037358.1723454
3854,14.07543659210205,S,"('192.168.0.16', 5001)",1752037368.965243
3855,11.96429181098938,S,"('192.168.0.16', 5001)",1752037372.0479162
3856,28.83119034767151,S,"('192.168.0.16', 5001)",1752037372.515138
3857,11.738483428955078,S,"('192.168.0.16', 5001)",1752037373.3533587
3858,24.069127321243286,S,"('192.168.0.16', 5001)",1752037377.0502017
3859,11.273073434829712,S,"('192.168.0.16', 5001)",1752037379.2173507
3860,11.476046800613403,S,"('192.168.0.16', 5001)",1752037380.2170599
3861,11.494379997253418,S,"('192.168.0.16', 5001)",1752037384.4434383
3862,17.213595628738403,S,"('192.168.0.16', 5001)",1752037385.116569
3863,14.69287633895874,S,"('192.168.0.16', 5001)",1752037386.989039
3864,16.652764081954956,S,"('192.168.0.16', 5001)",1752037387.0256855
3865,13.301707983016968,S,"('192.168.0.16', 5001)",1752037389.8774235
3866,14.072080850601196,S,"('192.168.0.16', 5001)",1752037390.768798
3867,14.09496259689331,S,"('192.168.0.16', 5001)",1752037391.4795823
3868,15.002340078353882,S,"('192.168.0.16', 5001)",1752037392.7279565
3869,15.22538447380066,S,"('192.168.0.16', 5001)",1752037393.1142766
3870,15.4450044631958,S,"('192.168.0.16', 5001)",1752037394.4158747
3871,13.4758882522583,S,"('192.168.0.16', 5001)",1752037395.9133477
3872,14.165588855743408,S,"('192.168.0.16', 5001)",1752037396.0939312
3873,14.678288698196411,S,"('192.168.0.16', 5001)",1752037396.247559
3874,14.951778411865234,S,"('192.168.0.16', 5001)",1752037397.9946742
3875,16.496087789535522,S,"('192.168.0.16', 5001)",1752037399.0807083
3876,14.375018119812012,S,"('192.168.0.16', 5001)",1752037400.0704944
3877,14.522849798202515,S,"('192.168.0.16', 5001)",1752037403.8486207
3878,14.28312373161316,S,"('192.168.0.16', 5001)",1752037404.0002046
3879,17.29112458229065,S,"('192.168.0.16', 5001)",1752037404.3361723
3880,15.744203567504883,S,"('192.168.0.16', 5001)",1752037409.6920807
3881,16.27374529838562,S,"('192.168.0.16', 5001)",1752037411.1734567
3882,20.65088438987732,S,"('192.168.0.16', 5001)",1752037413.5341995
3883,16.803178310394287,S,"('192.168.0.16', 5001)",1752037415.3019774
3884,15.335867881774902,S,"('192.168.0.16', 5001)",1752037417.8359737
3885,20.63418483734131,S,"('192.168.0.16', 5001)",1752037419.179574
3886,19.37968921661377,S,"('192.168.0.16', 5001)",1752037419.7216847
3887,15.211617708206177,S,"('192.168.0.16', 5001)",1752037420.3486848
3888,11.809787511825562,S,"('192.168.0.16', 5001)",1752037425.9215608
3889,20.881682634353638,S,"('192.168.0.16', 5001)",1752037426.554869
3890,13.371077299118042,S,"('192.168.0.16', 5001)",1752037427.1636677
3891,15.752949714660645,S,"('192.168.0.16', 5001)",1752037432.6857436
3892,13.725866794586182,S,"('192.168.0.16', 5001)",1752037435.4715116
3893,14.304706811904907,S,"('192.168.0.16', 5001)",1752037436.0033884
3894,13.180134534835815,S,"('192.168.0.16', 5001)",1752037436.115817
3895,22.804836750030518,S,"('192.168.0.16', 5001)",1752037436.7592769
3896,16.94866633415222,S,"('192.168.0.16', 5001)",1752037440.9565506
3897,13.60793924331665,S,"('192.168.0.16', 5001)",1752037441.942671
3898,13.727070808410645,S,"('192.168.0.16', 5001)",1752037443.857548
3899,16.974955320358276,S,"('192.168.0.16', 5001)",1752037445.5671966
3900,14.604161500930786,S,"('192.168.0.16', 5001)",1752037447.2288778
3901,21.61597204208374,S,"('192.168.0.16', 5001)",1752037449.0664334
3902,14.957900524139404,S,"('192.168.0.16', 5001)",1752037453.8577418
3903,17.92098569869995,S,"('192.168.0.16', 5001)",1752037457.0669284
3904,10.169162511825562,S,"('192.168.0.16', 5001)",1752037459.787234
3905,11.75481915473938,S,"('192.168.0.16', 5001)",1752037460.4032257
3906,11.90144395828247,S,"('192.168.0.16', 5001)",1752037464.439996
3907,13.012487411499023,S,"('192.168.0.16', 5001)",1752037465.6054997
3908,17.332348823547363,S,"('192.168.0.16', 5001)",1752037465.823315
3909,30.27951169013977,S,"('192.168.0.16', 5001)",1752037466.5698807
3910,14.910719633102417,S,"('192.168.0.16', 5001)",1752037468.5605617
3911,14.302602291107178,S,"('192.168.0.16', 5001)",1752037472.8727515
3912,14.100056171417236,S,"('192.168.0.16', 5001)",1752037476.7275937
3913,18.39394998550415,S,"('192.168.0.16', 5001)",1752037480.050714
3914,12.976142406463623,S,"('192.168.0.16', 5001)",1752037484.419272
3915,10.058216571807861,S,"('192.168.0.16', 5001)",1752037486.9313676
3916,10.409220457077026,S,"('192.168.0.16', 5001)",1752037488.2405808
3917,13.422584772109985,S,"('192.168.0.16', 5001)",1752037489.1444876
3918,13.972873210906982,S,"('192.168.0.16', 5001)",1752037490.6054947
3919,12.667503595352173,S,"('192.168.0.16', 5001)",1752037491.6471574
3920,17.031293392181396,S,"('192.168.0.16', 5001)",1752037493.626668
3921,25.30675435066223,S,"('192.168.0.16', 5001)",1752037495.0895317
3922,12.278833150863647,S,"('192.168.0.16', 5001)",1752037496.5556257
3923,13.730254650115967,S,"('192.168.0.16', 5001)",1752037498.7633693
3924,11.477102994918823,S,"('192.168.0.16', 5001)",1752037502.5757751
3925,15.29116940498352,S,"('192.168.0.16', 5001)",1752037502.7198799
3926,13.19663953781128,S,"('192.168.0.16', 5001)",1752037507.348318
3927,14.541497230529785,S,"('192.168.0.16', 5001)",1752037509.748626
3928,13.258867025375366,S,"('192.168.0.16', 5001)",1752037510.5907524
3929,19.52844262123108,S,"('192.168.0.16', 5001)",1752037515.1516154
3930,12.741872072219849,S,"('192.168.0.16', 5001)",1752037519.5681007
3931,12.040769815444946,S,"('192.168.0.16', 5001)",1752037532.925905
3932,17.50501298904419,S,"('192.168.0.16', 5001)",1752037532.9302604
3933,15.794801473617554,S,"('192.168.0.16', 5001)",1752037535.576083
