eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
390,27.094738721847534,S,"('10.0.0.18', 5001)",1755171395.2459664
391,27.619972944259644,S,"('10.0.0.18', 5001)",1755171395.679289
392,31.115639686584473,S,"('10.0.0.18', 5001)",1755171395.9375653
393,24.346230030059814,S,"('10.0.0.18', 5001)",1755171397.0265286
394,29.07640051841736,S,"('10.0.0.18', 5001)",1755171397.084307
395,28.78810405731201,S,"('10.0.0.18', 5001)",1755171397.5161011
396,33.41244673728943,S,"('10.0.0.18', 5001)",1755171398.413602
397,25.287649869918823,S,"('10.0.0.18', 5001)",1755171400.0035682
398,27.260127067565918,S,"('10.0.0.18', 5001)",1755171402.1948411
399,32.50597023963928,S,"('10.0.0.18', 5001)",1755171402.5637584
400,27.25541663169861,S,"('10.0.0.18', 5001)",1755171403.1641462
401,29.764400005340576,S,"('10.0.0.18', 5001)",1755171403.266808
402,24.914597034454346,S,"('10.0.0.18', 5001)",1755171404.2625322
403,26.748464584350586,S,"('10.0.0.18', 5001)",1755171404.2673728
404,30.186469316482544,S,"('10.0.0.18', 5001)",1755171406.8620794
405,29.863803148269653,S,"('10.0.0.18', 5001)",1755171407.0786133
406,26.251578092575073,S,"('10.0.0.18', 5001)",1755171407.313905
407,31.403282403945923,S,"('10.0.0.18', 5001)",1755171408.1971726
408,24.852450847625732,S,"('10.0.0.18', 5001)",1755171408.3023744
409,28.989882946014404,S,"('10.0.0.18', 5001)",1755171409.047421
410,26.46515464782715,S,"('10.0.0.18', 5001)",1755171410.249835
411,27.117285013198853,S,"('10.0.0.18', 5001)",1755171410.5030835
412,27.316580295562744,S,"('10.0.0.18', 5001)",1755171410.6980832
413,32.136955976486206,S,"('10.0.0.18', 5001)",1755171411.3962505
414,31.327579259872437,S,"('10.0.0.18', 5001)",1755171412.7630541
415,25.089470863342285,S,"('10.0.0.18', 5001)",1755171412.8517756
416,26.088821411132812,S,"('10.0.0.18', 5001)",1755171413.1304648
417,27.52094030380249,S,"('10.0.0.18', 5001)",1755171413.406727
418,25.23971176147461,S,"('10.0.0.18', 5001)",1755171414.6925764
419,23.917964935302734,S,"('10.0.0.18', 5001)",1755171415.5749917
420,30.699135065078735,S,"('10.0.0.18', 5001)",1755171416.9833443
421,29.603633165359497,S,"('10.0.0.18', 5001)",1755171417.0356736
422,28.355156660079956,S,"('10.0.0.18', 5001)",1755171418.1655023
423,30.991358995437622,S,"('10.0.0.18', 5001)",1755171419.155921
424,31.980417251586914,S,"('10.0.0.18', 5001)",1755171419.650557
425,28.069764614105225,S,"('10.0.0.18', 5001)",1755171419.8151622
426,28.904239654541016,S,"('10.0.0.18', 5001)",1755171420.1937022
427,26.476364374160767,S,"('10.0.0.18', 5001)",1755171421.0576432
428,31.821539163589478,S,"('10.0.0.18', 5001)",1755171421.399982
429,26.511278867721558,S,"('10.0.0.18', 5001)",1755171423.596991
430,26.357085466384888,S,"('10.0.0.18', 5001)",1755171426.184203
431,27.30550527572632,S,"('10.0.0.18', 5001)",1755171426.394623
432,26.795836925506592,S,"('10.0.0.18', 5001)",1755171426.8025188
433,28.715914011001587,S,"('10.0.0.18', 5001)",1755171426.821083
434,29.935405015945435,S,"('10.0.0.18', 5001)",1755171427.0528963
435,26.567283630371094,S,"('10.0.0.18', 5001)",1755171427.69508
436,32.13085699081421,S,"('10.0.0.18', 5001)",1755171427.9683545
437,27.75060224533081,S,"('10.0.0.18', 5001)",1755171428.5588722
438,27.87698769569397,S,"('10.0.0.18', 5001)",1755171429.016189
439,21.56109881401062,S,"('10.0.0.18', 5001)",1755171429.8011525
440,24.561529636383057,S,"('10.0.0.18', 5001)",1755171431.2104037
441,28.477643489837646,S,"('10.0.0.18', 5001)",1755171431.2363784
442,28.68735361099243,S,"('10.0.0.18', 5001)",1755171432.9422042
443,29.70045518875122,S,"('10.0.0.18', 5001)",1755171432.9493084
444,25.359559774398804,S,"('10.0.0.18', 5001)",1755171434.5509326
445,27.15908193588257,S,"('10.0.0.18', 5001)",1755171435.3256235
446,33.15666580200195,S,"('10.0.0.18', 5001)",1755171437.2134502
447,22.932904720306396,S,"('10.0.0.18', 5001)",1755171438.1175554
448,28.52355408668518,S,"('10.0.0.18', 5001)",1755171439.5844455
449,26.16848349571228,S,"('10.0.0.18', 5001)",1755171441.1263049
450,26.204129457473755,S,"('10.0.0.18', 5001)",1755171441.4585001
451,23.975488901138306,S,"('10.0.0.18', 5001)",1755171441.9042056
452,30.61003828048706,S,"('10.0.0.18', 5001)",1755171442.1170895
453,28.69825792312622,S,"('10.0.0.18', 5001)",1755171442.145555
454,21.999348163604736,S,"('10.0.0.18', 5001)",1755171442.4525414
455,30.80639934539795,S,"('10.0.0.18', 5001)",1755171442.5731146
456,29.1896755695343,S,"('10.0.0.18', 5001)",1755171443.0868733
457,31.442557096481323,S,"('10.0.0.18', 5001)",1755171443.7958443
458,33.740742444992065,S,"('10.0.0.18', 5001)",1755171443.9017575
459,25.35378623008728,S,"('10.0.0.18', 5001)",1755171445.247701
460,29.807125329971313,S,"('10.0.0.18', 5001)",1755171446.8150644
461,26.006496906280518,S,"('10.0.0.18', 5001)",1755171447.3626125
462,28.69507384300232,S,"('10.0.0.18', 5001)",1755171447.5628746
463,31.56858468055725,S,"('10.0.0.18', 5001)",1755171447.6373131
464,25.914053916931152,S,"('10.0.0.18', 5001)",1755171449.468934
465,27.900476455688477,S,"('10.0.0.18', 5001)",1755171449.6954918
466,29.653623342514038,S,"('10.0.0.18', 5001)",1755171449.8052123
467,28.319281101226807,S,"('10.0.0.18', 5001)",1755171450.6578448
468,31.685353755950928,S,"('10.0.0.18', 5001)",1755171451.5448208
469,29.647786140441895,S,"('10.0.0.18', 5001)",1755171453.1826541
470,25.34862780570984,S,"('10.0.0.18', 5001)",1755171453.6481204
471,26.281473398208618,S,"('10.0.0.18', 5001)",1755171454.6541123
472,31.839407682418823,S,"('10.0.0.18', 5001)",1755171456.0910017
473,33.12055516242981,S,"('10.0.0.18', 5001)",1755171456.258417
474,23.433016300201416,S,"('10.0.0.18', 5001)",1755171457.387569
475,32.44660520553589,S,"('10.0.0.18', 5001)",1755171458.5001526
476,29.076889038085938,S,"('10.0.0.18', 5001)",1755171458.8258936
477,31.083880186080933,S,"('10.0.0.18', 5001)",1755171458.8448439
478,30.068717002868652,S,"('10.0.0.18', 5001)",1755171458.8475378
479,29.087449550628662,S,"('10.0.0.18', 5001)",1755171459.7942097
480,28.55854821205139,S,"('10.0.0.18', 5001)",1755171459.7961586
481,28.364835739135742,S,"('10.0.0.18', 5001)",1755171459.7999082
482,22.568885803222656,S,"('10.0.0.18', 5001)",1755171460.143965
483,24.715920448303223,S,"('10.0.0.18', 5001)",1755171460.1474855
484,27.461495876312256,S,"('10.0.0.18', 5001)",1755171460.3806467
485,30.496168851852417,S,"('10.0.0.18', 5001)",1755171460.5645745
486,29.011006355285645,S,"('10.0.0.18', 5001)",1755171460.8450634
487,24.555367469787598,S,"('10.0.0.18', 5001)",1755171460.9567697
488,25.72807765007019,S,"('10.0.0.18', 5001)",1755171461.5145347
489,20.374003171920776,S,"('10.0.0.18', 5001)",1755171463.1580918
490,27.720333337783813,S,"('10.0.0.18', 5001)",1755171464.2972484
491,27.648310661315918,S,"('10.0.0.18', 5001)",1755171464.7415578
492,27.637896060943604,S,"('10.0.0.18', 5001)",1755171466.6233122
493,23.391212224960327,S,"('10.0.0.18', 5001)",1755171466.69399
494,30.373370885849,S,"('10.0.0.18', 5001)",1755171466.756757
495,30.024513959884644,S,"('10.0.0.18', 5001)",1755171467.2457893
496,27.255958557128906,S,"('10.0.0.18', 5001)",1755171467.724145
497,30.714147806167603,S,"('10.0.0.18', 5001)",1755171470.085824
498,29.432358980178833,S,"('10.0.0.18', 5001)",1755171470.3400164
499,26.33321714401245,S,"('10.0.0.18', 5001)",1755171471.2478654
500,26.369701147079468,S,"('10.0.0.18', 5001)",1755171471.9849966
501,24.025354623794556,S,"('10.0.0.18', 5001)",1755171472.7001405
502,28.02362632751465,S,"('10.0.0.18', 5001)",1755171472.808979
503,26.775174140930176,S,"('10.0.0.18', 5001)",1755171473.1160555
504,27.728026390075684,S,"('10.0.0.18', 5001)",1755171473.2576683
505,32.14725661277771,S,"('10.0.0.18', 5001)",1755171473.7038784
506,25.198205709457397,S,"('10.0.0.18', 5001)",1755171474.2067633
507,26.289021730422974,S,"('10.0.0.18', 5001)",1755171474.4017334
508,28.679256439208984,S,"('10.0.0.18', 5001)",1755171474.8859792
509,30.310097217559814,S,"('10.0.0.18', 5001)",1755171476.3922224
510,25.660955667495728,S,"('10.0.0.18', 5001)",1755171476.828634
511,30.66841721534729,S,"('10.0.0.18', 5001)",1755171476.9041924
512,26.316993951797485,S,"('10.0.0.18', 5001)",1755171477.0309222
513,29.91182565689087,S,"('10.0.0.18', 5001)",1755171477.0548692
514,27.11767077445984,S,"('10.0.0.18', 5001)",1755171477.5149581
515,32.89343738555908,S,"('10.0.0.18', 5001)",1755171478.8413239
516,27.94640874862671,S,"('10.0.0.18', 5001)",1755171479.5633895
517,30.41281008720398,S,"('10.0.0.18', 5001)",1755171480.0416996
518,26.3500394821167,S,"('10.0.0.18', 5001)",1755171480.1491442
519,30.90844225883484,S,"('10.0.0.18', 5001)",1755171480.480327
520,29.33259892463684,S,"('10.0.0.18', 5001)",1755171480.9003947
521,29.36190366744995,S,"('10.0.0.18', 5001)",1755171482.7734382
522,30.113049268722534,S,"('10.0.0.18', 5001)",1755171484.1856668
523,24.10604953765869,S,"('10.0.0.18', 5001)",1755171485.8919258
524,24.214610815048218,S,"('10.0.0.18', 5001)",1755171485.9057016
525,27.512487411499023,S,"('10.0.0.18', 5001)",1755171486.2923417
526,27.78470802307129,S,"('10.0.0.18', 5001)",1755171486.3777385
527,27.945920705795288,S,"('10.0.0.18', 5001)",1755171488.31029
528,26.155225038528442,S,"('10.0.0.18', 5001)",1755171488.9369493
529,28.049846172332764,S,"('10.0.0.18', 5001)",1755171489.247745
530,26.72640585899353,S,"('10.0.0.18', 5001)",1755171490.0473142
531,28.88247036933899,S,"('10.0.0.18', 5001)",1755171490.6662254
532,31.411134243011475,S,"('10.0.0.18', 5001)",1755171490.8052166
533,23.552786827087402,S,"('10.0.0.18', 5001)",1755171491.154694
534,24.497158527374268,S,"('10.0.0.18', 5001)",1755171491.1887062
535,28.37780737876892,S,"('10.0.0.18', 5001)",1755171491.7427285
536,25.68247103691101,S,"('10.0.0.18', 5001)",1755171493.875241
537,28.704201459884644,S,"('10.0.0.18', 5001)",1755171493.9871562
538,19.948182582855225,S,"('10.0.0.18', 5001)",1755171494.2194107
539,27.452794790267944,S,"('10.0.0.18', 5001)",1755171494.4274273
540,23.908296585083008,S,"('10.0.0.18', 5001)",1755171494.4312963
541,32.3177285194397,S,"('10.0.0.18', 5001)",1755171494.640724
542,27.496966123580933,S,"('10.0.0.18', 5001)",1755171496.2840517
543,27.431447505950928,S,"('10.0.0.18', 5001)",1755171496.5418808
544,31.79380178451538,S,"('10.0.0.18', 5001)",1755171496.6136475
545,30.79687523841858,S,"('10.0.0.18', 5001)",1755171497.1923597
546,27.33884048461914,S,"('10.0.0.18', 5001)",1755171497.4297144
547,28.630590200424194,S,"('10.0.0.18', 5001)",1755171497.5017102
548,25.873347520828247,S,"('10.0.0.18', 5001)",1755171497.580589
549,24.04492449760437,S,"('10.0.0.18', 5001)",1755171499.443762
550,26.263944387435913,S,"('10.0.0.18', 5001)",1755171499.795851
551,28.32981562614441,S,"('10.0.0.18', 5001)",1755171501.115633
552,31.30400824546814,S,"('10.0.0.18', 5001)",1755171501.5625598
553,31.495007038116455,S,"('10.0.0.18', 5001)",1755171502.642704
554,31.168930530548096,S,"('10.0.0.18', 5001)",1755171502.937578
555,30.271257162094116,S,"('10.0.0.18', 5001)",1755171503.357373
556,26.164218187332153,S,"('10.0.0.18', 5001)",1755171503.4880488
557,21.725667715072632,S,"('10.0.0.18', 5001)",1755171503.6784744
558,31.274916648864746,S,"('10.0.0.18', 5001)",1755171503.9787164
559,31.32950758934021,S,"('10.0.0.18', 5001)",1755171504.617488
560,34.0444815158844,S,"('10.0.0.18', 5001)",1755171504.767107
561,26.07868218421936,S,"('10.0.0.18', 5001)",1755171506.043271
562,27.505138635635376,S,"('10.0.0.18', 5001)",1755171506.166456
563,25.217336654663086,S,"('10.0.0.18', 5001)",1755171506.5918424
564,27.131186962127686,S,"('10.0.0.18', 5001)",1755171509.004922
565,25.03197693824768,S,"('10.0.0.18', 5001)",1755171509.7309663
566,27.53386950492859,S,"('10.0.0.18', 5001)",1755171510.731387
567,27.96556568145752,S,"('10.0.0.18', 5001)",1755171511.525394
568,26.95213031768799,S,"('10.0.0.18', 5001)",1755171512.05726
569,24.820536851882935,S,"('10.0.0.18', 5001)",1755171512.4843473
570,24.883530139923096,S,"('10.0.0.18', 5001)",1755171514.721602
571,23.430135250091553,S,"('10.0.0.18', 5001)",1755171517.6362402
572,27.490124940872192,S,"('10.0.0.18', 5001)",1755171517.6586394
573,30.992777347564697,S,"('10.0.0.18', 5001)",1755171518.1736555
574,28.520262479782104,S,"('10.0.0.18', 5001)",1755171519.0559025
575,30.519679307937622,S,"('10.0.0.18', 5001)",1755171519.1257148
576,26.9702205657959,S,"('10.0.0.18', 5001)",1755171520.4873877
577,29.313247203826904,S,"('10.0.0.18', 5001)",1755171521.7110903
578,26.3683660030365,S,"('10.0.0.18', 5001)",1755171522.3896837
579,29.07541275024414,S,"('10.0.0.18', 5001)",1755171522.4755278
580,24.227561712265015,S,"('10.0.0.18', 5001)",1755171523.072882
581,29.083673238754272,S,"('10.0.0.18', 5001)",1755171523.228568
582,26.702048301696777,S,"('10.0.0.18', 5001)",1755171523.5516913
583,31.454453945159912,S,"('10.0.0.18', 5001)",1755171523.6872864
584,22.185275077819824,S,"('10.0.0.18', 5001)",1755171523.997527
585,26.89129328727722,S,"('10.0.0.18', 5001)",1755171525.2586982
586,26.1897189617157,S,"('10.0.0.18', 5001)",1755171526.7344632
587,29.48239231109619,S,"('10.0.0.18', 5001)",1755171526.94485
588,26.070290327072144,S,"('10.0.0.18', 5001)",1755171528.7622256
589,29.77203869819641,S,"('10.0.0.18', 5001)",1755171529.3244057
590,27.27720832824707,S,"('10.0.0.18', 5001)",1755171529.8161857
591,25.839625120162964,S,"('10.0.0.18', 5001)",1755171531.011821
592,33.21756148338318,S,"('10.0.0.18', 5001)",1755171531.0577455
593,31.049088954925537,S,"('10.0.0.18', 5001)",1755171532.5823104
594,28.358088493347168,S,"('10.0.0.18', 5001)",1755171534.2669244
595,25.023005485534668,S,"('10.0.0.18', 5001)",1755171534.9683113
596,27.20716643333435,S,"('10.0.0.18', 5001)",1755171535.160832
597,25.018511056900024,S,"('10.0.0.18', 5001)",1755171535.6313944
598,23.005314588546753,S,"('10.0.0.18', 5001)",1755171536.374506
599,28.77070951461792,S,"('10.0.0.18', 5001)",1755171537.535054
600,24.06214666366577,S,"('10.0.0.18', 5001)",1755171538.5825543
601,30.98821759223938,S,"('10.0.0.18', 5001)",1755171540.0517635
602,26.658804416656494,S,"('10.0.0.18', 5001)",1755171540.6462142
603,32.869810342788696,S,"('10.0.0.18', 5001)",1755171541.0189617
604,32.15015649795532,S,"('10.0.0.18', 5001)",1755171542.6588438
605,27.53093719482422,S,"('10.0.0.18', 5001)",1755171543.8867228
606,29.532593965530396,S,"('10.0.0.18', 5001)",1755171544.4465933
607,25.574835062026978,S,"('10.0.0.18', 5001)",1755171545.0258255
608,24.976778030395508,S,"('10.0.0.18', 5001)",1755171545.0986528
609,30.03161120414734,S,"('10.0.0.18', 5001)",1755171547.7474165
610,32.804635524749756,S,"('10.0.0.18', 5001)",1755171548.62708
611,29.27250027656555,S,"('10.0.0.18', 5001)",1755171548.709364
612,26.818878173828125,S,"('10.0.0.18', 5001)",1755171548.9883578
613,23.942007064819336,S,"('10.0.0.18', 5001)",1755171549.902521
614,26.368629217147827,S,"('10.0.0.18', 5001)",1755171550.0907288
615,29.51100993156433,S,"('10.0.0.18', 5001)",1755171550.164715
616,30.94503378868103,S,"('10.0.0.18', 5001)",1755171550.5039248
617,26.383508443832397,S,"('10.0.0.18', 5001)",1755171550.9638937
618,26.583438634872437,S,"('10.0.0.18', 5001)",1755171552.0146697
619,28.889021158218384,S,"('10.0.0.18', 5001)",1755171552.105508
620,30.286863327026367,S,"('10.0.0.18', 5001)",1755171553.6411378
621,36.830663442611694,S,"('10.0.0.18', 5001)",1755171555.3758874
622,30.809757471084595,S,"('10.0.0.18', 5001)",1755171557.6387632
623,23.72374963760376,S,"('10.0.0.18', 5001)",1755171557.8161628
624,30.77378559112549,S,"('10.0.0.18', 5001)",1755171557.898536
625,27.49350643157959,S,"('10.0.0.18', 5001)",1755171558.1945975
626,27.489839792251587,S,"('10.0.0.18', 5001)",1755171559.0979269
627,29.556527853012085,S,"('10.0.0.18', 5001)",1755171560.3804975
628,27.058367252349854,S,"('10.0.0.18', 5001)",1755171560.3935673
629,28.369444847106934,S,"('10.0.0.18', 5001)",1755171560.4434032
630,28.149280548095703,S,"('10.0.0.18', 5001)",1755171561.5029573
631,27.391305685043335,S,"('10.0.0.18', 5001)",1755171561.7532132
632,28.23654556274414,S,"('10.0.0.18', 5001)",1755171562.0521479
633,30.393023252487183,S,"('10.0.0.18', 5001)",1755171562.136167
634,26.841242790222168,S,"('10.0.0.18', 5001)",1755171562.5010705
635,27.905978679656982,S,"('10.0.0.18', 5001)",1755171562.7113535
636,29.758288383483887,S,"('10.0.0.18', 5001)",1755171563.09198
637,31.861319065093994,S,"('10.0.0.18', 5001)",1755171563.928958
638,30.04545783996582,S,"('10.0.0.18', 5001)",1755171564.3465915
639,26.075050592422485,S,"('10.0.0.18', 5001)",1755171564.8547614
640,26.42412567138672,S,"('10.0.0.18', 5001)",1755171565.1576161
641,25.059247493743896,S,"('10.0.0.18', 5001)",1755171565.4314065
642,21.46150016784668,S,"('10.0.0.18', 5001)",1755171565.6561463
643,25.163519620895386,S,"('10.0.0.18', 5001)",1755171565.6581988
644,26.63468074798584,S,"('10.0.0.18', 5001)",1755171566.334455
645,23.048760890960693,S,"('10.0.0.18', 5001)",1755171567.1303935
646,24.975001096725464,S,"('10.0.0.18', 5001)",1755171569.4079325
647,26.429320096969604,S,"('10.0.0.18', 5001)",1755171570.3819044
648,33.94393038749695,S,"('10.0.0.18', 5001)",1755171571.3536675
649,27.5840802192688,S,"('10.0.0.18', 5001)",1755171572.410447
650,26.76153826713562,S,"('10.0.0.18', 5001)",1755171573.1576033
651,30.394604206085205,S,"('10.0.0.18', 5001)",1755171573.7215662
652,35.5707643032074,S,"('10.0.0.18', 5001)",1755171574.6646297
653,31.62711262702942,S,"('10.0.0.18', 5001)",1755171576.3515475
654,27.635547399520874,S,"('10.0.0.18', 5001)",1755171576.9060428
655,32.7729754447937,S,"('10.0.0.18', 5001)",1755171577.2072866
656,30.822704315185547,S,"('10.0.0.18', 5001)",1755171579.880188
657,25.91921877861023,S,"('10.0.0.18', 5001)",1755171580.5394921
658,25.230068922042847,S,"('10.0.0.18', 5001)",1755171583.1231875
659,26.713059902191162,S,"('10.0.0.18', 5001)",1755171584.3331711
660,23.326656341552734,S,"('10.0.0.18', 5001)",1755171585.1391387
661,29.354190587997437,S,"('10.0.0.18', 5001)",1755171586.1711168
662,31.691292762756348,S,"('10.0.0.18', 5001)",1755171586.2702804
663,22.904436826705933,S,"('10.0.0.18', 5001)",1755171586.3859565
664,31.26006531715393,S,"('10.0.0.18', 5001)",1755171586.868452
665,28.899113178253174,S,"('10.0.0.18', 5001)",1755171587.1721134
666,26.538031101226807,S,"('10.0.0.18', 5001)",1755171588.0435917
667,27.25615644454956,S,"('10.0.0.18', 5001)",1755171588.227639
668,28.746557474136353,S,"('10.0.0.18', 5001)",1755171588.3724954
669,29.519680500030518,S,"('10.0.0.18', 5001)",1755171589.2206585
670,27.260337352752686,S,"('10.0.0.18', 5001)",1755171589.8336368
671,35.20309090614319,S,"('10.0.0.18', 5001)",1755171589.847557
672,26.52303123474121,S,"('10.0.0.18', 5001)",1755171589.8834603
673,28.00796365737915,S,"('10.0.0.18', 5001)",1755171589.9731686
674,26.16311025619507,S,"('10.0.0.18', 5001)",1755171592.9991329
675,34.28363609313965,S,"('10.0.0.18', 5001)",1755171593.4859316
676,28.09829068183899,S,"('10.0.0.18', 5001)",1755171593.9822745
677,25.80009150505066,S,"('10.0.0.18', 5001)",1755171594.1508465
678,28.395999670028687,S,"('10.0.0.18', 5001)",1755171594.1727498
679,27.303601503372192,S,"('10.0.0.18', 5001)",1755171594.6973794
680,21.495606899261475,S,"('10.0.0.18', 5001)",1755171596.048426
681,26.241694688796997,S,"('10.0.0.18', 5001)",1755171596.2160242
682,24.804010152816772,S,"('10.0.0.18', 5001)",1755171596.2887728
683,26.2413010597229,S,"('10.0.0.18', 5001)",1755171596.9070466
684,26.327171564102173,S,"('10.0.0.18', 5001)",1755171597.6412838
685,24.017956972122192,S,"('10.0.0.18', 5001)",1755171597.7599688
686,31.572436332702637,S,"('10.0.0.18', 5001)",1755171598.2481015
687,30.56662392616272,S,"('10.0.0.18', 5001)",1755171599.0887187
688,25.660486698150635,S,"('10.0.0.18', 5001)",1755171599.3635347
689,31.355637311935425,S,"('10.0.0.18', 5001)",1755171599.6678572
690,23.848798990249634,S,"('10.0.0.18', 5001)",1755171600.8387074
