eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
4630,29.041610717773438,S,"('10.0.0.17', 5001)",1755165531.7293744
4631,28.229416370391846,S,"('10.0.0.17', 5001)",1755165532.0342414
4632,26.648881196975708,S,"('10.0.0.17', 5001)",1755165532.6159787
4633,27.058953523635864,S,"('10.0.0.17', 5001)",1755165534.6000144
4634,26.553004264831543,S,"('10.0.0.17', 5001)",1755165534.9466774
4635,28.219821453094482,S,"('10.0.0.17', 5001)",1755165535.1467187
4636,27.313639163970947,S,"('10.0.0.17', 5001)",1755165535.8102028
4637,26.284263134002686,S,"('10.0.0.17', 5001)",1755165535.8163803
4638,31.02362895011902,S,"('10.0.0.17', 5001)",1755165535.948969
4639,21.745110511779785,S,"('10.0.0.17', 5001)",1755165536.1052067
4640,22.24669337272644,S,"('10.0.0.17', 5001)",1755165536.2236364
4641,34.38270545005798,S,"('10.0.0.17', 5001)",1755165536.676244
4642,28.05061674118042,S,"('10.0.0.17', 5001)",1755165537.3299892
4643,34.47029256820679,S,"('10.0.0.17', 5001)",1755165537.33939
4644,25.4824857711792,S,"('10.0.0.17', 5001)",1755165539.1668334
4645,31.423501014709473,S,"('10.0.0.17', 5001)",1755165539.9971318
4646,29.924530506134033,S,"('10.0.0.17', 5001)",1755165543.8435855
4647,28.208120822906494,S,"('10.0.0.17', 5001)",1755165546.0632336
4648,30.085089206695557,S,"('10.0.0.17', 5001)",1755165546.4852417
4649,31.994556188583374,S,"('10.0.0.17', 5001)",1755165546.6675026
4650,26.479586124420166,S,"('10.0.0.17', 5001)",1755165547.548034
4651,22.72197151184082,S,"('10.0.0.17', 5001)",1755165549.1679225
4652,24.343145847320557,S,"('10.0.0.17', 5001)",1755165549.207858
4653,26.01836585998535,S,"('10.0.0.17', 5001)",1755165550.0541143
4654,29.366053104400635,S,"('10.0.0.17', 5001)",1755165550.1833081
4655,28.588629961013794,S,"('10.0.0.17', 5001)",1755165551.0881624
4656,29.644365072250366,S,"('10.0.0.17', 5001)",1755165551.3495123
4657,25.12832283973694,S,"('10.0.0.17', 5001)",1755165551.7801902
4658,24.263576984405518,S,"('10.0.0.17', 5001)",1755165551.8590634
4659,28.989628076553345,S,"('10.0.0.17', 5001)",1755165552.6498508
4660,25.887672901153564,S,"('10.0.0.17', 5001)",1755165553.0869288
4661,25.706103801727295,S,"('10.0.0.17', 5001)",1755165555.3426821
4662,26.13102126121521,S,"('10.0.0.17', 5001)",1755165555.5489395
4663,27.01723313331604,S,"('10.0.0.17', 5001)",1755165555.779631
4664,28.774099111557007,S,"('10.0.0.17', 5001)",1755165556.0663548
4665,24.642553091049194,S,"('10.0.0.17', 5001)",1755165556.7580864
4666,25.77945637702942,S,"('10.0.0.17', 5001)",1755165558.9568427
4667,29.781448125839233,S,"('10.0.0.17', 5001)",1755165560.3438423
4668,28.583231925964355,S,"('10.0.0.17', 5001)",1755165560.4715593
4669,20.429662466049194,S,"('10.0.0.17', 5001)",1755165561.8458657
4670,25.290083646774292,S,"('10.0.0.17', 5001)",1755165562.210843
4671,26.752086877822876,S,"('10.0.0.17', 5001)",1755165563.3580658
4672,24.39449453353882,S,"('10.0.0.17', 5001)",1755165566.27585
4673,32.95142984390259,S,"('10.0.0.17', 5001)",1755165566.9539413
4674,26.436742067337036,S,"('10.0.0.17', 5001)",1755165567.9275613
4675,29.665271759033203,S,"('10.0.0.17', 5001)",1755165568.1030083
4676,26.523335218429565,S,"('10.0.0.17', 5001)",1755165568.3421707
4677,28.585872650146484,S,"('10.0.0.17', 5001)",1755165571.1751196
4678,27.35352373123169,S,"('10.0.0.17', 5001)",1755165571.9077668
4679,26.118972778320312,S,"('10.0.0.17', 5001)",1755165572.7426429
4680,28.94411015510559,S,"('10.0.0.17', 5001)",1755165572.9716613
4681,29.601869344711304,S,"('10.0.0.17', 5001)",1755165573.9248369
4682,32.447182416915894,S,"('10.0.0.17', 5001)",1755165574.522694
4683,22.049909591674805,S,"('10.0.0.17', 5001)",1755165574.5344324
4684,27.671265125274658,S,"('10.0.0.17', 5001)",1755165574.6593745
4685,25.121943712234497,S,"('10.0.0.17', 5001)",1755165574.764199
4686,27.641091108322144,S,"('10.0.0.17', 5001)",1755165575.5938327
4687,28.05593776702881,S,"('10.0.0.17', 5001)",1755165576.2319455
4688,29.090354681015015,S,"('10.0.0.17', 5001)",1755165576.7575347
4689,27.52177095413208,S,"('10.0.0.17', 5001)",1755165578.4983995
4690,28.52890396118164,S,"('10.0.0.17', 5001)",1755165579.0082912
4691,29.394310235977173,S,"('10.0.0.17', 5001)",1755165579.674242
4692,32.01748728752136,S,"('10.0.0.17', 5001)",1755165580.6211371
4693,26.564670085906982,S,"('10.0.0.17', 5001)",1755165581.6362703
4694,30.347567319869995,S,"('10.0.0.17', 5001)",1755165582.1270847
4695,31.866923093795776,S,"('10.0.0.17', 5001)",1755165582.3001013
4696,31.621236324310303,S,"('10.0.0.17', 5001)",1755165582.3109548
4697,27.50206732749939,S,"('10.0.0.17', 5001)",1755165583.990689
4698,28.23262333869934,S,"('10.0.0.17', 5001)",1755165585.549442
4699,28.09731101989746,S,"('10.0.0.17', 5001)",1755165586.0312955
4700,24.693880319595337,S,"('10.0.0.17', 5001)",1755165586.9642327
4701,30.68418574333191,S,"('10.0.0.17', 5001)",1755165587.0399055
4702,25.34252953529358,S,"('10.0.0.17', 5001)",1755165588.0203087
4703,27.585270881652832,S,"('10.0.0.17', 5001)",1755165588.8458822
4704,32.87572884559631,S,"('10.0.0.17', 5001)",1755165588.870074
4705,27.11957311630249,S,"('10.0.0.17', 5001)",1755165589.2723393
4706,29.317152976989746,S,"('10.0.0.17', 5001)",1755165589.8310246
4707,24.943255186080933,S,"('10.0.0.17', 5001)",1755165590.272994
4708,26.6219584941864,S,"('10.0.0.17', 5001)",1755165590.7620885
4709,29.46040964126587,S,"('10.0.0.17', 5001)",1755165591.6478124
4710,29.07468295097351,S,"('10.0.0.17', 5001)",1755165591.8594584
4711,23.964867115020752,S,"('10.0.0.17', 5001)",1755165591.8992143
4712,34.43460440635681,S,"('10.0.0.17', 5001)",1755165592.6484962
4713,30.171900749206543,S,"('10.0.0.17', 5001)",1755165594.9380128
4714,28.547606945037842,S,"('10.0.0.17', 5001)",1755165595.5561817
4715,27.340951681137085,S,"('10.0.0.17', 5001)",1755165596.2216785
4716,29.352771997451782,S,"('10.0.0.17', 5001)",1755165596.2290723
4717,29.415077447891235,S,"('10.0.0.17', 5001)",1755165596.8571424
4718,24.019895315170288,S,"('10.0.0.17', 5001)",1755165597.1297486
4719,28.181671142578125,S,"('10.0.0.17', 5001)",1755165597.4656143
4720,27.78025507926941,S,"('10.0.0.17', 5001)",1755165597.8697639
4721,31.57624578475952,S,"('10.0.0.17', 5001)",1755165598.0831156
4722,28.157347202301025,S,"('10.0.0.17', 5001)",1755165598.3368783
4723,30.40301823616028,S,"('10.0.0.17', 5001)",1755165599.0122256
4724,28.309942722320557,S,"('10.0.0.17', 5001)",1755165599.1168725
4725,25.651023864746094,S,"('10.0.0.17', 5001)",1755165599.5568275
4726,31.448816299438477,S,"('10.0.0.17', 5001)",1755165600.6533709
4727,26.89357280731201,S,"('10.0.0.17', 5001)",1755165601.3110795
4728,24.883854150772095,S,"('10.0.0.17', 5001)",1755165602.6345708
4729,33.09101843833923,S,"('10.0.0.17', 5001)",1755165603.2896135
4730,30.3381450176239,S,"('10.0.0.17', 5001)",1755165603.8021095
4731,24.46332621574402,S,"('10.0.0.17', 5001)",1755165604.1789534
4732,28.82894802093506,S,"('10.0.0.17', 5001)",1755165605.204406
4733,32.493433237075806,S,"('10.0.0.17', 5001)",1755165605.4266756
4734,27.889837980270386,S,"('10.0.0.17', 5001)",1755165605.4870474
4735,28.654757499694824,S,"('10.0.0.17', 5001)",1755165605.551634
4736,26.984538793563843,S,"('10.0.0.17', 5001)",1755165605.7552774
4737,28.09002923965454,S,"('10.0.0.17', 5001)",1755165605.8596692
4738,31.20746612548828,S,"('10.0.0.17', 5001)",1755165605.9266171
4739,27.531190156936646,S,"('10.0.0.17', 5001)",1755165606.4494617
4740,29.57457661628723,S,"('10.0.0.17', 5001)",1755165608.195592
4741,33.08815002441406,S,"('10.0.0.17', 5001)",1755165608.2068675
4742,35.30444598197937,S,"('10.0.0.17', 5001)",1755165608.557119
4743,25.020779132843018,S,"('10.0.0.17', 5001)",1755165608.7354128
4744,34.399619817733765,S,"('10.0.0.17', 5001)",1755165609.6664863
4745,29.612059354782104,S,"('10.0.0.17', 5001)",1755165609.8788054
4746,24.14456272125244,S,"('10.0.0.17', 5001)",1755165611.4791155
4747,22.31272029876709,S,"('10.0.0.17', 5001)",1755165611.497679
4748,23.59877920150757,S,"('10.0.0.17', 5001)",1755165612.3173988
4749,30.007892847061157,S,"('10.0.0.17', 5001)",1755165612.5421672
4750,29.30352807044983,S,"('10.0.0.17', 5001)",1755165614.5957508
4751,29.327656269073486,S,"('10.0.0.17', 5001)",1755165614.7680182
4752,23.345024347305298,S,"('10.0.0.17', 5001)",1755165615.786693
4753,27.030691862106323,S,"('10.0.0.17', 5001)",1755165617.841908
4754,25.710756301879883,S,"('10.0.0.17', 5001)",1755165618.2836456
4755,28.516143560409546,S,"('10.0.0.17', 5001)",1755165619.4092338
4756,32.362590074539185,S,"('10.0.0.17', 5001)",1755165619.5175376
4757,27.39301562309265,S,"('10.0.0.17', 5001)",1755165620.0233989
4758,30.042818307876587,S,"('10.0.0.17', 5001)",1755165620.611355
4759,27.707285165786743,S,"('10.0.0.17', 5001)",1755165620.9069285
4760,33.67283010482788,S,"('10.0.0.17', 5001)",1755165621.4585595
4761,24.10496711730957,S,"('10.0.0.17', 5001)",1755165621.604649
4762,32.292651653289795,S,"('10.0.0.17', 5001)",1755165622.001143
4763,25.693016529083252,S,"('10.0.0.17', 5001)",1755165622.3574188
4764,30.563493251800537,S,"('10.0.0.17', 5001)",1755165622.8392859
4765,29.868530750274658,S,"('10.0.0.17', 5001)",1755165624.590985
4766,24.79818320274353,S,"('10.0.0.17', 5001)",1755165625.3336332
4767,30.092007160186768,S,"('10.0.0.17', 5001)",1755165625.989936
4768,28.372676849365234,S,"('10.0.0.17', 5001)",1755165626.5361907
4769,28.643202781677246,S,"('10.0.0.17', 5001)",1755165627.3512526
4770,26.613837480545044,S,"('10.0.0.17', 5001)",1755165628.0365834
4771,25.280123710632324,S,"('10.0.0.17', 5001)",1755165629.5447373
4772,30.24649477005005,S,"('10.0.0.17', 5001)",1755165630.2397487
4773,25.282135486602783,S,"('10.0.0.17', 5001)",1755165630.7045307
4774,28.11977791786194,S,"('10.0.0.17', 5001)",1755165630.9637024
4775,28.304088830947876,S,"('10.0.0.17', 5001)",1755165631.7764714
4776,29.287533283233643,S,"('10.0.0.17', 5001)",1755165632.6415274
4777,28.135565042495728,S,"('10.0.0.17', 5001)",1755165632.9368043
4778,29.335763931274414,S,"('10.0.0.17', 5001)",1755165633.0203032
4779,30.364434242248535,S,"('10.0.0.17', 5001)",1755165633.9934413
4780,25.748366355895996,S,"('10.0.0.17', 5001)",1755165634.4769137
4781,30.076509475708008,S,"('10.0.0.17', 5001)",1755165634.686372
4782,21.61349368095398,S,"('10.0.0.17', 5001)",1755165634.7978642
4783,25.422137022018433,S,"('10.0.0.17', 5001)",1755165635.7190766
4784,24.651874780654907,S,"('10.0.0.17', 5001)",1755165635.9850624
4785,25.244545698165894,S,"('10.0.0.17', 5001)",1755165636.2609627
4786,24.632211446762085,S,"('10.0.0.17', 5001)",1755165636.3418663
4787,30.091813802719116,S,"('10.0.0.17', 5001)",1755165636.6220453
4788,28.405677795410156,S,"('10.0.0.17', 5001)",1755165636.685377
4789,29.045471668243408,S,"('10.0.0.17', 5001)",1755165636.8183408
4790,26.011889934539795,S,"('10.0.0.17', 5001)",1755165637.0445714
4791,24.414686918258667,S,"('10.0.0.17', 5001)",1755165637.9460275
4792,24.894718885421753,S,"('10.0.0.17', 5001)",1755165638.1416306
4793,28.876943349838257,S,"('10.0.0.17', 5001)",1755165638.5242407
4794,23.43575358390808,S,"('10.0.0.17', 5001)",1755165638.672882
4795,30.685219049453735,S,"('10.0.0.17', 5001)",1755165638.6782534
4796,29.657281160354614,S,"('10.0.0.17', 5001)",1755165639.435422
4797,32.63592481613159,S,"('10.0.0.17', 5001)",1755165640.4284914
4798,26.52554941177368,S,"('10.0.0.17', 5001)",1755165640.58253
4799,31.097803115844727,S,"('10.0.0.17', 5001)",1755165643.4512832
4800,28.536830186843872,S,"('10.0.0.17', 5001)",1755165643.521134
4801,30.717416286468506,S,"('10.0.0.17', 5001)",1755165644.9880455
4802,22.838220834732056,S,"('10.0.0.17', 5001)",1755165645.8214724
4803,27.84552240371704,S,"('10.0.0.17', 5001)",1755165646.714261
4804,30.725081205368042,S,"('10.0.0.17', 5001)",1755165647.7006488
4805,33.29595160484314,S,"('10.0.0.17', 5001)",1755165649.5503962
4806,32.765658378601074,S,"('10.0.0.17', 5001)",1755165651.5418346
4807,24.925523281097412,S,"('10.0.0.17', 5001)",1755165652.7849562
4808,28.685948610305786,S,"('10.0.0.17', 5001)",1755165654.5049996
4809,27.750627994537354,S,"('10.0.0.17', 5001)",1755165654.7517743
4810,30.453450202941895,S,"('10.0.0.17', 5001)",1755165655.0805163
4811,22.905168771743774,S,"('10.0.0.17', 5001)",1755165655.175763
4812,28.36954665184021,S,"('10.0.0.17', 5001)",1755165655.6333015
4813,27.297096967697144,S,"('10.0.0.17', 5001)",1755165656.0129187
4814,29.111801862716675,S,"('10.0.0.17', 5001)",1755165656.0306497
4815,30.96886110305786,S,"('10.0.0.17', 5001)",1755165657.4793825
4816,26.31923747062683,S,"('10.0.0.17', 5001)",1755165658.2718747
4817,24.351165771484375,S,"('10.0.0.17', 5001)",1755165659.3070493
4818,33.15652894973755,S,"('10.0.0.17', 5001)",1755165660.2930515
4819,30.924421310424805,S,"('10.0.0.17', 5001)",1755165661.6394265
4820,27.146811485290527,S,"('10.0.0.17', 5001)",1755165661.9950747
4821,26.325042724609375,S,"('10.0.0.17', 5001)",1755165662.4777963
4822,25.852624654769897,S,"('10.0.0.17', 5001)",1755165662.4947972
4823,29.32254695892334,S,"('10.0.0.17', 5001)",1755165662.8588047
4824,33.06942081451416,S,"('10.0.0.17', 5001)",1755165663.8958821
4825,27.39094305038452,S,"('10.0.0.17', 5001)",1755165663.9926314
4826,23.662957191467285,S,"('10.0.0.17', 5001)",1755165664.2240381
4827,27.82872986793518,S,"('10.0.0.17', 5001)",1755165666.7882025
4828,27.274540901184082,S,"('10.0.0.17', 5001)",1755165667.0562766
4829,27.402897834777832,S,"('10.0.0.17', 5001)",1755165667.0695853
4830,29.223105907440186,S,"('10.0.0.17', 5001)",1755165669.3558853
4831,26.617469787597656,S,"('10.0.0.17', 5001)",1755165669.6669126
4832,27.53586220741272,S,"('10.0.0.17', 5001)",1755165670.973625
4833,26.255470275878906,S,"('10.0.0.17', 5001)",1755165671.5611417
4834,31.424889087677002,S,"('10.0.0.17', 5001)",1755165671.686144
4835,29.84179925918579,S,"('10.0.0.17', 5001)",1755165671.7590756
4836,26.737215995788574,S,"('10.0.0.17', 5001)",1755165672.106323
4837,24.84392476081848,S,"('10.0.0.17', 5001)",1755165672.2423575
4838,33.778355836868286,S,"('10.0.0.17', 5001)",1755165673.229573
4839,29.01771831512451,S,"('10.0.0.17', 5001)",1755165673.3117335
4840,28.92229413986206,S,"('10.0.0.17', 5001)",1755165673.3748
4841,22.35155200958252,S,"('10.0.0.17', 5001)",1755165674.6558394
4842,24.07297110557556,S,"('10.0.0.17', 5001)",1755165674.8694167
4843,30.61525273323059,S,"('10.0.0.17', 5001)",1755165675.080539
4844,29.979628324508667,S,"('10.0.0.17', 5001)",1755165675.796035
4845,26.83057165145874,S,"('10.0.0.17', 5001)",1755165676.5172892
4846,26.021347284317017,S,"('10.0.0.17', 5001)",1755165676.7771635
4847,29.06317687034607,S,"('10.0.0.17', 5001)",1755165678.208997
4848,25.280096530914307,S,"('10.0.0.17', 5001)",1755165679.397641
4849,26.982548236846924,S,"('10.0.0.17', 5001)",1755165681.2964575
4850,29.655544757843018,S,"('10.0.0.17', 5001)",1755165682.0310788
4851,27.83416438102722,S,"('10.0.0.17', 5001)",1755165682.4596207
4852,26.923191785812378,S,"('10.0.0.17', 5001)",1755165682.4867818
4853,25.568146467208862,S,"('10.0.0.17', 5001)",1755165682.5460465
4854,24.214425802230835,S,"('10.0.0.17', 5001)",1755165682.806889
4855,27.410847902297974,S,"('10.0.0.17', 5001)",1755165682.9639094
4856,21.7601900100708,S,"('10.0.0.17', 5001)",1755165684.0061579
4857,29.379364728927612,S,"('10.0.0.17', 5001)",1755165684.5190592
4858,30.68055748939514,S,"('10.0.0.17', 5001)",1755165686.128761
4859,29.738720655441284,S,"('10.0.0.17', 5001)",1755165687.3991628
4860,26.100744485855103,S,"('10.0.0.17', 5001)",1755165688.904531
4861,26.10637927055359,S,"('10.0.0.17', 5001)",1755165688.9815257
4862,32.60430955886841,S,"('10.0.0.17', 5001)",1755165689.244792
4863,29.59887146949768,S,"('10.0.0.17', 5001)",1755165690.5443947
4864,22.989105224609375,S,"('10.0.0.17', 5001)",1755165690.625178
4865,27.6584210395813,S,"('10.0.0.17', 5001)",1755165691.2747855
4866,26.403934240341187,S,"('10.0.0.17', 5001)",1755165692.2996802
4867,30.661203861236572,S,"('10.0.0.17', 5001)",1755165692.4274766
4868,29.79107117652893,S,"('10.0.0.17', 5001)",1755165693.1229928
4869,30.227710247039795,S,"('10.0.0.17', 5001)",1755165693.1354935
4870,29.695493698120117,S,"('10.0.0.17', 5001)",1755165693.840876
4871,26.5703706741333,S,"('10.0.0.17', 5001)",1755165693.8723617
4872,30.21073818206787,S,"('10.0.0.17', 5001)",1755165694.4981992
4873,23.38515329360962,S,"('10.0.0.17', 5001)",1755165694.6931126
4874,27.28321862220764,S,"('10.0.0.17', 5001)",1755165695.8129375
4875,34.99111533164978,S,"('10.0.0.17', 5001)",1755165696.6744382
4876,30.254135847091675,S,"('10.0.0.17', 5001)",1755165696.7752724
4877,21.761044025421143,S,"('10.0.0.17', 5001)",1755165697.8684042
4878,26.411667585372925,S,"('10.0.0.17', 5001)",1755165698.7111535
4879,23.018816471099854,S,"('10.0.0.17', 5001)",1755165699.2070863
4880,24.03219699859619,S,"('10.0.0.17', 5001)",1755165699.4302814
4881,24.60903573036194,S,"('10.0.0.17', 5001)",1755165700.6468968
4882,26.76023769378662,S,"('10.0.0.17', 5001)",1755165701.6121702
4883,25.619452953338623,S,"('10.0.0.17', 5001)",1755165701.7070856
4884,34.79600954055786,S,"('10.0.0.17', 5001)",1755165702.117151
4885,35.59361672401428,S,"('10.0.0.17', 5001)",1755165702.5714376
4886,26.97204089164734,S,"('10.0.0.17', 5001)",1755165703.303173
4887,29.51239323616028,S,"('10.0.0.17', 5001)",1755165703.9530292
4888,28.70311188697815,S,"('10.0.0.17', 5001)",1755165705.0640066
4889,28.614264965057373,S,"('10.0.0.17', 5001)",1755165705.4500232
4890,26.548469066619873,S,"('10.0.0.17', 5001)",1755165705.4759943
4891,23.388339519500732,S,"('10.0.0.17', 5001)",1755165705.4928083
4892,32.98082137107849,S,"('10.0.0.17', 5001)",1755165705.8080084
4893,31.680176496505737,S,"('10.0.0.17', 5001)",1755165705.9527273
4894,21.387197732925415,S,"('10.0.0.17', 5001)",1755165707.912277
4895,29.776039838790894,S,"('10.0.0.17', 5001)",1755165708.0484552
4896,29.07928466796875,S,"('10.0.0.17', 5001)",1755165709.2033045
4897,21.622754096984863,S,"('10.0.0.17', 5001)",1755165710.0150564
4898,30.11491107940674,S,"('10.0.0.17', 5001)",1755165710.3797317
4899,27.917330503463745,S,"('10.0.0.17', 5001)",1755165710.3975077
4900,34.01628637313843,S,"('10.0.0.17', 5001)",1755165710.9488595
4901,25.52763319015503,S,"('10.0.0.17', 5001)",1755165711.0083525
4902,30.119942665100098,S,"('10.0.0.17', 5001)",1755165712.02906
4903,28.839168548583984,S,"('10.0.0.17', 5001)",1755165712.6004035
4904,25.286322593688965,S,"('10.0.0.17', 5001)",1755165713.8035326
4905,25.668373823165894,S,"('10.0.0.17', 5001)",1755165714.1122546
4906,29.212379693984985,S,"('10.0.0.17', 5001)",1755165716.6295578
4907,26.90105152130127,S,"('10.0.0.17', 5001)",1755165717.3321035
4908,28.844264268875122,S,"('10.0.0.17', 5001)",1755165717.5038245
4909,26.84101414680481,S,"('10.0.0.17', 5001)",1755165717.8127272
4910,27.72273588180542,S,"('10.0.0.17', 5001)",1755165717.8613863
4911,27.259641647338867,S,"('10.0.0.17', 5001)",1755165718.383656
4912,25.057950258255005,S,"('10.0.0.17', 5001)",1755165718.8577502
4913,28.4197096824646,S,"('10.0.0.17', 5001)",1755165718.9991226
4914,27.424349546432495,S,"('10.0.0.17', 5001)",1755165719.658414
4915,31.629011869430542,S,"('10.0.0.17', 5001)",1755165721.205854
4916,29.147826194763184,S,"('10.0.0.17', 5001)",1755165723.089634
4917,28.966317176818848,S,"('10.0.0.17', 5001)",1755165723.400375
4918,24.563289403915405,S,"('10.0.0.17', 5001)",1755165723.8918934
4919,27.75221061706543,S,"('10.0.0.17', 5001)",1755165725.3567975
4920,28.539926528930664,S,"('10.0.0.17', 5001)",1755165725.5193691
4921,30.62326192855835,S,"('10.0.0.17', 5001)",1755165726.1311111
4922,31.28143334388733,S,"('10.0.0.17', 5001)",1755165727.4395716
4923,28.32027506828308,S,"('10.0.0.17', 5001)",1755165727.8083978
4924,23.004289627075195,S,"('10.0.0.17', 5001)",1755165729.646402
4925,27.357594966888428,S,"('10.0.0.17', 5001)",1755165730.8182101
4926,25.11890983581543,S,"('10.0.0.17', 5001)",1755165731.1860316
4927,26.829171895980835,S,"('10.0.0.17', 5001)",1755165731.5622628
4928,30.038254499435425,S,"('10.0.0.17', 5001)",1755165732.193251
