eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1543,8.682854890823364,S,"('10.0.0.6', 5001)",1752477359.742988
1544,8.8426034450531,S,"('10.0.0.6', 5001)",1752477360.0560772
1545,8.269179582595825,S,"('10.0.0.6', 5001)",1752477360.1677518
1546,8.695032358169556,S,"('10.0.0.6', 5001)",1752477360.1717458
1547,9.348915815353394,S,"('10.0.0.6', 5001)",1752477360.7877927
1548,7.714895486831665,S,"('10.0.0.6', 5001)",1752477361.1694548
1549,9.518316507339478,S,"('10.0.0.6', 5001)",1752477361.1803923
1550,9.069807767868042,S,"('10.0.0.6', 5001)",1752477361.2480807
1551,7.908350706100464,S,"('10.0.0.6', 5001)",1752477361.2940764
1552,7.621717691421509,S,"('10.0.0.6', 5001)",1752477361.5419528
1553,8.153085708618164,S,"('10.0.0.6', 5001)",1752477361.6468046
1554,8.437715768814087,S,"('10.0.0.6', 5001)",1752477361.7702627
1555,7.467230319976807,S,"('10.0.0.6', 5001)",1752477362.6334226
1556,7.3621556758880615,S,"('10.0.0.6', 5001)",1752477362.6438391
1557,7.160714626312256,S,"('10.0.0.6', 5001)",1752477362.837124
1558,8.543649673461914,S,"('10.0.0.6', 5001)",1752477363.001308
1559,7.8686583042144775,S,"('10.0.0.6', 5001)",1752477363.183844
1560,7.4143593311309814,S,"('10.0.0.6', 5001)",1752477363.2433426
1561,7.128761529922485,S,"('10.0.0.6', 5001)",1752477363.708558
1562,9.755178213119507,S,"('10.0.0.6', 5001)",1752477364.2095482
1563,8.025659322738647,S,"('10.0.0.6', 5001)",1752477364.3119278
1564,7.604151964187622,S,"('10.0.0.6', 5001)",1752477364.6880403
1565,9.78537392616272,S,"('10.0.0.6', 5001)",1752477364.7049968
1566,6.602905750274658,S,"('10.0.0.6', 5001)",1752477364.8188832
1567,7.98052716255188,S,"('10.0.0.6', 5001)",1752477364.8315096
1568,7.32662558555603,S,"('10.0.0.6', 5001)",1752477365.349772
1569,8.609569311141968,S,"('10.0.0.6', 5001)",1752477365.3924766
1570,7.52573037147522,S,"('10.0.0.6', 5001)",1752477365.8066175
1571,9.155254125595093,S,"('10.0.0.6', 5001)",1752477366.393942
1572,9.008447170257568,S,"('10.0.0.6', 5001)",1752477366.5815797
1573,8.44801664352417,S,"('10.0.0.6', 5001)",1752477366.6693711
1574,10.135804414749146,S,"('10.0.0.6', 5001)",1752477367.3205392
1575,8.061769723892212,S,"('10.0.0.6', 5001)",1752477367.5983343
1576,7.459839582443237,S,"('10.0.0.6', 5001)",1752477367.867356
1577,8.500497341156006,S,"('10.0.0.6', 5001)",1752477368.2649229
1578,8.495062828063965,S,"('10.0.0.6', 5001)",1752477368.3949842
1579,8.800418853759766,S,"('10.0.0.6', 5001)",1752477368.8156867
1580,7.612589359283447,S,"('10.0.0.6', 5001)",1752477368.8478951
1581,9.300737380981445,S,"('10.0.0.6', 5001)",1752477369.008172
1582,8.034559965133667,S,"('10.0.0.6', 5001)",1752477369.24497
1583,8.910486936569214,S,"('10.0.0.6', 5001)",1752477369.5026944
1584,7.930856704711914,S,"('10.0.0.6', 5001)",1752477369.8401492
1585,8.218565225601196,S,"('10.0.0.6', 5001)",1752477369.9866385
1586,8.406128406524658,S,"('10.0.0.6', 5001)",1752477370.3328197
1587,9.805379390716553,S,"('10.0.0.6', 5001)",1752477370.9445374
1588,8.497455596923828,S,"('10.0.0.6', 5001)",1752477371.233949
1589,8.38793134689331,S,"('10.0.0.6', 5001)",1752477371.782196
1590,10.043586015701294,S,"('10.0.0.6', 5001)",1752477371.9564273
1591,8.827701091766357,S,"('10.0.0.6', 5001)",1752477372.1111352
1592,8.242974519729614,S,"('10.0.0.6', 5001)",1752477372.3225815
1593,7.4299702644348145,S,"('10.0.0.6', 5001)",1752477372.842542
1594,7.141130447387695,S,"('10.0.0.6', 5001)",1752477373.1006162
1595,7.389821767807007,S,"('10.0.0.6', 5001)",1752477373.1336863
1596,9.04047179222107,S,"('10.0.0.6', 5001)",1752477373.1858873
1597,8.226646661758423,S,"('10.0.0.6', 5001)",1752477373.3316574
1598,8.514981269836426,S,"('10.0.0.6', 5001)",1752477373.3770018
1599,8.715993404388428,S,"('10.0.0.6', 5001)",1752477373.6015542
1600,7.361243963241577,S,"('10.0.0.6', 5001)",1752477373.6604252
1601,7.939636468887329,S,"('10.0.0.6', 5001)",1752477374.1021693
1602,8.907642126083374,S,"('10.0.0.6', 5001)",1752477374.3183613
1603,8.133222103118896,S,"('10.0.0.6', 5001)",1752477374.319873
1604,8.3375084400177,S,"('10.0.0.6', 5001)",1752477375.059607
1605,8.723857164382935,S,"('10.0.0.6', 5001)",1752477375.5012534
1606,7.485170841217041,S,"('10.0.0.6', 5001)",1752477376.0612185
1607,9.340708017349243,S,"('10.0.0.6', 5001)",1752477376.0839174
1608,7.366218328475952,S,"('10.0.0.6', 5001)",1752477376.4891133
1609,8.306406497955322,S,"('10.0.0.6', 5001)",1752477376.537706
1610,8.552695274353027,S,"('10.0.0.6', 5001)",1752477376.8158693
1611,6.9322991371154785,S,"('10.0.0.6', 5001)",1752477376.9085307
1612,8.206185340881348,S,"('10.0.0.6', 5001)",1752477376.9418342
1613,9.055986642837524,S,"('10.0.0.6', 5001)",1752477376.9954967
1614,8.640705347061157,S,"('10.0.0.6', 5001)",1752477377.1950057
1615,8.173412561416626,S,"('10.0.0.6', 5001)",1752477378.0733442
1616,8.118975162506104,S,"('10.0.0.6', 5001)",1752477378.5078597
1617,9.677766799926758,S,"('10.0.0.6', 5001)",1752477378.5107453
1618,8.705220460891724,S,"('10.0.0.6', 5001)",1752477378.562293
1619,7.342520475387573,S,"('10.0.0.6', 5001)",1752477379.1354437
1620,8.393355369567871,S,"('10.0.0.6', 5001)",1752477379.172437
1621,8.08726167678833,S,"('10.0.0.6', 5001)",1752477379.4030836
1622,8.787322759628296,S,"('10.0.0.6', 5001)",1752477379.538306
1623,8.760392904281616,S,"('10.0.0.6', 5001)",1752477379.975376
1624,8.09684681892395,S,"('10.0.0.6', 5001)",1752477380.3252234
1625,7.998314380645752,S,"('10.0.0.6', 5001)",1752477380.4034994
1626,9.773014068603516,S,"('10.0.0.6', 5001)",1752477380.8313682
1627,8.345337152481079,S,"('10.0.0.6', 5001)",1752477381.062662
1628,8.491639137268066,S,"('10.0.0.6', 5001)",1752477381.0700333
1629,8.207595348358154,S,"('10.0.0.6', 5001)",1752477381.253407
1630,7.231187582015991,S,"('10.0.0.6', 5001)",1752477381.3959632
1631,6.290448188781738,S,"('10.0.0.6', 5001)",1752477381.475363
1632,7.801855802536011,S,"('10.0.0.6', 5001)",1752477381.6097689
1633,7.896589517593384,S,"('10.0.0.6', 5001)",1752477381.685593
1634,8.036705493927002,S,"('10.0.0.6', 5001)",1752477382.0172698
1635,7.550292730331421,S,"('10.0.0.6', 5001)",1752477382.3146539
1636,8.108072996139526,S,"('10.0.0.6', 5001)",1752477383.0669036
1637,8.738039255142212,S,"('10.0.0.6', 5001)",1752477383.343875
1638,8.079765319824219,S,"('10.0.0.6', 5001)",1752477383.3616264
1639,8.029998064041138,S,"('10.0.0.6', 5001)",1752477383.5636988
1640,9.293425559997559,S,"('10.0.0.6', 5001)",1752477383.6353993
1641,7.6680991649627686,S,"('10.0.0.6', 5001)",1752477384.0324588
1642,8.164520263671875,S,"('10.0.0.6', 5001)",1752477384.5783157
1643,8.829993724822998,S,"('10.0.0.6', 5001)",1752477384.6416159
1644,8.135708808898926,S,"('10.0.0.6', 5001)",1752477384.6779263
1645,8.241250038146973,S,"('10.0.0.6', 5001)",1752477385.043651
1646,8.775225162506104,S,"('10.0.0.6', 5001)",1752477385.0625362
1647,7.383667707443237,S,"('10.0.0.6', 5001)",1752477385.199049
1648,7.780761957168579,S,"('10.0.0.6', 5001)",1752477385.7433739
1649,8.217875957489014,S,"('10.0.0.6', 5001)",1752477386.0469136
1650,9.42905855178833,S,"('10.0.0.6', 5001)",1752477386.564883
1651,6.9239890575408936,S,"('10.0.0.6', 5001)",1752477386.63501
1652,7.88524055480957,S,"('10.0.0.6', 5001)",1752477387.0521877
1653,7.081495761871338,S,"('10.0.0.6', 5001)",1752477387.2367036
1654,8.727328538894653,S,"('10.0.0.6', 5001)",1752477387.4151156
1655,9.222212791442871,S,"('10.0.0.6', 5001)",1752477388.2036254
1656,7.852958917617798,S,"('10.0.0.6', 5001)",1752477388.376829
1657,7.031096696853638,S,"('10.0.0.6', 5001)",1752477388.5132663
1658,8.053798198699951,S,"('10.0.0.6', 5001)",1752477389.168319
1659,6.9164674282073975,S,"('10.0.0.6', 5001)",1752477389.4504938
1660,8.16544222831726,S,"('10.0.0.6', 5001)",1752477389.7478895
1661,8.866289615631104,S,"('10.0.0.6', 5001)",1752477389.995049
1662,7.822630882263184,S,"('10.0.0.6', 5001)",1752477390.3870304
1663,8.643733024597168,S,"('10.0.0.6', 5001)",1752477390.8940837
1664,7.864400386810303,S,"('10.0.0.6', 5001)",1752477391.0038292
1665,8.94096827507019,S,"('10.0.0.6', 5001)",1752477391.197639
1666,9.531047105789185,S,"('10.0.0.6', 5001)",1752477391.801655
1667,7.9190497398376465,S,"('10.0.0.6', 5001)",1752477391.873023
1668,7.472101211547852,S,"('10.0.0.6', 5001)",1752477392.0291717
1669,9.005965232849121,S,"('10.0.0.6', 5001)",1752477392.0765824
1670,8.693116664886475,S,"('10.0.0.6', 5001)",1752477392.1165762
1671,8.655413389205933,S,"('10.0.0.6', 5001)",1752477392.2213688
1672,7.469402074813843,S,"('10.0.0.6', 5001)",1752477392.337903
1673,9.842857599258423,S,"('10.0.0.6', 5001)",1752477392.3465242
1674,7.35491418838501,S,"('10.0.0.6', 5001)",1752477392.4930432
1675,8.5003502368927,S,"('10.0.0.6', 5001)",1752477392.8363128
1676,9.629768133163452,S,"('10.0.0.6', 5001)",1752477392.8514674
1677,8.074962139129639,S,"('10.0.0.6', 5001)",1752477393.193603
1678,8.188405275344849,S,"('10.0.0.6', 5001)",1752477393.7728746
1679,8.242448091506958,S,"('10.0.0.6', 5001)",1752477394.0472443
1680,7.0591044425964355,S,"('10.0.0.6', 5001)",1752477394.6333451
1681,9.04564619064331,S,"('10.0.0.6', 5001)",1752477394.7422893
1682,8.962294578552246,S,"('10.0.0.6', 5001)",1752477395.1010647
1683,7.29393458366394,S,"('10.0.0.6', 5001)",1752477395.2336116
1684,7.581813097000122,S,"('10.0.0.6', 5001)",1752477395.3420653
1685,9.157983541488647,S,"('10.0.0.6', 5001)",1752477395.805419
1686,8.619710206985474,S,"('10.0.0.6', 5001)",1752477395.836822
1687,9.170324087142944,S,"('10.0.0.6', 5001)",1752477395.903128
1688,8.382930994033813,S,"('10.0.0.6', 5001)",1752477395.9658046
1689,8.63637113571167,S,"('10.0.0.6', 5001)",1752477396.4829152
1690,8.045467376708984,S,"('10.0.0.6', 5001)",1752477396.7692752
1691,9.19879412651062,S,"('10.0.0.6', 5001)",1752477396.966143
1692,9.043384552001953,S,"('10.0.0.6', 5001)",1752477396.9756958
1693,8.166893243789673,S,"('10.0.0.6', 5001)",1752477397.3083649
1694,7.757645130157471,S,"('10.0.0.6', 5001)",1752477397.5618749
1695,7.759413242340088,S,"('10.0.0.6', 5001)",1752477397.8276975
1696,7.150209665298462,S,"('10.0.0.6', 5001)",1752477398.2357209
1697,8.207463264465332,S,"('10.0.0.6', 5001)",1752477398.2732842
1698,7.654891490936279,S,"('10.0.0.6', 5001)",1752477398.8821065
1699,7.39062237739563,S,"('10.0.0.6', 5001)",1752477399.1457918
1700,8.475329160690308,S,"('10.0.0.6', 5001)",1752477399.4203815
1701,7.4558727741241455,S,"('10.0.0.6', 5001)",1752477399.5758467
1702,7.352001428604126,S,"('10.0.0.6', 5001)",1752477399.7556956
1703,7.973654747009277,S,"('10.0.0.6', 5001)",1752477400.298485
1704,7.814513921737671,S,"('10.0.0.6', 5001)",1752477400.341136
1705,7.708379030227661,S,"('10.0.0.6', 5001)",1752477401.7254832
1706,6.971421241760254,S,"('10.0.0.6', 5001)",1752477403.0719342
1707,7.603337526321411,S,"('10.0.0.6', 5001)",1752477403.521862
1708,7.6408562660217285,S,"('10.0.0.6', 5001)",1752477403.6537201
1709,8.139498472213745,S,"('10.0.0.6', 5001)",1752477404.049214
1710,10.084858655929565,S,"('10.0.0.6', 5001)",1752477404.2066972
1711,9.881391763687134,S,"('10.0.0.6', 5001)",1752477404.3506525
1712,7.180989742279053,S,"('10.0.0.6', 5001)",1752477404.6393788
1713,9.87040376663208,S,"('10.0.0.6', 5001)",1752477405.191269
1714,8.274714231491089,S,"('10.0.0.6', 5001)",1752477405.255611
1715,7.52125883102417,S,"('10.0.0.6', 5001)",1752477405.6237767
1716,9.210832357406616,S,"('10.0.0.6', 5001)",1752477405.9940615
1717,8.403459072113037,S,"('10.0.0.6', 5001)",1752477406.3099034
1718,7.752499580383301,S,"('10.0.0.6', 5001)",1752477406.6641774
1719,8.044211149215698,S,"('10.0.0.6', 5001)",1752477406.6838677
1720,7.807474851608276,S,"('10.0.0.6', 5001)",1752477406.7814376
1721,9.371746301651001,S,"('10.0.0.6', 5001)",1752477407.2303317
1722,8.663203001022339,S,"('10.0.0.6', 5001)",1752477407.5809705
1723,7.324767351150513,S,"('10.0.0.6', 5001)",1752477407.6506455
1724,8.81295371055603,S,"('10.0.0.6', 5001)",1752477407.8342133
1725,8.473028421401978,S,"('10.0.0.6', 5001)",1752477407.8719447
1726,8.224633693695068,S,"('10.0.0.6', 5001)",1752477407.876481
1727,7.638647079467773,S,"('10.0.0.6', 5001)",1752477407.9461718
1728,6.730929374694824,S,"('10.0.0.6', 5001)",1752477408.0166693
1729,9.149189233779907,S,"('10.0.0.6', 5001)",1752477408.1287687
1730,9.102174282073975,S,"('10.0.0.6', 5001)",1752477408.2151208
1731,7.08310341835022,S,"('10.0.0.6', 5001)",1752477408.3189757
1732,8.02329158782959,S,"('10.0.0.6', 5001)",1752477408.4962764
1733,6.955420970916748,S,"('10.0.0.6', 5001)",1752477408.5901797
1734,8.67795467376709,S,"('10.0.0.6', 5001)",1752477408.6746292
1735,7.207945346832275,S,"('10.0.0.6', 5001)",1752477409.0423326
1736,7.892659425735474,S,"('10.0.0.6', 5001)",1752477409.047046
1737,9.098967552185059,S,"('10.0.0.6', 5001)",1752477409.0733933
1738,8.299826860427856,S,"('10.0.0.6', 5001)",1752477409.1322577
1739,7.939752578735352,S,"('10.0.0.6', 5001)",1752477409.5419018
1740,8.124150037765503,S,"('10.0.0.6', 5001)",1752477409.8660655
1741,9.175870418548584,S,"('10.0.0.6', 5001)",1752477409.9311497
1742,8.771842241287231,S,"('10.0.0.6', 5001)",1752477410.0379477
1743,9.16150450706482,S,"('10.0.0.6', 5001)",1752477410.4317176
1744,8.800480604171753,S,"('10.0.0.6', 5001)",1752477410.7014494
1745,8.90888786315918,S,"('10.0.0.6', 5001)",1752477410.8513744
1746,7.821578502655029,S,"('10.0.0.6', 5001)",1752477411.381122
1747,5.642650127410889,S,"('10.0.0.6', 5001)",1752477411.8042002
1748,9.255802154541016,S,"('10.0.0.6', 5001)",1752477411.8400705
1749,7.733670711517334,S,"('10.0.0.6', 5001)",1752477411.8647707
1750,7.04306173324585,S,"('10.0.0.6', 5001)",1752477412.0799341
1751,9.271755456924438,S,"('10.0.0.6', 5001)",1752477412.1337252
1752,7.7129902839660645,S,"('10.0.0.6', 5001)",1752477412.5585911
1753,7.78551459312439,S,"('10.0.0.6', 5001)",1752477412.7047222
1754,7.494614601135254,S,"('10.0.0.6', 5001)",1752477413.7389867
1755,8.959926128387451,S,"('10.0.0.6', 5001)",1752477414.0929425
1756,8.100288152694702,S,"('10.0.0.6', 5001)",1752477414.1188734
1757,8.89336371421814,S,"('10.0.0.6', 5001)",1752477414.250515
1758,9.433066129684448,S,"('10.0.0.6', 5001)",1752477414.7687347
1759,7.545624494552612,S,"('10.0.0.6', 5001)",1752477414.7817354
1760,9.087723731994629,S,"('10.0.0.6', 5001)",1752477415.45801
1761,8.05098557472229,S,"('10.0.0.6', 5001)",1752477415.5286667
1762,7.903360605239868,S,"('10.0.0.6', 5001)",1752477415.6193755
1763,6.724360466003418,S,"('10.0.0.6', 5001)",1752477415.7895002
1764,7.282385587692261,S,"('10.0.0.6', 5001)",1752477416.1430058
1765,7.782233715057373,S,"('10.0.0.6', 5001)",1752477416.285437
1766,9.183765649795532,S,"('10.0.0.6', 5001)",1752477416.377013
1767,9.191389322280884,S,"('10.0.0.6', 5001)",1752477416.8168645
1768,7.445888519287109,S,"('10.0.0.6', 5001)",1752477417.0104117
1769,7.298634052276611,S,"('10.0.0.6', 5001)",1752477417.831556
1770,9.247241735458374,S,"('10.0.0.6', 5001)",1752477417.9715412
1771,9.280948877334595,S,"('10.0.0.6', 5001)",1752477418.0285187
1772,6.446324825286865,S,"('10.0.0.6', 5001)",1752477418.1258216
1773,8.295215606689453,S,"('10.0.0.6', 5001)",1752477418.3842862
1774,9.169752597808838,S,"('10.0.0.6', 5001)",1752477418.45884
1775,8.988558769226074,S,"('10.0.0.6', 5001)",1752477418.6069288
1776,8.48669147491455,S,"('10.0.0.6', 5001)",1752477418.737348
1777,9.551210880279541,S,"('10.0.0.6', 5001)",1752477418.96825
1778,9.63997483253479,S,"('10.0.0.6', 5001)",1752477419.0868933
1779,7.9949791431427,S,"('10.0.0.6', 5001)",1752477419.6076982
1780,8.327033519744873,S,"('10.0.0.6', 5001)",1752477419.785635
1781,8.923463106155396,S,"('10.0.0.6', 5001)",1752477419.9568667
1782,9.170523405075073,S,"('10.0.0.6', 5001)",1752477420.1192658
1783,9.377955436706543,S,"('10.0.0.6', 5001)",1752477420.539393
1784,7.290487051010132,S,"('10.0.0.6', 5001)",1752477420.7711942
1785,8.478830337524414,S,"('10.0.0.6', 5001)",1752477420.781101
1786,9.378819465637207,S,"('10.0.0.6', 5001)",1752477420.794177
1787,7.569159269332886,S,"('10.0.0.6', 5001)",1752477421.3048432
1788,7.865027904510498,S,"('10.0.0.6', 5001)",1752477421.348997
1789,10.122993230819702,S,"('10.0.0.6', 5001)",1752477421.740275
1790,6.903007984161377,S,"('10.0.0.6', 5001)",1752477421.9841654
1791,8.506088733673096,S,"('10.0.0.6', 5001)",1752477422.3823073
1792,8.212095975875854,S,"('10.0.0.6', 5001)",1752477422.7581942
1793,6.865161657333374,S,"('10.0.0.6', 5001)",1752477423.2143788
1794,7.164884090423584,S,"('10.0.0.6', 5001)",1752477423.2240226
1795,8.37513256072998,S,"('10.0.0.6', 5001)",1752477423.4141507
1796,9.269647598266602,S,"('10.0.0.6', 5001)",1752477423.575664
1797,7.99603533744812,S,"('10.0.0.6', 5001)",1752477423.8538523
1798,9.146079301834106,S,"('10.0.0.6', 5001)",1752477423.9770706
1799,9.02769660949707,S,"('10.0.0.6', 5001)",1752477424.9523082
1800,7.724868059158325,S,"('10.0.0.6', 5001)",1752477425.0422008
1801,9.521922826766968,S,"('10.0.0.6', 5001)",1752477425.475449
1802,8.386615514755249,S,"('10.0.0.6', 5001)",1752477425.6357653
1803,9.421385288238525,S,"('10.0.0.6', 5001)",1752477426.0809603
1804,9.323944568634033,S,"('10.0.0.6', 5001)",1752477426.2927694
1805,8.744959115982056,S,"('10.0.0.6', 5001)",1752477426.516684
1806,8.640719175338745,S,"('10.0.0.6', 5001)",1752477426.645886
1807,8.06630825996399,S,"('10.0.0.6', 5001)",1752477426.98034
1808,8.442460298538208,S,"('10.0.0.6', 5001)",1752477427.5744991
1809,7.717371940612793,S,"('10.0.0.6', 5001)",1752477428.1428764
1810,7.97661566734314,S,"('10.0.0.6', 5001)",1752477428.2212853
1811,8.507009267807007,S,"('10.0.0.6', 5001)",1752477428.2935696
1812,7.8550355434417725,S,"('10.0.0.6', 5001)",1752477428.3142858
1813,9.890049457550049,S,"('10.0.0.6', 5001)",1752477428.3648806
1814,7.538471937179565,S,"('10.0.0.6', 5001)",1752477428.3994358
1815,9.527169227600098,S,"('10.0.0.6', 5001)",1752477428.411626
1816,8.153265953063965,S,"('10.0.0.6', 5001)",1752477428.4707506
1817,8.52481484413147,S,"('10.0.0.6', 5001)",1752477428.696812
1818,8.461358308792114,S,"('10.0.0.6', 5001)",1752477428.7720914
1819,7.892091989517212,S,"('10.0.0.6', 5001)",1752477428.912276
1820,7.888515949249268,S,"('10.0.0.6', 5001)",1752477428.9550343
1821,8.17840838432312,S,"('10.0.0.6', 5001)",1752477429.0290036
1822,8.33602499961853,S,"('10.0.0.6', 5001)",1752477429.5312943
1823,8.136466979980469,S,"('10.0.0.6', 5001)",1752477429.712704
1824,8.998974561691284,S,"('10.0.0.6', 5001)",1752477429.9657452
1825,7.93950629234314,S,"('10.0.0.6', 5001)",1752477430.1372194
1826,8.630889177322388,S,"('10.0.0.6', 5001)",1752477430.210022
1827,8.792946100234985,S,"('10.0.0.6', 5001)",1752477430.3571694
1828,7.095408916473389,S,"('10.0.0.6', 5001)",1752477430.3707345
1829,7.1463000774383545,S,"('10.0.0.6', 5001)",1752477430.3883119
1830,8.552653074264526,S,"('10.0.0.6', 5001)",1752477430.4787443
1831,6.977708101272583,S,"('10.0.0.6', 5001)",1752477430.5550475
1832,9.155988693237305,S,"('10.0.0.6', 5001)",1752477430.8378913
1833,7.549127101898193,S,"('10.0.0.6', 5001)",1752477430.8394628
1834,8.104191541671753,S,"('10.0.0.6', 5001)",1752477431.1423445
1835,7.2236573696136475,S,"('10.0.0.6', 5001)",1752477431.1906285
1836,8.729410886764526,S,"('10.0.0.6', 5001)",1752477431.2739432
1837,9.109977960586548,S,"('10.0.0.6', 5001)",1752477431.7860413
1838,8.332904577255249,S,"('10.0.0.6', 5001)",1752477432.0617085
1839,7.896390438079834,S,"('10.0.0.6', 5001)",1752477432.5081863
1840,9.573483943939209,S,"('10.0.0.6', 5001)",1752477432.5571687
1841,9.100122928619385,S,"('10.0.0.6', 5001)",1752477432.9162247
1842,7.875548601150513,S,"('10.0.0.6', 5001)",1752477433.0447707
1843,8.093594789505005,S,"('10.0.0.6', 5001)",1752477433.2681735
1844,8.738806247711182,S,"('10.0.0.6', 5001)",1752477433.314343
1845,9.301859855651855,S,"('10.0.0.6', 5001)",1752477433.4979024
1846,7.818389654159546,S,"('10.0.0.6', 5001)",1752477433.59833
1847,8.019997596740723,S,"('10.0.0.6', 5001)",1752477433.7431443
1848,8.491971969604492,S,"('10.0.0.6', 5001)",1752477433.7821004
1849,9.635520696640015,S,"('10.0.0.6', 5001)",1752477434.0739017
1850,6.666615962982178,S,"('10.0.0.6', 5001)",1752477434.1232052
1851,8.939424991607666,S,"('10.0.0.6', 5001)",1752477434.157634
1852,8.10212755203247,S,"('10.0.0.6', 5001)",1752477434.5395682
1853,8.05297565460205,S,"('10.0.0.6', 5001)",1752477435.0602376
1854,8.296127319335938,S,"('10.0.0.6', 5001)",1752477435.9058416
1855,8.795979261398315,S,"('10.0.0.6', 5001)",1752477435.957101
1856,8.043928384780884,S,"('10.0.0.6', 5001)",1752477436.1112142
1857,9.444485902786255,S,"('10.0.0.6', 5001)",1752477436.2482624
1858,7.710668563842773,S,"('10.0.0.6', 5001)",1752477436.352688
1859,8.61988091468811,S,"('10.0.0.6', 5001)",1752477436.6064408
1860,8.467947244644165,S,"('10.0.0.6', 5001)",1752477437.3661857
1861,7.645776748657227,S,"('10.0.0.6', 5001)",1752477437.5028286
1862,9.497293949127197,S,"('10.0.0.6', 5001)",1752477437.6837
1863,8.210816860198975,S,"('10.0.0.6', 5001)",1752477437.8531518
1864,6.5542519092559814,S,"('10.0.0.6', 5001)",1752477437.9645123
1865,9.10489273071289,S,"('10.0.0.6', 5001)",1752477438.1940596
1866,8.87307095527649,S,"('10.0.0.6', 5001)",1752477438.2193499
1867,8.921020984649658,S,"('10.0.0.6', 5001)",1752477438.333962
1868,6.8368659019470215,S,"('10.0.0.6', 5001)",1752477438.6574745
1869,7.0898659229278564,S,"('10.0.0.6', 5001)",1752477438.736594
1870,8.412456274032593,S,"('10.0.0.6', 5001)",1752477439.0841057
1871,7.920294284820557,S,"('10.0.0.6', 5001)",1752477439.1790183
1872,9.315006971359253,S,"('10.0.0.6', 5001)",1752477439.2137563
1873,7.685352802276611,S,"('10.0.0.6', 5001)",1752477439.3407264
1874,8.169754266738892,S,"('10.0.0.6', 5001)",1752477439.4383516
1875,9.562843084335327,S,"('10.0.0.6', 5001)",1752477439.6977522
1876,7.201112508773804,S,"('10.0.0.6', 5001)",1752477439.8522027
1877,7.65393853187561,S,"('10.0.0.6', 5001)",1752477440.2723904
1878,7.448342561721802,S,"('10.0.0.6', 5001)",1752477440.280946
1879,8.594308614730835,S,"('10.0.0.6', 5001)",1752477440.3071356
1880,8.010906457901001,S,"('10.0.0.6', 5001)",1752477440.3759792
1881,9.094666957855225,S,"('10.0.0.6', 5001)",1752477440.513248
1882,7.104290962219238,S,"('10.0.0.6', 5001)",1752477440.5724595
1883,8.681927919387817,S,"('10.0.0.6', 5001)",1752477440.6715913
1884,8.23694896697998,S,"('10.0.0.6', 5001)",1752477440.8221674
1885,8.368597269058228,S,"('10.0.0.6', 5001)",1752477441.1160607
1886,8.694553136825562,S,"('10.0.0.6', 5001)",1752477441.545985
1887,8.79719066619873,S,"('10.0.0.6', 5001)",1752477441.638225
1888,6.373610019683838,S,"('10.0.0.6', 5001)",1752477442.5619628
1889,7.959136486053467,S,"('10.0.0.6', 5001)",1752477442.7709568
1890,8.841917753219604,S,"('10.0.0.6', 5001)",1752477442.9298203
1891,6.2153098583221436,S,"('10.0.0.6', 5001)",1752477443.143585
1892,8.129512548446655,S,"('10.0.0.6', 5001)",1752477443.710229
1893,8.00690484046936,S,"('10.0.0.6', 5001)",1752477443.7317097
1894,8.243411302566528,S,"('10.0.0.6', 5001)",1752477443.779455
1895,8.802194356918335,S,"('10.0.0.6', 5001)",1752477444.182271
1896,7.999019145965576,S,"('10.0.0.6', 5001)",1752477444.8126986
1897,8.26742935180664,S,"('10.0.0.6', 5001)",1752477444.8428426
1898,8.363010168075562,S,"('10.0.0.6', 5001)",1752477444.885012
1899,10.227674007415771,S,"('10.0.0.6', 5001)",1752477445.0511599
1900,9.214335203170776,S,"('10.0.0.6', 5001)",1752477445.1822
1901,8.284212350845337,S,"('10.0.0.6', 5001)",1752477445.482039
1902,8.11374306678772,S,"('10.0.0.6', 5001)",1752477445.6718447
1903,8.853249549865723,S,"('10.0.0.6', 5001)",1752477445.9611752
1904,8.435098886489868,S,"('10.0.0.6', 5001)",1752477446.6220365
1905,9.153608322143555,S,"('10.0.0.6', 5001)",1752477446.6617684
1906,7.159570693969727,S,"('10.0.0.6', 5001)",1752477446.81791
1907,8.517619609832764,S,"('10.0.0.6', 5001)",1752477446.844191
1908,8.773287296295166,S,"('10.0.0.6', 5001)",1752477446.942393
1909,8.371667861938477,S,"('10.0.0.6', 5001)",1752477446.9591548
1910,9.481863021850586,S,"('10.0.0.6', 5001)",1752477447.0638783
1911,9.605807065963745,S,"('10.0.0.6', 5001)",1752477447.6677213
1912,8.476109504699707,S,"('10.0.0.6', 5001)",1752477447.6690593
1913,6.880671739578247,S,"('10.0.0.6', 5001)",1752477447.8419087
1914,7.777818918228149,S,"('10.0.0.6', 5001)",1752477448.1661181
1915,8.035439491271973,S,"('10.0.0.6', 5001)",1752477448.4458685
1916,8.592698574066162,S,"('10.0.0.6', 5001)",1752477448.468083
1917,7.488732099533081,S,"('10.0.0.6', 5001)",1752477448.500906
1918,8.664393424987793,S,"('10.0.0.6', 5001)",1752477448.5388768
1919,8.502657175064087,S,"('10.0.0.6', 5001)",1752477448.6381505
1920,7.28220796585083,S,"('10.0.0.6', 5001)",1752477448.982236
1921,8.238128662109375,S,"('10.0.0.6', 5001)",1752477449.351191
