eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1505,24.161146879196167,T,"('10.0.0.15', 5001)",1755223029.5180855
1506,1.4171547889709473,T,"('10.0.0.17', 5001)",1755223029.5227408
1507,22.662393808364868,T,"('10.0.0.15', 5001)",1755223029.633095
1508,16.309264421463013,T,"('10.0.0.17', 5001)",1755223030.8867831
1509,21.632021188735962,T,"('10.0.0.16', 5001)",1755223031.1338754
1510,25.53036332130432,T,"('10.0.0.17', 5001)",1755223031.4443119
1511,26.76881241798401,T,"('10.0.0.15', 5001)",1755223033.1703148
1512,28.592623949050903,T,"('10.0.0.17', 5001)",1755223033.4518049
1513,17.121569395065308,T,"('10.0.0.15', 5001)",1755223034.2408202
1514,26.186745405197144,T,"('10.0.0.16', 5001)",1755223035.6664476
1515,15.443859815597534,T,"('10.0.0.18', 5001)",1755223036.0195668
1516,23.170666456222534,T,"('10.0.0.16', 5001)",1755223036.6712627
1517,11.976074695587158,T,"('10.0.0.18', 5001)",1755223036.791029
1518,24.036409616470337,T,"('10.0.0.16', 5001)",1755223037.8238468
1519,17.98204803466797,T,"('10.0.0.17', 5001)",1755223038.2119644
1520,21.910754680633545,T,"('10.0.0.18', 5001)",1755223038.274049
1521,22.853049516677856,T,"('10.0.0.18', 5001)",1755223039.7780037
1522,16.46627712249756,T,"('10.0.0.16', 5001)",1755223039.97574
1523,20.8854398727417,T,"('10.0.0.16', 5001)",1755223040.4369104
1524,12.641987085342407,T,"('10.0.0.15', 5001)",1755223041.6881938
1525,12.548126697540283,T,"('10.0.0.16', 5001)",1755223041.8556633
1526,12.96667766571045,T,"('10.0.0.18', 5001)",1755223042.7208765
1527,11.93302845954895,T,"('10.0.0.17', 5001)",1755223044.6451042
1528,13.935266256332397,T,"('10.0.0.15', 5001)",1755223044.9239495
1529,13.051467180252075,T,"('10.0.0.17', 5001)",1755223045.0123973
1530,12.169384479522705,T,"('10.0.0.16', 5001)",1755223045.7730904
1531,15.473463535308838,T,"('10.0.0.15', 5001)",1755223046.4172597
1532,14.656594038009644,T,"('10.0.0.17', 5001)",1755223046.4513144
1533,11.467198848724365,T,"('10.0.0.15', 5001)",1755223046.6051927
1534,15.337121725082397,T,"('10.0.0.16', 5001)",1755223046.7240558
1535,10.384988784790039,T,"('10.0.0.16', 5001)",1755223046.773417
1536,15.624576807022095,T,"('10.0.0.16', 5001)",1755223046.9822228
1537,13.979750633239746,T,"('10.0.0.18', 5001)",1755223047.337588
1538,16.56943964958191,T,"('10.0.0.18', 5001)",1755223047.4531868
1539,12.696165561676025,T,"('10.0.0.15', 5001)",1755223047.642748
1540,16.842789888381958,T,"('10.0.0.15', 5001)",1755223048.3533633
1541,11.512365818023682,T,"('10.0.0.16', 5001)",1755223048.9846473
1542,13.866993427276611,T,"('10.0.0.16', 5001)",1755223049.7981002
1543,13.919153928756714,T,"('10.0.0.16', 5001)",1755223050.6754382
1544,15.53067135810852,T,"('10.0.0.15', 5001)",1755223050.7282608
1545,11.126169443130493,T,"('10.0.0.17', 5001)",1755223050.7605166
1546,11.53528094291687,T,"('10.0.0.17', 5001)",1755223052.6485486
1547,13.104286909103394,T,"('10.0.0.16', 5001)",1755223054.0115635
1548,11.345683336257935,T,"('10.0.0.16', 5001)",1755223054.4358208
1549,11.882411003112793,T,"('10.0.0.18', 5001)",1755223054.4426672
1550,12.591261148452759,T,"('10.0.0.18', 5001)",1755223056.4152682
1551,13.168227195739746,T,"('10.0.0.16', 5001)",1755223056.863542
1552,11.963995456695557,T,"('10.0.0.16', 5001)",1755223056.956049
1553,13.896201848983765,T,"('10.0.0.17', 5001)",1755223058.0682828
1554,7.846838474273682,T,"('10.0.0.18', 5001)",1755223059.0526044
1555,9.114319562911987,T,"('10.0.0.15', 5001)",1755223059.5113187
1556,9.284583330154419,T,"('10.0.0.17', 5001)",1755223059.5991514
1557,4.762686729431152,T,"('10.0.0.15', 5001)",1755223061.4558527
1558,6.243050575256348,T,"('10.0.0.15', 5001)",1755223062.2950213
1559,1.7403395175933838,T,"('10.0.0.15', 5001)",1755223062.7575073
1560,17.11802887916565,T,"('10.0.0.16', 5001)",1755223062.9233441
1561,17.175026178359985,T,"('10.0.0.16', 5001)",1755223064.1002593
1562,20.731586933135986,T,"('10.0.0.17', 5001)",1755223064.442609
1563,19.005763292312622,T,"('10.0.0.16', 5001)",1755223065.1810632
1564,19.708616256713867,T,"('10.0.0.17', 5001)",1755223065.8825076
1565,21.603222370147705,T,"('10.0.0.18', 5001)",1755223066.5705192
1566,18.69441795349121,T,"('10.0.0.15', 5001)",1755223067.6106277
1567,17.598721742630005,T,"('10.0.0.16', 5001)",1755223068.4823897
1568,19.13308835029602,T,"('10.0.0.15', 5001)",1755223069.9342618
1569,16.765613079071045,T,"('10.0.0.15', 5001)",1755223070.5936005
1570,13.660171508789062,T,"('10.0.0.17', 5001)",1755223070.6300178
1571,17.809195041656494,T,"('10.0.0.16', 5001)",1755223071.439165
1572,13.568079948425293,T,"('10.0.0.15', 5001)",1755223072.4072626
1573,14.331111192703247,T,"('10.0.0.15', 5001)",1755223072.7169473
1574,14.48736572265625,T,"('10.0.0.17', 5001)",1755223072.7208436
1575,10.42729663848877,T,"('10.0.0.18', 5001)",1755223073.6064792
1576,19.420008659362793,T,"('10.0.0.18', 5001)",1755223073.6853929
1577,20.522103309631348,T,"('10.0.0.16', 5001)",1755223073.7870405
1578,14.409446239471436,T,"('10.0.0.18', 5001)",1755223073.9804938
1579,11.773906707763672,T,"('10.0.0.15', 5001)",1755223074.4212794
1580,20.540207862854004,T,"('10.0.0.16', 5001)",1755223074.693736
1581,13.783469915390015,T,"('10.0.0.16', 5001)",1755223074.7652345
1582,13.47966980934143,T,"('10.0.0.17', 5001)",1755223075.3732681
1583,10.07805585861206,T,"('10.0.0.18', 5001)",1755223075.6076083
1584,13.701806783676147,T,"('10.0.0.17', 5001)",1755223076.4111304
1585,14.311279535293579,T,"('10.0.0.18', 5001)",1755223080.9181736
1586,11.931231260299683,T,"('10.0.0.16', 5001)",1755223081.6854
1587,12.546267032623291,T,"('10.0.0.15', 5001)",1755223081.754083
1588,11.299096584320068,T,"('10.0.0.15', 5001)",1755223081.8684492
1589,14.56419563293457,T,"('10.0.0.16', 5001)",1755223081.9561636
1590,12.213853597640991,T,"('10.0.0.16', 5001)",1755223082.0885856
1591,12.879206657409668,T,"('10.0.0.15', 5001)",1755223083.3302722
1592,12.248229026794434,T,"('10.0.0.18', 5001)",1755223084.0567217
1593,14.639312744140625,T,"('10.0.0.17', 5001)",1755223084.5310564
1594,15.697773694992065,T,"('10.0.0.16', 5001)",1755223085.9306192
1595,17.552788496017456,T,"('10.0.0.18', 5001)",1755223086.151725
1596,8.910319566726685,T,"('10.0.0.17', 5001)",1755223086.7103708
1597,15.76404881477356,T,"('10.0.0.17', 5001)",1755223086.806937
1598,15.702239513397217,T,"('10.0.0.18', 5001)",1755223087.811977
1599,17.15343689918518,T,"('10.0.0.18', 5001)",1755223089.2974682
1600,20.00880241394043,T,"('10.0.0.18', 5001)",1755223089.8655453
1601,18.313321113586426,T,"('10.0.0.17', 5001)",1755223090.182344
1602,14.841778039932251,T,"('10.0.0.16', 5001)",1755223091.8321
1603,14.83010220527649,T,"('10.0.0.16', 5001)",1755223092.2823756
1604,21.36664915084839,T,"('10.0.0.15', 5001)",1755223092.4388468
1605,12.837042331695557,T,"('10.0.0.18', 5001)",1755223092.9907773
1606,12.878681898117065,T,"('10.0.0.15', 5001)",1755223093.2259297
1607,18.34804677963257,T,"('10.0.0.16', 5001)",1755223093.2838783
1608,10.204900741577148,T,"('10.0.0.18', 5001)",1755223094.0578861
1609,14.104121208190918,T,"('10.0.0.15', 5001)",1755223095.0985892
1610,9.211881875991821,T,"('10.0.0.17', 5001)",1755223095.5978024
1611,2.579143524169922,T,"('10.0.0.15', 5001)",1755223096.6881835
1612,21.262993812561035,T,"('10.0.0.16', 5001)",1755223098.5078256
1613,2.1911203861236572,T,"('10.0.0.16', 5001)",1755223099.2872458
1614,18.70194387435913,T,"('10.0.0.15', 5001)",1755223099.9693708
1615,19.18110752105713,T,"('10.0.0.17', 5001)",1755223100.707309
1616,18.302066564559937,T,"('10.0.0.16', 5001)",1755223101.069324
1617,6.320201635360718,T,"('10.0.0.15', 5001)",1755223101.8495357
1618,16.905251264572144,T,"('10.0.0.18', 5001)",1755223102.5121393
1619,7.573872804641724,T,"('10.0.0.15', 5001)",1755223103.1093671
1620,2.0986950397491455,T,"('10.0.0.18', 5001)",1755223103.3405137
1621,7.264148950576782,T,"('10.0.0.18', 5001)",1755223103.6025853
1622,6.203423738479614,T,"('10.0.0.17', 5001)",1755223103.7040343
1623,5.6442883014678955,T,"('10.0.0.18', 5001)",1755223103.8813562
1624,16.232178211212158,T,"('10.0.0.17', 5001)",1755223104.5861008
1625,19.842626333236694,T,"('10.0.0.17', 5001)",1755223104.6567273
1626,2.8839454650878906,T,"('10.0.0.18', 5001)",1755223105.313512
1627,16.902875423431396,T,"('10.0.0.17', 5001)",1755223106.3882751
1628,5.515091180801392,T,"('10.0.0.15', 5001)",1755223106.9770558
1629,17.851804733276367,T,"('10.0.0.18', 5001)",1755223107.135104
1630,19.55357551574707,T,"('10.0.0.16', 5001)",1755223107.254514
1631,21.78096079826355,T,"('10.0.0.15', 5001)",1755223107.7233448
1632,17.919862508773804,T,"('10.0.0.15', 5001)",1755223108.4251027
1633,5.502206563949585,T,"('10.0.0.17', 5001)",1755223109.1615186
1634,6.829986810684204,T,"('10.0.0.17', 5001)",1755223110.7144742
1635,7.531957387924194,T,"('10.0.0.18', 5001)",1755223112.4114823
1636,4.803965330123901,T,"('10.0.0.15', 5001)",1755223112.4208019
1637,5.293344259262085,T,"('10.0.0.16', 5001)",1755223112.5163145
1638,23.24990224838257,T,"('10.0.0.17', 5001)",1755223113.254574
1639,19.13725733757019,T,"('10.0.0.16', 5001)",1755223113.26542
1640,4.602066516876221,T,"('10.0.0.16', 5001)",1755223113.6844704
1641,20.751969814300537,T,"('10.0.0.15', 5001)",1755223113.8687444
1642,3.036494493484497,T,"('10.0.0.16', 5001)",1755223117.7677147
1643,3.8445615768432617,T,"('10.0.0.16', 5001)",1755223118.0817177
1644,24.670950174331665,T,"('10.0.0.18', 5001)",1755223118.2121549
1645,1.2684814929962158,T,"('10.0.0.18', 5001)",1755223119.293995
1646,23.490267038345337,T,"('10.0.0.17', 5001)",1755223120.9069934
1647,2.6949825286865234,T,"('10.0.0.18', 5001)",1755223124.8144286
1648,23.305016040802002,T,"('10.0.0.17', 5001)",1755223125.0266137
1649,24.141408920288086,T,"('10.0.0.16', 5001)",1755223125.0294988
1650,3.2403903007507324,T,"('10.0.0.18', 5001)",1755223125.0482666
1651,21.452616930007935,T,"('10.0.0.16', 5001)",1755223126.8506663
1652,3.6001861095428467,T,"('10.0.0.18', 5001)",1755223127.4917138
1653,3.8623554706573486,T,"('10.0.0.17', 5001)",1755223127.9918566
1654,2.4783287048339844,T,"('10.0.0.17', 5001)",1755223128.4394665
1655,24.305689096450806,T,"('10.0.0.15', 5001)",1755223128.6310742
1656,22.623284101486206,T,"('10.0.0.18', 5001)",1755223130.656193
1657,22.331893920898438,T,"('10.0.0.15', 5001)",1755223131.5109205
1658,28.063252449035645,T,"('10.0.0.17', 5001)",1755223132.1829264
1659,27.515503644943237,T,"('10.0.0.16', 5001)",1755223132.6233697
1660,26.05403709411621,T,"('10.0.0.18', 5001)",1755223133.5890007
1661,26.16647958755493,T,"('10.0.0.17', 5001)",1755223134.783419
1662,30.207935094833374,T,"('10.0.0.16', 5001)",1755223135.8186011
1663,23.380723237991333,T,"('10.0.0.18', 5001)",1755223136.3501458
1664,23.597355604171753,T,"('10.0.0.16', 5001)",1755223136.5206006
1665,17.402880430221558,T,"('10.0.0.16', 5001)",1755223136.7500684
1666,25.603663206100464,T,"('10.0.0.15', 5001)",1755223137.5139976
1667,28.91396188735962,T,"('10.0.0.15', 5001)",1755223137.7619696
1668,17.793508052825928,T,"('10.0.0.16', 5001)",1755223139.4504533
1669,14.673527002334595,T,"('10.0.0.16', 5001)",1755223140.3343148
1670,15.068677425384521,T,"('10.0.0.18', 5001)",1755223141.3816626
1671,24.872270107269287,T,"('10.0.0.15', 5001)",1755223142.160223
1672,23.329650163650513,T,"('10.0.0.16', 5001)",1755223143.2121353
1673,8.054954528808594,T,"('10.0.0.16', 5001)",1755223143.6109173
1674,8.31061863899231,T,"('10.0.0.17', 5001)",1755223144.862207
1675,6.168893337249756,T,"('10.0.0.16', 5001)",1755223145.4755914
1676,15.486445665359497,T,"('10.0.0.17', 5001)",1755223146.0234044
1677,24.564566373825073,T,"('10.0.0.18', 5001)",1755223146.1597002
1678,1.094883918762207,T,"('10.0.0.15', 5001)",1755223146.174549
1679,18.39524817466736,T,"('10.0.0.15', 5001)",1755223146.3586655
1680,13.329517602920532,T,"('10.0.0.17', 5001)",1755223146.3931403
1681,24.763347148895264,T,"('10.0.0.15', 5001)",1755223146.933644
1682,12.24574899673462,T,"('10.0.0.17', 5001)",1755223147.028011
1683,25.40051555633545,T,"('10.0.0.16', 5001)",1755223147.4132133
1684,16.239872455596924,T,"('10.0.0.17', 5001)",1755223147.5190148
1685,15.562267303466797,T,"('10.0.0.16', 5001)",1755223149.6266608
1686,21.352867126464844,T,"('10.0.0.18', 5001)",1755223150.0295975
1687,23.517071962356567,T,"('10.0.0.17', 5001)",1755223150.287231
1688,16.914437532424927,T,"('10.0.0.18', 5001)",1755223150.7757812
1689,21.78450322151184,T,"('10.0.0.17', 5001)",1755223150.7944863
1690,23.286738872528076,T,"('10.0.0.18', 5001)",1755223150.8260605
1691,22.59810733795166,T,"('10.0.0.16', 5001)",1755223152.2475796
1692,21.721853017807007,T,"('10.0.0.17', 5001)",1755223152.6778512
1693,23.108797311782837,T,"('10.0.0.17', 5001)",1755223152.838235
1694,24.207733154296875,T,"('10.0.0.16', 5001)",1755223153.4845235
1695,13.346946954727173,T,"('10.0.0.16', 5001)",1755223156.2408185
1696,25.01068353652954,T,"('10.0.0.15', 5001)",1755223157.0477655
1697,13.588993787765503,T,"('10.0.0.18', 5001)",1755223158.0653856
1698,14.89332365989685,T,"('10.0.0.18', 5001)",1755223158.5458395
1699,24.269100666046143,T,"('10.0.0.16', 5001)",1755223159.1120212
1700,20.10911774635315,T,"('10.0.0.16', 5001)",1755223159.528318
1701,20.867468118667603,T,"('10.0.0.18', 5001)",1755223159.8245933
1702,4.788762331008911,T,"('10.0.0.16', 5001)",1755223160.4732482
1703,1.6283118724822998,T,"('10.0.0.16', 5001)",1755223161.6549778
1704,1.5417382717132568,T,"('10.0.0.16', 5001)",1755223161.7583635
1705,17.14047884941101,T,"('10.0.0.16', 5001)",1755223161.816604
1706,18.424115419387817,T,"('10.0.0.16', 5001)",1755223162.2983673
1707,27.01577353477478,T,"('10.0.0.17', 5001)",1755223162.511992
1708,21.63942241668701,T,"('10.0.0.17', 5001)",1755223162.737163
1709,23.943029642105103,T,"('10.0.0.18', 5001)",1755223165.0393102
1710,24.627230882644653,T,"('10.0.0.16', 5001)",1755223165.0867364
1711,20.728719234466553,T,"('10.0.0.15', 5001)",1755223166.131771
1712,19.92859172821045,T,"('10.0.0.18', 5001)",1755223166.3914406
1713,26.06499218940735,T,"('10.0.0.18', 5001)",1755223166.537509
1714,24.651561498641968,T,"('10.0.0.16', 5001)",1755223166.8314853
1715,22.40466833114624,T,"('10.0.0.17', 5001)",1755223167.5395844
1716,23.732181310653687,T,"('10.0.0.18', 5001)",1755223167.7660697
1717,23.473400592803955,T,"('10.0.0.17', 5001)",1755223168.7942677
1718,24.54073452949524,T,"('10.0.0.18', 5001)",1755223169.3543606
1719,21.588209629058838,T,"('10.0.0.17', 5001)",1755223169.7635508
1720,14.143630504608154,T,"('10.0.0.18', 5001)",1755223169.9971044
1721,22.911978483200073,T,"('10.0.0.17', 5001)",1755223170.3470259
1722,10.033974885940552,T,"('10.0.0.15', 5001)",1755223170.590418
1723,6.551436185836792,T,"('10.0.0.15', 5001)",1755223170.9134924
1724,23.84837031364441,T,"('10.0.0.17', 5001)",1755223171.7647943
1725,23.560694456100464,T,"('10.0.0.15', 5001)",1755223172.425451
1726,28.458640098571777,T,"('10.0.0.17', 5001)",1755223172.6650758
1727,10.441876888275146,T,"('10.0.0.17', 5001)",1755223175.078169
1728,7.566978454589844,T,"('10.0.0.15', 5001)",1755223175.9184828
1729,24.450841903686523,T,"('10.0.0.17', 5001)",1755223176.834268
1730,11.32257890701294,T,"('10.0.0.17', 5001)",1755223178.4291792
1731,24.375020742416382,T,"('10.0.0.15', 5001)",1755223178.967947
1732,16.7861590385437,T,"('10.0.0.15', 5001)",1755223179.066864
1733,12.162787914276123,T,"('10.0.0.17', 5001)",1755223181.7274811
1734,10.822267770767212,T,"('10.0.0.18', 5001)",1755223182.5678566
1735,18.304441690444946,T,"('10.0.0.15', 5001)",1755223182.7145777
1736,22.547687292099,T,"('10.0.0.17', 5001)",1755223183.9470203
1737,15.037076950073242,T,"('10.0.0.15', 5001)",1755223184.0971463
1738,5.794628143310547,T,"('10.0.0.15', 5001)",1755223184.6770785
1739,15.259012699127197,T,"('10.0.0.16', 5001)",1755223184.9206736
1740,13.231157064437866,T,"('10.0.0.16', 5001)",1755223185.0097322
1741,16.996277809143066,T,"('10.0.0.18', 5001)",1755223185.400608
1742,15.586712837219238,T,"('10.0.0.16', 5001)",1755223185.774475
1743,8.814242839813232,T,"('10.0.0.15', 5001)",1755223187.1178293
1744,13.445771217346191,T,"('10.0.0.17', 5001)",1755223187.8622806
1745,7.7999184131622314,T,"('10.0.0.15', 5001)",1755223188.28501
1746,14.008770227432251,T,"('10.0.0.15', 5001)",1755223188.3703022
1747,15.98078727722168,T,"('10.0.0.15', 5001)",1755223188.3998454
1748,6.238595724105835,T,"('10.0.0.16', 5001)",1755223188.992287
1749,6.589536905288696,T,"('10.0.0.16', 5001)",1755223189.5789373
1750,15.345436811447144,T,"('10.0.0.17', 5001)",1755223189.7554998
1751,9.932094812393188,T,"('10.0.0.17', 5001)",1755223190.1435735
1752,6.290262699127197,T,"('10.0.0.16', 5001)",1755223190.5777934
1753,12.368090391159058,T,"('10.0.0.17', 5001)",1755223190.7544544
1754,18.7106716632843,T,"('10.0.0.16', 5001)",1755223190.9472766
1755,12.422763347625732,T,"('10.0.0.16', 5001)",1755223191.6884913
1756,4.651310682296753,T,"('10.0.0.15', 5001)",1755223191.72237
1757,3.8775250911712646,T,"('10.0.0.16', 5001)",1755223192.0159886
1758,14.23224663734436,T,"('10.0.0.15', 5001)",1755223192.8014317
1759,1.3120901584625244,T,"('10.0.0.18', 5001)",1755223192.8999345
1760,14.251050472259521,T,"('10.0.0.16', 5001)",1755223193.092797
1761,15.061988830566406,T,"('10.0.0.17', 5001)",1755223194.1056082
1762,13.71297025680542,T,"('10.0.0.16', 5001)",1755223195.5907626
1763,15.038111925125122,T,"('10.0.0.18', 5001)",1755223195.7933815
1764,15.071965217590332,T,"('10.0.0.16', 5001)",1755223196.464029
1765,16.56784439086914,T,"('10.0.0.15', 5001)",1755223197.871497
1766,14.722519159317017,T,"('10.0.0.18', 5001)",1755223199.5862377
1767,14.107736349105835,T,"('10.0.0.17', 5001)",1755223200.9817271
1768,2.298295021057129,T,"('10.0.0.17', 5001)",1755223201.0981796
1769,15.17879867553711,T,"('10.0.0.15', 5001)",1755223202.3475049
1770,2.846444606781006,T,"('10.0.0.15', 5001)",1755223202.8234935
1771,19.536933660507202,T,"('10.0.0.16', 5001)",1755223202.9039235
1772,16.349894762039185,T,"('10.0.0.18', 5001)",1755223202.9360902
1773,2.714970827102661,T,"('10.0.0.16', 5001)",1755223203.064222
1774,17.01460289955139,T,"('10.0.0.18', 5001)",1755223205.3993134
1775,4.272402048110962,T,"('10.0.0.16', 5001)",1755223207.4424758
1776,17.262450456619263,T,"('10.0.0.15', 5001)",1755223208.032743
1777,19.055196285247803,T,"('10.0.0.17', 5001)",1755223208.1487567
1778,15.68535041809082,T,"('10.0.0.16', 5001)",1755223208.770072
1779,17.964208126068115,T,"('10.0.0.16', 5001)",1755223209.6192427
1780,17.187082052230835,T,"('10.0.0.16', 5001)",1755223211.0068905
1781,17.122942447662354,T,"('10.0.0.17', 5001)",1755223211.2827222
1782,16.163509130477905,T,"('10.0.0.18', 5001)",1755223212.1220682
1783,17.31305742263794,T,"('10.0.0.16', 5001)",1755223213.789533
1784,16.83491063117981,T,"('10.0.0.18', 5001)",1755223214.048972
1785,20.17215871810913,T,"('10.0.0.15', 5001)",1755223214.2520177
1786,15.457612991333008,T,"('10.0.0.15', 5001)",1755223214.705954
1787,16.38273286819458,T,"('10.0.0.18', 5001)",1755223215.8779602
1788,14.757925748825073,T,"('10.0.0.15', 5001)",1755223216.3441944
1789,18.769859552383423,T,"('10.0.0.15', 5001)",1755223217.006459
1790,13.974985599517822,T,"('10.0.0.16', 5001)",1755223217.0803223
1791,18.583311080932617,T,"('10.0.0.16', 5001)",1755223217.3211904
1792,18.484785795211792,T,"('10.0.0.17', 5001)",1755223219.0532427
1793,18.92540740966797,T,"('10.0.0.17', 5001)",1755223219.5229285
1794,12.657160758972168,T,"('10.0.0.18', 5001)",1755223220.250957
1795,18.42599129676819,T,"('10.0.0.15', 5001)",1755223220.665569
1796,14.51290774345398,T,"('10.0.0.15', 5001)",1755223220.9727006
1797,12.256165027618408,T,"('10.0.0.16', 5001)",1755223221.6662643
1798,13.652703285217285,T,"('10.0.0.17', 5001)",1755223221.844801
1799,21.492388248443604,T,"('10.0.0.18', 5001)",1755223222.076618
1800,15.739572048187256,T,"('10.0.0.15', 5001)",1755223223.424878
1801,18.333789348602295,T,"('10.0.0.16', 5001)",1755223224.5655785
1802,17.37610650062561,T,"('10.0.0.15', 5001)",1755223225.1754112
1803,14.454427003860474,T,"('10.0.0.16', 5001)",1755223225.6997938
1804,18.242905378341675,T,"('10.0.0.16', 5001)",1755223226.3218136
1805,16.870293617248535,T,"('10.0.0.18', 5001)",1755223226.4525678
1806,12.570969820022583,T,"('10.0.0.18', 5001)",1755223227.6750252
1807,9.477794647216797,T,"('10.0.0.15', 5001)",1755223228.654975
1808,20.07473134994507,T,"('10.0.0.17', 5001)",1755223229.8108258
1809,20.010218620300293,T,"('10.0.0.15', 5001)",1755223229.9229589
1810,16.448286056518555,T,"('10.0.0.16', 5001)",1755223232.424455
1811,12.499462127685547,T,"('10.0.0.17', 5001)",1755223232.7336135
1812,15.006763219833374,T,"('10.0.0.16', 5001)",1755223232.984355
1813,14.45964503288269,T,"('10.0.0.18', 5001)",1755223233.3393517
1814,17.17892575263977,T,"('10.0.0.16', 5001)",1755223233.7170455
1815,21.972017288208008,T,"('10.0.0.17', 5001)",1755223233.9008179
1816,13.257957220077515,T,"('10.0.0.16', 5001)",1755223234.2810822
1817,25.410016775131226,T,"('10.0.0.16', 5001)",1755223234.7144933
1818,13.636637926101685,T,"('10.0.0.17', 5001)",1755223234.9495788
1819,18.743417263031006,T,"('10.0.0.17', 5001)",1755223235.1224968
1820,6.986097097396851,T,"('10.0.0.17', 5001)",1755223237.3265455
1821,15.266487836837769,T,"('10.0.0.15', 5001)",1755223237.4854047
1822,4.820266962051392,T,"('10.0.0.15', 5001)",1755223238.0542686
1823,17.06377339363098,T,"('10.0.0.16', 5001)",1755223239.3726544
1824,8.278112649917603,T,"('10.0.0.15', 5001)",1755223240.755989
1825,19.84131693840027,T,"('10.0.0.17', 5001)",1755223240.8777313
1826,20.86469054222107,T,"('10.0.0.18', 5001)",1755223240.8886702
1827,5.817411422729492,T,"('10.0.0.15', 5001)",1755223243.1599777
1828,19.43890643119812,T,"('10.0.0.17', 5001)",1755223243.7986138
1829,5.772951126098633,T,"('10.0.0.15', 5001)",1755223245.2384815
1830,22.576220512390137,T,"('10.0.0.17', 5001)",1755223245.6580598
1831,20.21492314338684,T,"('10.0.0.16', 5001)",1755223245.73968
1832,7.362571954727173,T,"('10.0.0.18', 5001)",1755223245.9005444
1833,13.876209735870361,T,"('10.0.0.18', 5001)",1755223246.0877743
1834,20.54768967628479,T,"('10.0.0.16', 5001)",1755223246.3066058
1835,9.846376419067383,T,"('10.0.0.17', 5001)",1755223247.0821776
1836,21.22797727584839,T,"('10.0.0.17', 5001)",1755223247.203295
1837,8.25980520248413,T,"('10.0.0.17', 5001)",1755223247.473342
1838,5.994629144668579,T,"('10.0.0.18', 5001)",1755223247.7658315
1839,4.468740463256836,T,"('10.0.0.16', 5001)",1755223249.402336
1840,10.811580657958984,T,"('10.0.0.16', 5001)",1755223250.6393478
1841,20.594449758529663,T,"('10.0.0.16', 5001)",1755223250.8076656
1842,21.70180583000183,T,"('10.0.0.16', 5001)",1755223251.062659
1843,13.106619119644165,T,"('10.0.0.18', 5001)",1755223251.859395
1844,22.13318705558777,T,"('10.0.0.16', 5001)",1755223252.6872258
1845,14.76044750213623,T,"('10.0.0.15', 5001)",1755223255.0132003
1846,24.540006160736084,T,"('10.0.0.18', 5001)",1755223255.0617964
1847,22.967700481414795,T,"('10.0.0.17', 5001)",1755223255.2880387
1848,23.64643406867981,T,"('10.0.0.16', 5001)",1755223255.4175375
1849,12.42053484916687,T,"('10.0.0.17', 5001)",1755223255.906189
1850,21.7881076335907,T,"('10.0.0.16', 5001)",1755223257.2804966
1851,2.903289318084717,T,"('10.0.0.15', 5001)",1755223257.7065241
1852,13.434801816940308,T,"('10.0.0.15', 5001)",1755223257.9910467
1853,16.178740978240967,T,"('10.0.0.16', 5001)",1755223259.7062385
1854,3.2790932655334473,T,"('10.0.0.16', 5001)",1755223259.8293962
1855,22.991615295410156,T,"('10.0.0.18', 5001)",1755223260.548228
1856,12.170546770095825,T,"('10.0.0.17', 5001)",1755223261.3018267
1857,24.185643196105957,T,"('10.0.0.17', 5001)",1755223261.623828
1858,4.083953380584717,T,"('10.0.0.16', 5001)",1755223262.5141141
1859,27.014870643615723,T,"('10.0.0.18', 5001)",1755223262.7275457
1860,21.26135516166687,T,"('10.0.0.17', 5001)",1755223262.9963791
1861,9.41172981262207,T,"('10.0.0.16', 5001)",1755223263.9867287
1862,22.450876712799072,T,"('10.0.0.17', 5001)",1755223264.7772117
1863,22.123210430145264,T,"('10.0.0.17', 5001)",1755223265.3932157
1864,1.6814723014831543,T,"('10.0.0.18', 5001)",1755223265.6508808
1865,6.026827573776245,T,"('10.0.0.17', 5001)",1755223265.8233652
1866,23.801213264465332,T,"('10.0.0.17', 5001)",1755223266.5705023
1867,21.74842858314514,T,"('10.0.0.15', 5001)",1755223267.1945632
1868,7.276958465576172,T,"('10.0.0.18', 5001)",1755223267.513675
1869,21.348963260650635,T,"('10.0.0.15', 5001)",1755223268.478659
1870,6.271410703659058,T,"('10.0.0.16', 5001)",1755223268.4836035
1871,5.380007982254028,T,"('10.0.0.18', 5001)",1755223268.8510742
1872,20.7403085231781,T,"('10.0.0.17', 5001)",1755223269.7156143
1873,5.545461893081665,T,"('10.0.0.17', 5001)",1755223270.2392042
1874,1.4188592433929443,T,"('10.0.0.15', 5001)",1755223270.679198
1875,1.4925384521484375,T,"('10.0.0.18', 5001)",1755223270.8944216
1876,23.71817970275879,T,"('10.0.0.16', 5001)",1755223271.953481
1877,1.5703282356262207,T,"('10.0.0.17', 5001)",1755223274.693229
1878,25.983344554901123,T,"('10.0.0.16', 5001)",1755223274.7248921
1879,23.429636001586914,T,"('10.0.0.15', 5001)",1755223275.0091777
1880,25.200114965438843,T,"('10.0.0.17', 5001)",1755223276.6706138
1881,24.221895217895508,T,"('10.0.0.16', 5001)",1755223278.069369
1882,22.65116238594055,T,"('10.0.0.18', 5001)",1755223278.6382318
1883,4.070317506790161,T,"('10.0.0.17', 5001)",1755223278.70448
