eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
780,9.881800174713135,S,"('10.0.0.5', 5001)",1753413716.0206625
781,14.266288995742798,S,"('10.0.0.5', 5001)",1753413716.0226877
782,15.272685050964355,S,"('10.0.0.5', 5001)",1753413716.0919838
783,12.668348550796509,S,"('10.0.0.5', 5001)",1753413716.1301615
784,15.703537940979004,S,"('10.0.0.5', 5001)",1753413716.306206
785,14.901612520217896,S,"('10.0.0.5', 5001)",1753413716.369021
786,14.954221725463867,S,"('10.0.0.5', 5001)",1753413716.4367862
787,11.880708932876587,S,"('10.0.0.5', 5001)",1753413716.4478252
788,16.892101287841797,S,"('10.0.0.5', 5001)",1753413716.595342
789,15.581275463104248,S,"('10.0.0.5', 5001)",1753413716.7660694
790,16.106906414031982,S,"('10.0.0.5', 5001)",1753413717.043303
791,14.261758804321289,S,"('10.0.0.5', 5001)",1753413717.0831745
792,14.210564374923706,S,"('10.0.0.5', 5001)",1753413717.4916408
793,16.828397274017334,S,"('10.0.0.5', 5001)",1753413717.6822717
794,14.161895751953125,S,"('10.0.0.5', 5001)",1753413717.7682927
795,15.678918838500977,S,"('10.0.0.5', 5001)",1753413717.916784
796,12.940567970275879,S,"('10.0.0.5', 5001)",1753413717.9815624
797,13.611172199249268,S,"('10.0.0.5', 5001)",1753413718.0016408
798,13.730883598327637,S,"('10.0.0.5', 5001)",1753413718.13405
799,15.259682655334473,S,"('10.0.0.5', 5001)",1753413718.4244728
800,18.105769634246826,S,"('10.0.0.5', 5001)",1753413718.6060143
801,14.736835718154907,S,"('10.0.0.5', 5001)",1753413718.8400333
802,14.506063222885132,S,"('10.0.0.5', 5001)",1753413719.236988
803,16.448736906051636,S,"('10.0.0.5', 5001)",1753413719.3362541
804,15.230769157409668,S,"('10.0.0.5', 5001)",1753413719.5994563
805,14.772101640701294,S,"('10.0.0.5', 5001)",1753413719.6523602
806,11.533520460128784,S,"('10.0.0.5', 5001)",1753413719.838776
807,13.139617919921875,S,"('10.0.0.5', 5001)",1753413719.9374774
808,12.63884949684143,S,"('10.0.0.5', 5001)",1753413719.968488
809,13.350108861923218,S,"('10.0.0.5', 5001)",1753413720.0602186
810,11.427105188369751,S,"('10.0.0.5', 5001)",1753413720.662276
811,10.976086854934692,S,"('10.0.0.5', 5001)",1753413721.6031241
812,13.362261295318604,S,"('10.0.0.5', 5001)",1753413721.8799179
813,14.824577569961548,S,"('10.0.0.5', 5001)",1753413722.3178458
814,13.98214316368103,S,"('10.0.0.5', 5001)",1753413722.3397255
815,11.931159734725952,S,"('10.0.0.5', 5001)",1753413722.3546348
816,15.789940357208252,S,"('10.0.0.5', 5001)",1753413722.5446606
817,14.885250568389893,S,"('10.0.0.5', 5001)",1753413722.7778215
818,14.270185232162476,S,"('10.0.0.5', 5001)",1753413722.9084885
819,12.155136585235596,S,"('10.0.0.5', 5001)",1753413722.9612994
820,13.474743604660034,S,"('10.0.0.5', 5001)",1753413722.9932454
821,15.029259443283081,S,"('10.0.0.5', 5001)",1753413723.1443384
822,13.899610996246338,S,"('10.0.0.5', 5001)",1753413723.271561
823,15.240039110183716,S,"('10.0.0.5', 5001)",1753413723.5329618
824,11.991875410079956,S,"('10.0.0.5', 5001)",1753413723.675363
825,14.560914754867554,S,"('10.0.0.5', 5001)",1753413723.9738557
826,11.328928470611572,S,"('10.0.0.5', 5001)",1753413724.8550906
827,12.594990015029907,S,"('10.0.0.5', 5001)",1753413725.0552602
828,15.922309398651123,S,"('10.0.0.5', 5001)",1753413725.177927
829,13.60405945777893,S,"('10.0.0.5', 5001)",1753413725.3689308
830,14.684160470962524,S,"('10.0.0.5', 5001)",1753413725.699643
831,11.954416513442993,S,"('10.0.0.5', 5001)",1753413726.1103613
832,14.663454532623291,S,"('10.0.0.5', 5001)",1753413726.1671183
833,13.96143364906311,S,"('10.0.0.5', 5001)",1753413726.2443495
834,10.868086099624634,S,"('10.0.0.5', 5001)",1753413726.5667229
835,13.054880380630493,S,"('10.0.0.5', 5001)",1753413726.691651
836,10.33686089515686,S,"('10.0.0.5', 5001)",1753413727.1536856
837,10.373765707015991,S,"('10.0.0.5', 5001)",1753413727.59073
838,15.135273456573486,S,"('10.0.0.5', 5001)",1753413727.9526265
839,11.303308725357056,S,"('10.0.0.5', 5001)",1753413727.9566896
840,13.087061166763306,S,"('10.0.0.5', 5001)",1753413727.9976134
841,14.555675506591797,S,"('10.0.0.5', 5001)",1753413728.0723794
842,14.672874450683594,S,"('10.0.0.5', 5001)",1753413728.1523952
843,13.745378732681274,S,"('10.0.0.5', 5001)",1753413728.5610163
844,14.563345193862915,S,"('10.0.0.5', 5001)",1753413728.5709703
845,13.887152433395386,S,"('10.0.0.5', 5001)",1753413728.7505143
846,14.244926691055298,S,"('10.0.0.5', 5001)",1753413728.861119
847,14.69601559638977,S,"('10.0.0.5', 5001)",1753413728.906984
848,16.016120195388794,S,"('10.0.0.5', 5001)",1753413729.1136096
849,14.549191951751709,S,"('10.0.0.5', 5001)",1753413729.1673472
850,13.419657945632935,S,"('10.0.0.5', 5001)",1753413729.3438447
851,12.228565692901611,S,"('10.0.0.5', 5001)",1753413729.4345975
852,15.216349601745605,S,"('10.0.0.5', 5001)",1753413729.6566613
853,15.279795169830322,S,"('10.0.0.5', 5001)",1753413729.8511906
854,12.437263250350952,S,"('10.0.0.5', 5001)",1753413730.4697413
855,15.38888430595398,S,"('10.0.0.5', 5001)",1753413730.545504
856,14.930118083953857,S,"('10.0.0.5', 5001)",1753413730.723004
857,14.021389484405518,S,"('10.0.0.5', 5001)",1753413730.8469234
858,17.810850143432617,S,"('10.0.0.5', 5001)",1753413730.909678
859,14.801131963729858,S,"('10.0.0.5', 5001)",1753413731.1160884
860,13.431135654449463,S,"('10.0.0.5', 5001)",1753413731.1526654
861,12.951766967773438,S,"('10.0.0.5', 5001)",1753413731.454206
862,10.991661310195923,S,"('10.0.0.5', 5001)",1753413731.811629
863,14.020224809646606,S,"('10.0.0.5', 5001)",1753413732.208117
864,15.180168628692627,S,"('10.0.0.5', 5001)",1753413732.3592718
865,13.943405389785767,S,"('10.0.0.5', 5001)",1753413732.3975296
866,12.846818208694458,S,"('10.0.0.5', 5001)",1753413733.0836987
867,15.758962869644165,S,"('10.0.0.5', 5001)",1753413733.2012444
868,14.565555572509766,S,"('10.0.0.5', 5001)",1753413733.4772394
869,14.88399076461792,S,"('10.0.0.5', 5001)",1753413733.6526327
870,15.004761934280396,S,"('10.0.0.5', 5001)",1753413733.9123206
871,12.41629934310913,S,"('10.0.0.5', 5001)",1753413733.985176
872,15.794321060180664,S,"('10.0.0.5', 5001)",1753413734.1068773
873,15.580129623413086,S,"('10.0.0.5', 5001)",1753413734.575015
874,13.834260940551758,S,"('10.0.0.5', 5001)",1753413734.6762927
875,16.045737504959106,S,"('10.0.0.5', 5001)",1753413734.8896902
876,10.98789930343628,S,"('10.0.0.5', 5001)",1753413735.0293155
877,11.647318840026855,S,"('10.0.0.5', 5001)",1753413735.4837193
878,12.676783323287964,S,"('10.0.0.5', 5001)",1753413735.7598608
879,12.131537199020386,S,"('10.0.0.5', 5001)",1753413735.8968704
880,13.129113912582397,S,"('10.0.0.5', 5001)",1753413736.0075488
881,12.23154616355896,S,"('10.0.0.5', 5001)",1753413736.0954072
882,14.050105094909668,S,"('10.0.0.5', 5001)",1753413736.7510128
883,15.710768938064575,S,"('10.0.0.5', 5001)",1753413736.9871428
884,13.786211252212524,S,"('10.0.0.5', 5001)",1753413737.1146803
885,13.812714338302612,S,"('10.0.0.5', 5001)",1753413737.7921069
886,14.373575925827026,S,"('10.0.0.5', 5001)",1753413738.2774396
887,11.76037073135376,S,"('10.0.0.5', 5001)",1753413738.3444188
888,14.08657693862915,S,"('10.0.0.5', 5001)",1753413738.6072705
889,16.165409564971924,S,"('10.0.0.5', 5001)",1753413739.3062887
890,14.293522596359253,S,"('10.0.0.5', 5001)",1753413739.3880763
891,13.448926210403442,S,"('10.0.0.5', 5001)",1753413739.6214936
892,14.42063307762146,S,"('10.0.0.5', 5001)",1753413740.1870122
893,13.472154378890991,S,"('10.0.0.5', 5001)",1753413740.557831
894,11.674657583236694,S,"('10.0.0.5', 5001)",1753413741.1234672
895,13.69779920578003,S,"('10.0.0.5', 5001)",1753413741.1400084
896,12.838856220245361,S,"('10.0.0.5', 5001)",1753413741.2072804
897,15.404555797576904,S,"('10.0.0.5', 5001)",1753413741.5214279
898,14.528076410293579,S,"('10.0.0.5', 5001)",1753413741.7747326
899,16.825857877731323,S,"('10.0.0.5', 5001)",1753413742.1165068
900,15.769124746322632,S,"('10.0.0.5', 5001)",1753413742.731194
901,13.735923051834106,S,"('10.0.0.5', 5001)",1753413742.8812702
902,13.999151945114136,S,"('10.0.0.5', 5001)",1753413743.2384386
903,15.474094867706299,S,"('10.0.0.5', 5001)",1753413743.9968772
904,13.979891538619995,S,"('10.0.0.5', 5001)",1753413744.24985
905,14.49640679359436,S,"('10.0.0.5', 5001)",1753413744.5760672
906,16.257078409194946,S,"('10.0.0.5', 5001)",1753413744.8362548
907,13.62098217010498,S,"('10.0.0.5', 5001)",1753413745.2961376
908,15.303926467895508,S,"('10.0.0.5', 5001)",1753413745.4660683
909,14.643643140792847,S,"('10.0.0.5', 5001)",1753413746.3539066
910,11.670278787612915,S,"('10.0.0.5', 5001)",1753413746.3867826
911,15.206276655197144,S,"('10.0.0.5', 5001)",1753413747.6355557
912,15.10470175743103,S,"('10.0.0.5', 5001)",1753413748.315209
913,15.915668964385986,S,"('10.0.0.5', 5001)",1753413748.596549
914,17.78188133239746,S,"('10.0.0.5', 5001)",1753413748.721549
915,15.311659097671509,S,"('10.0.0.5', 5001)",1753413748.8986819
916,12.425219774246216,S,"('10.0.0.5', 5001)",1753413748.9236588
917,15.436888933181763,S,"('10.0.0.5', 5001)",1753413749.3350856
918,14.548683643341064,S,"('10.0.0.5', 5001)",1753413749.4089649
919,13.97578477859497,S,"('10.0.0.5', 5001)",1753413749.697707
920,14.242079496383667,S,"('10.0.0.5', 5001)",1753413750.2782612
921,15.001189470291138,S,"('10.0.0.5', 5001)",1753413750.5953476
922,15.160571336746216,S,"('10.0.0.5', 5001)",1753413750.6562636
923,13.320906639099121,S,"('10.0.0.5', 5001)",1753413750.8358665
924,16.88514733314514,S,"('10.0.0.5', 5001)",1753413750.9912982
925,13.716083765029907,S,"('10.0.0.5', 5001)",1753413751.428431
926,12.388569831848145,S,"('10.0.0.5', 5001)",1753413751.6792977
927,18.71926188468933,S,"('10.0.0.5', 5001)",1753413752.0254176
928,12.904310703277588,S,"('10.0.0.5', 5001)",1753413752.0462124
929,14.813033103942871,S,"('10.0.0.5', 5001)",1753413752.314695
930,12.981591701507568,S,"('10.0.0.5', 5001)",1753413752.714566
931,14.038576364517212,S,"('10.0.0.5', 5001)",1753413752.959497
932,13.10043454170227,S,"('10.0.0.5', 5001)",1753413753.242195
933,14.259157657623291,S,"('10.0.0.5', 5001)",1753413753.3848016
934,14.213162660598755,S,"('10.0.0.5', 5001)",1753413753.4835033
935,14.117743253707886,S,"('10.0.0.5', 5001)",1753413753.6897907
936,12.232714653015137,S,"('10.0.0.5', 5001)",1753413753.698432
937,12.943045139312744,S,"('10.0.0.5', 5001)",1753413753.8440652
938,15.548087120056152,S,"('10.0.0.5', 5001)",1753413754.0614827
939,14.332448482513428,S,"('10.0.0.5', 5001)",1753413754.2091413
940,15.572021007537842,S,"('10.0.0.5', 5001)",1753413754.5507095
941,15.533856630325317,S,"('10.0.0.5', 5001)",1753413754.573513
942,11.005919694900513,S,"('10.0.0.5', 5001)",1753413754.9194312
943,12.603183031082153,S,"('10.0.0.5', 5001)",1753413754.9732459
944,15.85118317604065,S,"('10.0.0.5', 5001)",1753413755.3302376
945,13.74887466430664,S,"('10.0.0.5', 5001)",1753413755.5119598
946,15.834924936294556,S,"('10.0.0.5', 5001)",1753413755.707481
947,11.10409665107727,S,"('10.0.0.5', 5001)",1753413755.974693
948,12.016369104385376,S,"('10.0.0.5', 5001)",1753413756.1193802
949,14.038839340209961,S,"('10.0.0.5', 5001)",1753413756.177146
950,11.558462142944336,S,"('10.0.0.5', 5001)",1753413756.665131
951,13.265029668807983,S,"('10.0.0.5', 5001)",1753413757.459574
952,13.35420536994934,S,"('10.0.0.5', 5001)",1753413757.9649827
953,14.464324951171875,S,"('10.0.0.5', 5001)",1753413758.5225155
954,13.168880939483643,S,"('10.0.0.5', 5001)",1753413759.1035397
955,15.836133241653442,S,"('10.0.0.5', 5001)",1753413759.4228852
956,12.84895133972168,S,"('10.0.0.5', 5001)",1753413759.4986475
957,14.118934869766235,S,"('10.0.0.5', 5001)",1753413761.1399841
958,15.463531970977783,S,"('10.0.0.5', 5001)",1753413761.34453
959,12.459091186523438,S,"('10.0.0.5', 5001)",1753413761.3912878
960,15.773123979568481,S,"('10.0.0.5', 5001)",1753413761.4032416
961,15.049808263778687,S,"('10.0.0.5', 5001)",1753413762.2595212
962,15.426759958267212,S,"('10.0.0.5', 5001)",1753413762.5545504
963,14.363037109375,S,"('10.0.0.5', 5001)",1753413763.0552108
964,15.36822509765625,S,"('10.0.0.5', 5001)",1753413763.0871232
965,10.575930118560791,S,"('10.0.0.5', 5001)",1753413763.310469
966,14.899314641952515,S,"('10.0.0.5', 5001)",1753413763.8692095
967,16.09782838821411,S,"('10.0.0.5', 5001)",1753413764.5762022
968,13.249804019927979,S,"('10.0.0.5', 5001)",1753413765.1569507
969,14.055184602737427,S,"('10.0.0.5', 5001)",1753413765.225683
970,12.918445110321045,S,"('10.0.0.5', 5001)",1753413765.8421996
971,14.612725734710693,S,"('10.0.0.5', 5001)",1753413766.045864
972,13.336724996566772,S,"('10.0.0.5', 5001)",1753413766.0715697
973,12.273003339767456,S,"('10.0.0.5', 5001)",1753413766.2890007
974,11.482359170913696,S,"('10.0.0.5', 5001)",1753413767.4053028
975,12.112464427947998,S,"('10.0.0.5', 5001)",1753413767.7220178
976,13.049548625946045,S,"('10.0.0.5', 5001)",1753413768.155279
977,10.983594179153442,S,"('10.0.0.5', 5001)",1753413768.1960592
978,15.290072917938232,S,"('10.0.0.5', 5001)",1753413768.6445909
979,12.715901374816895,S,"('10.0.0.5', 5001)",1753413769.0167878
980,13.240704774856567,S,"('10.0.0.5', 5001)",1753413769.0516908
981,16.128199815750122,S,"('10.0.0.5', 5001)",1753413769.3617713
982,14.365365505218506,S,"('10.0.0.5', 5001)",1753413770.1414998
983,14.544026136398315,S,"('10.0.0.5', 5001)",1753413770.4785721
984,13.683048725128174,S,"('10.0.0.5', 5001)",1753413770.5315046
985,12.410884141921997,S,"('10.0.0.5', 5001)",1753413770.5344975
986,15.05522346496582,S,"('10.0.0.5', 5001)",1753413770.9248414
987,12.172070026397705,S,"('10.0.0.5', 5001)",1753413771.2711098
988,14.83873462677002,S,"('10.0.0.5', 5001)",1753413771.354953
989,12.45278811454773,S,"('10.0.0.5', 5001)",1753413771.3569467
990,12.749307632446289,S,"('10.0.0.5', 5001)",1753413771.4308949
991,12.43385124206543,S,"('10.0.0.5', 5001)",1753413771.6821916
992,14.055413961410522,S,"('10.0.0.5', 5001)",1753413771.808563
993,14.859755039215088,S,"('10.0.0.5', 5001)",1753413772.17965
994,14.622652292251587,S,"('10.0.0.5', 5001)",1753413772.4298358
995,13.007159948348999,S,"('10.0.0.5', 5001)",1753413772.5904498
996,14.94746732711792,S,"('10.0.0.5', 5001)",1753413772.8363264
997,17.22268795967102,S,"('10.0.0.5', 5001)",1753413773.1100566
998,15.141848802566528,S,"('10.0.0.5', 5001)",1753413774.0246518
999,12.194301128387451,S,"('10.0.0.5', 5001)",1753413774.3419712
1000,16.289103507995605,S,"('10.0.0.5', 5001)",1753413774.6832147
1001,12.587494850158691,S,"('10.0.0.5', 5001)",1753413774.6917884
1002,12.263816118240356,S,"('10.0.0.5', 5001)",1753413774.9866495
1003,11.43580412864685,S,"('10.0.0.5', 5001)",1753413775.53458
1004,15.038949966430664,S,"('10.0.0.5', 5001)",1753413775.6592367
1005,16.151593685150146,S,"('10.0.0.5', 5001)",1753413776.3294647
1006,10.57286787033081,S,"('10.0.0.5', 5001)",1753413776.5526385
1007,13.68222689628601,S,"('10.0.0.5', 5001)",1753413776.6730092
1008,13.267071008682251,S,"('10.0.0.5', 5001)",1753413777.0794437
1009,14.596996068954468,S,"('10.0.0.5', 5001)",1753413777.6916835
1010,13.332533359527588,S,"('10.0.0.5', 5001)",1753413777.7215695
1011,11.7984459400177,S,"('10.0.0.5', 5001)",1753413777.87319
1012,13.871407270431519,S,"('10.0.0.5', 5001)",1753413778.031329
1013,14.766710758209229,S,"('10.0.0.5', 5001)",1753413778.3998485
1014,12.160411357879639,S,"('10.0.0.5', 5001)",1753413778.542933
1015,15.268563747406006,S,"('10.0.0.5', 5001)",1753413778.691342
1016,14.076807498931885,S,"('10.0.0.5', 5001)",1753413779.0081677
1017,15.161320209503174,S,"('10.0.0.5', 5001)",1753413779.424071
1018,13.563035249710083,S,"('10.0.0.5', 5001)",1753413779.6978307
1019,15.812875270843506,S,"('10.0.0.5', 5001)",1753413780.2014596
1020,16.201473474502563,S,"('10.0.0.5', 5001)",1753413780.4221442
1021,15.774209260940552,S,"('10.0.0.5', 5001)",1753413780.7066565
1022,11.75672459602356,S,"('10.0.0.5', 5001)",1753413780.7495048
1023,13.919801473617554,S,"('10.0.0.5', 5001)",1753413780.8194475
1024,11.590124130249023,S,"('10.0.0.5', 5001)",1753413780.8436286
1025,14.46503734588623,S,"('10.0.0.5', 5001)",1753413780.8834312
1026,15.505308389663696,S,"('10.0.0.5', 5001)",1753413781.441274
1027,14.271657943725586,S,"('10.0.0.5', 5001)",1753413781.6277995
1028,12.293067693710327,S,"('10.0.0.5', 5001)",1753413781.8206263
1029,11.32436990737915,S,"('10.0.0.5', 5001)",1753413782.167292
1030,12.757660865783691,S,"('10.0.0.5', 5001)",1753413782.5636573
1031,12.387449741363525,S,"('10.0.0.5', 5001)",1753413782.7031636
1032,14.102244138717651,S,"('10.0.0.5', 5001)",1753413783.2413254
1033,13.545742988586426,S,"('10.0.0.5', 5001)",1753413783.4277868
1034,13.054367542266846,S,"('10.0.0.5', 5001)",1753413783.5967948
1035,13.244690895080566,S,"('10.0.0.5', 5001)",1753413784.18667
1036,13.440875768661499,S,"('10.0.0.5', 5001)",1753413784.571357
1037,13.950430870056152,S,"('10.0.0.5', 5001)",1753413784.6204886
1038,13.703953266143799,S,"('10.0.0.5', 5001)",1753413784.7760873
1039,11.895522594451904,S,"('10.0.0.5', 5001)",1753413785.058006
1040,15.68457818031311,S,"('10.0.0.5', 5001)",1753413785.368642
1041,13.170142889022827,S,"('10.0.0.5', 5001)",1753413785.8872023
1042,14.913060426712036,S,"('10.0.0.5', 5001)",1753413786.2382684
1043,14.347519159317017,S,"('10.0.0.5', 5001)",1753413786.497501
1044,13.977195978164673,S,"('10.0.0.5', 5001)",1753413786.6243346
1045,12.149957180023193,S,"('10.0.0.5', 5001)",1753413786.629203
1046,12.414682626724243,S,"('10.0.0.5', 5001)",1753413786.7100003
1047,15.619940280914307,S,"('10.0.0.5', 5001)",1753413786.7529936
1048,12.986021757125854,S,"('10.0.0.5', 5001)",1753413786.8441403
1049,12.621111154556274,S,"('10.0.0.5', 5001)",1753413787.0262043
1050,14.08579421043396,S,"('10.0.0.5', 5001)",1753413787.1610878
1051,13.473547220230103,S,"('10.0.0.5', 5001)",1753413787.553157
1052,11.187052488327026,S,"('10.0.0.5', 5001)",1753413787.9805515
1053,12.835839986801147,S,"('10.0.0.5', 5001)",1753413788.0463943
1054,12.813728332519531,S,"('10.0.0.5', 5001)",1753413788.3376083
1055,13.817334175109863,S,"('10.0.0.5', 5001)",1753413788.344577
1056,15.999369144439697,S,"('10.0.0.5', 5001)",1753413788.4254096
1057,13.217060089111328,S,"('10.0.0.5', 5001)",1753413788.7550228
1058,12.083372116088867,S,"('10.0.0.5', 5001)",1753413789.2922058
1059,13.212050676345825,S,"('10.0.0.5', 5001)",1753413789.2973044
1060,15.879796743392944,S,"('10.0.0.5', 5001)",1753413789.3254542
1061,13.607131719589233,S,"('10.0.0.5', 5001)",1753413789.622589
1062,15.00383448600769,S,"('10.0.0.5', 5001)",1753413789.922309
1063,12.497026443481445,S,"('10.0.0.5', 5001)",1753413790.0899222
1064,14.172022819519043,S,"('10.0.0.5', 5001)",1753413790.2823043
1065,13.483313798904419,S,"('10.0.0.5', 5001)",1753413790.446801
1066,15.384263038635254,S,"('10.0.0.5', 5001)",1753413790.593913
1067,12.209872007369995,S,"('10.0.0.5', 5001)",1753413791.4139426
1068,13.351983070373535,S,"('10.0.0.5', 5001)",1753413791.6331131
1069,15.622874736785889,S,"('10.0.0.5', 5001)",1753413791.764455
1070,11.315614700317383,S,"('10.0.0.5', 5001)",1753413791.8272405
1071,12.806774377822876,S,"('10.0.0.5', 5001)",1753413791.9020412
1072,15.003868341445923,S,"('10.0.0.5', 5001)",1753413792.0258346
1073,15.807252883911133,S,"('10.0.0.5', 5001)",1753413792.0756426
1074,14.422116041183472,S,"('10.0.0.5', 5001)",1753413792.1714058
1075,15.275847673416138,S,"('10.0.0.5', 5001)",1753413792.2133408
1076,12.951292753219604,S,"('10.0.0.5', 5001)",1753413792.2791286
1077,15.535670518875122,S,"('10.0.0.5', 5001)",1753413792.388485
1078,15.458855867385864,S,"('10.0.0.5', 5001)",1753413792.883816
1079,14.226676940917969,S,"('10.0.0.5', 5001)",1753413793.0479558
1080,12.067076444625854,S,"('10.0.0.5', 5001)",1753413793.329203
1081,11.92979121208191,S,"('10.0.0.5', 5001)",1753413793.8056138
1082,12.910729169845581,S,"('10.0.0.5', 5001)",1753413793.8735104
1083,14.018715143203735,S,"('10.0.0.5', 5001)",1753413793.8794973
1084,15.338261365890503,S,"('10.0.0.5', 5001)",1753413794.1677582
1085,12.999351978302002,S,"('10.0.0.5', 5001)",1753413794.3516397
1086,12.33548641204834,S,"('10.0.0.5', 5001)",1753413794.4758654
1087,13.149657964706421,S,"('10.0.0.5', 5001)",1753413794.6738293
1088,15.545443296432495,S,"('10.0.0.5', 5001)",1753413794.7586305
1089,11.255825519561768,S,"('10.0.0.5', 5001)",1753413794.769561
1090,13.76334547996521,S,"('10.0.0.5', 5001)",1753413794.8028238
1091,14.208781003952026,S,"('10.0.0.5', 5001)",1753413794.819533
1092,16.125290155410767,S,"('10.0.0.5', 5001)",1753413794.9920728
1093,15.059765815734863,S,"('10.0.0.5', 5001)",1753413794.9980044
1094,16.890353441238403,S,"('10.0.0.5', 5001)",1753413795.1895354
1095,13.751634120941162,S,"('10.0.0.5', 5001)",1753413795.2872498
1096,14.613213062286377,S,"('10.0.0.5', 5001)",1753413795.7337966
1097,12.79991602897644,S,"('10.0.0.5', 5001)",1753413796.0137932
1098,14.405083179473877,S,"('10.0.0.5', 5001)",1753413796.0710738
1099,13.982889175415039,S,"('10.0.0.5', 5001)",1753413796.0928087
1100,15.274173974990845,S,"('10.0.0.5', 5001)",1753413796.163613
1101,16.043890476226807,S,"('10.0.0.5', 5001)",1753413796.938594
1102,14.673589944839478,S,"('10.0.0.5', 5001)",1753413797.1123393
1103,13.274352788925171,S,"('10.0.0.5', 5001)",1753413797.1170413
1104,14.080905675888062,S,"('10.0.0.5', 5001)",1753413797.2497833
1105,15.581766605377197,S,"('10.0.0.5', 5001)",1753413797.441319
1106,12.683709144592285,S,"('10.0.0.5', 5001)",1753413797.5729153
1107,13.357075452804565,S,"('10.0.0.5', 5001)",1753413797.6846588
1108,14.163660764694214,S,"('10.0.0.5', 5001)",1753413797.854884
1109,12.69968056678772,S,"('10.0.0.5', 5001)",1753413798.1638505
1110,13.235605239868164,S,"('10.0.0.5', 5001)",1753413798.9767864
1111,15.133391380310059,S,"('10.0.0.5', 5001)",1753413799.1932452
1112,15.106021165847778,S,"('10.0.0.5', 5001)",1753413799.3254225
1113,13.460650205612183,S,"('10.0.0.5', 5001)",1753413799.521962
1114,14.721796035766602,S,"('10.0.0.5', 5001)",1753413799.6336372
1115,13.33077621459961,S,"('10.0.0.5', 5001)",1753413799.8306408
1116,13.977291822433472,S,"('10.0.0.5', 5001)",1753413799.8406823
1117,14.16635012626648,S,"('10.0.0.5', 5001)",1753413800.390858
1118,12.580902576446533,S,"('10.0.0.5', 5001)",1753413800.536022
1119,12.439781665802002,S,"('10.0.0.5', 5001)",1753413800.6685421
1120,13.550203084945679,S,"('10.0.0.5', 5001)",1753413800.787297
1121,13.174857139587402,S,"('10.0.0.5', 5001)",1753413800.8111188
1122,14.272428274154663,S,"('10.0.0.5', 5001)",1753413801.0955274
1123,12.174276113510132,S,"('10.0.0.5', 5001)",1753413801.1453722
1124,12.966123819351196,S,"('10.0.0.5', 5001)",1753413801.3477721
1125,10.975311517715454,S,"('10.0.0.5', 5001)",1753413801.4724066
1126,14.136963129043579,S,"('10.0.0.5', 5001)",1753413801.4824483
1127,12.985461473464966,S,"('10.0.0.5', 5001)",1753413801.5332804
1128,16.002276182174683,S,"('10.0.0.5', 5001)",1753413801.6869164
1129,15.171168088912964,S,"('10.0.0.5', 5001)",1753413801.7209337
1130,14.707152366638184,S,"('10.0.0.5', 5001)",1753413801.8950708
1131,14.116688251495361,S,"('10.0.0.5', 5001)",1753413802.1074965
1132,14.262975931167603,S,"('10.0.0.5', 5001)",1753413802.3447764
1133,12.103974342346191,S,"('10.0.0.5', 5001)",1753413802.4185503
1134,14.22205901145935,S,"('10.0.0.5', 5001)",1753413802.5940206
1135,16.90719985961914,S,"('10.0.0.5', 5001)",1753413802.7006807
1136,12.321185827255249,S,"('10.0.0.5', 5001)",1753413803.2213078
1137,14.520816802978516,S,"('10.0.0.5', 5001)",1753413803.6071348
1138,14.476441144943237,S,"('10.0.0.5', 5001)",1753413803.7244847
1139,11.016686201095581,S,"('10.0.0.5', 5001)",1753413803.8628685
1140,16.234331369400024,S,"('10.0.0.5', 5001)",1753413803.9099195
1141,15.286968231201172,S,"('10.0.0.5', 5001)",1753413804.3561301
1142,13.713353633880615,S,"('10.0.0.5', 5001)",1753413804.429834
1143,14.003591775894165,S,"('10.0.0.5', 5001)",1753413804.5506718
1144,14.874055862426758,S,"('10.0.0.5', 5001)",1753413804.9885523
1145,15.117778539657593,S,"('10.0.0.5', 5001)",1753413805.3806605
1146,10.869526147842407,S,"('10.0.0.5', 5001)",1753413806.1991603
1147,12.211970090866089,S,"('10.0.0.5', 5001)",1753413806.2359602
1148,13.358193159103394,S,"('10.0.0.5', 5001)",1753413806.2621996
1149,12.69099736213684,S,"('10.0.0.5', 5001)",1753413806.5691733
1150,15.111269235610962,S,"('10.0.0.5', 5001)",1753413806.6137002
1151,15.72355055809021,S,"('10.0.0.5', 5001)",1753413806.619603
1152,13.104933023452759,S,"('10.0.0.5', 5001)",1753413806.8948946
1153,12.535081624984741,S,"('10.0.0.5', 5001)",1753413807.200272
1154,13.88258695602417,S,"('10.0.0.5', 5001)",1753413807.3309896
1155,13.411543130874634,S,"('10.0.0.5', 5001)",1753413807.42075
1156,16.558810234069824,S,"('10.0.0.5', 5001)",1753413808.906907
1157,13.881337881088257,S,"('10.0.0.5', 5001)",1753413809.1942682
1158,14.969143629074097,S,"('10.0.0.5', 5001)",1753413809.221662
1159,13.578482389450073,S,"('10.0.0.5', 5001)",1753413809.228156
1160,12.032520294189453,S,"('10.0.0.5', 5001)",1753413809.6169908
1161,12.535895586013794,S,"('10.0.0.5', 5001)",1753413810.1017869
1162,12.292253971099854,S,"('10.0.0.5', 5001)",1753413810.1227584
1163,12.12528681755066,S,"('10.0.0.5', 5001)",1753413810.2504382
1164,13.72261381149292,S,"('10.0.0.5', 5001)",1753413810.3318822
1165,14.282123804092407,S,"('10.0.0.5', 5001)",1753413810.335884
