eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1494,6.9481940269470215,S,"('192.168.0.15', 5001)",1752381852.2011378
1495,8.829071044921875,S,"('192.168.0.15', 5001)",1752381852.9746656
1496,9.54764699935913,S,"('192.168.0.15', 5001)",1752381853.1393034
1497,8.242789506912231,S,"('192.168.0.15', 5001)",1752381853.562852
1498,8.21600079536438,S,"('192.168.0.15', 5001)",1752381854.0335033
1499,7.470147371292114,S,"('192.168.0.15', 5001)",1752381854.061852
1500,7.923449277877808,S,"('192.168.0.15', 5001)",1752381854.531974
1501,8.358051061630249,S,"('192.168.0.15', 5001)",1752381854.6313229
1502,7.530300140380859,S,"('192.168.0.15', 5001)",1752381855.1843626
1503,10.00073790550232,S,"('192.168.0.15', 5001)",1752381855.7899668
1504,7.86863899230957,S,"('192.168.0.15', 5001)",1752381856.1157448
1505,9.290318489074707,S,"('192.168.0.15', 5001)",1752381856.136507
1506,7.733799934387207,S,"('192.168.0.15', 5001)",1752381856.42887
1507,8.079061508178711,S,"('192.168.0.15', 5001)",1752381856.5120847
1508,8.966794729232788,S,"('192.168.0.15', 5001)",1752381856.5940077
1509,9.772114038467407,S,"('192.168.0.15', 5001)",1752381856.7434132
1510,8.783769607543945,S,"('192.168.0.15', 5001)",1752381857.192054
1511,7.518256902694702,S,"('192.168.0.15', 5001)",1752381857.2748797
1512,7.573537349700928,S,"('192.168.0.15', 5001)",1752381857.5501733
1513,8.604228258132935,S,"('192.168.0.15', 5001)",1752381857.7589319
1514,9.119512796401978,S,"('192.168.0.15', 5001)",1752381858.1696463
1515,9.010323286056519,S,"('192.168.0.15', 5001)",1752381858.8734705
1516,9.535165548324585,S,"('192.168.0.15', 5001)",1752381859.0153334
1517,8.4126136302948,S,"('192.168.0.15', 5001)",1752381859.3129869
1518,7.993513345718384,S,"('192.168.0.15', 5001)",1752381859.3466513
1519,8.707878112792969,S,"('192.168.0.15', 5001)",1752381859.5793397
1520,9.097019672393799,S,"('192.168.0.15', 5001)",1752381859.7425945
1521,9.823886394500732,S,"('192.168.0.15', 5001)",1752381860.0690694
1522,10.222615957260132,S,"('192.168.0.15', 5001)",1752381860.6065335
1523,8.20120096206665,S,"('192.168.0.15', 5001)",1752381860.6377687
1524,8.265194654464722,S,"('192.168.0.15', 5001)",1752381860.9720836
1525,8.941583156585693,S,"('192.168.0.15', 5001)",1752381860.9742367
1526,8.355209589004517,S,"('192.168.0.15', 5001)",1752381862.5638187
1527,8.921446084976196,S,"('192.168.0.15', 5001)",1752381862.8089097
1528,10.286667585372925,S,"('192.168.0.15', 5001)",1752381863.14706
1529,10.469289302825928,S,"('192.168.0.15', 5001)",1752381863.561171
1530,6.32892370223999,S,"('192.168.0.15', 5001)",1752381864.0465531
1531,8.6125168800354,S,"('192.168.0.15', 5001)",1752381864.1854186
1532,8.587031126022339,S,"('192.168.0.15', 5001)",1752381864.2262485
1533,7.845945358276367,S,"('192.168.0.15', 5001)",1752381864.2791457
1534,8.345342874526978,S,"('192.168.0.15', 5001)",1752381864.7986424
1535,9.836450576782227,S,"('192.168.0.15', 5001)",1752381864.9671583
1536,9.906282663345337,S,"('192.168.0.15', 5001)",1752381865.0984137
1537,9.933125972747803,S,"('192.168.0.15', 5001)",1752381865.437338
1538,6.96610426902771,S,"('192.168.0.15', 5001)",1752381865.441932
1539,7.782012462615967,S,"('192.168.0.15', 5001)",1752381866.1746566
1540,7.557065486907959,S,"('192.168.0.15', 5001)",1752381866.2841625
1541,9.582635164260864,S,"('192.168.0.15', 5001)",1752381866.3689969
1542,8.150859832763672,S,"('192.168.0.15', 5001)",1752381866.4037776
1543,9.68132495880127,S,"('192.168.0.15', 5001)",1752381866.4320123
1544,9.74590277671814,S,"('192.168.0.15', 5001)",1752381866.4979863
1545,7.776503801345825,S,"('192.168.0.15', 5001)",1752381866.7337189
1546,8.671321868896484,S,"('192.168.0.15', 5001)",1752381866.9925592
1547,9.413591384887695,S,"('192.168.0.15', 5001)",1752381867.1134052
1548,7.7763144969940186,S,"('192.168.0.15', 5001)",1752381867.2256622
1549,9.116304159164429,S,"('192.168.0.15', 5001)",1752381867.5163193
1550,8.887548685073853,S,"('192.168.0.15', 5001)",1752381868.095794
1551,7.5986692905426025,S,"('192.168.0.15', 5001)",1752381868.1077874
1552,8.314437627792358,S,"('192.168.0.15', 5001)",1752381868.580836
1553,8.57606315612793,S,"('192.168.0.15', 5001)",1752381868.9697506
1554,8.649524450302124,S,"('192.168.0.15', 5001)",1752381869.0318205
1555,8.400422811508179,S,"('192.168.0.15', 5001)",1752381869.2304912
1556,7.277070999145508,S,"('192.168.0.15', 5001)",1752381869.2577653
1557,8.303981304168701,S,"('192.168.0.15', 5001)",1752381869.4194903
1558,8.371203184127808,S,"('192.168.0.15', 5001)",1752381869.483686
1559,8.406793355941772,S,"('192.168.0.15', 5001)",1752381869.6284034
1560,9.193613767623901,S,"('192.168.0.15', 5001)",1752381870.096064
1561,8.396730899810791,S,"('192.168.0.15', 5001)",1752381870.1421235
1562,8.463204622268677,S,"('192.168.0.15', 5001)",1752381870.3976405
1563,9.076953411102295,S,"('192.168.0.15', 5001)",1752381870.6850557
1564,9.240318536758423,S,"('192.168.0.15', 5001)",1752381870.9873676
1565,7.734166145324707,S,"('192.168.0.15', 5001)",1752381871.4030495
1566,7.754047155380249,S,"('192.168.0.15', 5001)",1752381871.438664
1567,7.684210300445557,S,"('192.168.0.15', 5001)",1752381871.498704
1568,9.21819019317627,S,"('192.168.0.15', 5001)",1752381871.571769
1569,8.05124545097351,S,"('192.168.0.15', 5001)",1752381871.5988605
1570,8.872610092163086,S,"('192.168.0.15', 5001)",1752381872.3317618
1571,6.556070566177368,S,"('192.168.0.15', 5001)",1752381872.6091003
1572,8.258381366729736,S,"('192.168.0.15', 5001)",1752381872.67568
1573,8.869555711746216,S,"('192.168.0.15', 5001)",1752381872.6980386
1574,8.906299829483032,S,"('192.168.0.15', 5001)",1752381872.794559
1575,9.225576639175415,S,"('192.168.0.15', 5001)",1752381873.2310433
1576,9.6162269115448,S,"('192.168.0.15', 5001)",1752381873.6489449
1577,9.711216449737549,S,"('192.168.0.15', 5001)",1752381873.7396164
1578,8.719553709030151,S,"('192.168.0.15', 5001)",1752381873.9057596
1579,8.858495235443115,S,"('192.168.0.15', 5001)",1752381873.9440255
1580,8.807492017745972,S,"('192.168.0.15', 5001)",1752381873.9784193
1581,8.824295997619629,S,"('192.168.0.15', 5001)",1752381873.9953928
1582,7.268532991409302,S,"('192.168.0.15', 5001)",1752381874.0854423
1583,8.000217199325562,S,"('192.168.0.15', 5001)",1752381874.3903944
1584,8.731719255447388,S,"('192.168.0.15', 5001)",1752381874.8513277
1585,7.5143208503723145,S,"('192.168.0.15', 5001)",1752381875.0510225
1586,8.183813333511353,S,"('192.168.0.15', 5001)",1752381875.424044
1587,8.986120223999023,S,"('192.168.0.15', 5001)",1752381875.5371275
1588,9.047244787216187,S,"('192.168.0.15', 5001)",1752381875.9021928
1589,7.789407253265381,S,"('192.168.0.15', 5001)",1752381876.2300751
1590,7.9215216636657715,S,"('192.168.0.15', 5001)",1752381876.2840645
1591,8.679516792297363,S,"('192.168.0.15', 5001)",1752381877.1888967
1592,8.75705099105835,S,"('192.168.0.15', 5001)",1752381877.6288893
1593,8.315314054489136,S,"('192.168.0.15', 5001)",1752381877.7226622
1594,8.827372550964355,S,"('192.168.0.15', 5001)",1752381877.953413
1595,9.73397946357727,S,"('192.168.0.15', 5001)",1752381877.98151
1596,9.64373779296875,S,"('192.168.0.15', 5001)",1752381878.5405502
1597,8.196865558624268,S,"('192.168.0.15', 5001)",1752381878.6497731
1598,7.765970468521118,S,"('192.168.0.15', 5001)",1752381878.8565333
1599,9.203254461288452,S,"('192.168.0.15', 5001)",1752381878.8606405
1600,8.392319917678833,S,"('192.168.0.15', 5001)",1752381879.2409697
1601,8.235731363296509,S,"('192.168.0.15', 5001)",1752381879.4046597
1602,9.0613431930542,S,"('192.168.0.15', 5001)",1752381879.9999402
1603,8.643077611923218,S,"('192.168.0.15', 5001)",1752381880.2384102
1604,9.14215898513794,S,"('192.168.0.15', 5001)",1752381880.2691936
1605,8.029129266738892,S,"('192.168.0.15', 5001)",1752381880.3321972
1606,8.237775325775146,S,"('192.168.0.15', 5001)",1752381880.5713022
1607,8.83860993385315,S,"('192.168.0.15', 5001)",1752381880.8398683
1608,7.694134712219238,S,"('192.168.0.15', 5001)",1752381880.88544
1609,8.956084966659546,S,"('192.168.0.15', 5001)",1752381881.0760415
1610,9.223126649856567,S,"('192.168.0.15', 5001)",1752381881.764404
1611,7.654210567474365,S,"('192.168.0.15', 5001)",1752381882.059025
1612,8.405526638031006,S,"('192.168.0.15', 5001)",1752381882.1102858
1613,8.936002731323242,S,"('192.168.0.15', 5001)",1752381882.1748147
1614,9.132241487503052,S,"('192.168.0.15', 5001)",1752381882.4862373
1615,8.535801887512207,S,"('192.168.0.15', 5001)",1752381883.0541623
1616,9.294621467590332,S,"('192.168.0.15', 5001)",1752381883.5712008
1617,9.323575258255005,S,"('192.168.0.15', 5001)",1752381883.680612
1618,7.919177293777466,S,"('192.168.0.15', 5001)",1752381883.7705886
1619,8.599571943283081,S,"('192.168.0.15', 5001)",1752381883.8849323
1620,7.31555962562561,S,"('192.168.0.15', 5001)",1752381884.7832673
1621,8.384347438812256,S,"('192.168.0.15', 5001)",1752381884.8761935
1622,8.341506958007812,S,"('192.168.0.15', 5001)",1752381884.903317
1623,10.996784925460815,S,"('192.168.0.15', 5001)",1752381885.0109453
1624,7.818958759307861,S,"('192.168.0.15', 5001)",1752381885.293752
1625,11.159643173217773,S,"('192.168.0.15', 5001)",1752381885.9286015
1626,10.169837474822998,S,"('192.168.0.15', 5001)",1752381886.1395319
1627,9.251753568649292,S,"('192.168.0.15', 5001)",1752381887.2012722
1628,8.53795862197876,S,"('192.168.0.15', 5001)",1752381887.2265651
1629,8.45771050453186,S,"('192.168.0.15', 5001)",1752381887.4088576
1630,7.915521860122681,S,"('192.168.0.15', 5001)",1752381887.4289541
1631,8.775371789932251,S,"('192.168.0.15', 5001)",1752381887.4464166
1632,6.577332496643066,S,"('192.168.0.15', 5001)",1752381888.0857637
1633,7.94128942489624,S,"('192.168.0.15', 5001)",1752381888.4615762
1634,9.424428701400757,S,"('192.168.0.15', 5001)",1752381888.493149
1635,7.4349188804626465,S,"('192.168.0.15', 5001)",1752381888.6184654
1636,7.502331495285034,S,"('192.168.0.15', 5001)",1752381888.8380973
1637,9.410136938095093,S,"('192.168.0.15', 5001)",1752381888.9584198
1638,7.844650983810425,S,"('192.168.0.15', 5001)",1752381888.9780152
1639,8.58277702331543,S,"('192.168.0.15', 5001)",1752381889.2407773
1640,8.608179807662964,S,"('192.168.0.15', 5001)",1752381889.4506269
1641,8.916579246520996,S,"('192.168.0.15', 5001)",1752381889.6157894
1642,8.654191732406616,S,"('192.168.0.15', 5001)",1752381889.6809874
1643,7.181983709335327,S,"('192.168.0.15', 5001)",1752381889.7940102
1644,7.378580570220947,S,"('192.168.0.15', 5001)",1752381891.5512354
1645,8.097887516021729,S,"('192.168.0.15', 5001)",1752381891.9157043
1646,8.2047438621521,S,"('192.168.0.15', 5001)",1752381892.1365175
1647,9.514158725738525,S,"('192.168.0.15', 5001)",1752381892.1448514
1648,8.343739748001099,S,"('192.168.0.15', 5001)",1752381892.3437757
1649,9.159698009490967,S,"('192.168.0.15', 5001)",1752381892.5525029
1650,9.147875785827637,S,"('192.168.0.15', 5001)",1752381892.5828555
1651,9.291568517684937,S,"('192.168.0.15', 5001)",1752381892.6655605
1652,9.139325380325317,S,"('192.168.0.15', 5001)",1752381892.9398685
1653,6.299896240234375,S,"('192.168.0.15', 5001)",1752381893.0982442
1654,8.807976245880127,S,"('192.168.0.15', 5001)",1752381893.156171
1655,8.898063898086548,S,"('192.168.0.15', 5001)",1752381893.3118675
1656,9.053935766220093,S,"('192.168.0.15', 5001)",1752381893.3476002
1657,9.108115911483765,S,"('192.168.0.15', 5001)",1752381893.6176069
1658,8.660908699035645,S,"('192.168.0.15', 5001)",1752381893.9294443
1659,7.560908079147339,S,"('192.168.0.15', 5001)",1752381894.0108523
1660,8.874360799789429,S,"('192.168.0.15', 5001)",1752381894.1789405
1661,9.47495722770691,S,"('192.168.0.15', 5001)",1752381894.23864
1662,9.624907493591309,S,"('192.168.0.15', 5001)",1752381894.3371594
1663,7.537130117416382,S,"('192.168.0.15', 5001)",1752381894.6433253
1664,8.71393871307373,S,"('192.168.0.15', 5001)",1752381894.9137151
1665,7.7756667137146,S,"('192.168.0.15', 5001)",1752381895.7257783
1666,8.390454769134521,S,"('192.168.0.15', 5001)",1752381896.4052415
1667,9.92313003540039,S,"('192.168.0.15', 5001)",1752381896.4215474
1668,8.550101280212402,S,"('192.168.0.15', 5001)",1752381896.6111708
1669,9.344666242599487,S,"('192.168.0.15', 5001)",1752381896.9463499
1670,9.296487092971802,S,"('192.168.0.15', 5001)",1752381897.5217237
1671,9.330851316452026,S,"('192.168.0.15', 5001)",1752381897.5936944
1672,8.487867593765259,S,"('192.168.0.15', 5001)",1752381897.7105854
1673,7.823691129684448,S,"('192.168.0.15', 5001)",1752381897.9696996
1674,7.73637580871582,S,"('192.168.0.15', 5001)",1752381898.4721503
1675,8.672192573547363,S,"('192.168.0.15', 5001)",1752381899.0351005
1676,8.813438892364502,S,"('192.168.0.15', 5001)",1752381899.4995863
1677,8.013104438781738,S,"('192.168.0.15', 5001)",1752381899.5350351
1678,8.093478441238403,S,"('192.168.0.15', 5001)",1752381900.0626163
1679,8.811954498291016,S,"('192.168.0.15', 5001)",1752381900.6009612
1680,7.787760496139526,S,"('192.168.0.15', 5001)",1752381900.9674842
1681,9.23264217376709,S,"('192.168.0.15', 5001)",1752381901.136722
1682,9.27428674697876,S,"('192.168.0.15', 5001)",1752381901.3526626
1683,9.528744220733643,S,"('192.168.0.15', 5001)",1752381901.656491
1684,9.533109903335571,S,"('192.168.0.15', 5001)",1752381901.941037
1685,8.134557962417603,S,"('192.168.0.15', 5001)",1752381902.0910614
1686,7.655833005905151,S,"('192.168.0.15', 5001)",1752381902.347627
1687,8.414638996124268,S,"('192.168.0.15', 5001)",1752381902.705433
1688,9.091790437698364,S,"('192.168.0.15', 5001)",1752381903.465232
1689,9.139009714126587,S,"('192.168.0.15', 5001)",1752381903.6025887
1690,9.262845039367676,S,"('192.168.0.15', 5001)",1752381903.8010552
1691,9.918912887573242,S,"('192.168.0.15', 5001)",1752381903.9850361
1692,7.660018682479858,S,"('192.168.0.15', 5001)",1752381904.2165048
1693,6.856848239898682,S,"('192.168.0.15', 5001)",1752381904.2632174
1694,8.227088689804077,S,"('192.168.0.15', 5001)",1752381904.2821453
1695,8.205597639083862,S,"('192.168.0.15', 5001)",1752381904.426395
1696,8.41524362564087,S,"('192.168.0.15', 5001)",1752381904.6108477
1697,8.375600337982178,S,"('192.168.0.15', 5001)",1752381904.928291
1698,9.236741065979004,S,"('192.168.0.15', 5001)",1752381905.660944
1699,8.283979177474976,S,"('192.168.0.15', 5001)",1752381906.4476452
1700,7.430233001708984,S,"('192.168.0.15', 5001)",1752381906.4557648
1701,9.231668472290039,S,"('192.168.0.15', 5001)",1752381906.5122414
1702,9.393057823181152,S,"('192.168.0.15', 5001)",1752381907.00806
1703,10.045095205307007,S,"('192.168.0.15', 5001)",1752381907.0989046
1704,8.086051225662231,S,"('192.168.0.15', 5001)",1752381907.1360393
1705,7.7199318408966064,S,"('192.168.0.15', 5001)",1752381907.5233428
1706,8.311838865280151,S,"('192.168.0.15', 5001)",1752381907.7739835
1707,8.064532041549683,S,"('192.168.0.15', 5001)",1752381908.1637979
1708,8.808349370956421,S,"('192.168.0.15', 5001)",1752381908.2184093
1709,9.061337232589722,S,"('192.168.0.15', 5001)",1752381909.56931
1710,9.911890745162964,S,"('192.168.0.15', 5001)",1752381909.6809978
1711,6.459817409515381,S,"('192.168.0.15', 5001)",1752381909.8367412
1712,7.9291322231292725,S,"('192.168.0.15', 5001)",1752381910.281094
1713,7.907677888870239,S,"('192.168.0.15', 5001)",1752381910.365026
1714,7.921544075012207,S,"('192.168.0.15', 5001)",1752381910.4130926
1715,8.923507928848267,S,"('192.168.0.15', 5001)",1752381910.431415
1716,7.766211748123169,S,"('192.168.0.15', 5001)",1752381910.5830936
1717,9.078575372695923,S,"('192.168.0.15', 5001)",1752381910.6610463
1718,7.651538848876953,S,"('192.168.0.15', 5001)",1752381910.9773207
1719,8.122830390930176,S,"('192.168.0.15', 5001)",1752381911.5475397
1720,8.173532009124756,S,"('192.168.0.15', 5001)",1752381911.5984614
1721,8.176469564437866,S,"('192.168.0.15', 5001)",1752381911.7046182
1722,7.492322206497192,S,"('192.168.0.15', 5001)",1752381911.9457219
1723,9.104029417037964,S,"('192.168.0.15', 5001)",1752381912.06221
1724,9.65317702293396,S,"('192.168.0.15', 5001)",1752381912.3450692
1725,7.476518630981445,S,"('192.168.0.15', 5001)",1752381912.3830576
1726,9.63147521018982,S,"('192.168.0.15', 5001)",1752381912.7858145
1727,9.79617166519165,S,"('192.168.0.15', 5001)",1752381913.0613017
1728,9.074215650558472,S,"('192.168.0.15', 5001)",1752381913.2763674
1729,7.590969800949097,S,"('192.168.0.15', 5001)",1752381913.5361834
1730,9.034589529037476,S,"('192.168.0.15', 5001)",1752381913.6861436
1731,9.079723119735718,S,"('192.168.0.15', 5001)",1752381913.7045534
1732,8.22538137435913,S,"('192.168.0.15', 5001)",1752381913.9421115
1733,7.499337196350098,S,"('192.168.0.15', 5001)",1752381914.0541806
1734,8.95415735244751,S,"('192.168.0.15', 5001)",1752381914.2595112
1735,8.11236023902893,S,"('192.168.0.15', 5001)",1752381914.881915
1736,9.058478116989136,S,"('192.168.0.15', 5001)",1752381915.2977486
1737,9.285858631134033,S,"('192.168.0.15', 5001)",1752381915.4165454
1738,8.64143443107605,S,"('192.168.0.15', 5001)",1752381915.5649161
1739,8.620336532592773,S,"('192.168.0.15', 5001)",1752381916.189062
1740,8.571959972381592,S,"('192.168.0.15', 5001)",1752381916.245986
1741,8.513199090957642,S,"('192.168.0.15', 5001)",1752381916.346556
1742,8.338721990585327,S,"('192.168.0.15', 5001)",1752381916.4702497
1743,7.707452774047852,S,"('192.168.0.15', 5001)",1752381916.5619743
1744,9.276904821395874,S,"('192.168.0.15', 5001)",1752381916.6434026
1745,10.32360029220581,S,"('192.168.0.15', 5001)",1752381916.7917478
1746,7.50752854347229,S,"('192.168.0.15', 5001)",1752381916.8589277
1747,7.3839802742004395,S,"('192.168.0.15', 5001)",1752381917.301823
1748,7.420969724655151,S,"('192.168.0.15', 5001)",1752381917.4345686
1749,7.526394844055176,S,"('192.168.0.15', 5001)",1752381917.5017521
1750,7.796628475189209,S,"('192.168.0.15', 5001)",1752381917.8304367
1751,8.943835258483887,S,"('192.168.0.15', 5001)",1752381917.9013026
1752,8.482386589050293,S,"('192.168.0.15', 5001)",1752381918.2626166
1753,9.076249599456787,S,"('192.168.0.15', 5001)",1752381918.2761621
1754,7.72700047492981,S,"('192.168.0.15', 5001)",1752381918.2829566
1755,7.7314453125,S,"('192.168.0.15', 5001)",1752381918.4194725
1756,8.051555395126343,S,"('192.168.0.15', 5001)",1752381918.507412
1757,9.040329456329346,S,"('192.168.0.15', 5001)",1752381918.845486
1758,9.099717378616333,S,"('192.168.0.15', 5001)",1752381918.9863544
1759,7.153749942779541,S,"('192.168.0.15', 5001)",1752381919.4991903
1760,7.1147918701171875,S,"('192.168.0.15', 5001)",1752381919.7314556
1761,7.624991416931152,S,"('192.168.0.15', 5001)",1752381920.1063294
1762,7.5318639278411865,S,"('192.168.0.15', 5001)",1752381920.1744058
1763,9.520825624465942,S,"('192.168.0.15', 5001)",1752381920.214585
1764,8.082323789596558,S,"('192.168.0.15', 5001)",1752381920.2229433
1765,8.017632484436035,S,"('192.168.0.15', 5001)",1752381920.2685149
1766,8.03152322769165,S,"('192.168.0.15', 5001)",1752381920.5482633
1767,7.460481405258179,S,"('192.168.0.15', 5001)",1752381920.580941
1768,7.454026222229004,S,"('192.168.0.15', 5001)",1752381920.6455102
1769,7.272204160690308,S,"('192.168.0.15', 5001)",1752381920.7251258
1770,8.484678983688354,S,"('192.168.0.15', 5001)",1752381920.9197762
1771,8.702136516571045,S,"('192.168.0.15', 5001)",1752381921.214883
1772,9.603008031845093,S,"('192.168.0.15', 5001)",1752381921.2193139
1773,7.766061305999756,S,"('192.168.0.15', 5001)",1752381921.2395134
1774,7.93950629234314,S,"('192.168.0.15', 5001)",1752381921.2625334
1775,7.244448661804199,S,"('192.168.0.15', 5001)",1752381921.3409185
1776,7.981706380844116,S,"('192.168.0.15', 5001)",1752381921.7096894
1777,7.941733121871948,S,"('192.168.0.15', 5001)",1752381921.8611937
1778,8.642892360687256,S,"('192.168.0.15', 5001)",1752381921.9843655
1779,8.177559614181519,S,"('192.168.0.15', 5001)",1752381922.4792862
1780,9.783886671066284,S,"('192.168.0.15', 5001)",1752381922.7368412
1781,7.163932800292969,S,"('192.168.0.15', 5001)",1752381922.7824206
1782,7.697563648223877,S,"('192.168.0.15', 5001)",1752381922.8043056
1783,7.885114431381226,S,"('192.168.0.15', 5001)",1752381923.042648
1784,8.566093921661377,S,"('192.168.0.15', 5001)",1752381923.4112575
1785,8.597730875015259,S,"('192.168.0.15', 5001)",1752381923.8028047
1786,9.099780082702637,S,"('192.168.0.15', 5001)",1752381923.8393807
1787,9.1145179271698,S,"('192.168.0.15', 5001)",1752381923.8805625
1788,9.730036497116089,S,"('192.168.0.15', 5001)",1752381923.8848119
1789,8.60364818572998,S,"('192.168.0.15', 5001)",1752381923.910428
1790,9.118436336517334,S,"('192.168.0.15', 5001)",1752381923.9512358
1791,9.154231548309326,S,"('192.168.0.15', 5001)",1752381924.2239773
1792,8.412042379379272,S,"('192.168.0.15', 5001)",1752381924.4664016
1793,8.00732421875,S,"('192.168.0.15', 5001)",1752381924.5975125
1794,8.028292179107666,S,"('192.168.0.15', 5001)",1752381925.3601825
1795,7.25788950920105,S,"('192.168.0.15', 5001)",1752381925.4911664
1796,8.372724771499634,S,"('192.168.0.15', 5001)",1752381925.6300979
1797,8.862333059310913,S,"('192.168.0.15', 5001)",1752381925.783306
1798,9.416824579238892,S,"('192.168.0.15', 5001)",1752381926.242068
1799,6.751630544662476,S,"('192.168.0.15', 5001)",1752381926.3547208
1800,9.474937438964844,S,"('192.168.0.15', 5001)",1752381926.3754709
1801,7.253619909286499,S,"('192.168.0.15', 5001)",1752381926.417824
1802,7.764052152633667,S,"('192.168.0.15', 5001)",1752381927.3692565
1803,9.098374366760254,S,"('192.168.0.15', 5001)",1752381927.4658022
1804,8.701011657714844,S,"('192.168.0.15', 5001)",1752381927.7508833
1805,8.745637655258179,S,"('192.168.0.15', 5001)",1752381928.3535936
1806,7.554880142211914,S,"('192.168.0.15', 5001)",1752381928.4614594
1807,7.002508878707886,S,"('192.168.0.15', 5001)",1752381928.5563195
1808,7.816161632537842,S,"('192.168.0.15', 5001)",1752381929.0638843
1809,8.689112424850464,S,"('192.168.0.15', 5001)",1752381929.314227
1810,8.80964469909668,S,"('192.168.0.15', 5001)",1752381929.4594097
1811,9.125067710876465,S,"('192.168.0.15', 5001)",1752381929.596486
1812,7.565828323364258,S,"('192.168.0.15', 5001)",1752381929.6585386
1813,8.34699559211731,S,"('192.168.0.15', 5001)",1752381929.8429868
1814,8.523407220840454,S,"('192.168.0.15', 5001)",1752381930.0454006
1815,9.205233097076416,S,"('192.168.0.15', 5001)",1752381930.152988
1816,7.5713653564453125,S,"('192.168.0.15', 5001)",1752381930.2246637
1817,8.344474792480469,S,"('192.168.0.15', 5001)",1752381930.4095595
1818,7.511492013931274,S,"('192.168.0.15', 5001)",1752381930.623779
1819,8.682334661483765,S,"('192.168.0.15', 5001)",1752381930.720981
1820,9.48827075958252,S,"('192.168.0.15', 5001)",1752381931.3282762
1821,9.02270793914795,S,"('192.168.0.15', 5001)",1752381932.1216524
1822,8.23326325416565,S,"('192.168.0.15', 5001)",1752381932.3661528
1823,8.219117641448975,S,"('192.168.0.15', 5001)",1752381932.9296029
1824,7.930837154388428,S,"('192.168.0.15', 5001)",1752381933.1052194
1825,7.613403081893921,S,"('192.168.0.15', 5001)",1752381933.1956923
1826,8.244738340377808,S,"('192.168.0.15', 5001)",1752381933.270401
1827,9.73678708076477,S,"('192.168.0.15', 5001)",1752381933.4703178
1828,10.298844575881958,S,"('192.168.0.15', 5001)",1752381933.4769197
1829,8.023922443389893,S,"('192.168.0.15', 5001)",1752381933.618041
1830,8.098348617553711,S,"('192.168.0.15', 5001)",1752381934.1117027
1831,8.182805061340332,S,"('192.168.0.15', 5001)",1752381934.7752874
1832,7.090600490570068,S,"('192.168.0.15', 5001)",1752381934.8171284
1833,9.064168930053711,S,"('192.168.0.15', 5001)",1752381935.628914
1834,8.572243928909302,S,"('192.168.0.15', 5001)",1752381935.7539177
1835,10.319423198699951,S,"('192.168.0.15', 5001)",1752381935.892878
1836,10.200062990188599,S,"('192.168.0.15', 5001)",1752381935.94162
1837,7.529288291931152,S,"('192.168.0.15', 5001)",1752381936.0117369
1838,8.10864520072937,S,"('192.168.0.15', 5001)",1752381936.1615949
1839,8.00261116027832,S,"('192.168.0.15', 5001)",1752381936.348264
1840,8.070937156677246,S,"('192.168.0.15', 5001)",1752381936.5371017
1841,8.689586877822876,S,"('192.168.0.15', 5001)",1752381936.5569606
1842,8.23846435546875,S,"('192.168.0.15', 5001)",1752381936.752927
1843,8.853185653686523,S,"('192.168.0.15', 5001)",1752381936.820784
1844,7.478963851928711,S,"('192.168.0.15', 5001)",1752381937.8573804
1845,6.805404424667358,S,"('192.168.0.15', 5001)",1752381938.8742998
1846,7.483656406402588,S,"('192.168.0.15', 5001)",1752381938.961124
1847,8.139821767807007,S,"('192.168.0.15', 5001)",1752381939.1959317
1848,8.815230369567871,S,"('192.168.0.15', 5001)",1752381939.2244427
1849,9.35146450996399,S,"('192.168.0.15', 5001)",1752381939.413839
1850,8.227792263031006,S,"('192.168.0.15', 5001)",1752381940.0229979
1851,9.024573802947998,S,"('192.168.0.15', 5001)",1752381940.0978553
1852,8.922279357910156,S,"('192.168.0.15', 5001)",1752381940.6246932
1853,7.2221620082855225,S,"('192.168.0.15', 5001)",1752381940.6474342
1854,8.972006797790527,S,"('192.168.0.15', 5001)",1752381941.2888947
1855,8.997466564178467,S,"('192.168.0.15', 5001)",1752381941.5229368
1856,8.311291933059692,S,"('192.168.0.15', 5001)",1752381941.762602
1857,7.250805139541626,S,"('192.168.0.15', 5001)",1752381941.9623675
1858,8.03329086303711,S,"('192.168.0.15', 5001)",1752381942.2753263
1859,7.364211082458496,S,"('192.168.0.15', 5001)",1752381942.2862892
1860,7.81872296333313,S,"('192.168.0.15', 5001)",1752381942.653939
1861,8.510472774505615,S,"('192.168.0.15', 5001)",1752381943.046762
1862,8.503921270370483,S,"('192.168.0.15', 5001)",1752381943.1475275
1863,9.569634914398193,S,"('192.168.0.15', 5001)",1752381943.4705465
1864,7.00440526008606,S,"('192.168.0.15', 5001)",1752381943.6049085
1865,8.485836744308472,S,"('192.168.0.15', 5001)",1752381943.7916296
1866,8.596908330917358,S,"('192.168.0.15', 5001)",1752381944.4925935
1867,7.784538269042969,S,"('192.168.0.15', 5001)",1752381944.7099643
1868,8.665949821472168,S,"('192.168.0.15', 5001)",1752381944.8118436
1869,9.508264541625977,S,"('192.168.0.15', 5001)",1752381945.0848346
1870,9.186728477478027,S,"('192.168.0.15', 5001)",1752381945.4231381
1871,8.192139625549316,S,"('192.168.0.15', 5001)",1752381945.482192
1872,8.192305088043213,S,"('192.168.0.15', 5001)",1752381945.5161488
