eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2052,7.926456451416016,T,"('10.0.0.6', 5001)",1753523750.3086073
2053,8.703494548797607,T,"('10.0.0.6', 5001)",1753523750.9190974
2054,7.202794790267944,T,"('10.0.0.6', 5001)",1753523750.929454
2055,8.595521688461304,T,"('10.0.0.6', 5001)",1753523751.4010086
2056,6.198143720626831,T,"('10.0.0.6', 5001)",1753523751.5168037
2057,7.319314241409302,T,"('10.0.0.5', 5001)",1753523752.2846892
2058,4.206548690795898,T,"('10.0.0.5', 5001)",1753523752.3430803
2059,4.247420310974121,T,"('10.0.0.5', 5001)",1753523752.7883556
2060,4.356419086456299,T,"('10.0.0.6', 5001)",1753523752.9465716
2061,5.520009517669678,T,"('10.0.0.5', 5001)",1753523753.0041082
2062,7.006194114685059,T,"('10.0.0.6', 5001)",1753523753.1497302
2063,3.194148540496826,T,"('10.0.0.6', 5001)",1753523753.5991347
2064,6.746020078659058,T,"('10.0.0.6', 5001)",1753523755.3233674
2065,6.4478466510772705,T,"('10.0.0.5', 5001)",1753523755.502535
2066,3.02195405960083,T,"('10.0.0.5', 5001)",1753523755.8454957
2067,6.6687517166137695,T,"('10.0.0.5', 5001)",1753523756.2247732
2068,7.018981456756592,T,"('10.0.0.6', 5001)",1753523756.3684244
2069,7.133165597915649,T,"('10.0.0.6', 5001)",1753523756.4481103
2070,4.976987600326538,T,"('10.0.0.6', 5001)",1753523756.5343914
2071,5.181352853775024,T,"('10.0.0.5', 5001)",1753523757.1973622
2072,6.467766523361206,T,"('10.0.0.6', 5001)",1753523757.9164138
2073,5.9862754344940186,T,"('10.0.0.6', 5001)",1753523758.0664608
2074,6.795267343521118,T,"('10.0.0.6', 5001)",1753523758.0781791
2075,7.507121801376343,T,"('10.0.0.6', 5001)",1753523758.0889635
2076,8.512466430664062,T,"('10.0.0.6', 5001)",1753523759.2760355
2077,7.439985036849976,T,"('10.0.0.6', 5001)",1753523759.3136158
2078,9.300436973571777,T,"('10.0.0.6', 5001)",1753523759.3734245
2079,1.2568583488464355,T,"('10.0.0.6', 5001)",1753523759.8540347
2080,8.742238283157349,T,"('10.0.0.6', 5001)",1753523759.8862746
2081,9.023317575454712,T,"('10.0.0.6', 5001)",1753523759.9492867
2082,8.484990358352661,T,"('10.0.0.6', 5001)",1753523760.5414884
2083,7.342281103134155,T,"('10.0.0.6', 5001)",1753523760.5449033
2084,7.493171453475952,T,"('10.0.0.6', 5001)",1753523760.5525506
2085,7.04347825050354,T,"('10.0.0.6', 5001)",1753523760.6381202
2086,7.808015823364258,T,"('10.0.0.5', 5001)",1753523760.6769474
2087,5.052020072937012,T,"('10.0.0.6', 5001)",1753523761.2697697
2088,3.6489312648773193,T,"('10.0.0.6', 5001)",1753523761.7414248
2089,5.278025388717651,T,"('10.0.0.6', 5001)",1753523762.5754375
2090,4.5138843059539795,T,"('10.0.0.5', 5001)",1753523762.9376798
2091,9.274550676345825,T,"('10.0.0.5', 5001)",1753523763.1860664
2092,9.783660888671875,T,"('10.0.0.5', 5001)",1753523763.2781591
2093,9.92125391960144,T,"('10.0.0.5', 5001)",1753523763.2985504
2094,13.83071494102478,T,"('10.0.0.5', 5001)",1753523763.4912632
2095,15.94873332977295,T,"('10.0.0.5', 5001)",1753523763.5750892
2096,14.730237483978271,T,"('10.0.0.5', 5001)",1753523763.6261957
2097,14.71659231185913,T,"('10.0.0.5', 5001)",1753523763.988444
2098,14.733457565307617,T,"('10.0.0.5', 5001)",1753523764.188659
2099,15.171983480453491,T,"('10.0.0.5', 5001)",1753523764.6199698
2100,15.842720746994019,T,"('10.0.0.5', 5001)",1753523764.65372
2101,13.514689683914185,T,"('10.0.0.5', 5001)",1753523764.7430902
2102,12.766360759735107,T,"('10.0.0.5', 5001)",1753523765.087352
2103,13.105624675750732,T,"('10.0.0.5', 5001)",1753523765.2112443
2104,20.315550565719604,T,"('10.0.0.5', 5001)",1753523765.613643
2105,13.342236042022705,T,"('10.0.0.5', 5001)",1753523765.946972
2106,14.504457712173462,T,"('10.0.0.5', 5001)",1753523766.0999317
2107,15.566329717636108,T,"('10.0.0.5', 5001)",1753523766.5896788
2108,15.44653034210205,T,"('10.0.0.5', 5001)",1753523766.8291237
2109,16.1476047039032,T,"('10.0.0.5', 5001)",1753523767.037944
2110,16.72412395477295,T,"('10.0.0.5', 5001)",1753523767.0770392
2111,0.6188476085662842,T,"('10.0.0.5', 5001)",1753523767.4251797
2112,14.785919427871704,T,"('10.0.0.5', 5001)",1753523767.545934
2113,12.206915378570557,T,"('10.0.0.5', 5001)",1753523767.592775
2114,11.779602527618408,T,"('10.0.0.5', 5001)",1753523767.6640131
2115,11.308265209197998,T,"('10.0.0.5', 5001)",1753523767.6826437
2116,13.998883724212646,T,"('10.0.0.5', 5001)",1753523767.8163188
2117,14.253901958465576,T,"('10.0.0.5', 5001)",1753523768.4735873
2118,0.9696369171142578,T,"('10.0.0.5', 5001)",1753523768.5911355
2119,1.4749395847320557,T,"('10.0.0.5', 5001)",1753523768.7428374
2120,1.4919812679290771,T,"('10.0.0.6', 5001)",1753523768.7750256
2121,11.952914237976074,T,"('10.0.0.5', 5001)",1753523769.4691207
2122,14.042022705078125,T,"('10.0.0.5', 5001)",1753523769.4951537
2123,13.505754232406616,T,"('10.0.0.5', 5001)",1753523769.5254974
2124,1.1240849494934082,T,"('10.0.0.5', 5001)",1753523769.6978989
2125,15.317682981491089,T,"('10.0.0.6', 5001)",1753523769.789967
2126,2.341233730316162,T,"('10.0.0.6', 5001)",1753523770.7305422
2127,13.463563442230225,T,"('10.0.0.5', 5001)",1753523771.0165098
2128,2.2604713439941406,T,"('10.0.0.6', 5001)",1753523771.0545173
2129,2.5274996757507324,T,"('10.0.0.5', 5001)",1753523771.161823
2130,15.510993242263794,T,"('10.0.0.5', 5001)",1753523772.8569593
2131,2.717728853225708,T,"('10.0.0.5', 5001)",1753523772.8707993
2132,3.0976943969726562,T,"('10.0.0.6', 5001)",1753523773.2407007
2133,10.054895639419556,T,"('10.0.0.6', 5001)",1753523773.258453
2134,3.5362794399261475,T,"('10.0.0.6', 5001)",1753523773.3414574
2135,8.82380485534668,T,"('10.0.0.6', 5001)",1753523774.0499668
2136,12.555438041687012,T,"('10.0.0.6', 5001)",1753523774.2711704
2137,9.80110478401184,T,"('10.0.0.5', 5001)",1753523774.2876918
2138,8.517163515090942,T,"('10.0.0.6', 5001)",1753523774.4572883
2139,6.0671727657318115,T,"('10.0.0.6', 5001)",1753523774.8914843
2140,4.503976583480835,T,"('10.0.0.6', 5001)",1753523775.648517
2141,2.654552459716797,T,"('10.0.0.6', 5001)",1753523775.9695418
2142,4.490408182144165,T,"('10.0.0.6', 5001)",1753523776.4750373
2143,1.363935947418213,T,"('10.0.0.6', 5001)",1753523776.5068204
2144,5.962215423583984,T,"('10.0.0.5', 5001)",1753523776.598012
2145,1.4140198230743408,T,"('10.0.0.6', 5001)",1753523776.7483447
2146,6.838245153427124,T,"('10.0.0.6', 5001)",1753523776.8216822
2147,7.212620258331299,T,"('10.0.0.6', 5001)",1753523777.5303762
2148,1.9504151344299316,T,"('10.0.0.6', 5001)",1753523778.1906712
2149,7.870428085327148,T,"('10.0.0.6', 5001)",1753523778.5679054
2150,1.6981651782989502,T,"('10.0.0.6', 5001)",1753523778.662185
2151,7.2964186668396,T,"('10.0.0.6', 5001)",1753523779.6674476
2152,6.3548407554626465,T,"('10.0.0.5', 5001)",1753523780.0031235
2153,7.691689491271973,T,"('10.0.0.5', 5001)",1753523780.0211358
2154,7.017863988876343,T,"('10.0.0.6', 5001)",1753523780.2894137
2155,7.191163063049316,T,"('10.0.0.5', 5001)",1753523781.3138938
2156,6.292566299438477,T,"('10.0.0.5', 5001)",1753523781.6609774
2157,3.2456631660461426,T,"('10.0.0.6', 5001)",1753523783.50715
2158,4.2847514152526855,T,"('10.0.0.6', 5001)",1753523784.2561405
2159,5.727417945861816,T,"('10.0.0.6', 5001)",1753523784.6465743
2160,4.893754959106445,T,"('10.0.0.5', 5001)",1753523784.7733283
2161,6.598554849624634,T,"('10.0.0.5', 5001)",1753523785.2100675
2162,6.83271050453186,T,"('10.0.0.5', 5001)",1753523785.3745544
2163,5.763243675231934,T,"('10.0.0.6', 5001)",1753523785.7256825
2164,4.948627471923828,T,"('10.0.0.6', 5001)",1753523786.0237684
2165,5.815957069396973,T,"('10.0.0.6', 5001)",1753523786.033621
2166,3.3406591415405273,T,"('10.0.0.5', 5001)",1753523786.1120684
2167,2.8526785373687744,T,"('10.0.0.5', 5001)",1753523786.1887305
2168,3.2019436359405518,T,"('10.0.0.5', 5001)",1753523786.7514586
2169,3.6146700382232666,T,"('10.0.0.6', 5001)",1753523787.2191741
2170,2.2016215324401855,T,"('10.0.0.5', 5001)",1753523787.611369
2171,1.8929357528686523,T,"('10.0.0.5', 5001)",1753523787.7758415
2172,8.689170360565186,T,"('10.0.0.6', 5001)",1753523788.177728
2173,1.2587854862213135,T,"('10.0.0.6', 5001)",1753523788.2624252
2174,10.521886348724365,T,"('10.0.0.5', 5001)",1753523788.2959535
2175,10.458449840545654,T,"('10.0.0.6', 5001)",1753523788.5521235
2176,0.8066985607147217,T,"('10.0.0.5', 5001)",1753523788.8790379
2177,10.066392421722412,T,"('10.0.0.6', 5001)",1753523789.1421332
2178,0.878835916519165,T,"('10.0.0.6', 5001)",1753523789.2925167
2179,12.398855924606323,T,"('10.0.0.5', 5001)",1753523789.5059052
2180,12.054800033569336,T,"('10.0.0.6', 5001)",1753523789.531169
2181,16.336997270584106,T,"('10.0.0.5', 5001)",1753523789.835043
2182,12.542175054550171,T,"('10.0.0.5', 5001)",1753523789.9964077
2183,12.735204458236694,T,"('10.0.0.5', 5001)",1753523790.2667356
2184,12.343584537506104,T,"('10.0.0.5', 5001)",1753523790.6951926
2185,16.293840169906616,T,"('10.0.0.6', 5001)",1753523791.127627
2186,0.8924102783203125,T,"('10.0.0.6', 5001)",1753523791.3690605
2187,12.335935354232788,T,"('10.0.0.5', 5001)",1753523791.4009817
2188,13.208467245101929,T,"('10.0.0.5', 5001)",1753523791.5638115
2189,17.02344250679016,T,"('10.0.0.5', 5001)",1753523791.5930612
2190,13.386303663253784,T,"('10.0.0.5', 5001)",1753523791.757641
2191,1.5392868518829346,T,"('10.0.0.5', 5001)",1753523791.7671475
2192,1.675971508026123,T,"('10.0.0.5', 5001)",1753523791.8925755
2193,1.2508182525634766,T,"('10.0.0.5', 5001)",1753523792.042263
2194,12.088876247406006,T,"('10.0.0.5', 5001)",1753523792.6338315
2195,0.7614407539367676,T,"('10.0.0.6', 5001)",1753523793.091816
2196,11.607080221176147,T,"('10.0.0.5', 5001)",1753523793.6021788
2197,1.0962069034576416,T,"('10.0.0.5', 5001)",1753523793.7027988
2198,11.739041805267334,T,"('10.0.0.5', 5001)",1753523793.8514075
2199,0.76993727684021,T,"('10.0.0.6', 5001)",1753523794.690898
2200,13.148484706878662,T,"('10.0.0.6', 5001)",1753523794.8140903
2201,14.783045530319214,T,"('10.0.0.6', 5001)",1753523795.2650023
2202,1.3077404499053955,T,"('10.0.0.5', 5001)",1753523795.4504685
2203,1.7278387546539307,T,"('10.0.0.5', 5001)",1753523795.657049
2204,1.8002293109893799,T,"('10.0.0.6', 5001)",1753523796.2547545
2205,1.4951388835906982,T,"('10.0.0.6', 5001)",1753523796.3240197
2206,15.398155212402344,T,"('10.0.0.5', 5001)",1753523796.4648826
2207,1.2657148838043213,T,"('10.0.0.6', 5001)",1753523796.5823073
2208,12.603853940963745,T,"('10.0.0.5', 5001)",1753523797.0527768
2209,1.012681484222412,T,"('10.0.0.5', 5001)",1753523797.155848
2210,15.29854416847229,T,"('10.0.0.6', 5001)",1753523797.3954942
2211,1.7317674160003662,T,"('10.0.0.6', 5001)",1753523797.4335096
2212,1.9200694561004639,T,"('10.0.0.6', 5001)",1753523797.4473999
2213,12.037308931350708,T,"('10.0.0.6', 5001)",1753523798.1538434
2214,2.126149892807007,T,"('10.0.0.5', 5001)",1753523798.6191075
2215,2.3902368545532227,T,"('10.0.0.6', 5001)",1753523799.0427728
2216,13.249079465866089,T,"('10.0.0.6', 5001)",1753523799.0509162
2217,11.20380711555481,T,"('10.0.0.5', 5001)",1753523799.240857
2218,11.200013875961304,T,"('10.0.0.6', 5001)",1753523799.5923517
2219,3.1195311546325684,T,"('10.0.0.6', 5001)",1753523799.790747
2220,11.643372535705566,T,"('10.0.0.6', 5001)",1753523799.9725761
2221,8.325399160385132,T,"('10.0.0.5', 5001)",1753523800.1004825
2222,7.4175050258636475,T,"('10.0.0.6', 5001)",1753523800.9792511
2223,5.5415568351745605,T,"('10.0.0.6', 5001)",1753523801.5098004
2224,4.913041353225708,T,"('10.0.0.6', 5001)",1753523801.6241252
2225,4.89897346496582,T,"('10.0.0.6', 5001)",1753523801.8044662
2226,6.163685321807861,T,"('10.0.0.6', 5001)",1753523801.8781908
2227,1.49082350730896,T,"('10.0.0.6', 5001)",1753523802.2819061
2228,6.35131573677063,T,"('10.0.0.6', 5001)",1753523802.378311
2229,6.715044975280762,T,"('10.0.0.6', 5001)",1753523802.4343643
2230,7.545944690704346,T,"('10.0.0.6', 5001)",1753523802.4957614
2231,7.236182928085327,T,"('10.0.0.6', 5001)",1753523802.5657806
2232,1.6530647277832031,T,"('10.0.0.6', 5001)",1753523802.6544952
2233,8.804471969604492,T,"('10.0.0.6', 5001)",1753523802.8298457
2234,8.30234432220459,T,"('10.0.0.6', 5001)",1753523802.893885
2235,9.008567094802856,T,"('10.0.0.5', 5001)",1753523802.9667175
2236,8.660395383834839,T,"('10.0.0.6', 5001)",1753523803.77237
2237,2.661856174468994,T,"('10.0.0.6', 5001)",1753523804.2382784
2238,2.5431995391845703,T,"('10.0.0.6', 5001)",1753523804.2796922
2239,8.27116847038269,T,"('10.0.0.6', 5001)",1753523804.331916
2240,7.591150999069214,T,"('10.0.0.5', 5001)",1753523804.5671759
2241,6.194733142852783,T,"('10.0.0.6', 5001)",1753523804.7885835
2242,9.040234565734863,T,"('10.0.0.5', 5001)",1753523804.9337277
2243,9.538743257522583,T,"('10.0.0.5', 5001)",1753523805.2050562
2244,2.5006778240203857,T,"('10.0.0.6', 5001)",1753523805.798759
2245,2.7745916843414307,T,"('10.0.0.6', 5001)",1753523806.2421458
2246,7.37370228767395,T,"('10.0.0.6', 5001)",1753523806.301403
2247,6.941291570663452,T,"('10.0.0.6', 5001)",1753523806.4844706
2248,8.156622648239136,T,"('10.0.0.6', 5001)",1753523806.5781255
2249,6.559765100479126,T,"('10.0.0.6', 5001)",1753523806.6664438
2250,7.744252920150757,T,"('10.0.0.5', 5001)",1753523806.724814
2251,5.9561944007873535,T,"('10.0.0.6', 5001)",1753523807.2031796
2252,6.438138961791992,T,"('10.0.0.6', 5001)",1753523807.425125
2253,6.569329738616943,T,"('10.0.0.5', 5001)",1753523807.643906
2254,4.074095249176025,T,"('10.0.0.5', 5001)",1753523807.6466484
2255,3.6889636516571045,T,"('10.0.0.5', 5001)",1753523807.8126209
2256,5.948107481002808,T,"('10.0.0.6', 5001)",1753523807.9071028
2257,3.6208279132843018,T,"('10.0.0.5', 5001)",1753523808.2749896
2258,3.386213779449463,T,"('10.0.0.5', 5001)",1753523808.3317218
2259,6.648790597915649,T,"('10.0.0.6', 5001)",1753523808.3470702
2260,6.812641143798828,T,"('10.0.0.5', 5001)",1753523808.485765
2261,7.219547510147095,T,"('10.0.0.6', 5001)",1753523808.5052626
2262,4.603226184844971,T,"('10.0.0.6', 5001)",1753523808.815501
2263,8.556801557540894,T,"('10.0.0.5', 5001)",1753523808.9849536
2264,9.04828953742981,T,"('10.0.0.6', 5001)",1753523809.571461
2265,6.224640369415283,T,"('10.0.0.6', 5001)",1753523810.4411366
2266,7.5737175941467285,T,"('10.0.0.5', 5001)",1753523810.5369785
2267,6.579795837402344,T,"('10.0.0.6', 5001)",1753523810.8589208
2268,5.7203240394592285,T,"('10.0.0.6', 5001)",1753523811.4525077
2269,2.7510735988616943,T,"('10.0.0.5', 5001)",1753523811.617177
2270,0.6721370220184326,T,"('10.0.0.5', 5001)",1753523811.6323605
2271,7.900821685791016,T,"('10.0.0.6', 5001)",1753523812.1748698
2272,9.68559455871582,T,"('10.0.0.5', 5001)",1753523812.4630725
2273,9.210453033447266,T,"('10.0.0.6', 5001)",1753523812.553859
2274,11.392317771911621,T,"('10.0.0.5', 5001)",1753523812.6785116
2275,0.680915355682373,T,"('10.0.0.5', 5001)",1753523812.903922
2276,0.7671911716461182,T,"('10.0.0.5', 5001)",1753523812.9666328
2277,0.7690744400024414,T,"('10.0.0.5', 5001)",1753523813.1552343
2278,0.8995614051818848,T,"('10.0.0.5', 5001)",1753523813.1639628
2279,0.814995527267456,T,"('10.0.0.6', 5001)",1753523813.1928272
2280,0.7073137760162354,T,"('10.0.0.5', 5001)",1753523813.6659982
2281,13.242308378219604,T,"('10.0.0.5', 5001)",1753523813.9188669
2282,12.441377401351929,T,"('10.0.0.5', 5001)",1753523814.0949445
2283,13.579946994781494,T,"('10.0.0.5', 5001)",1753523814.1031148
2284,1.1083102226257324,T,"('10.0.0.6', 5001)",1753523814.185641
2285,14.12184476852417,T,"('10.0.0.6', 5001)",1753523814.3908525
2286,12.116045475006104,T,"('10.0.0.6', 5001)",1753523814.4945102
2287,14.3393714427948,T,"('10.0.0.6', 5001)",1753523814.5415854
2288,14.006712198257446,T,"('10.0.0.6', 5001)",1753523814.6289961
2289,14.422957181930542,T,"('10.0.0.6', 5001)",1753523815.2579923
2290,12.290849447250366,T,"('10.0.0.6', 5001)",1753523815.7888403
2291,4.399799346923828,T,"('10.0.0.5', 5001)",1753523815.8486044
2292,4.136315107345581,T,"('10.0.0.6', 5001)",1753523815.8869984
2293,3.0314338207244873,T,"('10.0.0.6', 5001)",1753523816.053842
2294,5.214298963546753,T,"('10.0.0.6', 5001)",1753523816.107059
2295,4.95721173286438,T,"('10.0.0.6', 5001)",1753523816.6715376
2296,1.2733027935028076,T,"('10.0.0.6', 5001)",1753523816.9690015
2297,6.37078070640564,T,"('10.0.0.5', 5001)",1753523817.0340607
2298,6.482663869857788,T,"('10.0.0.6', 5001)",1753523817.1601303
2299,2.340275764465332,T,"('10.0.0.6', 5001)",1753523817.3449817
2300,2.695321798324585,T,"('10.0.0.6', 5001)",1753523817.6191633
2301,6.613975763320923,T,"('10.0.0.6', 5001)",1753523817.7100174
2302,7.884439468383789,T,"('10.0.0.6', 5001)",1753523818.2124727
2303,8.109617233276367,T,"('10.0.0.6', 5001)",1753523818.4885867
2304,1.53948974609375,T,"('10.0.0.5', 5001)",1753523818.6162188
2305,8.37442421913147,T,"('10.0.0.6', 5001)",1753523818.7440343
2306,8.243144989013672,T,"('10.0.0.5', 5001)",1753523818.897363
2307,8.491060256958008,T,"('10.0.0.5', 5001)",1753523819.0164785
2308,7.657134294509888,T,"('10.0.0.6', 5001)",1753523819.1029134
2309,7.389605760574341,T,"('10.0.0.6', 5001)",1753523819.1774354
2310,6.362527847290039,T,"('10.0.0.6', 5001)",1753523819.3704033
2311,3.5123589038848877,T,"('10.0.0.5', 5001)",1753523819.5669036
2312,7.056640148162842,T,"('10.0.0.6', 5001)",1753523819.6388054
2313,4.173349142074585,T,"('10.0.0.6', 5001)",1753523819.7848046
2314,6.383733510971069,T,"('10.0.0.6', 5001)",1753523819.859278
2315,6.01632022857666,T,"('10.0.0.5', 5001)",1753523819.9430091
2316,6.277594566345215,T,"('10.0.0.5', 5001)",1753523820.0627716
2317,4.968841314315796,T,"('10.0.0.5', 5001)",1753523820.6036165
2318,5.0010106563568115,T,"('10.0.0.6', 5001)",1753523820.6586356
2319,3.441568613052368,T,"('10.0.0.6', 5001)",1753523821.2234204
2320,4.564302921295166,T,"('10.0.0.6', 5001)",1753523821.5596378
2321,4.010928153991699,T,"('10.0.0.5', 5001)",1753523821.6520226
2322,5.591468095779419,T,"('10.0.0.6', 5001)",1753523822.472844
2323,4.226581811904907,T,"('10.0.0.5', 5001)",1753523822.4850955
2324,4.707426309585571,T,"('10.0.0.6', 5001)",1753523822.524758
2325,5.16938042640686,T,"('10.0.0.5', 5001)",1753523822.746527
2326,4.16045355796814,T,"('10.0.0.6', 5001)",1753523822.763854
2327,4.821499347686768,T,"('10.0.0.5', 5001)",1753523822.904619
2328,5.202563047409058,T,"('10.0.0.5', 5001)",1753523823.0529096
2329,5.582733154296875,T,"('10.0.0.5', 5001)",1753523823.4211636
2330,4.8393261432647705,T,"('10.0.0.6', 5001)",1753523823.444629
2331,5.288547992706299,T,"('10.0.0.6', 5001)",1753523823.4687526
2332,5.569986343383789,T,"('10.0.0.6', 5001)",1753523823.7175887
2333,5.292050361633301,T,"('10.0.0.6', 5001)",1753523824.05258
2334,4.893264532089233,T,"('10.0.0.5', 5001)",1753523824.3138509
2335,3.9059367179870605,T,"('10.0.0.5', 5001)",1753523824.3402524
2336,5.78767204284668,T,"('10.0.0.6', 5001)",1753523824.44624
2337,2.9970412254333496,T,"('10.0.0.5', 5001)",1753523824.8168988
2338,2.910700559616089,T,"('10.0.0.6', 5001)",1753523825.0796447
2339,7.730903387069702,T,"('10.0.0.5', 5001)",1753523825.086951
2340,1.6509206295013428,T,"('10.0.0.6', 5001)",1753523825.2645137
2341,7.5314178466796875,T,"('10.0.0.6', 5001)",1753523825.377699
2342,1.975445032119751,T,"('10.0.0.5', 5001)",1753523825.6603684
2343,7.525761127471924,T,"('10.0.0.5', 5001)",1753523825.9024441
2344,3.3348677158355713,T,"('10.0.0.5', 5001)",1753523826.0179944
2345,3.7734487056732178,T,"('10.0.0.5', 5001)",1753523826.1373456
2346,7.875748634338379,T,"('10.0.0.6', 5001)",1753523826.6486309
2347,3.639636278152466,T,"('10.0.0.6', 5001)",1753523826.8846967
2348,4.139174461364746,T,"('10.0.0.5', 5001)",1753523826.956629
2349,8.117215871810913,T,"('10.0.0.6', 5001)",1753523826.9933064
2350,8.144628047943115,T,"('10.0.0.6', 5001)",1753523827.2463992
2351,7.594650983810425,T,"('10.0.0.6', 5001)",1753523828.1387146
2352,8.326160907745361,T,"('10.0.0.6', 5001)",1753523828.3807368
2353,3.6548779010772705,T,"('10.0.0.6', 5001)",1753523828.573436
2354,5.289283514022827,T,"('10.0.0.6', 5001)",1753523829.2105615
2355,1.9517245292663574,T,"('10.0.0.6', 5001)",1753523829.2206426
2356,5.423469543457031,T,"('10.0.0.5', 5001)",1753523829.2409225
2357,6.171234130859375,T,"('10.0.0.6', 5001)",1753523829.5169218
2358,5.897144556045532,T,"('10.0.0.6', 5001)",1753523829.5687604
2359,1.536336898803711,T,"('10.0.0.6', 5001)",1753523829.6368887
2360,5.869462013244629,T,"('10.0.0.6', 5001)",1753523829.7950358
2361,7.853231430053711,T,"('10.0.0.5', 5001)",1753523829.9516199
2362,7.334541082382202,T,"('10.0.0.6', 5001)",1753523830.360098
2363,7.415074825286865,T,"('10.0.0.6', 5001)",1753523830.8566384
2364,7.5351057052612305,T,"('10.0.0.6', 5001)",1753523830.968722
2365,8.441738367080688,T,"('10.0.0.6', 5001)",1753523831.424736
2366,8.138547658920288,T,"('10.0.0.5', 5001)",1753523831.6686373
2367,1.3097453117370605,T,"('10.0.0.6', 5001)",1753523831.9255717
2368,7.157005310058594,T,"('10.0.0.6', 5001)",1753523832.0318692
2369,7.873213768005371,T,"('10.0.0.6', 5001)",1753523832.4492664
2370,7.731501579284668,T,"('10.0.0.6', 5001)",1753523832.7215512
2371,8.121764421463013,T,"('10.0.0.6', 5001)",1753523833.0259838
2372,7.238235235214233,T,"('10.0.0.6', 5001)",1753523833.123039
2373,7.086122512817383,T,"('10.0.0.6', 5001)",1753523833.215845
2374,8.139004468917847,T,"('10.0.0.5', 5001)",1753523833.4155188
2375,5.586331367492676,T,"('10.0.0.6', 5001)",1753523833.6539848
2376,5.078756093978882,T,"('10.0.0.6', 5001)",1753523834.156833
2377,5.235615968704224,T,"('10.0.0.6', 5001)",1753523834.4409392
2378,5.804369926452637,C,"('10.0.0.6', 5001)",1753523834.5404527
2379,4.639970779418945,C,"('10.0.0.5', 5001)",1753523834.6077938
2380,6.139072895050049,C,"('10.0.0.5', 5001)",1753523834.6421604
2381,6.220369100570679,C,"('10.0.0.5', 5001)",1753523834.7049127
2382,3.2123141288757324,C,"('10.0.0.5', 5001)",1753523835.312239
2383,3.2053544521331787,C,"('10.0.0.5', 5001)",1753523835.5836432
2384,3.851872444152832,C,"('10.0.0.6', 5001)",1753523835.5965397
2385,3.043125867843628,C,"('10.0.0.5', 5001)",1753523836.0517724
2386,2.787531614303589,C,"('10.0.0.6', 5001)",1753523836.0959263
2387,3.0747568607330322,C,"('10.0.0.6', 5001)",1753523836.112031
2388,0.8611886501312256,C,"('10.0.0.5', 5001)",1753523836.1510203
2389,9.910854816436768,C,"('10.0.0.5', 5001)",1753523836.3512464
2390,9.752259731292725,C,"('10.0.0.6', 5001)",1753523837.0305738
2391,8.98129415512085,C,"('10.0.0.6', 5001)",1753523837.2114806
2392,9.306743144989014,C,"('10.0.0.6', 5001)",1753523837.4771557
2393,0.8118786811828613,C,"('10.0.0.5', 5001)",1753523837.6622968
2394,11.746371030807495,C,"('10.0.0.5', 5001)",1753523837.7773879
2395,12.299777269363403,C,"('10.0.0.5', 5001)",1753523837.964753
2396,12.074992656707764,C,"('10.0.0.5', 5001)",1753523838.3396556
2397,14.416568040847778,C,"('10.0.0.6', 5001)",1753523838.578153
2398,13.788918733596802,C,"('10.0.0.5', 5001)",1753523838.6052713
2399,0.841404914855957,C,"('10.0.0.5', 5001)",1753523839.3312047
2400,14.04737114906311,C,"('10.0.0.5', 5001)",1753523839.7687392
2401,12.921006917953491,C,"('10.0.0.6', 5001)",1753523839.7878983
2402,14.790340900421143,C,"('10.0.0.5', 5001)",1753523840.7371368
2403,14.335530519485474,C,"('10.0.0.5', 5001)",1753523840.8508224
2404,12.7480788230896,C,"('10.0.0.5', 5001)",1753523841.3294237
2405,14.713221311569214,C,"('10.0.0.5', 5001)",1753523841.542853
2406,8.594515085220337,C,"('10.0.0.5', 5001)",1753523841.6176543
2407,13.125324487686157,C,"('10.0.0.5', 5001)",1753523841.8905833
2408,0.7120087146759033,C,"('10.0.0.6', 5001)",1753523842.1949384
2409,12.169349670410156,C,"('10.0.0.5', 5001)",1753523842.2685542
2410,11.645400285720825,C,"('10.0.0.5', 5001)",1753523842.2931685
2411,0.7332992553710938,C,"('10.0.0.5', 5001)",1753523843.1243696
2412,13.069101810455322,C,"('10.0.0.5', 5001)",1753523843.2124875
2413,14.129766464233398,C,"('10.0.0.5', 5001)",1753523843.4338548
2414,13.049111604690552,C,"('10.0.0.5', 5001)",1753523843.5002637
2415,13.645201206207275,C,"('10.0.0.5', 5001)",1753523843.514774
2416,14.231746435165405,C,"('10.0.0.6', 5001)",1753523844.381366
2417,14.360719203948975,C,"('10.0.0.5', 5001)",1753523844.4058647
2418,14.252973556518555,C,"('10.0.0.5', 5001)",1753523844.5480185
2419,15.332231044769287,C,"('10.0.0.5', 5001)",1753523844.8272898
2420,15.659426212310791,C,"('10.0.0.6', 5001)",1753523844.848342
2421,0.9460625648498535,C,"('10.0.0.5', 5001)",1753523844.930354
2422,14.388475894927979,C,"('10.0.0.5', 5001)",1753523844.95535
2423,0.8200044631958008,C,"('10.0.0.5', 5001)",1753523845.201324
2424,13.10827898979187,C,"('10.0.0.5', 5001)",1753523845.453621
2425,14.607295036315918,C,"('10.0.0.5', 5001)",1753523845.628692
2426,14.686422109603882,C,"('10.0.0.5', 5001)",1753523845.6385016
2427,12.967721939086914,C,"('10.0.0.5', 5001)",1753523845.733361
2428,14.313131332397461,C,"('10.0.0.5', 5001)",1753523845.8618393
