eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
387,7.475476980209351,S,"('10.0.0.6', 5001)",1753415810.8395581
388,7.806178569793701,S,"('10.0.0.6', 5001)",1753415811.4107914
389,7.7359700202941895,S,"('10.0.0.6', 5001)",1753415811.4200892
390,6.982388257980347,S,"('10.0.0.6', 5001)",1753415811.500393
391,7.060905933380127,S,"('10.0.0.6', 5001)",1753415811.6917388
392,5.902183532714844,S,"('10.0.0.5', 5001)",1753415812.1697083
393,5.180505037307739,S,"('10.0.0.6', 5001)",1753415812.3158808
394,5.202218294143677,S,"('10.0.0.6', 5001)",1753415813.0352602
395,4.307567834854126,S,"('10.0.0.5', 5001)",1753415813.0705507
396,6.988245725631714,S,"('10.0.0.5', 5001)",1753415813.4635847
397,6.891448020935059,S,"('10.0.0.6', 5001)",1753415813.5219133
398,4.201683759689331,S,"('10.0.0.5', 5001)",1753415813.7744257
399,3.451127052307129,S,"('10.0.0.5', 5001)",1753415813.9548247
400,3.915919303894043,S,"('10.0.0.5', 5001)",1753415814.05843
401,7.982003688812256,S,"('10.0.0.5', 5001)",1753415814.4121697
402,7.680863857269287,S,"('10.0.0.6', 5001)",1753415814.6626897
403,5.601297378540039,S,"('10.0.0.6', 5001)",1753415814.767685
404,7.755640983581543,S,"('10.0.0.5', 5001)",1753415814.8647375
405,8.786837100982666,S,"('10.0.0.6', 5001)",1753415814.9770768
406,9.974134922027588,S,"('10.0.0.6', 5001)",1753415815.176457
407,4.507244825363159,S,"('10.0.0.5', 5001)",1753415815.1956825
408,4.862968921661377,S,"('10.0.0.6', 5001)",1753415815.5343335
409,7.574693202972412,S,"('10.0.0.6', 5001)",1753415816.3392076
410,2.173243999481201,S,"('10.0.0.5', 5001)",1753415816.374468
411,2.3618521690368652,S,"('10.0.0.5', 5001)",1753415816.997244
412,6.12236213684082,S,"('10.0.0.5', 5001)",1753415817.4706366
413,7.496221303939819,S,"('10.0.0.6', 5001)",1753415817.5327382
414,6.1127495765686035,S,"('10.0.0.6', 5001)",1753415817.7868915
415,4.8924219608306885,S,"('10.0.0.5', 5001)",1753415818.0692365
416,5.9624269008636475,S,"('10.0.0.5', 5001)",1753415818.1617105
417,7.698037385940552,S,"('10.0.0.5', 5001)",1753415818.74931
418,7.382452964782715,S,"('10.0.0.5', 5001)",1753415818.975463
419,7.550795793533325,S,"('10.0.0.6', 5001)",1753415819.40193
420,6.72398829460144,S,"('10.0.0.6', 5001)",1753415819.5294192
421,6.974666357040405,S,"('10.0.0.6', 5001)",1753415820.0329404
422,8.463417530059814,S,"('10.0.0.6', 5001)",1753415820.0387928
423,8.847527027130127,S,"('10.0.0.5', 5001)",1753415820.1764078
424,5.053470849990845,S,"('10.0.0.5', 5001)",1753415820.2037356
425,8.325914859771729,S,"('10.0.0.6', 5001)",1753415820.7285643
426,9.12849736213684,S,"('10.0.0.6', 5001)",1753415821.62736
427,7.3219499588012695,S,"('10.0.0.5', 5001)",1753415821.7183206
428,7.7519989013671875,S,"('10.0.0.5', 5001)",1753415821.7791395
429,7.662590503692627,S,"('10.0.0.6', 5001)",1753415821.9261444
430,8.998623847961426,S,"('10.0.0.5', 5001)",1753415822.229199
431,8.240306377410889,S,"('10.0.0.6', 5001)",1753415822.68818
432,7.550979852676392,S,"('10.0.0.5', 5001)",1753415822.7794828
433,8.157618999481201,S,"('10.0.0.5', 5001)",1753415823.70866
434,7.00614595413208,S,"('10.0.0.5', 5001)",1753415823.7378793
435,7.468955993652344,S,"('10.0.0.6', 5001)",1753415824.2875748
436,7.573900461196899,S,"('10.0.0.6', 5001)",1753415824.4360735
437,4.528839588165283,S,"('10.0.0.6', 5001)",1753415825.1757352
438,6.5177459716796875,S,"('10.0.0.6', 5001)",1753415825.2849019
439,4.8616344928741455,S,"('10.0.0.6', 5001)",1753415825.338537
440,7.025825023651123,S,"('10.0.0.6', 5001)",1753415825.3647757
441,5.940174579620361,S,"('10.0.0.5', 5001)",1753415825.8580518
442,4.1054770946502686,S,"('10.0.0.5', 5001)",1753415827.1436737
443,4.247786521911621,S,"('10.0.0.5', 5001)",1753415827.341343
444,3.129163980484009,S,"('10.0.0.5', 5001)",1753415827.4953036
445,4.992019176483154,S,"('10.0.0.5', 5001)",1753415827.86397
446,3.911905288696289,S,"('10.0.0.6', 5001)",1753415828.262315
447,5.35112738609314,S,"('10.0.0.6', 5001)",1753415828.3752644
448,4.655122995376587,S,"('10.0.0.6', 5001)",1753415828.7736578
449,5.500833749771118,S,"('10.0.0.5', 5001)",1753415828.8720088
450,5.44099760055542,S,"('10.0.0.5', 5001)",1753415828.9205134
451,5.4041969776153564,S,"('10.0.0.6', 5001)",1753415829.4841413
452,5.951620817184448,S,"('10.0.0.6', 5001)",1753415829.9843543
453,3.5811781883239746,S,"('10.0.0.5', 5001)",1753415830.7676613
454,7.396077871322632,S,"('10.0.0.6', 5001)",1753415830.8806067
455,3.463141918182373,S,"('10.0.0.6', 5001)",1753415830.9926934
456,3.6669232845306396,S,"('10.0.0.6', 5001)",1753415831.0217297
457,1.6745200157165527,S,"('10.0.0.6', 5001)",1753415831.0344727
458,2.514916181564331,S,"('10.0.0.6', 5001)",1753415831.237385
459,8.625711679458618,S,"('10.0.0.5', 5001)",1753415831.5714867
460,7.984797716140747,S,"('10.0.0.5', 5001)",1753415831.8038032
461,8.152720928192139,S,"('10.0.0.5', 5001)",1753415831.8687396
462,8.640008687973022,S,"('10.0.0.5', 5001)",1753415832.3606172
463,8.374001741409302,S,"('10.0.0.6', 5001)",1753415832.5928726
464,2.0672998428344727,S,"('10.0.0.5', 5001)",1753415832.8071394
465,4.311971187591553,S,"('10.0.0.6', 5001)",1753415834.335808
466,7.040484189987183,S,"('10.0.0.6', 5001)",1753415834.5585372
467,6.979532241821289,S,"('10.0.0.5', 5001)",1753415834.610033
468,5.629256248474121,S,"('10.0.0.6', 5001)",1753415834.7162473
469,6.225998640060425,S,"('10.0.0.5', 5001)",1753415834.74803
470,7.4804370403289795,S,"('10.0.0.5', 5001)",1753415834.7589643
471,6.751497983932495,S,"('10.0.0.5', 5001)",1753415835.142741
472,7.3496057987213135,S,"('10.0.0.5', 5001)",1753415835.3225636
473,7.048165559768677,S,"('10.0.0.6', 5001)",1753415835.3732173
474,4.152067184448242,S,"('10.0.0.6', 5001)",1753415835.4745295
475,7.681789398193359,S,"('10.0.0.6', 5001)",1753415835.481932
476,6.04621958732605,S,"('10.0.0.5', 5001)",1753415835.6808085
477,4.633841276168823,S,"('10.0.0.6', 5001)",1753415836.2653897
478,4.929448366165161,S,"('10.0.0.6', 5001)",1753415836.3336494
479,5.969475269317627,S,"('10.0.0.5', 5001)",1753415836.3788035
480,6.042423248291016,S,"('10.0.0.5', 5001)",1753415836.806414
481,4.247175931930542,S,"('10.0.0.5', 5001)",1753415836.9007716
482,3.8165926933288574,S,"('10.0.0.5', 5001)",1753415837.3519666
483,5.594780445098877,S,"('10.0.0.6', 5001)",1753415837.582907
484,5.564237356185913,S,"('10.0.0.6', 5001)",1753415837.6066337
485,4.934291362762451,S,"('10.0.0.5', 5001)",1753415837.9970212
486,4.049282073974609,S,"('10.0.0.5', 5001)",1753415838.3712366
487,5.894645690917969,S,"('10.0.0.5', 5001)",1753415838.8376305
488,5.806249380111694,S,"('10.0.0.5', 5001)",1753415838.8774893
489,5.114331960678101,S,"('10.0.0.5', 5001)",1753415838.9693031
490,5.550060033798218,S,"('10.0.0.6', 5001)",1753415839.0827231
491,4.152811288833618,S,"('10.0.0.6', 5001)",1753415839.2339685
492,4.467033624649048,S,"('10.0.0.6', 5001)",1753415839.2980254
493,5.240900754928589,S,"('10.0.0.6', 5001)",1753415839.679148
494,5.653023958206177,S,"('10.0.0.5', 5001)",1753415839.842217
495,5.013753652572632,S,"('10.0.0.5', 5001)",1753415840.1714606
496,5.04862380027771,S,"('10.0.0.6', 5001)",1753415840.4187071
497,5.627275228500366,S,"('10.0.0.6', 5001)",1753415840.7535715
498,4.077321767807007,S,"('10.0.0.5', 5001)",1753415840.9889667
499,4.893277406692505,S,"('10.0.0.6', 5001)",1753415841.0420825
500,7.7595484256744385,S,"('10.0.0.6', 5001)",1753415841.2794135
501,1.94331693649292,S,"('10.0.0.5', 5001)",1753415841.421679
502,1.774822473526001,S,"('10.0.0.5', 5001)",1753415841.5913002
503,8.428100824356079,S,"('10.0.0.5', 5001)",1753415841.6837196
504,9.076844930648804,S,"('10.0.0.6', 5001)",1753415842.3782833
505,1.623734474182129,S,"('10.0.0.6', 5001)",1753415842.735726
506,9.548420906066895,S,"('10.0.0.6', 5001)",1753415843.1521897
507,1.9781031608581543,S,"('10.0.0.5', 5001)",1753415843.5085921
508,1.4109396934509277,S,"('10.0.0.5', 5001)",1753415843.6489227
509,8.431987762451172,S,"('10.0.0.6', 5001)",1753415843.8497975
510,8.520695924758911,S,"('10.0.0.6', 5001)",1753415843.8915398
511,1.3097524642944336,S,"('10.0.0.6', 5001)",1753415844.0133696
512,7.450436353683472,S,"('10.0.0.5', 5001)",1753415844.4963744
513,1.5172152519226074,S,"('10.0.0.5', 5001)",1753415844.54843
514,7.165589094161987,S,"('10.0.0.5', 5001)",1753415844.705961
515,1.6899456977844238,S,"('10.0.0.6', 5001)",1753415845.1680076
516,7.6696436405181885,S,"('10.0.0.6', 5001)",1753415845.1902514
517,9.30918550491333,S,"('10.0.0.6', 5001)",1753415845.259441
518,6.792778491973877,S,"('10.0.0.6', 5001)",1753415845.2629812
519,7.022500038146973,S,"('10.0.0.5', 5001)",1753415845.606779
520,8.303097486495972,S,"('10.0.0.6', 5001)",1753415845.7121086
521,2.0049517154693604,S,"('10.0.0.5', 5001)",1753415845.8109882
522,7.101830720901489,S,"('10.0.0.6', 5001)",1753415846.1435926
523,8.437464714050293,S,"('10.0.0.5', 5001)",1753415846.2507539
524,7.055657863616943,S,"('10.0.0.6', 5001)",1753415847.2217486
525,3.958252191543579,S,"('10.0.0.6', 5001)",1753415848.1163971
526,3.545062303543091,S,"('10.0.0.6', 5001)",1753415848.1420019
527,6.272729396820068,S,"('10.0.0.5', 5001)",1753415848.208054
528,6.500258445739746,S,"('10.0.0.5', 5001)",1753415848.5880902
529,3.7053680419921875,S,"('10.0.0.6', 5001)",1753415848.6672804
530,5.559418439865112,S,"('10.0.0.6', 5001)",1753415848.9623258
531,7.717231035232544,S,"('10.0.0.5', 5001)",1753415849.8613524
532,5.5546979904174805,S,"('10.0.0.5', 5001)",1753415849.9015067
533,4.344168186187744,S,"('10.0.0.6', 5001)",1753415849.9107711
534,5.840866327285767,S,"('10.0.0.5', 5001)",1753415849.963534
535,4.391049385070801,S,"('10.0.0.6', 5001)",1753415850.2919438
536,5.377320051193237,S,"('10.0.0.6', 5001)",1753415850.4555511
537,4.625050067901611,S,"('10.0.0.6', 5001)",1753415850.5949173
538,5.30152702331543,S,"('10.0.0.6', 5001)",1753415850.7381365
539,6.638735294342041,S,"('10.0.0.5', 5001)",1753415851.373698
540,7.872446060180664,S,"('10.0.0.5', 5001)",1753415851.4134808
541,5.526505708694458,S,"('10.0.0.5', 5001)",1753415851.4310646
542,7.8187575340271,S,"('10.0.0.5', 5001)",1753415851.5974388
543,7.3419880867004395,S,"('10.0.0.5', 5001)",1753415851.7864513
544,7.255207538604736,S,"('10.0.0.6', 5001)",1753415851.8579595
545,6.400359869003296,S,"('10.0.0.6', 5001)",1753415852.0404506
546,6.745882034301758,S,"('10.0.0.6', 5001)",1753415852.4527538
547,6.738991975784302,S,"('10.0.0.6', 5001)",1753415853.285527
548,6.10370659828186,S,"('10.0.0.6', 5001)",1753415853.4341962
549,3.1143035888671875,S,"('10.0.0.5', 5001)",1753415853.9049866
550,7.157840728759766,S,"('10.0.0.5', 5001)",1753415854.0698621
551,4.226698398590088,S,"('10.0.0.5', 5001)",1753415854.0773358
552,4.1694605350494385,S,"('10.0.0.5', 5001)",1753415854.5546832
553,6.961055517196655,S,"('10.0.0.5', 5001)",1753415854.712655
554,7.403021335601807,S,"('10.0.0.5', 5001)",1753415854.8043063
555,7.348324298858643,S,"('10.0.0.6', 5001)",1753415855.0246313
556,8.616570949554443,S,"('10.0.0.5', 5001)",1753415855.0658612
557,7.425872325897217,S,"('10.0.0.6', 5001)",1753415855.1512666
558,6.9081175327301025,S,"('10.0.0.6', 5001)",1753415855.2062223
559,4.288196563720703,S,"('10.0.0.6', 5001)",1753415855.3211248
560,3.984811544418335,S,"('10.0.0.6', 5001)",1753415855.392146
561,2.5167994499206543,S,"('10.0.0.6', 5001)",1753415855.4825985
562,9.288702964782715,S,"('10.0.0.6', 5001)",1753415855.5163412
563,11.67581844329834,S,"('10.0.0.5', 5001)",1753415855.5309536
564,10.585699558258057,S,"('10.0.0.5', 5001)",1753415855.8117838
565,12.288117408752441,S,"('10.0.0.6', 5001)",1753415855.8921778
566,1.0435354709625244,S,"('10.0.0.6', 5001)",1753415855.9377646
567,12.402729511260986,S,"('10.0.0.6', 5001)",1753415856.4373863
568,1.9558629989624023,S,"('10.0.0.5', 5001)",1753415856.585331
569,1.706993579864502,S,"('10.0.0.6', 5001)",1753415856.7528985
570,12.059139728546143,S,"('10.0.0.6', 5001)",1753415856.9134777
571,11.758650064468384,S,"('10.0.0.6', 5001)",1753415857.1035347
572,9.926542520523071,S,"('10.0.0.6', 5001)",1753415857.332279
573,10.174057722091675,S,"('10.0.0.6', 5001)",1753415857.7477334
574,10.01688027381897,S,"('10.0.0.5', 5001)",1753415857.775547
575,5.567622423171997,T,"('10.0.0.5', 5001)",1753415858.614006
576,6.316438674926758,T,"('10.0.0.5', 5001)",1753415858.7538652
577,6.269351005554199,T,"('10.0.0.5', 5001)",1753415859.0540373
578,6.918869495391846,T,"('10.0.0.5', 5001)",1753415859.1773965
579,6.69986891746521,T,"('10.0.0.5', 5001)",1753415859.3152544
580,6.6188225746154785,T,"('10.0.0.5', 5001)",1753415859.4141786
581,7.716782569885254,T,"('10.0.0.5', 5001)",1753415859.5403512
582,6.7461652755737305,T,"('10.0.0.5', 5001)",1753415860.1890748
583,6.963592529296875,T,"('10.0.0.5', 5001)",1753415860.3957398
584,7.358134031295776,T,"('10.0.0.5', 5001)",1753415860.403836
585,8.687050819396973,T,"('10.0.0.5', 5001)",1753415860.4205887
586,9.7900550365448,T,"('10.0.0.5', 5001)",1753415860.4379733
587,7.8548264503479,T,"('10.0.0.5', 5001)",1753415860.7199707
588,8.457338809967041,T,"('10.0.0.5', 5001)",1753415860.8701146
589,9.371949195861816,T,"('10.0.0.5', 5001)",1753415861.4026725
590,7.464929580688477,T,"('10.0.0.5', 5001)",1753415861.5526881
591,9.568740606307983,T,"('10.0.0.5', 5001)",1753415861.712501
592,8.915948152542114,T,"('10.0.0.5', 5001)",1753415861.9286695
593,8.292245388031006,T,"('10.0.0.5', 5001)",1753415862.38947
594,8.643424987792969,T,"('10.0.0.5', 5001)",1753415862.6829424
595,9.70316457748413,T,"('10.0.0.5', 5001)",1753415862.6885028
596,8.69336485862732,T,"('10.0.0.5', 5001)",1753415863.4686115
597,6.828606605529785,T,"('10.0.0.5', 5001)",1753415864.1599693
598,6.846394062042236,T,"('10.0.0.5', 5001)",1753415864.3137517
599,7.937632083892822,T,"('10.0.0.5', 5001)",1753415864.3793044
600,7.009802341461182,T,"('10.0.0.5', 5001)",1753415864.6906867
601,2.568349599838257,T,"('10.0.0.5', 5001)",1753415864.813957
602,9.133673429489136,T,"('10.0.0.5', 5001)",1753415865.0971375
603,10.855170249938965,T,"('10.0.0.5', 5001)",1753415865.1482549
604,9.31658387184143,T,"('10.0.0.5', 5001)",1753415865.7815247
605,8.623968839645386,T,"('10.0.0.5', 5001)",1753415865.8434796
606,9.478817701339722,T,"('10.0.0.5', 5001)",1753415865.8652623
607,9.122575044631958,T,"('10.0.0.5', 5001)",1753415865.8780053
608,8.285703420639038,T,"('10.0.0.6', 5001)",1753415866.037678
609,7.593574285507202,T,"('10.0.0.5', 5001)",1753415866.0586107
610,7.752642869949341,T,"('10.0.0.5', 5001)",1753415866.200647
611,7.991771697998047,T,"('10.0.0.5', 5001)",1753415866.2896667
612,8.577715396881104,T,"('10.0.0.5', 5001)",1753415866.4624693
613,10.765347242355347,T,"('10.0.0.5', 5001)",1753415866.5666451
614,8.006001949310303,T,"('10.0.0.5', 5001)",1753415866.7496097
615,10.899435997009277,T,"('10.0.0.5', 5001)",1753415866.8865316
616,9.805032014846802,T,"('10.0.0.5', 5001)",1753415867.1273367
617,9.841060876846313,T,"('10.0.0.5', 5001)",1753415867.4107215
618,0.7676937580108643,T,"('10.0.0.5', 5001)",1753415867.763092
619,0.813378095626831,T,"('10.0.0.5', 5001)",1753415868.2606792
620,11.748875856399536,T,"('10.0.0.5', 5001)",1753415868.3772683
621,12.55109453201294,T,"('10.0.0.5', 5001)",1753415868.4254408
622,13.176985025405884,T,"('10.0.0.5', 5001)",1753415868.4640105
623,12.241146326065063,T,"('10.0.0.5', 5001)",1753415868.6356606
624,11.484023094177246,T,"('10.0.0.5', 5001)",1753415868.9131513
625,0.9724752902984619,T,"('10.0.0.6', 5001)",1753415869.5871358
626,9.285686016082764,T,"('10.0.0.5', 5001)",1753415869.7464678
627,0.9934089183807373,T,"('10.0.0.5', 5001)",1753415870.2250953
628,10.877286195755005,T,"('10.0.0.6', 5001)",1753415870.5181193
629,9.016329765319824,T,"('10.0.0.5', 5001)",1753415870.8482115
630,10.904147148132324,T,"('10.0.0.5', 5001)",1753415871.04163
631,11.370957136154175,T,"('10.0.0.5', 5001)",1753415871.4112735
632,1.2455391883850098,T,"('10.0.0.6', 5001)",1753415871.5894291
633,1.180837869644165,T,"('10.0.0.5', 5001)",1753415871.5970895
634,8.047244787216187,T,"('10.0.0.6', 5001)",1753415871.6252184
635,7.780165195465088,T,"('10.0.0.5', 5001)",1753415871.9709365
636,1.245844841003418,T,"('10.0.0.5', 5001)",1753415872.0889988
637,6.868786573410034,T,"('10.0.0.5', 5001)",1753415872.1979775
638,1.3513238430023193,T,"('10.0.0.6', 5001)",1753415872.6498322
639,7.838201522827148,T,"('10.0.0.5', 5001)",1753415872.9390085
640,7.344234466552734,T,"('10.0.0.6', 5001)",1753415872.9953067
641,5.771585702896118,T,"('10.0.0.5', 5001)",1753415873.7940824
642,7.674960613250732,T,"('10.0.0.5', 5001)",1753415874.1360126
643,8.860044717788696,T,"('10.0.0.5', 5001)",1753415874.2258306
644,8.583012104034424,T,"('10.0.0.5', 5001)",1753415874.4474468
645,10.621488571166992,T,"('10.0.0.6', 5001)",1753415874.6423762
646,9.897651195526123,T,"('10.0.0.6', 5001)",1753415874.9746568
647,8.150490522384644,T,"('10.0.0.5', 5001)",1753415875.0857613
648,10.203104257583618,T,"('10.0.0.5', 5001)",1753415875.1076887
649,8.906431198120117,T,"('10.0.0.6', 5001)",1753415875.2590733
650,9.494647741317749,T,"('10.0.0.6', 5001)",1753415875.346537
651,9.967763185501099,T,"('10.0.0.6', 5001)",1753415875.4702234
652,9.59578800201416,T,"('10.0.0.6', 5001)",1753415875.6331077
653,6.2644782066345215,T,"('10.0.0.6', 5001)",1753415876.0943668
654,5.304257154464722,T,"('10.0.0.6', 5001)",1753415876.4069374
655,7.1901257038116455,T,"('10.0.0.5', 5001)",1753415876.553129
656,5.907687187194824,T,"('10.0.0.6', 5001)",1753415877.055852
657,4.1788411140441895,T,"('10.0.0.5', 5001)",1753415877.5426948
658,5.104085683822632,T,"('10.0.0.6', 5001)",1753415877.9709861
659,4.393373012542725,T,"('10.0.0.5', 5001)",1753415878.0827723
660,4.40946626663208,T,"('10.0.0.6', 5001)",1753415878.515295
661,4.642691612243652,T,"('10.0.0.6', 5001)",1753415879.0035272
662,4.932629585266113,T,"('10.0.0.5', 5001)",1753415879.7312317
663,4.559645175933838,T,"('10.0.0.5', 5001)",1753415879.7951252
664,6.748928785324097,T,"('10.0.0.6', 5001)",1753415879.7996562
665,3.733166456222534,T,"('10.0.0.5', 5001)",1753415879.8053603
666,6.410297632217407,T,"('10.0.0.5', 5001)",1753415880.096802
667,5.3992345333099365,T,"('10.0.0.6', 5001)",1753415880.1294346
668,1.748314619064331,T,"('10.0.0.5', 5001)",1753415880.335019
669,1.76344895362854,T,"('10.0.0.5', 5001)",1753415880.5584364
670,6.993572950363159,T,"('10.0.0.5', 5001)",1753415880.626666
671,8.78339433670044,T,"('10.0.0.6', 5001)",1753415881.0188806
672,8.674272537231445,T,"('10.0.0.5', 5001)",1753415881.0277863
673,1.4335534572601318,T,"('10.0.0.5', 5001)",1753415881.05357
674,1.4175057411193848,T,"('10.0.0.5', 5001)",1753415881.1905212
675,0.9763696193695068,T,"('10.0.0.6', 5001)",1753415881.4753659
676,8.83638858795166,T,"('10.0.0.5', 5001)",1753415881.501014
677,11.617871761322021,T,"('10.0.0.6', 5001)",1753415881.9148738
678,0.7978951930999756,T,"('10.0.0.5', 5001)",1753415883.045419
679,11.432791948318481,T,"('10.0.0.5', 5001)",1753415883.1556005
680,11.044419050216675,T,"('10.0.0.6', 5001)",1753415883.2379944
681,9.117779731750488,T,"('10.0.0.6', 5001)",1753415883.3185792
682,3.334559917449951,T,"('10.0.0.5', 5001)",1753415883.436698
683,11.627985954284668,T,"('10.0.0.6', 5001)",1753415883.7424674
684,7.564549446105957,T,"('10.0.0.5', 5001)",1753415884.1206415
685,9.188292741775513,T,"('10.0.0.5', 5001)",1753415884.6528947
686,8.760806560516357,T,"('10.0.0.5', 5001)",1753415885.3043141
687,11.200400590896606,T,"('10.0.0.6', 5001)",1753415885.4089706
688,8.480903625488281,T,"('10.0.0.6', 5001)",1753415885.4434536
689,6.090937852859497,T,"('10.0.0.5', 5001)",1753415885.5454395
690,4.286961078643799,T,"('10.0.0.6', 5001)",1753415885.6956794
691,1.199589729309082,T,"('10.0.0.6', 5001)",1753415886.1013134
692,6.983508825302124,T,"('10.0.0.5', 5001)",1753415886.554885
693,6.622406005859375,T,"('10.0.0.6', 5001)",1753415886.6588287
694,7.850268602371216,T,"('10.0.0.6', 5001)",1753415886.8244343
695,2.7296791076660156,T,"('10.0.0.6', 5001)",1753415887.7931566
696,7.992754697799683,T,"('10.0.0.6', 5001)",1753415888.157245
697,8.129014253616333,T,"('10.0.0.6', 5001)",1753415888.614159
698,6.579330682754517,T,"('10.0.0.6', 5001)",1753415888.7677257
699,9.130347490310669,T,"('10.0.0.6', 5001)",1753415888.8633823
700,9.653322696685791,T,"('10.0.0.5', 5001)",1753415889.0735152
701,9.129746437072754,T,"('10.0.0.6', 5001)",1753415889.2280972
702,6.893348217010498,T,"('10.0.0.6', 5001)",1753415889.8330302
703,7.480310440063477,T,"('10.0.0.5', 5001)",1753415890.0313241
704,5.508333921432495,T,"('10.0.0.6', 5001)",1753415890.5257378
