eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1970,8.588842153549194,S,"('10.0.0.18', 5001)",1755138999.7051706
1971,5.782725095748901,S,"('10.0.0.17', 5001)",1755139000.5827928
1972,15.555429220199585,S,"('10.0.0.15', 5001)",1755139000.7260976
1973,19.304410219192505,S,"('10.0.0.15', 5001)",1755139001.7774634
1974,6.308075428009033,S,"('10.0.0.16', 5001)",1755139001.8826895
1975,6.656383991241455,S,"('10.0.0.18', 5001)",1755139002.4928231
1976,17.16461753845215,S,"('10.0.0.17', 5001)",1755139002.574669
1977,7.218535423278809,S,"('10.0.0.17', 5001)",1755139003.4286447
1978,7.2112579345703125,S,"('10.0.0.18', 5001)",1755139004.968183
1979,8.483288764953613,S,"('10.0.0.15', 5001)",1755139005.356643
1980,5.83188533782959,S,"('10.0.0.18', 5001)",1755139006.9128153
1981,17.239632844924927,S,"('10.0.0.17', 5001)",1755139008.2309144
1982,4.372065305709839,S,"('10.0.0.17', 5001)",1755139008.5756176
1983,22.50428795814514,S,"('10.0.0.18', 5001)",1755139008.784805
1984,4.568789720535278,S,"('10.0.0.16', 5001)",1755139010.2939959
1985,19.509816646575928,S,"('10.0.0.18', 5001)",1755139011.0393088
1986,18.77792263031006,S,"('10.0.0.16', 5001)",1755139011.4362376
1987,20.58036470413208,S,"('10.0.0.15', 5001)",1755139011.4994545
1988,17.515337705612183,S,"('10.0.0.17', 5001)",1755139012.777318
1989,20.663766384124756,S,"('10.0.0.16', 5001)",1755139014.277645
1990,20.110766649246216,S,"('10.0.0.16', 5001)",1755139014.79123
1991,6.893686294555664,S,"('10.0.0.17', 5001)",1755139016.0581706
1992,6.78612494468689,S,"('10.0.0.18', 5001)",1755139016.2778692
1993,9.20390772819519,S,"('10.0.0.18', 5001)",1755139016.4799826
1994,22.23419976234436,S,"('10.0.0.16', 5001)",1755139016.5303333
1995,9.068536520004272,S,"('10.0.0.16', 5001)",1755139017.9983692
1996,7.298370599746704,S,"('10.0.0.17', 5001)",1755139021.1602814
1997,6.552501201629639,S,"('10.0.0.15', 5001)",1755139021.709729
1998,3.0851218700408936,S,"('10.0.0.18', 5001)",1755139022.3048947
1999,17.023879051208496,S,"('10.0.0.18', 5001)",1755139023.335407
2000,3.1018435955047607,S,"('10.0.0.16', 5001)",1755139026.216943
2001,24.44822359085083,S,"('10.0.0.16', 5001)",1755139026.3134027
2002,19.802871465682983,S,"('10.0.0.16', 5001)",1755139027.2018526
2003,23.6481614112854,S,"('10.0.0.17', 5001)",1755139028.0127478
2004,21.87143898010254,S,"('10.0.0.15', 5001)",1755139028.2085242
2005,25.836366891860962,S,"('10.0.0.16', 5001)",1755139029.5269995
2006,4.905714273452759,S,"('10.0.0.16', 5001)",1755139029.7880843
2007,20.077483654022217,S,"('10.0.0.18', 5001)",1755139030.4332688
2008,20.846587896347046,S,"('10.0.0.17', 5001)",1755139033.5235465
2009,6.6766111850738525,S,"('10.0.0.17', 5001)",1755139034.1373048
2010,6.741117000579834,S,"('10.0.0.17', 5001)",1755139035.0666113
2011,7.523015260696411,S,"('10.0.0.18', 5001)",1755139035.504554
2012,22.10711693763733,S,"('10.0.0.18', 5001)",1755139037.6557605
2013,7.232465505599976,S,"('10.0.0.17', 5001)",1755139037.8779316
2014,19.29231834411621,S,"('10.0.0.17', 5001)",1755139038.161682
2015,7.530513763427734,S,"('10.0.0.18', 5001)",1755139038.7366638
2016,6.9726011753082275,S,"('10.0.0.16', 5001)",1755139038.907624
2017,20.99557614326477,S,"('10.0.0.16', 5001)",1755139039.0366383
2018,17.207401990890503,S,"('10.0.0.16', 5001)",1755139039.5261796
2019,23.069355487823486,S,"('10.0.0.18', 5001)",1755139039.5985832
2020,6.148214817047119,S,"('10.0.0.15', 5001)",1755139039.8129072
2021,7.967351913452148,S,"('10.0.0.16', 5001)",1755139040.6507318
2022,22.667035579681396,S,"('10.0.0.17', 5001)",1755139041.4475868
2023,21.766173362731934,S,"('10.0.0.16', 5001)",1755139041.928098
2024,20.61009168624878,S,"('10.0.0.18', 5001)",1755139041.964202
2025,6.497015714645386,S,"('10.0.0.15', 5001)",1755139042.0069473
2026,22.44002079963684,S,"('10.0.0.16', 5001)",1755139042.679649
2027,17.97765803337097,S,"('10.0.0.18', 5001)",1755139042.975285
2028,8.99914264678955,S,"('10.0.0.15', 5001)",1755139043.6428683
2029,23.22010111808777,S,"('10.0.0.17', 5001)",1755139045.877428
2030,6.208093166351318,S,"('10.0.0.16', 5001)",1755139047.5470622
2031,7.214234828948975,S,"('10.0.0.15', 5001)",1755139048.6034045
2032,19.916189432144165,S,"('10.0.0.15', 5001)",1755139048.8610601
2033,6.4854209423065186,S,"('10.0.0.16', 5001)",1755139049.9718304
2034,7.029800891876221,S,"('10.0.0.18', 5001)",1755139050.129551
2035,23.341570138931274,S,"('10.0.0.17', 5001)",1755139050.4587212
2036,6.671964168548584,S,"('10.0.0.16', 5001)",1755139052.1212218
2037,5.691703796386719,S,"('10.0.0.18', 5001)",1755139052.9224882
2038,18.60201382637024,S,"('10.0.0.15', 5001)",1755139053.775826
2039,20.91018772125244,S,"('10.0.0.18', 5001)",1755139054.017716
2040,5.591520547866821,S,"('10.0.0.17', 5001)",1755139054.0725362
2041,6.256337404251099,S,"('10.0.0.18', 5001)",1755139054.1237981
2042,4.90928053855896,S,"('10.0.0.16', 5001)",1755139054.5315428
2043,2.8870456218719482,S,"('10.0.0.15', 5001)",1755139055.0080526
2044,18.22735333442688,S,"('10.0.0.17', 5001)",1755139055.711836
2045,1.43253493309021,S,"('10.0.0.17', 5001)",1755139056.3111997
2046,19.04573893547058,S,"('10.0.0.15', 5001)",1755139056.5687833
2047,18.918195009231567,S,"('10.0.0.18', 5001)",1755139057.3710792
2048,1.2954258918762207,S,"('10.0.0.17', 5001)",1755139058.3157783
2049,23.49515414237976,S,"('10.0.0.18', 5001)",1755139059.0490706
2050,1.4910526275634766,S,"('10.0.0.16', 5001)",1755139059.3253062
2051,23.790309190750122,S,"('10.0.0.17', 5001)",1755139059.6637642
2052,21.88725209236145,S,"('10.0.0.15', 5001)",1755139059.7692146
2053,21.84334969520569,S,"('10.0.0.15', 5001)",1755139059.8402715
2054,20.180755853652954,S,"('10.0.0.17', 5001)",1755139060.756108
2055,2.43782114982605,S,"('10.0.0.16', 5001)",1755139062.3884022
2056,25.988510608673096,S,"('10.0.0.17', 5001)",1755139063.0507953
2057,2.7345352172851562,S,"('10.0.0.17', 5001)",1755139063.1348531
2058,22.972691774368286,S,"('10.0.0.17', 5001)",1755139063.5436666
2059,3.375925302505493,S,"('10.0.0.15', 5001)",1755139064.946884
2060,3.2043020725250244,S,"('10.0.0.17', 5001)",1755139065.9858325
2061,25.868250608444214,S,"('10.0.0.17', 5001)",1755139066.1403697
2062,20.742841958999634,S,"('10.0.0.18', 5001)",1755139066.5136905
2063,26.824056386947632,S,"('10.0.0.17', 5001)",1755139066.8043394
2064,2.307363748550415,S,"('10.0.0.16', 5001)",1755139067.046953
2065,22.903815984725952,S,"('10.0.0.17', 5001)",1755139067.4125648
2066,1.9988954067230225,S,"('10.0.0.16', 5001)",1755139069.7238529
2067,24.285980224609375,S,"('10.0.0.17', 5001)",1755139070.0897217
2068,1.560084342956543,S,"('10.0.0.18', 5001)",1755139070.2861023
2069,28.359403610229492,S,"('10.0.0.16', 5001)",1755139070.84321
2070,1.2122976779937744,S,"('10.0.0.17', 5001)",1755139071.905364
2071,1.2557461261749268,S,"('10.0.0.15', 5001)",1755139071.9149046
2072,25.452028036117554,S,"('10.0.0.18', 5001)",1755139073.2912717
2073,25.776832818984985,S,"('10.0.0.18', 5001)",1755139073.296007
2074,1.2426087856292725,S,"('10.0.0.16', 5001)",1755139073.7013192
2075,28.611552953720093,S,"('10.0.0.15', 5001)",1755139075.1975908
2076,27.12784481048584,S,"('10.0.0.16', 5001)",1755139075.51825
2077,30.196881771087646,S,"('10.0.0.17', 5001)",1755139075.7013626
2078,1.4740872383117676,S,"('10.0.0.17', 5001)",1755139076.4954395
2079,25.643232583999634,S,"('10.0.0.18', 5001)",1755139076.857077
2080,22.74662971496582,S,"('10.0.0.17', 5001)",1755139077.3261845
2081,2.876307249069214,S,"('10.0.0.15', 5001)",1755139078.2004175
2082,3.6940152645111084,S,"('10.0.0.18', 5001)",1755139080.3413322
2083,24.736225605010986,S,"('10.0.0.15', 5001)",1755139080.5102026
2084,29.96363353729248,S,"('10.0.0.18', 5001)",1755139080.5743475
2085,24.00364589691162,S,"('10.0.0.17', 5001)",1755139080.893664
2086,5.547738790512085,S,"('10.0.0.15', 5001)",1755139081.8872051
2087,4.994750022888184,S,"('10.0.0.18', 5001)",1755139082.6144538
2088,28.36046290397644,S,"('10.0.0.15', 5001)",1755139083.4446042
2089,24.070464372634888,S,"('10.0.0.18', 5001)",1755139084.2536619
2090,24.674245595932007,S,"('10.0.0.15', 5001)",1755139084.9838233
2091,6.661113977432251,S,"('10.0.0.17', 5001)",1755139085.419955
2092,23.410093784332275,S,"('10.0.0.17', 5001)",1755139089.0617204
2093,27.64859628677368,S,"('10.0.0.15', 5001)",1755139091.8158824
2094,22.15432906150818,S,"('10.0.0.18', 5001)",1755139092.0927818
2095,6.9955949783325195,S,"('10.0.0.17', 5001)",1755139094.8914316
2096,7.251699924468994,S,"('10.0.0.15', 5001)",1755139096.6398206
2097,7.236924171447754,S,"('10.0.0.16', 5001)",1755139096.753675
2098,25.191672325134277,S,"('10.0.0.18', 5001)",1755139096.9195774
2099,22.07088279724121,S,"('10.0.0.16', 5001)",1755139098.2426157
2100,6.783411026000977,S,"('10.0.0.15', 5001)",1755139098.3514268
2101,21.3256676197052,S,"('10.0.0.15', 5001)",1755139098.5297287
2102,20.905248641967773,S,"('10.0.0.16', 5001)",1755139098.9996297
2103,24.719449758529663,S,"('10.0.0.18', 5001)",1755139099.034837
2104,18.361321926116943,S,"('10.0.0.16', 5001)",1755139099.7603395
2105,20.413086652755737,S,"('10.0.0.15', 5001)",1755139100.052159
2106,19.841731071472168,S,"('10.0.0.16', 5001)",1755139102.0516162
2107,10.249478340148926,S,"('10.0.0.18', 5001)",1755139102.3902853
2108,10.212759256362915,S,"('10.0.0.16', 5001)",1755139102.5601852
2109,17.41286015510559,S,"('10.0.0.17', 5001)",1755139103.4226527
2110,11.276127815246582,S,"('10.0.0.15', 5001)",1755139104.2200654
2111,10.517801523208618,S,"('10.0.0.18', 5001)",1755139104.4169054
2112,16.38899064064026,S,"('10.0.0.18', 5001)",1755139104.7944555
2113,18.128910303115845,S,"('10.0.0.18', 5001)",1755139105.1042862
2114,14.842059850692749,S,"('10.0.0.15', 5001)",1755139106.1088088
2115,12.520949602127075,S,"('10.0.0.15', 5001)",1755139106.165809
2116,12.327376365661621,S,"('10.0.0.17', 5001)",1755139107.2065992
2117,12.999341011047363,S,"('10.0.0.16', 5001)",1755139107.4224694
2118,10.481501340866089,S,"('10.0.0.16', 5001)",1755139108.621349
2119,12.823264598846436,S,"('10.0.0.16', 5001)",1755139108.884063
2120,12.62386703491211,S,"('10.0.0.17', 5001)",1755139109.2439635
2121,17.590140342712402,S,"('10.0.0.17', 5001)",1755139109.8922594
2122,18.91581892967224,S,"('10.0.0.15', 5001)",1755139110.448816
2123,9.992215394973755,S,"('10.0.0.16', 5001)",1755139110.7108812
2124,16.10240077972412,S,"('10.0.0.16', 5001)",1755139111.4574254
2125,17.12381148338318,S,"('10.0.0.17', 5001)",1755139111.7849417
2126,18.52280855178833,S,"('10.0.0.16', 5001)",1755139113.8511853
2127,12.216484785079956,S,"('10.0.0.18', 5001)",1755139115.5033274
2128,14.302932739257812,S,"('10.0.0.15', 5001)",1755139115.7215219
2129,13.472140789031982,S,"('10.0.0.16', 5001)",1755139116.353693
2130,16.653412342071533,S,"('10.0.0.15', 5001)",1755139117.6150208
2131,12.42134952545166,S,"('10.0.0.16', 5001)",1755139117.6230202
2132,11.555355787277222,S,"('10.0.0.18', 5001)",1755139118.8753147
2133,11.056039333343506,S,"('10.0.0.17', 5001)",1755139119.790327
2134,14.476518630981445,S,"('10.0.0.17', 5001)",1755139120.4531784
2135,10.886090278625488,S,"('10.0.0.17', 5001)",1755139120.5335293
2136,10.021637916564941,S,"('10.0.0.18', 5001)",1755139120.5845056
2137,15.17503309249878,S,"('10.0.0.15', 5001)",1755139121.0321417
2138,15.034857034683228,S,"('10.0.0.18', 5001)",1755139121.3781886
2139,10.914230823516846,S,"('10.0.0.18', 5001)",1755139121.403612
2140,15.27214789390564,S,"('10.0.0.15', 5001)",1755139122.2996116
2141,17.177731037139893,S,"('10.0.0.17', 5001)",1755139122.7950146
2142,9.761525392532349,S,"('10.0.0.15', 5001)",1755139123.296093
2143,17.15669083595276,S,"('10.0.0.18', 5001)",1755139123.3470054
2144,17.821755409240723,S,"('10.0.0.15', 5001)",1755139123.7421398
2145,9.580694675445557,S,"('10.0.0.15', 5001)",1755139124.3102856
2146,17.672409772872925,S,"('10.0.0.16', 5001)",1755139124.4443502
2147,18.080825805664062,S,"('10.0.0.18', 5001)",1755139124.613165
2148,9.23380732536316,S,"('10.0.0.18', 5001)",1755139124.670555
2149,11.08005666732788,S,"('10.0.0.18', 5001)",1755139125.7870078
2150,16.823301076889038,S,"('10.0.0.16', 5001)",1755139126.5440567
2151,10.669563055038452,S,"('10.0.0.16', 5001)",1755139127.159709
2152,10.250214576721191,S,"('10.0.0.15', 5001)",1755139128.7798195
2153,9.68381118774414,S,"('10.0.0.18', 5001)",1755139129.2574031
2154,10.626384496688843,S,"('10.0.0.16', 5001)",1755139129.2884243
2155,18.968562126159668,S,"('10.0.0.18', 5001)",1755139129.606592
2156,19.184608936309814,S,"('10.0.0.15', 5001)",1755139131.276131
2157,9.006507158279419,S,"('10.0.0.17', 5001)",1755139132.1088214
2158,8.838299751281738,S,"('10.0.0.16', 5001)",1755139132.4297564
2159,14.087639570236206,S,"('10.0.0.18', 5001)",1755139133.5522637
2160,8.246538400650024,S,"('10.0.0.15', 5001)",1755139133.9658697
2161,17.91568922996521,S,"('10.0.0.18', 5001)",1755139134.1494565
2162,7.081991672515869,S,"('10.0.0.17', 5001)",1755139134.3565516
2163,15.682236194610596,S,"('10.0.0.18', 5001)",1755139137.0969026
2164,18.257833003997803,S,"('10.0.0.15', 5001)",1755139137.1567826
2165,8.854214668273926,S,"('10.0.0.16', 5001)",1755139138.0676777
2166,7.513281345367432,S,"('10.0.0.18', 5001)",1755139138.1914449
2167,21.824638605117798,S,"('10.0.0.16', 5001)",1755139140.995619
2168,7.624674081802368,S,"('10.0.0.18', 5001)",1755139141.497007
2169,6.804507493972778,S,"('10.0.0.18', 5001)",1755139142.1111243
2170,19.918424367904663,S,"('10.0.0.17', 5001)",1755139142.7878509
2171,18.361088752746582,S,"('10.0.0.16', 5001)",1755139144.5271103
2172,5.296240329742432,S,"('10.0.0.17', 5001)",1755139145.5842044
2173,18.45739483833313,S,"('10.0.0.15', 5001)",1755139146.7383335
2174,6.364934921264648,S,"('10.0.0.16', 5001)",1755139147.3797886
2175,5.690362453460693,S,"('10.0.0.17', 5001)",1755139147.965206
2176,18.59196376800537,S,"('10.0.0.17', 5001)",1755139148.5019054
2177,6.466667413711548,S,"('10.0.0.18', 5001)",1755139149.3583314
2178,6.16454005241394,S,"('10.0.0.15', 5001)",1755139150.2228496
2179,6.794041395187378,S,"('10.0.0.15', 5001)",1755139151.1204746
2180,22.03031039237976,S,"('10.0.0.17', 5001)",1755139151.143098
2181,22.137939453125,S,"('10.0.0.18', 5001)",1755139151.266618
2182,2.8897268772125244,S,"('10.0.0.15', 5001)",1755139152.7508545
2183,3.5432379245758057,S,"('10.0.0.18', 5001)",1755139153.1399136
2184,22.955300331115723,S,"('10.0.0.17', 5001)",1755139153.1598022
2185,4.31604528427124,S,"('10.0.0.16', 5001)",1755139154.3497107
2186,20.904658317565918,S,"('10.0.0.17', 5001)",1755139156.1306965
2187,4.4312660694122314,S,"('10.0.0.17', 5001)",1755139157.7203825
2188,21.78137755393982,S,"('10.0.0.16', 5001)",1755139157.7321281
2189,21.8142511844635,S,"('10.0.0.16', 5001)",1755139158.4159026
2190,3.6574528217315674,S,"('10.0.0.17', 5001)",1755139158.6325758
2191,4.250164031982422,S,"('10.0.0.15', 5001)",1755139158.8588884
2192,19.63688015937805,S,"('10.0.0.16', 5001)",1755139158.8979092
2193,18.869155406951904,S,"('10.0.0.18', 5001)",1755139159.816393
2194,23.03379201889038,S,"('10.0.0.17', 5001)",1755139161.2239256
2195,19.934895753860474,S,"('10.0.0.18', 5001)",1755139161.3460348
2196,4.957037925720215,S,"('10.0.0.18', 5001)",1755139161.8787131
2197,23.428616285324097,S,"('10.0.0.16', 5001)",1755139161.8823369
2198,6.043952465057373,S,"('10.0.0.18', 5001)",1755139162.8265104
2199,26.821085929870605,S,"('10.0.0.18', 5001)",1755139162.97391
2200,6.259676456451416,S,"('10.0.0.16', 5001)",1755139163.8198671
2201,21.1987202167511,S,"('10.0.0.15', 5001)",1755139164.0431
2202,6.205300569534302,S,"('10.0.0.15', 5001)",1755139165.3006003
2203,20.045167207717896,S,"('10.0.0.15', 5001)",1755139166.1506176
2204,4.773535966873169,S,"('10.0.0.16', 5001)",1755139166.2207067
2205,4.751992464065552,S,"('10.0.0.17', 5001)",1755139167.7590408
2206,4.650693655014038,S,"('10.0.0.18', 5001)",1755139167.7620814
2207,5.4516332149505615,S,"('10.0.0.18', 5001)",1755139167.9512231
2208,23.888943910598755,S,"('10.0.0.15', 5001)",1755139168.9137893
2209,20.97163462638855,S,"('10.0.0.18', 5001)",1755139169.3047156
2210,21.754900455474854,S,"('10.0.0.16', 5001)",1755139169.3454947
2211,4.288969993591309,S,"('10.0.0.15', 5001)",1755139171.0919516
2212,2.8360376358032227,S,"('10.0.0.16', 5001)",1755139171.4618583
2213,3.0098795890808105,S,"('10.0.0.18', 5001)",1755139172.1667743
2214,23.738084316253662,S,"('10.0.0.18', 5001)",1755139172.5886028
2215,25.44144582748413,S,"('10.0.0.15', 5001)",1755139173.3674548
2216,2.1731889247894287,S,"('10.0.0.17', 5001)",1755139174.174666
2217,2.2256953716278076,S,"('10.0.0.16', 5001)",1755139175.4525301
2218,1.5327367782592773,S,"('10.0.0.18', 5001)",1755139175.759324
2219,23.37285876274109,S,"('10.0.0.17', 5001)",1755139176.722173
2220,18.239081382751465,S,"('10.0.0.18', 5001)",1755139177.06556
2221,21.968108415603638,S,"('10.0.0.15', 5001)",1755139177.336984
2222,22.3310706615448,S,"('10.0.0.18', 5001)",1755139177.4993262
2223,2.527678966522217,S,"('10.0.0.16', 5001)",1755139177.709537
2224,24.123359441757202,S,"('10.0.0.16', 5001)",1755139177.7292418
2225,3.310866355895996,S,"('10.0.0.17', 5001)",1755139178.1349201
2226,4.0413172245025635,S,"('10.0.0.16', 5001)",1755139178.5475085
2227,2.7571945190429688,S,"('10.0.0.16', 5001)",1755139178.8067489
2228,2.684767723083496,S,"('10.0.0.18', 5001)",1755139179.674961
2229,20.909953832626343,S,"('10.0.0.17', 5001)",1755139180.1014905
2230,1.8684501647949219,S,"('10.0.0.17', 5001)",1755139180.5164795
2231,22.335270166397095,S,"('10.0.0.17', 5001)",1755139180.628027
2232,24.950364589691162,S,"('10.0.0.15', 5001)",1755139182.0738409
2233,22.899500846862793,S,"('10.0.0.18', 5001)",1755139182.3585372
2234,24.36778688430786,S,"('10.0.0.15', 5001)",1755139183.4322677
2235,2.690255641937256,S,"('10.0.0.17', 5001)",1755139184.1608613
2236,3.0923335552215576,S,"('10.0.0.17', 5001)",1755139184.4975488
2237,22.363253831863403,S,"('10.0.0.16', 5001)",1755139185.7067826
2238,25.414315938949585,S,"('10.0.0.16', 5001)",1755139186.556763
2239,15.593928337097168,S,"('10.0.0.18', 5001)",1755139187.737291
2240,3.721614360809326,S,"('10.0.0.16', 5001)",1755139188.9326684
2241,22.67462730407715,S,"('10.0.0.16', 5001)",1755139189.1218314
2242,4.623305559158325,S,"('10.0.0.17', 5001)",1755139190.0601923
2243,20.75062918663025,S,"('10.0.0.17', 5001)",1755139190.9245973
2244,23.565971851348877,S,"('10.0.0.16', 5001)",1755139191.129459
2245,17.959918975830078,S,"('10.0.0.18', 5001)",1755139191.3591766
2246,7.209083080291748,S,"('10.0.0.15', 5001)",1755139191.4782007
2247,7.254523515701294,S,"('10.0.0.15', 5001)",1755139192.7673333
2248,26.99067234992981,S,"('10.0.0.17', 5001)",1755139193.0665061
2249,23.54896378517151,S,"('10.0.0.17', 5001)",1755139193.208484
2250,29.050222396850586,S,"('10.0.0.15', 5001)",1755139194.6616168
2251,9.867742538452148,S,"('10.0.0.16', 5001)",1755139194.7066453
2252,22.159579753875732,S,"('10.0.0.18', 5001)",1755139196.8569508
2253,22.80989146232605,S,"('10.0.0.18', 5001)",1755139197.118842
2254,9.588685035705566,S,"('10.0.0.17', 5001)",1755139198.405783
2255,10.725945949554443,S,"('10.0.0.15', 5001)",1755139198.876758
2256,18.761137008666992,S,"('10.0.0.16', 5001)",1755139199.6814358
2257,18.888450622558594,S,"('10.0.0.16', 5001)",1755139200.0837476
2258,23.043291807174683,S,"('10.0.0.15', 5001)",1755139200.6854286
2259,10.907793760299683,S,"('10.0.0.16', 5001)",1755139201.2517755
2260,14.225929737091064,S,"('10.0.0.17', 5001)",1755139201.4981048
2261,10.362730979919434,S,"('10.0.0.15', 5001)",1755139201.8020191
2262,20.900671243667603,S,"('10.0.0.15', 5001)",1755139202.7723143
2263,21.247336387634277,S,"('10.0.0.16', 5001)",1755139203.5466802
2264,21.609586715698242,S,"('10.0.0.18', 5001)",1755139203.8438241
2265,12.580718278884888,S,"('10.0.0.15', 5001)",1755139204.2435563
2266,12.816938161849976,S,"('10.0.0.16', 5001)",1755139204.7021961
2267,14.971279382705688,S,"('10.0.0.18', 5001)",1755139206.2039084
2268,12.964181661605835,S,"('10.0.0.15', 5001)",1755139207.9133296
2269,9.048388719558716,S,"('10.0.0.18', 5001)",1755139208.5394847
2270,14.38154935836792,S,"('10.0.0.15', 5001)",1755139208.6037993
2271,11.320809841156006,S,"('10.0.0.16', 5001)",1755139209.7404337
2272,8.814348220825195,S,"('10.0.0.16', 5001)",1755139211.2410967
2273,8.747469425201416,S,"('10.0.0.16', 5001)",1755139211.419396
2274,16.219759464263916,S,"('10.0.0.17', 5001)",1755139212.0382679
2275,8.377034425735474,S,"('10.0.0.15', 5001)",1755139212.1800926
2276,7.721617698669434,S,"('10.0.0.17', 5001)",1755139213.0128062
2277,16.363366842269897,S,"('10.0.0.16', 5001)",1755139213.1166387
2278,17.80175256729126,S,"('10.0.0.15', 5001)",1755139213.4441092
2279,15.460666179656982,S,"('10.0.0.15', 5001)",1755139214.9117372
2280,7.470605134963989,S,"('10.0.0.17', 5001)",1755139216.8556015
2281,18.05095911026001,S,"('10.0.0.18', 5001)",1755139217.6331549
2282,6.744926929473877,S,"('10.0.0.15', 5001)",1755139218.591476
2283,17.539024829864502,S,"('10.0.0.16', 5001)",1755139218.7079399
2284,6.332136631011963,S,"('10.0.0.17', 5001)",1755139219.938492
2285,6.026764631271362,S,"('10.0.0.15', 5001)",1755139222.4856114
2286,16.52249264717102,S,"('10.0.0.17', 5001)",1755139223.078381
2287,20.06667733192444,S,"('10.0.0.16', 5001)",1755139225.1973615
2288,8.540461301803589,S,"('10.0.0.15', 5001)",1755139225.4888904
2289,17.503198385238647,S,"('10.0.0.18', 5001)",1755139225.5874524
2290,23.588706493377686,S,"('10.0.0.16', 5001)",1755139226.653562
2291,16.40944218635559,S,"('10.0.0.17', 5001)",1755139226.7928011
2292,7.651280403137207,S,"('10.0.0.16', 5001)",1755139227.3824086
2293,17.996350288391113,S,"('10.0.0.16', 5001)",1755139228.4335155
2294,7.78189754486084,S,"('10.0.0.17', 5001)",1755139228.661309
2295,7.763129711151123,S,"('10.0.0.18', 5001)",1755139229.1943133
2296,8.377480506896973,S,"('10.0.0.15', 5001)",1755139229.6267397
2297,23.946357488632202,S,"('10.0.0.17', 5001)",1755139230.3501482
2298,17.85043430328369,S,"('10.0.0.16', 5001)",1755139231.0350564
2299,7.5176331996917725,S,"('10.0.0.16', 5001)",1755139231.6510837
2300,17.149771451950073,S,"('10.0.0.18', 5001)",1755139232.7916873
2301,6.019478797912598,S,"('10.0.0.16', 5001)",1755139233.5161352
2302,6.048936128616333,S,"('10.0.0.18', 5001)",1755139235.383778
2303,4.835265398025513,S,"('10.0.0.17', 5001)",1755139235.5871713
2304,5.292755126953125,S,"('10.0.0.17', 5001)",1755139235.7784126
2305,3.3210532665252686,S,"('10.0.0.16', 5001)",1755139236.8033679
2306,23.015353679656982,S,"('10.0.0.18', 5001)",1755139237.2177026
2307,2.5510499477386475,S,"('10.0.0.16', 5001)",1755139237.3505247
2308,21.82213544845581,S,"('10.0.0.16', 5001)",1755139237.362257
2309,2.4357147216796875,S,"('10.0.0.16', 5001)",1755139238.528738
2310,20.917112827301025,S,"('10.0.0.15', 5001)",1755139239.4154677
2311,2.60168719291687,S,"('10.0.0.15', 5001)",1755139240.0755117
2312,2.9560160636901855,S,"('10.0.0.17', 5001)",1755139240.441048
2313,19.382235527038574,S,"('10.0.0.17', 5001)",1755139240.9013443
2314,25.086963653564453,S,"('10.0.0.15', 5001)",1755139241.1052399
2315,2.858828067779541,S,"('10.0.0.15', 5001)",1755139241.3378825
2316,20.283801317214966,S,"('10.0.0.18', 5001)",1755139241.4888606
2317,5.369306564331055,S,"('10.0.0.16', 5001)",1755139241.714067
2318,24.837484121322632,S,"('10.0.0.18', 5001)",1755139242.5048587
2319,5.470752239227295,S,"('10.0.0.15', 5001)",1755139242.5275223
2320,6.031473159790039,S,"('10.0.0.15', 5001)",1755139243.0687315
2321,5.3954222202301025,S,"('10.0.0.15', 5001)",1755139243.668594
2322,29.755968809127808,S,"('10.0.0.17', 5001)",1755139245.3014457
2323,23.19785189628601,S,"('10.0.0.15', 5001)",1755139245.36962
2324,22.829887628555298,S,"('10.0.0.18', 5001)",1755139245.562143
2325,3.073887348175049,S,"('10.0.0.17', 5001)",1755139245.603522
2326,2.5019843578338623,S,"('10.0.0.18', 5001)",1755139245.7354798
2327,25.609966278076172,S,"('10.0.0.16', 5001)",1755139246.8123815
2328,22.672261476516724,S,"('10.0.0.15', 5001)",1755139247.5237212
2329,23.456256866455078,S,"('10.0.0.17', 5001)",1755139248.0275629
2330,3.7861597537994385,S,"('10.0.0.18', 5001)",1755139249.2202563
2331,24.45328450202942,S,"('10.0.0.16', 5001)",1755139249.4841866
2332,21.24176836013794,S,"('10.0.0.17', 5001)",1755139250.3152487
2333,27.501646041870117,S,"('10.0.0.18', 5001)",1755139251.4858563
2334,5.387861967086792,S,"('10.0.0.17', 5001)",1755139251.7420835
2335,21.906184434890747,S,"('10.0.0.18', 5001)",1755139252.2459385
2336,25.87474250793457,S,"('10.0.0.16', 5001)",1755139252.2821314
2337,17.819292545318604,S,"('10.0.0.15', 5001)",1755139253.2863972
2338,21.44534182548523,S,"('10.0.0.18', 5001)",1755139253.3798282
2339,20.329466581344604,S,"('10.0.0.15', 5001)",1755139253.5881793
2340,8.707504987716675,S,"('10.0.0.16', 5001)",1755139253.917355
2341,10.324267148971558,S,"('10.0.0.17', 5001)",1755139254.093938
2342,16.73053741455078,S,"('10.0.0.15', 5001)",1755139255.8979142
2343,11.263055086135864,S,"('10.0.0.18', 5001)",1755139255.93284
2344,18.12335467338562,S,"('10.0.0.15', 5001)",1755139256.7479284
2345,12.623631954193115,S,"('10.0.0.15', 5001)",1755139257.1430619
2346,17.053065061569214,S,"('10.0.0.18', 5001)",1755139257.3784652
2347,20.988269329071045,S,"('10.0.0.18', 5001)",1755139257.8045652
