eva_count_list,eva_value_list,control_tag_list,servers_list
1933,3.611351799964905,C,"('192.168.0.16', 5001)"
1934,3.6393571662902833,C,"('192.168.0.16', 5001)"
1935,3.67213086605072,C,"('192.168.0.16', 5001)"
1936,3.674466300010681,C,"('192.168.0.16', 5001)"
1937,3.6422122144699096,C,"('192.168.0.16', 5001)"
1938,3.6440758419036867,C,"('192.168.0.16', 5001)"
1939,3.612547240257263,C,"('192.168.0.16', 5001)"
1940,3.583274607658386,C,"('192.168.0.16', 5001)"
1941,3.5795420265197753,C,"('192.168.0.16', 5001)"
1942,3.6006117773056032,C,"('192.168.0.16', 5001)"
1943,3.649078917503357,C,"('192.168.0.16', 5001)"
1944,3.7067286777496338,C,"('192.168.0.16', 5001)"
1945,3.6964128494262694,C,"('192.168.0.16', 5001)"
1946,3.7109942960739137,C,"('192.168.0.16', 5001)"
1947,3.7521643924713133,C,"('192.168.0.16', 5001)"
1948,3.7925823068618776,C,"('192.168.0.16', 5001)"
1949,3.784529752731323,C,"('192.168.0.16', 5001)"
1950,3.757010231018066,C,"('192.168.0.16', 5001)"
1951,3.6722157621383666,C,"('192.168.0.16', 5001)"
1952,3.6176600074768066,C,"('192.168.0.16', 5001)"
1953,3.5697357749938963,C,"('192.168.0.16', 5001)"
1954,3.5670223236083984,C,"('192.168.0.16', 5001)"
1955,3.5248341274261477,C,"('192.168.0.16', 5001)"
1956,3.4752755403518676,C,"('192.168.0.16', 5001)"
1957,3.3587522172927855,C,"('192.168.0.16', 5001)"
1958,3.2872534656524657,C,"('192.168.0.16', 5001)"
1959,3.2704619359970093,C,"('192.168.0.16', 5001)"
1960,3.0504712200164796,C,"('192.168.0.16', 5001)"
1961,3.035225009918213,C,"('192.168.0.16', 5001)"
1962,3.029584264755249,C,"('192.168.0.16', 5001)"
1963,2.9958858346939086,C,"('192.168.0.16', 5001)"
1964,3.0256127882003785,C,"('192.168.0.16', 5001)"
1965,3.0618373060226443,C,"('192.168.0.16', 5001)"
1966,3.0713436460494994,C,"('192.168.0.16', 5001)"
1967,3.089106283187866,C,"('192.168.0.16', 5001)"
1968,3.1011983585357665,C,"('192.168.0.16', 5001)"
1969,3.0963570737838744,C,"('192.168.0.15', 5001)"
1970,3.1003052377700806,C,"('192.168.0.15', 5001)"
1971,3.0947861099243164,C,"('192.168.0.15', 5001)"
1972,3.075445251464844,C,"('192.168.0.15', 5001)"
1973,3.0599819803237915,C,"('192.168.0.15', 5001)"
1974,3.025016465187073,C,"('192.168.0.15', 5001)"
1975,3.0133067417144774,C,"('192.168.0.15', 5001)"
1976,2.993261036872864,C,"('192.168.0.16', 5001)"
1977,3.0438958644866942,C,"('192.168.0.16', 5001)"
1978,3.0786399698257445,C,"('192.168.0.16', 5001)"
1979,3.0723887968063353,C,"('192.168.0.16', 5001)"
1980,3.0491565084457397,C,"('192.168.0.16', 5001)"
1981,3.06095899105072,C,"('192.168.0.16', 5001)"
1982,3.1298792362213135,C,"('192.168.0.16', 5001)"
1983,3.1113788080215454,C,"('192.168.0.16', 5001)"
1984,3.0756512308120727,C,"('192.168.0.16', 5001)"
1985,3.0397739171981812,C,"('192.168.0.16', 5001)"
1986,3.0248519659042357,C,"('192.168.0.16', 5001)"
1987,3.004937491416931,C,"('192.168.0.16', 5001)"
1988,2.9648412084579467,C,"('192.168.0.16', 5001)"
1989,3.003470525741577,C,"('192.168.0.16', 5001)"
1990,3.085122027397156,C,"('192.168.0.16', 5001)"
1991,3.157116537094116,C,"('192.168.0.16', 5001)"
1992,3.2333550214767457,C,"('192.168.0.16', 5001)"
1993,3.192261242866516,C,"('192.168.0.16', 5001)"
1994,3.136997380256653,S,"('192.168.0.18', 5001)"
1995,3.224613332748413,C,"('192.168.0.16', 5001)"
1996,3.2745750665664675,C,"('192.168.0.16', 5001)"
1997,3.299224281311035,C,"('192.168.0.16', 5001)"
1998,3.31250111579895,C,"('192.168.0.16', 5001)"
