eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
391,29.253538131713867,S,"('10.0.0.15', 5001)",1755141263.8241963
392,25.318724632263184,S,"('10.0.0.15', 5001)",1755141263.9847696
393,25.019392728805542,S,"('10.0.0.15', 5001)",1755141264.5305924
394,26.179412841796875,S,"('10.0.0.15', 5001)",1755141264.9334266
395,25.276519536972046,S,"('10.0.0.15', 5001)",1755141265.8991392
396,29.54268455505371,S,"('10.0.0.15', 5001)",1755141266.1442256
397,27.087825536727905,S,"('10.0.0.15', 5001)",1755141266.2519271
398,27.181912899017334,S,"('10.0.0.15', 5001)",1755141266.773512
399,28.53094244003296,S,"('10.0.0.15', 5001)",1755141268.4883955
400,28.18447971343994,S,"('10.0.0.15', 5001)",1755141269.3279345
401,27.350607872009277,S,"('10.0.0.15', 5001)",1755141269.731526
402,30.712732791900635,S,"('10.0.0.15', 5001)",1755141270.443162
403,26.67418122291565,S,"('10.0.0.15', 5001)",1755141271.4662623
404,30.43509554862976,S,"('10.0.0.15', 5001)",1755141271.8987417
405,25.247831106185913,S,"('10.0.0.15', 5001)",1755141272.112534
406,26.152527809143066,S,"('10.0.0.15', 5001)",1755141272.9067698
407,24.099503993988037,S,"('10.0.0.15', 5001)",1755141273.2229598
408,27.905282735824585,S,"('10.0.0.15', 5001)",1755141273.49639
409,28.996938467025757,S,"('10.0.0.15', 5001)",1755141274.0615907
410,29.38336682319641,S,"('10.0.0.15', 5001)",1755141276.346226
411,25.657792806625366,S,"('10.0.0.15', 5001)",1755141276.5004587
412,24.92245125770569,S,"('10.0.0.15', 5001)",1755141276.634147
413,30.39358115196228,S,"('10.0.0.15', 5001)",1755141277.1314003
414,22.85207223892212,S,"('10.0.0.15', 5001)",1755141277.612382
415,21.439664363861084,S,"('10.0.0.15', 5001)",1755141278.1715333
416,29.330646276474,S,"('10.0.0.15', 5001)",1755141278.3659215
417,34.436394453048706,S,"('10.0.0.15', 5001)",1755141278.4947052
418,22.82514715194702,S,"('10.0.0.15', 5001)",1755141279.585355
419,27.9620361328125,S,"('10.0.0.15', 5001)",1755141280.1072216
420,24.231735467910767,S,"('10.0.0.15', 5001)",1755141280.2886016
421,28.790342092514038,S,"('10.0.0.15', 5001)",1755141281.1199248
422,27.81381845474243,S,"('10.0.0.15', 5001)",1755141281.5823207
423,32.68911409378052,S,"('10.0.0.15', 5001)",1755141281.8243685
424,34.33575081825256,S,"('10.0.0.15', 5001)",1755141281.954464
425,28.962376594543457,S,"('10.0.0.15', 5001)",1755141283.2879288
426,28.259339094161987,S,"('10.0.0.15', 5001)",1755141284.0939012
427,25.194100856781006,S,"('10.0.0.15', 5001)",1755141285.8991487
428,26.491467714309692,S,"('10.0.0.15', 5001)",1755141286.097331
429,33.67349338531494,S,"('10.0.0.15', 5001)",1755141286.8955934
430,26.319828748703003,S,"('10.0.0.15', 5001)",1755141287.9828265
431,27.635831117630005,S,"('10.0.0.15', 5001)",1755141289.4954035
432,28.190255641937256,S,"('10.0.0.15', 5001)",1755141289.7604647
433,29.96686625480652,S,"('10.0.0.15', 5001)",1755141292.7498152
434,29.84992551803589,S,"('10.0.0.15', 5001)",1755141292.8696103
435,24.46193289756775,S,"('10.0.0.15', 5001)",1755141292.90529
436,28.914700031280518,S,"('10.0.0.15', 5001)",1755141293.0070932
437,24.835151433944702,S,"('10.0.0.15', 5001)",1755141293.045996
438,24.86763072013855,S,"('10.0.0.15', 5001)",1755141293.2155776
439,26.91168737411499,S,"('10.0.0.15', 5001)",1755141293.9385593
440,28.38187313079834,S,"('10.0.0.15', 5001)",1755141294.2533858
441,25.39170813560486,S,"('10.0.0.15', 5001)",1755141295.2606294
442,25.373247623443604,S,"('10.0.0.15', 5001)",1755141296.2696168
443,27.523890733718872,S,"('10.0.0.15', 5001)",1755141296.3495262
444,29.42511558532715,S,"('10.0.0.15', 5001)",1755141296.3604195
445,28.650858402252197,S,"('10.0.0.15', 5001)",1755141296.5547752
446,30.163545846939087,S,"('10.0.0.15', 5001)",1755141296.8518083
447,23.594435930252075,S,"('10.0.0.15', 5001)",1755141296.853894
448,28.66112518310547,S,"('10.0.0.15', 5001)",1755141296.917326
449,27.20209312438965,S,"('10.0.0.15', 5001)",1755141297.0928972
450,28.209901094436646,S,"('10.0.0.15', 5001)",1755141298.5538905
451,24.83798623085022,S,"('10.0.0.15', 5001)",1755141298.8893416
452,27.86247444152832,S,"('10.0.0.15', 5001)",1755141299.1276102
453,30.388633728027344,S,"('10.0.0.15', 5001)",1755141299.2320306
454,29.8753182888031,S,"('10.0.0.15', 5001)",1755141300.7312346
455,36.186227560043335,S,"('10.0.0.15', 5001)",1755141301.0906572
456,31.441491842269897,S,"('10.0.0.15', 5001)",1755141302.0482419
457,26.55094027519226,S,"('10.0.0.15', 5001)",1755141302.228007
458,28.06559133529663,S,"('10.0.0.15', 5001)",1755141302.232436
459,30.36674451828003,S,"('10.0.0.15', 5001)",1755141302.316225
460,23.064510583877563,S,"('10.0.0.15', 5001)",1755141302.946122
461,26.590938091278076,S,"('10.0.0.15', 5001)",1755141305.695519
462,29.429970026016235,S,"('10.0.0.15', 5001)",1755141305.8113663
463,27.824526071548462,S,"('10.0.0.15', 5001)",1755141306.4418323
464,29.041027545928955,S,"('10.0.0.15', 5001)",1755141307.1046395
465,24.341593503952026,S,"('10.0.0.15', 5001)",1755141307.84456
466,28.630160331726074,S,"('10.0.0.15', 5001)",1755141308.4449806
467,26.94468092918396,S,"('10.0.0.15', 5001)",1755141308.5431938
468,29.50385355949402,S,"('10.0.0.15', 5001)",1755141309.0340726
469,26.847273349761963,S,"('10.0.0.15', 5001)",1755141309.1718326
470,24.525776386260986,S,"('10.0.0.15', 5001)",1755141309.3944802
471,29.630554914474487,S,"('10.0.0.15', 5001)",1755141310.8028586
472,27.796212673187256,S,"('10.0.0.15', 5001)",1755141310.8509235
473,28.13046884536743,S,"('10.0.0.15', 5001)",1755141313.0521998
474,28.366287231445312,S,"('10.0.0.15', 5001)",1755141313.3873127
475,28.147149562835693,S,"('10.0.0.15', 5001)",1755141313.4166095
476,27.217546939849854,S,"('10.0.0.15', 5001)",1755141314.143341
477,30.9770405292511,S,"('10.0.0.15', 5001)",1755141314.360793
478,28.441007614135742,S,"('10.0.0.15', 5001)",1755141314.902324
479,25.15720295906067,S,"('10.0.0.15', 5001)",1755141315.0739522
480,29.357588529586792,S,"('10.0.0.15', 5001)",1755141315.1228333
481,25.777063369750977,S,"('10.0.0.15', 5001)",1755141315.7969487
482,31.943620204925537,S,"('10.0.0.15', 5001)",1755141316.2856874
483,31.534738779067993,S,"('10.0.0.15', 5001)",1755141316.431519
484,24.398954391479492,S,"('10.0.0.15', 5001)",1755141316.781051
485,30.783048629760742,S,"('10.0.0.15', 5001)",1755141317.6781647
486,29.853252410888672,S,"('10.0.0.15', 5001)",1755141317.9405105
487,29.740115880966187,S,"('10.0.0.15', 5001)",1755141318.0082152
488,28.53013563156128,S,"('10.0.0.15', 5001)",1755141318.0188916
489,27.996800661087036,S,"('10.0.0.15', 5001)",1755141319.8757517
490,28.302529096603394,S,"('10.0.0.15', 5001)",1755141320.2969363
491,28.15667963027954,S,"('10.0.0.15', 5001)",1755141320.703577
492,31.704838752746582,S,"('10.0.0.15', 5001)",1755141321.0406039
493,27.74887251853943,S,"('10.0.0.15', 5001)",1755141321.1360774
494,28.841132879257202,S,"('10.0.0.15', 5001)",1755141321.176095
495,28.062403678894043,S,"('10.0.0.15', 5001)",1755141321.4589264
496,25.043143033981323,S,"('10.0.0.15', 5001)",1755141321.5040865
497,25.284019231796265,S,"('10.0.0.15', 5001)",1755141321.914981
498,34.26231026649475,S,"('10.0.0.15', 5001)",1755141322.0306199
499,28.46887755393982,S,"('10.0.0.15', 5001)",1755141322.2027352
500,30.403310298919678,S,"('10.0.0.15', 5001)",1755141322.554295
501,29.070565223693848,S,"('10.0.0.15', 5001)",1755141322.6866596
502,26.966018199920654,S,"('10.0.0.15', 5001)",1755141323.5486133
503,29.377631902694702,S,"('10.0.0.15', 5001)",1755141323.8373573
504,26.038913011550903,S,"('10.0.0.15', 5001)",1755141323.9526918
505,20.79573631286621,S,"('10.0.0.15', 5001)",1755141324.9884584
506,31.231223583221436,S,"('10.0.0.15', 5001)",1755141325.1197598
507,31.662381887435913,S,"('10.0.0.15', 5001)",1755141325.622383
508,29.539860486984253,S,"('10.0.0.15', 5001)",1755141325.7129467
509,29.36296796798706,S,"('10.0.0.15', 5001)",1755141327.1619883
510,27.527687072753906,S,"('10.0.0.15', 5001)",1755141328.7855146
511,29.14438223838806,S,"('10.0.0.15', 5001)",1755141328.993354
512,29.270658016204834,S,"('10.0.0.15', 5001)",1755141329.7723346
513,28.7264301776886,S,"('10.0.0.15', 5001)",1755141329.9462962
514,29.802350759506226,S,"('10.0.0.15', 5001)",1755141330.4152617
515,28.13666343688965,S,"('10.0.0.15', 5001)",1755141330.549191
516,29.2466721534729,S,"('10.0.0.15', 5001)",1755141330.6018224
517,27.239954948425293,S,"('10.0.0.15', 5001)",1755141332.3884351
518,26.819702863693237,S,"('10.0.0.15', 5001)",1755141332.675016
519,29.605046033859253,S,"('10.0.0.15', 5001)",1755141333.3639953
520,27.190360069274902,S,"('10.0.0.15', 5001)",1755141333.8917181
521,30.74415349960327,S,"('10.0.0.15', 5001)",1755141334.4452116
522,27.88405752182007,S,"('10.0.0.15', 5001)",1755141334.781194
523,23.528555631637573,S,"('10.0.0.15', 5001)",1755141335.1375828
524,25.47758674621582,S,"('10.0.0.15', 5001)",1755141338.3345437
525,25.36018133163452,S,"('10.0.0.15', 5001)",1755141338.345466
526,28.62105369567871,S,"('10.0.0.15', 5001)",1755141339.3152366
527,27.83484387397766,S,"('10.0.0.15', 5001)",1755141340.2023497
528,28.045517683029175,S,"('10.0.0.15', 5001)",1755141340.2781358
529,26.70093059539795,S,"('10.0.0.15', 5001)",1755141340.3865464
530,22.401596069335938,S,"('10.0.0.15', 5001)",1755141340.3984625
531,30.766191720962524,S,"('10.0.0.15', 5001)",1755141340.403529
532,25.200845956802368,S,"('10.0.0.15', 5001)",1755141341.7629762
533,29.922229766845703,S,"('10.0.0.15', 5001)",1755141342.1422935
534,29.434556007385254,S,"('10.0.0.15', 5001)",1755141342.3587897
535,31.997238159179688,S,"('10.0.0.15', 5001)",1755141343.4452608
536,31.242294788360596,S,"('10.0.0.15', 5001)",1755141343.6851368
537,26.837079524993896,S,"('10.0.0.15', 5001)",1755141344.6816626
538,29.141310453414917,S,"('10.0.0.15', 5001)",1755141345.4924884
539,28.909221172332764,S,"('10.0.0.15', 5001)",1755141346.2265685
540,29.43932032585144,S,"('10.0.0.15', 5001)",1755141346.4101024
541,27.265869855880737,S,"('10.0.0.15', 5001)",1755141346.4799967
542,24.87904644012451,S,"('10.0.0.15', 5001)",1755141347.4057148
543,24.902490854263306,S,"('10.0.0.15', 5001)",1755141347.8018372
544,27.593714952468872,S,"('10.0.0.15', 5001)",1755141348.5815947
545,30.918760776519775,S,"('10.0.0.15', 5001)",1755141349.035545
546,29.35411834716797,S,"('10.0.0.15', 5001)",1755141349.4007416
547,28.088881731033325,S,"('10.0.0.15', 5001)",1755141349.4702682
548,29.42819619178772,S,"('10.0.0.15', 5001)",1755141351.86988
549,26.405208349227905,S,"('10.0.0.15', 5001)",1755141352.2591922
550,26.482452869415283,S,"('10.0.0.15', 5001)",1755141352.5755517
551,28.00033712387085,S,"('10.0.0.15', 5001)",1755141354.4117618
552,32.009073972702026,S,"('10.0.0.15', 5001)",1755141354.4225605
553,22.687294721603394,S,"('10.0.0.15', 5001)",1755141354.5572457
554,30.99107837677002,S,"('10.0.0.15', 5001)",1755141355.3113668
555,29.899643421173096,S,"('10.0.0.15', 5001)",1755141356.177909
556,21.841678857803345,S,"('10.0.0.15', 5001)",1755141357.1060696
557,31.95630979537964,S,"('10.0.0.15', 5001)",1755141357.1470857
558,27.289660692214966,S,"('10.0.0.15', 5001)",1755141358.3471267
559,26.045734882354736,S,"('10.0.0.15', 5001)",1755141359.2349684
560,27.56294274330139,S,"('10.0.0.15', 5001)",1755141359.2874663
561,26.352054357528687,S,"('10.0.0.15', 5001)",1755141359.8755655
562,30.193973302841187,S,"('10.0.0.15', 5001)",1755141360.1548553
563,31.184855461120605,S,"('10.0.0.15', 5001)",1755141360.658771
564,28.067229509353638,S,"('10.0.0.15', 5001)",1755141360.9655216
565,37.870932817459106,S,"('10.0.0.15', 5001)",1755141361.473426
566,29.996131420135498,S,"('10.0.0.15', 5001)",1755141363.089142
567,26.0238618850708,S,"('10.0.0.15', 5001)",1755141363.2333987
568,28.930626392364502,S,"('10.0.0.15', 5001)",1755141363.5625474
569,30.869307041168213,S,"('10.0.0.15', 5001)",1755141364.6596794
570,25.80405592918396,S,"('10.0.0.15', 5001)",1755141365.33273
571,29.999668836593628,S,"('10.0.0.15', 5001)",1755141367.2378948
572,31.35269331932068,S,"('10.0.0.15', 5001)",1755141368.4692605
573,29.712595224380493,S,"('10.0.0.15', 5001)",1755141368.9571624
574,32.14786148071289,S,"('10.0.0.15', 5001)",1755141369.2985125
575,27.64479947090149,S,"('10.0.0.15', 5001)",1755141369.4046779
576,24.561091661453247,S,"('10.0.0.15', 5001)",1755141371.950064
577,23.683602571487427,S,"('10.0.0.15', 5001)",1755141373.7754092
578,29.59158968925476,S,"('10.0.0.15', 5001)",1755141374.1173315
579,24.682420253753662,S,"('10.0.0.15', 5001)",1755141374.419189
580,22.495855808258057,S,"('10.0.0.15', 5001)",1755141375.9934967
581,32.927592277526855,S,"('10.0.0.15', 5001)",1755141376.4971137
582,31.536359548568726,S,"('10.0.0.15', 5001)",1755141377.1709683
583,29.584463119506836,S,"('10.0.0.15', 5001)",1755141377.1908715
584,29.513325691223145,S,"('10.0.0.15', 5001)",1755141377.5552607
585,30.921339750289917,S,"('10.0.0.15', 5001)",1755141377.9253006
586,26.579960346221924,S,"('10.0.0.15', 5001)",1755141378.0253885
587,29.541405200958252,S,"('10.0.0.15', 5001)",1755141378.1934109
588,29.423869848251343,S,"('10.0.0.15', 5001)",1755141378.2696297
589,28.21794867515564,S,"('10.0.0.15', 5001)",1755141378.3992155
590,29.67468547821045,S,"('10.0.0.15', 5001)",1755141378.8102653
591,31.782718420028687,S,"('10.0.0.15', 5001)",1755141383.253536
592,30.19591999053955,S,"('10.0.0.15', 5001)",1755141383.2586653
593,24.941168069839478,S,"('10.0.0.15', 5001)",1755141383.3749895
594,28.52101230621338,S,"('10.0.0.15', 5001)",1755141383.581721
595,27.816136360168457,S,"('10.0.0.15', 5001)",1755141384.722347
596,36.52503538131714,S,"('10.0.0.15', 5001)",1755141385.2329965
597,27.734705209732056,S,"('10.0.0.15', 5001)",1755141387.1089823
598,30.211573839187622,S,"('10.0.0.15', 5001)",1755141387.1123323
599,24.89780616760254,S,"('10.0.0.15', 5001)",1755141387.1252723
600,27.765503883361816,S,"('10.0.0.15', 5001)",1755141387.6388452
601,25.45894718170166,S,"('10.0.0.15', 5001)",1755141388.0573528
602,29.204906225204468,S,"('10.0.0.15', 5001)",1755141388.882777
603,32.238255977630615,S,"('10.0.0.15', 5001)",1755141389.0032787
604,26.772730350494385,S,"('10.0.0.15', 5001)",1755141389.0703187
605,31.355762243270874,S,"('10.0.0.15', 5001)",1755141392.3663025
606,25.002175092697144,S,"('10.0.0.15', 5001)",1755141392.8341208
607,31.489537954330444,S,"('10.0.0.15', 5001)",1755141393.3060892
608,24.428933143615723,S,"('10.0.0.15', 5001)",1755141393.3298345
609,27.233152866363525,S,"('10.0.0.15', 5001)",1755141395.4971406
610,24.274431228637695,S,"('10.0.0.15', 5001)",1755141395.7601297
611,26.50251841545105,S,"('10.0.0.15', 5001)",1755141396.7250545
612,28.969157934188843,S,"('10.0.0.15', 5001)",1755141397.0059183
613,28.027523517608643,S,"('10.0.0.15', 5001)",1755141398.1594322
614,25.790303468704224,S,"('10.0.0.15', 5001)",1755141398.394745
615,30.63353705406189,S,"('10.0.0.15', 5001)",1755141398.7001567
616,30.335688829421997,S,"('10.0.0.15', 5001)",1755141400.444636
617,25.666308879852295,S,"('10.0.0.15', 5001)",1755141401.2353802
618,27.266700744628906,S,"('10.0.0.15', 5001)",1755141403.0837185
619,29.156939268112183,S,"('10.0.0.15', 5001)",1755141403.5458117
620,28.353223085403442,S,"('10.0.0.15', 5001)",1755141404.7955706
621,33.76706647872925,S,"('10.0.0.15', 5001)",1755141404.894074
622,28.61685299873352,S,"('10.0.0.15', 5001)",1755141405.1006992
623,28.490591526031494,S,"('10.0.0.15', 5001)",1755141406.4363108
624,27.29711079597473,S,"('10.0.0.15', 5001)",1755141406.6329582
625,24.70065140724182,S,"('10.0.0.15', 5001)",1755141406.7826314
626,27.57695746421814,S,"('10.0.0.15', 5001)",1755141407.725466
627,28.420041799545288,S,"('10.0.0.15', 5001)",1755141410.2125177
628,25.984298944473267,S,"('10.0.0.15', 5001)",1755141410.980149
629,25.16976523399353,S,"('10.0.0.15', 5001)",1755141411.4096634
630,31.249809741973877,S,"('10.0.0.15', 5001)",1755141412.8702993
631,31.038691997528076,S,"('10.0.0.15', 5001)",1755141413.1966293
632,30.469781637191772,S,"('10.0.0.15', 5001)",1755141413.7490728
633,31.039602518081665,S,"('10.0.0.15', 5001)",1755141413.764483
634,25.743821620941162,S,"('10.0.0.15', 5001)",1755141413.8394601
635,28.844531297683716,S,"('10.0.0.15', 5001)",1755141413.8513885
636,28.35414218902588,S,"('10.0.0.15', 5001)",1755141414.4976363
637,27.74292492866516,S,"('10.0.0.15', 5001)",1755141414.9406002
638,25.33460569381714,S,"('10.0.0.15', 5001)",1755141415.353808
639,21.84885597229004,S,"('10.0.0.15', 5001)",1755141415.5941474
640,29.91355061531067,S,"('10.0.0.15', 5001)",1755141415.6982152
641,29.062172651290894,S,"('10.0.0.15', 5001)",1755141415.9364312
642,29.48084259033203,S,"('10.0.0.15', 5001)",1755141417.2235649
643,22.354020833969116,S,"('10.0.0.15', 5001)",1755141417.2835264
644,24.86633324623108,S,"('10.0.0.15', 5001)",1755141417.4247334
645,33.908334493637085,S,"('10.0.0.15', 5001)",1755141417.5926485
646,30.15225386619568,S,"('10.0.0.15', 5001)",1755141417.7354217
647,29.261800050735474,S,"('10.0.0.15', 5001)",1755141417.7906582
648,30.35282874107361,S,"('10.0.0.15', 5001)",1755141418.8226776
649,26.63528299331665,S,"('10.0.0.15', 5001)",1755141419.5459318
650,30.603100299835205,S,"('10.0.0.15', 5001)",1755141419.6727593
651,29.624327421188354,S,"('10.0.0.15', 5001)",1755141419.727613
652,35.45883822441101,S,"('10.0.0.15', 5001)",1755141419.9684925
653,33.69398832321167,S,"('10.0.0.15', 5001)",1755141421.3191485
654,27.840102434158325,S,"('10.0.0.15', 5001)",1755141421.375438
655,28.993671894073486,S,"('10.0.0.15', 5001)",1755141421.4509664
656,28.63605570793152,S,"('10.0.0.15', 5001)",1755141424.2273993
657,28.125510931015015,S,"('10.0.0.15', 5001)",1755141425.70163
658,28.370981216430664,S,"('10.0.0.15', 5001)",1755141425.7829065
659,28.56765365600586,S,"('10.0.0.15', 5001)",1755141425.9266343
660,28.206146478652954,S,"('10.0.0.15', 5001)",1755141426.5312436
661,25.16290831565857,S,"('10.0.0.15', 5001)",1755141426.8588932
662,22.370975971221924,S,"('10.0.0.15', 5001)",1755141427.0807765
663,32.48058867454529,S,"('10.0.0.15', 5001)",1755141427.256435
664,26.878806829452515,S,"('10.0.0.15', 5001)",1755141427.5229714
665,28.191476345062256,S,"('10.0.0.15', 5001)",1755141427.6205118
666,25.688299655914307,S,"('10.0.0.15', 5001)",1755141428.287773
667,32.94059753417969,S,"('10.0.0.15', 5001)",1755141429.7232885
668,25.88623046875,S,"('10.0.0.15', 5001)",1755141430.2330189
669,31.259723901748657,S,"('10.0.0.15', 5001)",1755141430.3609982
670,31.08333730697632,S,"('10.0.0.15', 5001)",1755141430.6349928
671,25.50042748451233,S,"('10.0.0.15', 5001)",1755141430.9106832
672,32.31453490257263,S,"('10.0.0.15', 5001)",1755141431.0121107
673,23.556451082229614,S,"('10.0.0.15', 5001)",1755141432.7996325
674,25.647785425186157,S,"('10.0.0.15', 5001)",1755141433.2005386
675,22.32906699180603,S,"('10.0.0.15', 5001)",1755141433.5835545
676,30.102858066558838,S,"('10.0.0.15', 5001)",1755141434.1532276
677,32.37575817108154,S,"('10.0.0.15', 5001)",1755141435.7293208
678,27.360753536224365,S,"('10.0.0.15', 5001)",1755141436.918692
679,25.655091762542725,S,"('10.0.0.15', 5001)",1755141436.9446993
680,29.102017164230347,S,"('10.0.0.15', 5001)",1755141437.2456393
681,29.000464916229248,S,"('10.0.0.15', 5001)",1755141437.3962007
682,31.175890684127808,S,"('10.0.0.15', 5001)",1755141438.2068422
683,26.200926065444946,S,"('10.0.0.15', 5001)",1755141438.3244505
684,30.058449268341064,S,"('10.0.0.15', 5001)",1755141438.416248
685,34.855761766433716,S,"('10.0.0.15', 5001)",1755141438.7832313
686,23.764307498931885,S,"('10.0.0.15', 5001)",1755141438.968837
687,27.63347578048706,S,"('10.0.0.15', 5001)",1755141439.9876518
688,31.18368148803711,S,"('10.0.0.15', 5001)",1755141440.4278045
689,29.625365257263184,S,"('10.0.0.15', 5001)",1755141442.3791742
690,27.84121823310852,S,"('10.0.0.15', 5001)",1755141444.1992736
