eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
387,11.719324111938477,S,"('10.0.0.5', 5001)",1753363322.2472954
388,0.8335757255554199,S,"('10.0.0.5', 5001)",1753363322.4185708
389,11.009475469589233,S,"('10.0.0.5', 5001)",1753363323.2813287
390,9.741716384887695,S,"('10.0.0.6', 5001)",1753363323.2894979
391,10.29411268234253,S,"('10.0.0.5', 5001)",1753363323.7957706
392,1.5701122283935547,S,"('10.0.0.5', 5001)",1753363324.2931366
393,10.610616683959961,S,"('10.0.0.6', 5001)",1753363324.762007
394,8.655214309692383,S,"('10.0.0.5', 5001)",1753363325.1163905
395,10.74560832977295,S,"('10.0.0.6', 5001)",1753363325.1738813
396,2.634120225906372,S,"('10.0.0.5', 5001)",1753363325.5846827
397,10.9673330783844,S,"('10.0.0.6', 5001)",1753363325.7947438
398,2.704075574874878,S,"('10.0.0.6', 5001)",1753363326.29574
399,2.734891414642334,S,"('10.0.0.6', 5001)",1753363326.349034
400,1.1088495254516602,S,"('10.0.0.6', 5001)",1753363326.6304374
401,0.8424789905548096,S,"('10.0.0.6', 5001)",1753363326.7795532
402,8.073481559753418,S,"('10.0.0.5', 5001)",1753363327.081201
403,0.7353668212890625,S,"('10.0.0.5', 5001)",1753363328.0193028
404,8.336479187011719,S,"('10.0.0.5', 5001)",1753363328.5355701
405,9.789828538894653,S,"('10.0.0.5', 5001)",1753363329.0747404
406,10.062548160552979,S,"('10.0.0.5', 5001)",1753363329.147112
407,8.817742824554443,S,"('10.0.0.5', 5001)",1753363329.3900113
408,9.309251546859741,S,"('10.0.0.6', 5001)",1753363329.3967366
409,9.294114351272583,S,"('10.0.0.5', 5001)",1753363329.5025473
410,10.836169481277466,S,"('10.0.0.6', 5001)",1753363329.8343296
411,8.792131185531616,S,"('10.0.0.6', 5001)",1753363330.1929662
412,2.442326307296753,S,"('10.0.0.5', 5001)",1753363330.26779
413,3.0933194160461426,S,"('10.0.0.5', 5001)",1753363330.3756719
414,8.830461978912354,S,"('10.0.0.5', 5001)",1753363330.6047814
415,3.38561749458313,S,"('10.0.0.6', 5001)",1753363330.6243794
416,9.039197206497192,S,"('10.0.0.6', 5001)",1753363331.2170482
417,8.111597776412964,S,"('10.0.0.6', 5001)",1753363331.3319056
418,3.406749963760376,S,"('10.0.0.5', 5001)",1753363331.3626926
419,3.4372003078460693,S,"('10.0.0.5', 5001)",1753363332.005731
420,3.2716732025146484,S,"('10.0.0.6', 5001)",1753363332.6658046
421,3.3922462463378906,S,"('10.0.0.6', 5001)",1753363332.7405944
422,6.847362041473389,S,"('10.0.0.5', 5001)",1753363333.7357712
423,3.8112237453460693,S,"('10.0.0.6', 5001)",1753363334.5060475
424,7.555683135986328,S,"('10.0.0.5', 5001)",1753363335.0979362
425,5.125784873962402,S,"('10.0.0.6', 5001)",1753363335.1641734
426,7.278989791870117,S,"('10.0.0.6', 5001)",1753363335.3440242
427,8.456960916519165,S,"('10.0.0.5', 5001)",1753363335.410727
428,5.372758865356445,S,"('10.0.0.5', 5001)",1753363335.5619817
429,7.9728474617004395,S,"('10.0.0.6', 5001)",1753363335.7572386
430,4.970799446105957,S,"('10.0.0.6', 5001)",1753363336.2907028
431,5.21232533454895,S,"('10.0.0.5', 5001)",1753363336.3481715
432,1.3596529960632324,S,"('10.0.0.6', 5001)",1753363336.8480196
433,9.789236068725586,S,"('10.0.0.6', 5001)",1753363337.1432323
434,8.119993686676025,S,"('10.0.0.5', 5001)",1753363337.326382
435,8.108658790588379,S,"('10.0.0.5', 5001)",1753363337.8646865
436,8.045321464538574,S,"('10.0.0.5', 5001)",1753363338.2913783
437,7.199109077453613,S,"('10.0.0.5', 5001)",1753363339.6190157
438,2.1288821697235107,S,"('10.0.0.5', 5001)",1753363340.196854
439,0.9112758636474609,S,"('10.0.0.5', 5001)",1753363340.285443
440,9.120749711990356,S,"('10.0.0.6', 5001)",1753363340.7329555
441,8.138817310333252,S,"('10.0.0.5', 5001)",1753363340.8355665
442,1.5966267585754395,S,"('10.0.0.5', 5001)",1753363341.282902
443,1.5660631656646729,S,"('10.0.0.5', 5001)",1753363341.4272938
444,9.228892087936401,S,"('10.0.0.5', 5001)",1753363341.460443
445,1.6769208908081055,S,"('10.0.0.6', 5001)",1753363341.5089195
446,1.6892688274383545,S,"('10.0.0.5', 5001)",1753363341.5416799
447,9.982592821121216,S,"('10.0.0.5', 5001)",1753363341.7145057
448,9.989698886871338,S,"('10.0.0.6', 5001)",1753363341.8601081
449,10.964726448059082,S,"('10.0.0.5', 5001)",1753363341.9707346
450,1.2558298110961914,S,"('10.0.0.6', 5001)",1753363342.177159
451,1.66972017288208,S,"('10.0.0.6', 5001)",1753363343.0707064
452,1.3354296684265137,S,"('10.0.0.6', 5001)",1753363344.0927806
453,0.9485771656036377,S,"('10.0.0.5', 5001)",1753363344.272429
454,8.954752922058105,S,"('10.0.0.6', 5001)",1753363344.4703593
455,11.408613681793213,S,"('10.0.0.6', 5001)",1753363344.7800324
456,9.72695016860962,S,"('10.0.0.5', 5001)",1753363344.7907443
457,9.010299921035767,S,"('10.0.0.5', 5001)",1753363344.8130872
458,8.114502906799316,S,"('10.0.0.6', 5001)",1753363344.932458
459,8.099855184555054,S,"('10.0.0.6', 5001)",1753363345.0770013
460,5.8902411460876465,S,"('10.0.0.5', 5001)",1753363345.5372245
461,6.337719678878784,S,"('10.0.0.5', 5001)",1753363345.646669
462,6.132856369018555,S,"('10.0.0.6', 5001)",1753363345.7770145
463,10.423367738723755,S,"('10.0.0.5', 5001)",1753363345.9558108
464,11.222091436386108,S,"('10.0.0.6', 5001)",1753363346.0611196
465,10.025490522384644,S,"('10.0.0.6', 5001)",1753363346.0925422
466,5.388715982437134,S,"('10.0.0.6', 5001)",1753363346.6967666
467,10.850190877914429,S,"('10.0.0.5', 5001)",1753363346.8933861
468,9.519855260848999,S,"('10.0.0.5', 5001)",1753363347.1112463
469,10.731511116027832,S,"('10.0.0.6', 5001)",1753363347.4933298
470,7.058119058609009,S,"('10.0.0.6', 5001)",1753363347.5476463
471,7.362138748168945,S,"('10.0.0.5', 5001)",1753363347.622219
472,7.653883934020996,S,"('10.0.0.6', 5001)",1753363347.9664912
473,8.197161197662354,S,"('10.0.0.5', 5001)",1753363348.0537016
474,7.499828577041626,S,"('10.0.0.6', 5001)",1753363348.5266128
475,9.277579545974731,S,"('10.0.0.5', 5001)",1753363349.2328215
476,6.984355449676514,S,"('10.0.0.6', 5001)",1753363349.2448645
477,10.53166675567627,S,"('10.0.0.5', 5001)",1753363349.3088284
478,10.034647941589355,S,"('10.0.0.6', 5001)",1753363349.4587033
479,9.672885656356812,S,"('10.0.0.6', 5001)",1753363349.7275617
480,7.64622163772583,S,"('10.0.0.6', 5001)",1753363349.893144
481,11.599396228790283,S,"('10.0.0.6', 5001)",1753363350.0378387
482,8.454632997512817,S,"('10.0.0.5', 5001)",1753363350.1591606
483,9.43008017539978,S,"('10.0.0.5', 5001)",1753363350.1833377
484,12.747571229934692,S,"('10.0.0.6', 5001)",1753363350.8464017
485,11.840338230133057,S,"('10.0.0.5', 5001)",1753363350.9326422
486,12.667614459991455,S,"('10.0.0.5', 5001)",1753363351.0452268
487,10.693229913711548,S,"('10.0.0.5', 5001)",1753363351.5567706
488,14.51315188407898,S,"('10.0.0.5', 5001)",1753363351.6411552
489,13.970042705535889,S,"('10.0.0.6', 5001)",1753363351.8769724
490,13.728618860244751,S,"('10.0.0.5', 5001)",1753363351.893681
491,13.355950832366943,S,"('10.0.0.5', 5001)",1753363352.1756988
492,9.866951942443848,S,"('10.0.0.6', 5001)",1753363352.3931968
493,12.314987897872925,S,"('10.0.0.5', 5001)",1753363352.798529
494,14.958073139190674,S,"('10.0.0.5', 5001)",1753363353.567238
495,12.690666675567627,S,"('10.0.0.6', 5001)",1753363353.58293
496,10.225894451141357,S,"('10.0.0.5', 5001)",1753363353.6128182
497,4.0358381271362305,S,"('10.0.0.6', 5001)",1753363354.6342754
498,3.2966794967651367,S,"('10.0.0.6', 5001)",1753363354.695305
499,6.294068813323975,S,"('10.0.0.5', 5001)",1753363355.0902967
500,8.068427801132202,S,"('10.0.0.5', 5001)",1753363355.3783433
501,5.556677579879761,S,"('10.0.0.6', 5001)",1753363355.551342
502,5.600159406661987,S,"('10.0.0.6', 5001)",1753363355.8024771
503,3.0043106079101562,S,"('10.0.0.6', 5001)",1753363355.9678957
504,3.5400099754333496,S,"('10.0.0.6', 5001)",1753363356.0244637
505,3.31606125831604,S,"('10.0.0.6', 5001)",1753363356.3910925
506,6.519416809082031,S,"('10.0.0.6', 5001)",1753363356.4793663
507,3.7368810176849365,S,"('10.0.0.5', 5001)",1753363356.4983268
508,2.598247528076172,S,"('10.0.0.5', 5001)",1753363357.0857215
509,7.362016439437866,S,"('10.0.0.5', 5001)",1753363357.5602186
510,7.275041580200195,S,"('10.0.0.5', 5001)",1753363357.6131673
511,3.1628904342651367,S,"('10.0.0.5', 5001)",1753363357.8120186
512,7.739204406738281,S,"('10.0.0.6', 5001)",1753363357.9322867
513,2.928140878677368,S,"('10.0.0.6', 5001)",1753363358.0573437
514,2.9743382930755615,S,"('10.0.0.6', 5001)",1753363358.0760355
515,3.6008505821228027,S,"('10.0.0.6', 5001)",1753363358.1748378
516,6.982074022293091,S,"('10.0.0.5', 5001)",1753363358.3504124
517,3.188450813293457,S,"('10.0.0.5', 5001)",1753363358.4517984
518,2.591794729232788,S,"('10.0.0.5', 5001)",1753363358.6127095
519,7.143211126327515,S,"('10.0.0.5', 5001)",1753363358.6900582
520,6.77010178565979,S,"('10.0.0.6', 5001)",1753363358.770821
521,7.954756259918213,S,"('10.0.0.5', 5001)",1753363359.2306714
522,2.732079267501831,S,"('10.0.0.6', 5001)",1753363360.4991937
523,2.286064624786377,S,"('10.0.0.5', 5001)",1753363360.544885
524,7.719444036483765,S,"('10.0.0.6', 5001)",1753363360.7898846
525,6.530866384506226,S,"('10.0.0.5', 5001)",1753363360.8899388
526,3.566574811935425,S,"('10.0.0.5', 5001)",1753363361.2513175
527,6.274592638015747,S,"('10.0.0.6', 5001)",1753363361.6344078
528,4.254408359527588,S,"('10.0.0.6', 5001)",1753363361.693589
529,5.85360312461853,S,"('10.0.0.6', 5001)",1753363361.7111976
530,6.335751056671143,S,"('10.0.0.5', 5001)",1753363361.8553174
531,4.773305416107178,S,"('10.0.0.6', 5001)",1753363362.0740728
532,6.496645450592041,S,"('10.0.0.5', 5001)",1753363362.2914782
533,6.366713762283325,S,"('10.0.0.6', 5001)",1753363362.478335
534,4.537811040878296,S,"('10.0.0.6', 5001)",1753363362.5546184
535,5.621177911758423,S,"('10.0.0.6', 5001)",1753363362.632977
536,6.379157304763794,S,"('10.0.0.5', 5001)",1753363363.1907911
537,7.337665557861328,S,"('10.0.0.5', 5001)",1753363363.3208725
538,5.532019853591919,S,"('10.0.0.5', 5001)",1753363363.835105
539,5.755106687545776,S,"('10.0.0.5', 5001)",1753363363.9630404
540,7.53736424446106,S,"('10.0.0.6', 5001)",1753363364.3406277
541,7.215553283691406,S,"('10.0.0.5', 5001)",1753363365.1441524
542,4.970736980438232,S,"('10.0.0.6', 5001)",1753363365.6070817
543,7.082277297973633,S,"('10.0.0.5', 5001)",1753363365.700201
544,5.933089733123779,S,"('10.0.0.6', 5001)",1753363365.73113
545,6.96934962272644,S,"('10.0.0.6', 5001)",1753363366.0013072
546,5.851582765579224,S,"('10.0.0.5', 5001)",1753363366.1013029
547,4.230868816375732,S,"('10.0.0.5', 5001)",1753363367.0213928
548,4.679992914199829,S,"('10.0.0.6', 5001)",1753363367.8286188
549,4.639732360839844,S,"('10.0.0.6', 5001)",1753363368.5026712
550,4.964473724365234,S,"('10.0.0.5', 5001)",1753363368.7146173
551,6.928886890411377,S,"('10.0.0.6', 5001)",1753363368.9891577
552,4.813822269439697,T,"('10.0.0.5', 5001)",1753363370.0854838
553,5.521136045455933,T,"('10.0.0.6', 5001)",1753363370.285411
554,6.341512680053711,T,"('10.0.0.6', 5001)",1753363370.771745
555,4.30436110496521,T,"('10.0.0.5', 5001)",1753363371.4051363
556,3.1574854850769043,T,"('10.0.0.5', 5001)",1753363371.4959137
557,1.4914608001708984,T,"('10.0.0.6', 5001)",1753363371.5971649
558,7.1385650634765625,T,"('10.0.0.5', 5001)",1753363371.7701344
559,7.103955030441284,T,"('10.0.0.5', 5001)",1753363371.7726421
560,6.353433609008789,T,"('10.0.0.5', 5001)",1753363371.8809056
561,8.089258432388306,T,"('10.0.0.6', 5001)",1753363371.9608922
562,6.128949165344238,T,"('10.0.0.5', 5001)",1753363371.9827838
563,2.6029863357543945,T,"('10.0.0.5', 5001)",1753363372.44082
564,2.421440601348877,T,"('10.0.0.5', 5001)",1753363373.926463
565,8.0186185836792,T,"('10.0.0.5', 5001)",1753363374.216323
566,5.90097713470459,T,"('10.0.0.6', 5001)",1753363374.4002402
567,8.69340991973877,T,"('10.0.0.6', 5001)",1753363374.5402765
568,7.374799966812134,T,"('10.0.0.6', 5001)",1753363375.0032332
569,1.6857469081878662,T,"('10.0.0.5', 5001)",1753363375.1130133
570,3.469322919845581,T,"('10.0.0.5', 5001)",1753363375.5736725
571,8.436376571655273,T,"('10.0.0.5', 5001)",1753363375.7957191
572,5.679477691650391,T,"('10.0.0.5', 5001)",1753363376.2109902
573,8.184723138809204,T,"('10.0.0.6', 5001)",1753363377.1334188
574,7.184999465942383,T,"('10.0.0.5', 5001)",1753363377.3314734
575,9.655636548995972,T,"('10.0.0.5', 5001)",1753363377.3743987
576,9.711272478103638,T,"('10.0.0.6', 5001)",1753363378.0070581
577,8.766164302825928,T,"('10.0.0.5', 5001)",1753363378.1684194
578,8.066627979278564,T,"('10.0.0.5', 5001)",1753363378.1791606
579,8.005358219146729,T,"('10.0.0.6', 5001)",1753363378.229818
580,5.9191765785217285,T,"('10.0.0.5', 5001)",1753363378.4874969
581,8.211520195007324,T,"('10.0.0.6', 5001)",1753363379.0439816
582,4.647369861602783,T,"('10.0.0.6', 5001)",1753363379.1080918
583,4.436613082885742,T,"('10.0.0.5', 5001)",1753363379.3642173
584,6.088663578033447,T,"('10.0.0.5', 5001)",1753363379.396512
585,4.365871429443359,T,"('10.0.0.6', 5001)",1753363379.427904
586,1.698573112487793,T,"('10.0.0.6', 5001)",1753363380.2215338
587,8.395454168319702,T,"('10.0.0.5', 5001)",1753363380.2514393
588,8.045082807540894,T,"('10.0.0.5', 5001)",1753363380.2895796
589,9.474841117858887,T,"('10.0.0.6', 5001)",1753363380.4320447
590,9.001498699188232,T,"('10.0.0.6', 5001)",1753363380.443505
591,6.1507439613342285,T,"('10.0.0.5', 5001)",1753363380.876354
592,7.453711748123169,T,"('10.0.0.5', 5001)",1753363381.1450489
593,9.14169955253601,T,"('10.0.0.5', 5001)",1753363381.2758682
594,9.783249616622925,T,"('10.0.0.5', 5001)",1753363381.4252844
595,8.99947476387024,T,"('10.0.0.5', 5001)",1753363381.5240693
596,9.60820460319519,T,"('10.0.0.5', 5001)",1753363381.9482985
597,7.8131890296936035,T,"('10.0.0.5', 5001)",1753363381.9954603
598,7.785563230514526,T,"('10.0.0.5', 5001)",1753363382.643642
599,3.0702974796295166,T,"('10.0.0.5', 5001)",1753363382.8903944
600,8.791550159454346,T,"('10.0.0.5', 5001)",1753363382.9426854
601,10.806449174880981,T,"('10.0.0.5', 5001)",1753363382.9918594
602,0.9351294040679932,T,"('10.0.0.5', 5001)",1753363383.2864473
603,9.790958404541016,T,"('10.0.0.5', 5001)",1753363383.4292016
604,9.408237934112549,T,"('10.0.0.5', 5001)",1753363383.4794924
605,11.338826417922974,T,"('10.0.0.6', 5001)",1753363384.1254234
606,9.650470733642578,T,"('10.0.0.5', 5001)",1753363384.2137601
607,11.336952924728394,T,"('10.0.0.5', 5001)",1753363384.4809477
608,14.539119720458984,T,"('10.0.0.5', 5001)",1753363385.075649
609,0.9605655670166016,T,"('10.0.0.5', 5001)",1753363385.174739
610,0.8425757884979248,T,"('10.0.0.5', 5001)",1753363385.1787202
611,0.7426354885101318,T,"('10.0.0.6', 5001)",1753363385.2712307
612,16.756012678146362,T,"('10.0.0.5', 5001)",1753363385.2997682
613,15.126734256744385,T,"('10.0.0.5', 5001)",1753363385.3590953
614,13.563292503356934,T,"('10.0.0.5', 5001)",1753363385.4661326
615,16.550378561019897,T,"('10.0.0.5', 5001)",1753363385.7034998
616,14.28538990020752,T,"('10.0.0.5', 5001)",1753363386.1594837
617,1.7295000553131104,T,"('10.0.0.5', 5001)",1753363386.3309414
618,11.905277967453003,T,"('10.0.0.6', 5001)",1753363387.332066
619,13.175612688064575,T,"('10.0.0.6', 5001)",1753363387.4802272
620,12.358203649520874,T,"('10.0.0.6', 5001)",1753363387.4858425
621,3.6821038722991943,T,"('10.0.0.6', 5001)",1753363389.106634
622,11.240692615509033,T,"('10.0.0.6', 5001)",1753363389.1725082
623,3.823364734649658,T,"('10.0.0.6', 5001)",1753363389.2010708
624,5.402196407318115,T,"('10.0.0.5', 5001)",1753363389.4007897
625,5.868604421615601,T,"('10.0.0.6', 5001)",1753363389.657023
626,6.851605415344238,T,"('10.0.0.6', 5001)",1753363389.680797
627,4.155574083328247,T,"('10.0.0.6', 5001)",1753363389.9323063
628,5.236881256103516,T,"('10.0.0.6', 5001)",1753363390.2191808
629,0.8256011009216309,T,"('10.0.0.6', 5001)",1753363391.4811683
630,7.939563512802124,T,"('10.0.0.5', 5001)",1753363391.7879367
631,7.971918821334839,T,"('10.0.0.6', 5001)",1753363391.8623254
632,7.935786962509155,T,"('10.0.0.5', 5001)",1753363392.0150607
633,7.5683019161224365,T,"('10.0.0.6', 5001)",1753363392.3948886
634,0.975426197052002,T,"('10.0.0.6', 5001)",1753363392.9048777
635,8.273868560791016,T,"('10.0.0.6', 5001)",1753363392.9526563
636,7.875056028366089,T,"('10.0.0.6', 5001)",1753363393.87564
637,5.543290376663208,T,"('10.0.0.5', 5001)",1753363393.943538
638,7.432057857513428,T,"('10.0.0.6', 5001)",1753363394.1261144
639,7.597968339920044,T,"('10.0.0.6', 5001)",1753363394.1311617
640,7.250021457672119,T,"('10.0.0.6', 5001)",1753363394.2905724
641,8.215787887573242,T,"('10.0.0.6', 5001)",1753363394.4202425
642,9.095236778259277,T,"('10.0.0.5', 5001)",1753363394.7144783
643,8.4865562915802,T,"('10.0.0.6', 5001)",1753363394.7244575
644,8.766993284225464,T,"('10.0.0.6', 5001)",1753363394.735746
645,8.911917924880981,T,"('10.0.0.6', 5001)",1753363395.3627236
646,8.684256076812744,T,"('10.0.0.6', 5001)",1753363395.5536633
647,8.156738042831421,T,"('10.0.0.6', 5001)",1753363395.9950893
648,8.321613550186157,T,"('10.0.0.6', 5001)",1753363396.2332654
649,3.7240617275238037,T,"('10.0.0.6', 5001)",1753363396.420129
650,10.5360689163208,T,"('10.0.0.6', 5001)",1753363396.6950862
651,8.847078561782837,T,"('10.0.0.6', 5001)",1753363397.3056517
652,8.482435941696167,T,"('10.0.0.6', 5001)",1753363397.501402
653,0.9351654052734375,T,"('10.0.0.5', 5001)",1753363397.5395613
654,7.685186147689819,T,"('10.0.0.6', 5001)",1753363397.8711116
655,6.605321645736694,T,"('10.0.0.6', 5001)",1753363398.257851
656,0.7869973182678223,T,"('10.0.0.6', 5001)",1753363398.293155
657,8.474524021148682,T,"('10.0.0.6', 5001)",1753363398.355768
658,7.975985765457153,T,"('10.0.0.6', 5001)",1753363398.4215953
659,9.236937046051025,T,"('10.0.0.6', 5001)",1753363398.7345057
660,8.816071271896362,T,"('10.0.0.6', 5001)",1753363399.201449
661,8.988792896270752,T,"('10.0.0.5', 5001)",1753363399.3588288
662,9.255463600158691,T,"('10.0.0.6', 5001)",1753363399.6413066
663,1.2025609016418457,T,"('10.0.0.6', 5001)",1753363399.6588821
664,9.036261558532715,T,"('10.0.0.6', 5001)",1753363399.8493922
665,1.7795472145080566,T,"('10.0.0.5', 5001)",1753363400.0847123
666,1.7190566062927246,T,"('10.0.0.6', 5001)",1753363400.2491312
667,1.223801851272583,T,"('10.0.0.6', 5001)",1753363400.4931476
668,9.691620826721191,T,"('10.0.0.6', 5001)",1753363400.5195234
669,10.690550804138184,T,"('10.0.0.6', 5001)",1753363400.6415372
670,0.8376989364624023,T,"('10.0.0.5', 5001)",1753363400.6664708
671,9.224820852279663,T,"('10.0.0.5', 5001)",1753363400.6917439
672,10.59988784790039,T,"('10.0.0.6', 5001)",1753363400.9931931
673,13.057587146759033,T,"('10.0.0.5', 5001)",1753363401.2317374
674,12.083433866500854,T,"('10.0.0.6', 5001)",1753363401.262467
675,9.716767072677612,T,"('10.0.0.5', 5001)",1753363401.3522847
676,10.31922197341919,T,"('10.0.0.6', 5001)",1753363401.472816
677,7.4651572704315186,T,"('10.0.0.6', 5001)",1753363401.844776
678,12.949460744857788,T,"('10.0.0.6', 5001)",1753363402.0393894
679,8.13076138496399,T,"('10.0.0.5', 5001)",1753363402.1690037
680,9.195214033126831,T,"('10.0.0.6', 5001)",1753363402.5368092
681,11.003141403198242,T,"('10.0.0.5', 5001)",1753363402.7675586
682,10.379395484924316,T,"('10.0.0.5', 5001)",1753363403.394659
683,5.031057596206665,T,"('10.0.0.6', 5001)",1753363403.5046325
684,5.009990930557251,T,"('10.0.0.6', 5001)",1753363403.9385414
685,5.783262491226196,T,"('10.0.0.5', 5001)",1753363404.2087712
686,5.757445335388184,T,"('10.0.0.6', 5001)",1753363404.6566787
687,6.53848934173584,T,"('10.0.0.5', 5001)",1753363405.2777889
688,5.848757982254028,T,"('10.0.0.5', 5001)",1753363405.3328404
689,6.652699708938599,T,"('10.0.0.5', 5001)",1753363405.7574508
690,7.872106313705444,T,"('10.0.0.6', 5001)",1753363406.2162526
691,8.27460265159607,T,"('10.0.0.6', 5001)",1753363406.2520573
692,7.839046955108643,T,"('10.0.0.5', 5001)",1753363406.4586804
693,6.894365549087524,T,"('10.0.0.6', 5001)",1753363406.6002848
694,6.5293707847595215,T,"('10.0.0.6', 5001)",1753363406.7360883
695,7.5468220710754395,T,"('10.0.0.5', 5001)",1753363407.102691
696,5.354158401489258,T,"('10.0.0.5', 5001)",1753363407.21846
697,3.5210132598876953,T,"('10.0.0.5', 5001)",1753363407.3007116
698,3.1449530124664307,T,"('10.0.0.6', 5001)",1753363407.3347268
699,7.377084970474243,T,"('10.0.0.5', 5001)",1753363407.4966774
700,6.595901727676392,T,"('10.0.0.5', 5001)",1753363407.581013
701,6.5619659423828125,T,"('10.0.0.5', 5001)",1753363407.8195124
702,6.868884325027466,T,"('10.0.0.6', 5001)",1753363408.203073
703,5.763134002685547,T,"('10.0.0.6', 5001)",1753363408.3379307
